1.457202606720606855e+05,1.667077237161382509e+05,1.267141462258555548e+05,8.460731368387608381e+04,0.000000000000000000e+00,6.443521014801195270e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.513104120700020576e+04,8.392408587029550108e+04,6.500866673958215688e+04,5.036721416672271152e+04,1.000000000000000000e+00,4.222302150770996377e+04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
