8.362066556753162877e+04,2.297425040845428128e+06,1.482717538630828261e+06,7.084692867213781574e+04,4.740655031859138398e+05,4.131968719795937650e+05,4.329377817629183829e+07,2.907912130782671273e+07,1.432130078525819816e+06,6.000000000000000000e+02
2.095593743677424209e+04,1.945477391380229965e+05,1.289946872936978471e+05,1.698823057407948363e+04,6.609929182966102962e+04,4.074934603242122103e+04,1.254188213630554825e+07,3.420846507626298815e+06,2.750313091838888358e+05,inf
