2.444161224308666133e+05,1.397969762870604754e+05,8.066663790463576152e+04,3.329586732698159176e+04,1.328714989322100519e+04,5.057845537464742847e+03,2.134747264380701836e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.309382441002584528e+03,1.539810428767232224e+03,1.005653845607244875e+03,3.927740160706234747e+02,1.870938394375007192e+02,1.131240439861239793e+02,1.716996603517478661e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
