4.347342790334066376e+06,3.126773788997003343e+06,1.596713377540890593e+06,2.885897692398666404e+05,9.658215775581307753e+03,8.083712018583845520e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.541087721700994298e+05,1.238235681273639202e+05,6.046821712692361325e+04,1.065565775187883992e+04,5.950925615242958884e+02,2.074362470234970033e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
