0.000000000000000000e+00,0.000000000000000000e+00,2.406604145398714900e+04,2.713888016732774850e+04,5.664793659978936921e+04,6.617661579800826439e+04,6.739590164162227302e+04,8.530728734604566125e+04,1.072841207368002797e+05,1.132170414987610857e+05
1.000000000000000000e+00,1.000000000000000000e+00,2.529743994351083529e+03,2.034250609797381912e+03,1.077851231704628299e+04,1.199381205912008591e+04,1.104116686140899765e+04,1.218626750655400974e+04,1.327592104792133614e+04,5.520030787736905040e+03
