4.258582232919923626e+03,4.828526035302331366e+03,4.668385024388650891e+03,5.453662091419109856e+03,7.862612369623087034e+03,9.407910409878590144e+03,9.498918830260723553e+03,7.819253901949992724e+03,5.267142576247169927e+03,8.335617230532594704e+02
6.547966057641663156e+02,7.883363302665180754e+02,8.521617679489113470e+02,7.763167524778907591e+02,7.985493881465071127e+02,8.868960504478797020e+02,8.750483707659236643e+02,7.038899825247701756e+02,5.567488867353437172e+02,2.705187904746813956e+02
