3.248970108138888463e+03,3.299741004055425037e+03,2.604496060702820614e+03,1.734204037127242827e+03,1.188836361251525432e+03,5.982300243523551444e+02,1.366557493330655007e+02,4.719616252860102179e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218589440321284201e+01,3.210994447404164021e+01,2.046787108384887688e+01,1.805516184867428819e+01,1.390199244433802050e+01,9.690344446453082128e+00,7.536115402388730899e+00,2.171946025904658484e+01,0.000000000000000000e+00,0.000000000000000000e+00
