1.606721156327560544e+06,1.471355031981349923e+06,1.282545069082084112e+06,1.181620059068145230e+06,1.044529518396961386e+06,9.371210831773095997e+05,1.213204088229481131e+06,1.487823358603326371e+06,2.118000223372296430e+06,6.276565292789539089e+05
5.788295882013137452e+04,6.663301388980261981e+04,5.720178957551252097e+04,5.863389403313398361e+04,4.732455023317702580e+04,6.249767163063003682e+04,5.255007071469957009e+04,6.158418708927626722e+04,7.741223440244479571e+04,3.442930667167936917e+04
