3.069244552443471912e+04,2.280791581191376099e+04,1.627771351439483442e+04,1.016126016478750535e+04,6.910053292936479920e+03,5.194870450503453867e+03,4.703516126734037243e+03,3.096535627956981898e+03,0.000000000000000000e+00,0.000000000000000000e+00
5.721838441547697585e+02,4.312379774040819029e+02,3.072319034427246152e+02,2.121380720774086512e+02,1.503115182773499328e+02,1.117414851388002717e+02,1.261716790477748873e+02,1.246227459844517398e+02,1.000000000000000000e+00,1.000000000000000000e+00
