5.522040323983608978e+05,5.760397798573388718e+05,5.615612952802299988e+05,5.065188202309341868e+05,5.263871893690843135e+05,5.861621319526549196e+05,6.966222444848027080e+05,9.319307200990509009e+05,1.384042240112490952e+06,2.150493525709013455e+06
5.701176497500087135e+04,5.897987067818699870e+04,3.324068854780751280e+04,3.027281250100387842e+04,4.675217017772610416e+04,4.959682887255831156e+04,5.962792300571815576e+04,7.347336791391868610e+04,8.710348931134026498e+04,9.438333228206320200e+04
