1.940457311592131262e+01,2.283524426909251304e+01,2.211222031028841783e+01,2.178762355556830244e+01,8.092480531937144406e+01,1.972370595790411585e+01,3.056498432290760903e+01,2.406914903463956534e+01,3.612867263488377034e+01,2.422779821693399072e+02
2.749650490375135092e+00,3.048439626268159230e+00,6.112031470320520299e+00,2.906359354020619179e+00,2.729311509643602207e+01,1.074246632197479911e+01,9.481636329747434644e+00,5.346230582643492824e+00,1.538584778103674466e+01,1.625855107758083307e+01
