#             0.000000e+00 8.242300e-02 1.294130e-01 1.712900e-01 1.789500e-01 3.004000e-01 3.432300e-01 3.511540e-01 3.909400e-01 5.026100e-01 5.041300e-01 5.388540e-01 5.566400e-01 5.879500e-01 5.911300e-01 6.140000e-01 6.240700e-01 6.539900e-01 6.589000e-01 6.861000e-01 7.477700e-01 7.625400e-01 7.997900e-01 8.118800e-01 8.165900e-01 8.251000e-01 8.319700e-01 8.776500e-01 9.190800e-01 9.278000e-01 9.354600e-01 9.454000e-01 9.632000e-01 9.770400e-01 9.912800e-01 1.003600e+00 1.034000e+00 1.036590e+00 1.052630e+00 1.070000e+00 0.000000e+00 1.071000e+00
 3.500000e+00 7.762257e-20 2.406147e-20 3.283605e-20 1.182575e-20 2.012778e-20 8.991872e-21 5.772455e-21 5.924674e-21 3.852561e-21 1.131326e-21 1.447637e-21 1.026173e-21 3.072955e-22 6.559708e-22 1.265316e-22 5.263341e-22 2.748608e-22 2.778652e-22 3.296729e-22 2.593392e-22 1.516215e-22 1.152194e-22 8.781938e-23 5.359807e-23 3.509315e-23 6.037762e-23 3.017169e-23 2.611534e-23 1.117365e-23 1.908961e-23 1.919599e-23 1.707084e-23 2.380494e-24 1.054151e-23 4.798273e-24 2.529852e-24 3.045263e-24 5.381826e-25 4.572783e-24 3.251568e-24 0.000000e+00 5.976835e-25
 6.000000e+00 6.497415e-13 2.889701e-13 5.009131e-13 2.437814e-13 3.824490e-13 3.165331e-13 2.611953e-13 2.733158e-13 2.264470e-13 1.312247e-13 1.634103e-13 1.374550e-13 5.472667e-14 1.183312e-13 2.995009e-14 1.168133e-13 6.207797e-14 8.305453e-14 9.452175e-14 9.304515e-14 8.174529e-14 6.796546e-14 6.915759e-14 4.919645e-14 3.498204e-14 5.899652e-14 3.367660e-14 3.972761e-14 2.465471e-14 4.155528e-14 4.342098e-14 4.193581e-14 8.661695e-15 3.471570e-14 1.936131e-14 1.211251e-14 1.567862e-14 4.003414e-15 2.856807e-14 2.341460e-14 0.000000e+00 7.993933e-09
 8.500000e+00 4.778575e-08 2.381359e-08 4.708226e-08 2.959486e-08 3.731665e-08 3.869507e-08 3.597931e-08 3.625408e-08 3.371591e-08 2.497527e-08 2.927627e-08 2.401577e-08 1.308932e-08 2.250188e-08 8.257449e-09 2.524834e-08 1.232936e-08 2.043445e-08 2.036492e-08 2.283667e-08 2.139523e-08 1.767298e-08 1.991151e-08 1.614253e-08 1.238483e-08 1.867917e-08 1.222479e-08 1.472736e-08 1.058757e-08 1.599933e-08 1.620951e-08 1.596470e-08 4.702210e-09 1.474562e-08 9.548638e-09 6.602149e-09 6.778968e-09 2.699694e-09 1.350214e-08 1.110726e-08 0.000000e+00 4.338624e-04
 1.100000e+01 2.730141e-08 1.404405e-08 3.320280e-08 3.284507e-08 2.501091e-08 3.121124e-08 3.384796e-08 3.050163e-08 3.307426e-08 3.106195e-08 3.156230e-08 2.172225e-08 2.336217e-08 2.126590e-08 1.812639e-08 2.999930e-08 1.141571e-08 2.896595e-08 2.056111e-08 2.897465e-08 2.558015e-08 1.963461e-08 2.500125e-08 2.658058e-08 2.392016e-08 2.700624e-08 2.382863e-08 2.574125e-08 2.255692e-08 2.556186e-08 2.324624e-08 2.312310e-08 1.452267e-08 2.479699e-08 2.171734e-08 1.797338e-08 9.357575e-09 1.040661e-08 2.179954e-08 1.675757e-08 0.000000e+00 4.533962e-02
 1.350000e+01 2.702776e-09 1.380092e-09 3.613685e-09 4.808711e-09 2.595198e-09 3.525875e-09 4.186341e-09 3.489008e-09 4.143134e-09 4.429969e-09 4.069621e-09 2.450392e-09 4.314802e-09 2.429883e-09 3.908846e-09 3.988196e-09 1.268309e-09 4.312035e-09 2.395377e-09 3.934002e-09 3.253623e-09 2.355470e-09 3.228780e-09 4.165194e-09 4.228923e-09 3.827832e-09 4.225752e-09 4.117445e-09 4.132989e-09 3.747965e-09 3.136657e-09 3.130363e-09 3.573596e-09 3.701225e-09 4.075728e-09 3.883984e-09 1.175896e-09 3.057750e-09 3.061831e-09 2.218778e-09 0.000000e+00 3.602557e-01
 1.600000e+01 1.997559e-10 1.013012e-10 2.778015e-10 4.275948e-10 1.946826e-10 2.739116e-10 3.389811e-10 2.720228e-10 3.367134e-10 3.815340e-10 3.335024e-10 1.880803e-10 4.246873e-10 1.871534e-10 4.182497e-10 3.296929e-10 9.623487e-11 3.761049e-10 1.854603e-10 3.271624e-10 2.612340e-10 1.838049e-10 2.603013e-10 3.687615e-10 3.983610e-10 3.222151e-10 3.984557e-10 3.667261e-10 3.935115e-10 3.185008e-10 2.559206e-10 2.556354e-10 3.989497e-10 3.160906e-10 3.908679e-10 4.013530e-10 9.213434e-11 3.767842e-10 2.525344e-10 1.777075e-10 0.000000e+00 1.104873e+00
 1.850000e+01 1.484657e-11 7.496540e-12 2.106041e-11 3.500409e-11 1.456447e-11 2.085028e-11 2.635788e-11 2.073629e-11 2.621815e-11 3.058788e-11 2.605187e-11 1.419590e-11 3.657784e-11 1.414453e-11 3.773979e-11 2.584000e-11 7.213748e-12 3.029870e-11 1.404370e-11 2.569967e-11 2.013755e-11 1.395970e-11 2.009497e-11 2.987551e-11 3.334980e-11 2.542620e-11 3.337230e-11 2.977715e-11 3.307751e-11 2.522165e-11 1.984558e-11 1.982996e-11 3.660187e-11 2.507562e-11 3.294662e-11 3.522346e-11 6.988811e-12 3.655796e-11 1.966045e-11 1.362601e-11 0.000000e+00 2.038141e+00
 2.100000e+01 1.188487e-12 5.983623e-13 1.705929e-12 2.967839e-12 1.170108e-12 1.692379e-12 2.166563e-12 1.684302e-12 2.156541e-12 2.558786e-12 2.146243e-12 1.145572e-12 3.191637e-12 1.142169e-12 3.386010e-12 2.132219e-12 5.795313e-13 2.540486e-12 1.135095e-12 2.122951e-12 1.644652e-12 1.129961e-12 1.642350e-12 2.511732e-12 2.858024e-12 2.104933e-12 2.860571e-12 2.506119e-12 2.840086e-12 2.091495e-12 1.625452e-12 1.624428e-12 3.309883e-12 2.081137e-12 2.832556e-12 3.100701e-12 5.647288e-13 3.420362e-12 1.613324e-12 1.108052e-12 0.000000e+00 2.690965e+00
 2.350000e+01 1.030086e-13 5.175186e-14 1.490304e-13 2.672069e-13 1.016481e-13 1.480315e-13 1.911018e-13 1.473811e-13 1.902933e-13 2.282743e-13 1.895567e-13 9.978027e-14 2.925754e-13 9.952207e-14 3.159834e-13 1.884925e-13 5.031836e-14 2.269447e-13 9.896089e-14 1.877901e-13 1.443720e-13 9.859733e-14 1.442340e-13 2.247098e-13 2.588676e-13 1.864271e-13 2.591290e-13 2.243451e-13 2.575126e-13 1.854124e-13 1.429215e-13 1.428442e-13 3.102077e-13 1.845826e-13 2.570143e-13 2.856122e-13 4.919994e-14 3.276778e-13 1.420074e-13 9.694395e-14 0.000000e+00 2.975641e+00
 2.600000e+01 9.724753e-15 4.877760e-15 1.415055e-14 2.592554e-14 9.611667e-15 1.406774e-14 1.827111e-14 1.400926e-14 1.819844e-14 2.200108e-14 1.813895e-14 9.451958e-15 2.873843e-14 9.429934e-15 3.141955e-14 1.804807e-14 4.755238e-15 2.189208e-14 9.380266e-15 1.798815e-14 1.375242e-14 9.351157e-15 1.374359e-14 2.169687e-14 2.521226e-14 1.787200e-14 2.523982e-14 2.167047e-14 2.509683e-14 1.778565e-14 1.362903e-14 1.362246e-14 3.092644e-14 1.771147e-14 2.505975e-14 2.813821e-14 4.660173e-15 3.316041e-14 1.355140e-14 9.210694e-15 0.000000e+00 2.990086e+00
