#             0.000000e+00 1.298400e-02 1.605000e-02 5.672000e-02 6.683000e-02 7.200000e-02 8.427500e-02 1.047760e-01 1.155640e-01 1.187820e-01 1.225000e-01 1.287440e-01 1.399420e-01 1.435560e-01 1.449040e-01 1.681400e-01 1.732000e-01 1.780000e-01 1.929350e-01 1.935110e-01 2.029000e-01 2.128080e-01 2.169050e-01 2.233520e-01 2.259180e-01 2.262610e-01 2.357600e-01 2.397700e-01 2.409020e-01 2.568000e-01 2.651600e-01 2.671280e-01 2.771000e-01 2.779930e-01 2.842150e-01 2.884030e-01 2.923810e-01 3.109990e-01 3.198830e-01 3.310770e-01 3.317610e-01 3.327610e-01
 3.500000e+00 5.188913e-15 2.023157e-15 2.046151e-15 5.043003e-15 4.580807e-15 4.542811e-15 5.812152e-15 4.672768e-15 5.855043e-15 5.497702e-15 4.185419e-15 1.680697e-15 2.761824e-15 4.390871e-15 2.739287e-15 3.576284e-17 5.333449e-15 4.991462e-15 5.164106e-15 4.197175e-15 4.838586e-15 4.998187e-15 3.643780e-15 1.430097e-15 4.891216e-15 4.888443e-15 3.777523e-15 3.752581e-15 4.771331e-15 3.348535e-15 1.345288e-15 4.304068e-15 4.680385e-15 3.230452e-15 4.624483e-15 4.407583e-15 4.378219e-15 4.242980e-15 4.179709e-15 4.101128e-15 3.217453e-15 6.806039e-08
 6.000000e+00 2.507788e-11 1.113940e-11 1.119020e-11 2.290583e-11 2.340029e-11 2.331105e-11 2.864715e-11 2.214668e-11 2.863564e-11 2.793429e-11 2.244803e-11 8.086707e-12 1.586140e-11 2.154160e-11 1.580056e-11 4.145691e-13 2.745585e-11 2.673009e-11 2.705693e-11 2.191865e-11 2.684173e-11 2.665788e-11 2.131957e-11 9.443658e-12 2.639611e-11 2.638928e-11 2.013151e-11 2.007114e-11 2.609839e-11 2.023141e-11 7.316483e-12 2.496506e-11 2.677036e-11 1.989239e-11 2.662471e-11 2.516503e-11 2.508760e-11 2.472673e-11 2.455542e-11 2.434040e-11 1.870881e-11 3.538042e-02
 8.500000e+00 9.143326e-08 5.111943e-08 5.116853e-08 7.024160e-08 8.895537e-08 8.880894e-08 9.986900e-08 6.934845e-08 9.448421e-08 9.884580e-08 8.738121e-08 2.511436e-08 6.837121e-08 6.862611e-08 6.825415e-08 3.548724e-09 9.294627e-08 9.709145e-08 9.241927e-08 6.931504e-08 9.731562e-08 9.188839e-08 8.536131e-08 4.732024e-08 9.153807e-08 9.152890e-08 6.690313e-08 6.682803e-08 9.113757e-08 8.360756e-08 2.420800e-08 9.445506e-08 9.226332e-08 8.301523e-08 9.207543e-08 8.986728e-08 8.976086e-08 8.926267e-08 8.902489e-08 8.872525e-08 6.510123e-08 1.994243e+00
 1.100000e+01 2.387294e-08 1.868618e-08 1.867017e-08 1.361573e-08 2.360009e-08 2.357787e-08 2.317180e-08 1.351672e-08 1.979928e-08 2.303566e-08 2.336058e-08 4.746145e-09 2.139537e-08 1.343652e-08 2.137437e-08 3.149084e-09 1.961561e-08 2.280148e-08 1.955255e-08 1.334894e-08 2.267886e-08 1.948897e-08 2.294351e-08 1.787944e-08 1.944697e-08 1.944587e-08 1.324483e-08 1.323646e-08 1.939893e-08 2.278137e-08 4.649037e-09 2.244778e-08 1.934165e-08 2.268980e-08 1.931892e-08 1.924633e-08 1.923352e-08 1.917357e-08 1.914493e-08 1.910883e-08 1.304375e-08 2.182349e+01
 1.350000e+01 2.159909e-09 2.140415e-09 2.138923e-09 1.000578e-09 2.145201e-09 2.143942e-09 1.922638e-09 9.957382e-10 1.531308e-09 1.915400e-09 2.131605e-09 3.424982e-10 2.184156e-09 9.918148e-10 2.182853e-09 7.918303e-10 1.522020e-09 1.902921e-09 1.518827e-09 9.853101e-10 1.894620e-09 1.515606e-09 2.106981e-09 2.085236e-09 1.513477e-09 1.513421e-09 9.824214e-10 9.820108e-10 1.511040e-09 2.098527e-09 3.377900e-10 1.884003e-09 1.506589e-09 2.093271e-09 1.505427e-09 1.503291e-09 1.502640e-09 1.499591e-09 1.498135e-09 1.496297e-09 9.725438e-10 6.424912e+01
 1.600000e+01 1.540146e-10 1.751855e-10 1.751699e-10 6.348419e-11 1.533330e-10 1.532681e-10 1.305313e-10 6.325290e-11 9.995816e-11 1.301715e-10 1.526332e-10 2.151189e-11 1.667460e-10 6.306585e-11 1.666755e-10 1.090248e-10 9.950883e-11 1.295526e-10 9.935467e-11 6.265613e-11 1.289848e-10 9.919926e-11 1.512791e-10 1.720277e-10 9.909665e-11 9.909397e-11 6.261961e-11 6.260015e-11 9.897929e-11 1.509367e-10 2.128994e-11 1.286173e-10 9.866408e-11 1.506679e-10 9.860814e-11 9.860662e-11 9.857537e-11 9.842901e-11 9.835912e-11 9.827102e-11 6.215273e-11 1.151609e+02
 1.850000e+01 1.099392e-11 1.360986e-11 1.360062e-11 4.216531e-12 1.094880e-11 1.094503e-11 9.032956e-12 4.203754e-12 6.754228e-12 9.012512e-12 1.090816e-11 1.419826e-12 1.240244e-11 4.193426e-12 1.239824e-11 1.186631e-11 6.729130e-12 8.977361e-12 6.720524e-12 4.168480e-12 8.943188e-12 6.711851e-12 1.083475e-11 1.341510e-11 6.706126e-12 6.705976e-12 4.168814e-12 4.167742e-12 6.699579e-12 1.080972e-11 1.407649e-12 8.924296e-12 6.680273e-12 1.079414e-11 6.677148e-12 6.678800e-12 6.677058e-12 6.668903e-12 6.665009e-12 6.660101e-12 4.143103e-12 1.610412e+02
 2.100000e+01 8.387918e-13 1.098012e-12 1.096956e-12 3.066179e-13 8.353450e-13 8.350983e-13 6.749631e-13 3.058121e-13 4.968121e-13 6.736470e-13 8.326879e-13 1.028254e-13 9.721245e-13 3.051615e-13 9.718450e-13 1.201736e-12 4.952173e-13 6.713866e-13 4.946710e-13 3.036334e-13 6.693743e-13 4.941206e-13 8.283960e-13 1.084764e-12 4.937575e-13 4.937480e-13 3.036136e-13 3.035462e-13 4.933424e-13 8.262651e-13 1.020627e-13 6.679802e-13 4.922299e-13 8.252498e-13 4.920319e-13 4.920258e-13 4.919155e-13 4.913992e-13 4.911528e-13 4.908423e-13 3.020002e-13 1.960181e+02
 2.350000e+01 6.908449e-14 9.407696e-14 9.397740e-14 2.441515e-14 6.880325e-14 6.878490e-14 5.478113e-14 2.435691e-14 3.987835e-14 5.468439e-14 6.860558e-14 8.163524e-15 8.158734e-14 2.430991e-14 8.156629e-14 1.208718e-13 3.976234e-14 5.451832e-14 3.972261e-14 2.420844e-14 5.438775e-14 3.968261e-14 6.831205e-14 9.306151e-14 3.965621e-14 3.965552e-14 2.419815e-14 2.419329e-14 3.962605e-14 6.812823e-14 8.108662e-15 5.426826e-14 3.955720e-14 6.805284e-14 3.954282e-14 3.953040e-14 3.952239e-14 3.948490e-14 3.946701e-14 3.944447e-14 2.408179e-14 2.194807e+02
 2.600000e+01 6.192980e-15 8.684427e-15 8.675030e-15 2.135225e-15 6.169006e-15 6.167517e-15 4.858940e-15 2.130617e-15 3.508464e-15 4.851169e-15 6.152963e-15 7.124170e-16 7.417072e-15 2.126896e-15 7.415344e-15 1.255561e-14 3.499225e-15 4.837825e-15 3.496060e-15 2.119359e-15 4.828016e-15 3.492872e-15 6.130344e-15 8.599924e-15 3.490769e-15 3.490714e-15 2.118047e-15 2.117662e-15 3.488366e-15 6.114204e-15 7.080853e-16 4.817726e-15 3.483576e-15 6.108081e-15 3.482430e-15 3.480743e-15 3.480104e-15 3.477116e-15 3.475690e-15 3.473892e-15 2.108828e-15 2.421710e+02
 2.850000e+01 5.997354e-16 8.603146e-16 8.594233e-16 2.029364e-16 5.975758e-16 5.974458e-16 4.667968e-16 2.025426e-16 3.349904e-16 4.661245e-16 5.961749e-16 6.760643e-17 7.261604e-16 2.022248e-16 7.260080e-16 1.362054e-15 3.341970e-16 4.649704e-16 3.339253e-16 2.016063e-16 4.641501e-16 3.336516e-16 5.942687e-16 8.527690e-16 3.334711e-16 3.334664e-16 2.014689e-16 2.014361e-16 3.332647e-16 5.927917e-16 6.723724e-17 4.632323e-16 3.328919e-16 5.922573e-16 3.327936e-16 3.326104e-16 3.325556e-16 3.322991e-16 3.321766e-16 3.320224e-16 2.006817e-16 2.528694e+02
 3.100000e+01 6.169583e-17 9.010920e-17 9.002103e-17 2.057408e-17 6.148743e-17 6.147505e-17 4.772020e-17 2.053727e-17 3.408260e-17 4.765672e-17 6.135412e-17 6.845906e-18 7.534307e-17 2.050757e-17 7.532844e-17 1.533611e-16 3.400817e-17 4.754780e-17 3.398268e-17 2.045278e-17 4.747335e-17 3.395703e-17 6.117578e-17 8.937734e-17 3.394011e-17 3.393966e-17 2.043699e-17 2.043392e-17 3.392077e-17 6.103254e-17 6.811495e-18 4.738392e-17 3.388902e-17 6.098180e-17 3.387981e-17 3.385947e-17 3.385433e-17 3.383031e-17 3.381887e-17 3.380443e-17 2.036357e-17 2.674564e+02
 3.350000e+01 6.914254e-18 1.024603e-17 1.023665e-17 2.279185e-18 6.892267e-18 6.890964e-18 5.321469e-18 2.275371e-18 3.786280e-18 5.314834e-18 6.878238e-18 7.576715e-19 8.501598e-18 2.272294e-18 8.500046e-18 1.850057e-17 3.778541e-18 5.303449e-18 3.775891e-18 2.266926e-18 5.295899e-18 3.773223e-18 6.859524e-18 1.016763e-17 3.771464e-18 3.771417e-18 2.264980e-18 2.264662e-18 3.769452e-18 6.844393e-18 7.541103e-19 5.286317e-18 3.766460e-18 6.839052e-18 3.765503e-18 3.763077e-18 3.762544e-18 3.760046e-18 3.758854e-18 3.757352e-18 2.257370e-18 2.672980e+02
 3.600000e+01 8.206277e-19 1.230674e-18 1.229591e-18 2.680088e-19 8.182022e-19 8.180590e-19 6.290978e-19 2.675950e-19 4.462568e-19 6.283727e-19 8.166599e-19 8.903354e-20 1.014797e-18 2.672611e-19 1.014625e-18 2.335483e-18 4.454144e-19 6.271282e-19 4.451259e-19 2.666996e-19 6.263108e-19 4.448354e-19 8.146109e-19 1.221912e-18 4.446438e-19 4.446388e-19 2.664670e-19 2.664325e-19 4.444247e-19 8.129371e-19 8.864725e-20 6.252546e-19 4.441208e-19 8.123493e-19 4.440166e-19 4.437303e-19 4.436722e-19 4.433999e-19 4.432701e-19 4.431064e-19 2.656402e-19 2.663345e+02
