
                       be used for evaluation purposes
                                                             8-Mar-2019 16:56
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BR02282019_32cm_Ir06_HPGE2.Chn   
 Sample Title :          Ir06

 Spectrum saved on 28-Feb-2019 at 20:27    Collected on 28-Feb-2019 at 19:49
 Sample  Taken  on 28-Feb-2019 at 19:49    Decayed      0 Days,     0 mins.

            Detector file number used:     2
            Energy     Calibration Performed on  8-Mar-2019 at 11:34
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:35

 

   Datetime:  28-Feb-2019  19:49
   Live:      2188.00 
   Mass:      677
   Shelf:     30
   Detector:      2

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.3   345.1   1.11    79.6    3.77    103692    1.1   4.7391e+01    1.1    16056
   64.9   354.0   1.12   127.7    3.77    179948    0.6   8.2243e+01    0.6    16056
   66.9   364.6   1.12    16.4    3.77      9628    8.9   4.4003e+00    8.9    14718
   71.4   389.5   1.25     5.4    1.19      3338   10.9   1.5257e+00   10.9     6503
   73.5   400.7   1.25    72.4    1.19     70303    0.8   3.2131e+01    0.8     6503
   75.6   412.5   1.25    37.2    1.19     25856    1.7   1.1817e+01    1.7     6503
   77.9   425.1   1.26     3.8    1.19       987   32.7   4.5125e-01   32.7     6003
   82.5   450.0   1.11    33.7    0.73     12155    2.4   5.5551e+00    2.4     4278
   84.8   463.0   1.11     5.8    0.73      1003   23.1   4.5836e-01   23.1     4278
   96.6   527.3   1.15    26.2    0.61      8980    3.2   4.1043e+00    3.2     4157
  129.5   707.3   1.14    30.8    0.79      9702    3.0   4.4344e+00    3.0     3959
  172.3   941.8   1.19    31.2    0.86      9912    3.0   4.5300e+00    3.0     4139
  179.1   978.8   1.14    13.0    0.82      2637    8.4   1.2051e+00    8.4     3990
  186.9  1021.6   1.34    26.6    1.99      9795    3.4   4.4768e+00    3.4     3911
  197.0  1077.0   1.22     4.1    1.76       692   30.2   3.1615e-01   30.2     3136
  205.8  1125.3   1.23     5.1    1.16       496   35.7   2.2683e-01   35.7     3210
  219.8  1201.7   1.21    13.1    1.61      1963    8.4   8.9696e-01    8.4     2367
  223.8  1223.8   1.21     4.7    1.61       777   20.6   3.5514e-01   20.6     2367
  238.5  1304.2   1.25     3.4    0.75       252   56.8   1.1515e-01   56.8     2192
  268.7  1469.4   1.54    15.0    1.12      4890    4.0   2.2351e+00    4.0     1757
  277.7  1518.9   1.29     3.6    1.06       380   32.3   1.7359e-01   32.3     1422
  293.8  1606.7   1.46    12.9    1.27      3664    4.4   1.6745e+00    4.4     1404
  296.0  1618.9   1.46    17.5    1.27      4451    3.9   2.0345e+00    3.9     1311
  301.0  1645.9   1.47     4.5    1.27       387   30.9   1.7700e-01   30.9     1311
  308.6  1687.6   1.29    19.9    1.06      3685    4.2   1.6842e+00    4.2     1197
  316.6  1731.8   1.32    33.4    0.71     10538    2.1   4.8162e+00    2.1     1115
  328.6  1797.2   1.34    38.8    1.03     14432    1.7   6.5959e+00    1.7     1128
  351.3  1921.5   1.43    22.7    1.02      5810    3.1   2.6555e+00    3.1     1123
  360.0  1969.1   1.36    28.3    0.94      8899    2.4   4.0672e+00    2.4      996
  361.1  1975.0   1.36     5.2    0.94      1369   12.0   6.2578e-01   12.0      996
  371.3  2031.1   1.38    13.7    1.02      2091    6.1   9.5578e-01    6.1      826
  380.0  2078.7   1.38     3.4    0.73       302   29.2   1.3783e-01   29.2      697
  397.5  2174.3   1.40     5.8    1.06       560   16.5   2.5585e-01   16.5      631
  407.2  2227.7   1.41    10.8    0.99      2448    5.3   1.1189e+00    5.3      579
  409.5  2240.0   1.41    35.2    0.99     10980    1.9   5.0182e+00    1.9      579
  431.7  2361.5   1.43     3.4    1.22       129   56.7   5.9114e-02   56.7      477
  447.9  2450.1   1.45     3.5    1.12       161   44.8   7.3763e-02   44.8      419
  456.5  2497.2   1.41    21.9    0.76      4016    3.4   1.8356e+00    3.4      443
  468.1  2560.7   1.42    22.7    0.82      4099    3.3   1.8734e+00    3.3      339
  477.7  2613.3   1.47     3.7    1.14       164   36.3   7.4809e-02   36.3      346
  484.6  2651.1   1.48     4.2    1.14       310   19.7   1.4181e-01   19.7      323
  494.4  2704.7   1.49     3.6    1.20        88   57.5   4.0258e-02   57.5      284
  502.4  2748.7   1.50     3.5    1.20       104   46.9   4.7448e-02   46.9      284
  511.0  2795.5   2.99     4.0    0.92      1197    9.1   5.4726e-01    9.1      492
  518.5  2836.5   1.50    14.8    0.92      2307    4.3   1.0544e+00    4.3      254
  538.9  2948.2   1.53    41.1    0.89     14660    1.5   6.7003e+00    1.5      266
  541.6  2963.4   1.53     3.8    0.89       324   21.5   1.4814e-01   21.5      266
  557.9  3052.6   1.59    14.3    0.84      1942    4.7   8.8770e-01    4.7      211
  569.2  3114.4   1.57    15.9    1.20      1841    4.8   8.4149e-01    4.8      164
  576.4  3153.6   1.57     3.4    1.20       140   27.9   6.3777e-02   27.9      164
  583.3  3191.2   1.58     3.9    1.20       298   15.8   1.3620e-01   15.8      175
  588.5  3219.7   1.58     6.6    1.20       521   10.1   2.3796e-01   10.1      175
  605.0  3310.2   1.73    16.2    0.93      3072    3.6   1.4039e+00    3.6      181
  609.2  3333.0   1.73     6.5    0.93       491   12.9   2.2459e-01   12.9      192
  612.4  3350.9   1.74     5.9    0.93       367   15.8   1.6775e-01   15.8      181
  622.0  3403.1   1.53     6.0    0.99       235   20.2   1.0718e-01   20.2      160
  624.0  3414.4   1.54    13.1    0.99      1341    5.5   6.1298e-01    5.5      150
  630.9  3452.2   1.54     4.1    0.99       178   23.7   8.1287e-02   23.7      150
  645.0  3529.0   1.63     8.4    1.55       602   11.4   2.7521e-01   11.4      134
  726.5  3975.2   1.70     4.4    0.83       214   21.4   9.7936e-02   21.4      124
  768.5  4204.9   1.74     3.4    1.03       161   27.4   7.3394e-02   27.4      109
  810.8  4436.9   1.78     5.0    0.87       232   19.2   1.0593e-01   19.2      106
  829.2  4537.4   1.79     4.0    1.30       167   26.7   7.6147e-02   26.7      100
  911.2  4986.1   1.87     4.4    0.68       170   23.3   7.7744e-02   23.3       86
  931.6  5097.8   1.89     3.5    1.25        97   36.6   4.4189e-02   36.6       94
  938.7  5137.0   1.89     3.8    1.25       210   20.1   9.5835e-02   20.1       94
  969.0  5302.5   1.92     3.3    1.07        89   42.2   4.0630e-02   42.2       91
 1036.0  5669.3   1.98     3.8    1.16       108   33.3   4.9583e-02   33.3       67
 1120.4  6131.2   2.06     4.4    1.19       215   19.5   9.8143e-02   19.5       69
 1150.7  6297.2   2.09     3.7    1.11       192   23.1   8.7727e-02   23.1       77
 1183.5  6477.0   2.12     3.6    0.97        90   40.3   4.1051e-02   40.3       78
 1238.4  6777.0   2.17     3.6    0.92        80   44.9   3.6521e-02   44.9       77
 1377.6  7539.3   2.29     4.7    0.90       141   21.9   6.4533e-02   21.9       28
 1408.4  7708.0   2.32     3.3    0.75        54   43.5   2.4526e-02   43.5       25
 1460.8  7994.6   2.39    12.8    1.11      1438    5.2   6.5704e-01    5.2       40
 1764.6  9657.4   2.65     4.1    0.76       141   20.9   6.4587e-02   20.9       16
 2614.0 14306.7   3.42     5.1    0.86       186   18.7   8.4883e-02   18.7        6

   indicates the Iterative Peak Width fitting reached a limiting value.
