
                       be used for evaluation purposes
                                                            28-Mar-2019 15:21
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BO03122019_32cm_Cu09_IDM2.Chn    
 Sample Title :          Cu09

 Spectrum saved on 13-Mar-2019 at 12:42    Collected on 12-Mar-2019 at  9:12
 Sample  Taken  on 12-Mar-2019 at  9:12    Decayed      0 Days,     0 mins.

            Detector file number used:     4
            Energy     Calibration Performed on  8-Mar-2019 at 11:45
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:47

 

   Datetime:  12-Mar-2019   9:12
   Live:      98594.0 
   Mass:      929
   Shelf:     32
   Detector:      4

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   67.1   365.9   1.16     7.7    1.12      4497   15.3   4.5614e-02   15.3    50670
   68.9   375.5   1.16    10.8    1.12      7538    9.3   7.6456e-02    9.3    46447
   72.9   397.6   1.17     9.1    1.12      6640   10.3   6.7348e-02   10.3    46447
   75.0   409.0   1.17    21.7    1.12     13640    5.7   1.3834e-01    5.7    50670
   77.4   422.0   1.17     7.9    1.12      6130   12.4   6.2170e-02   12.4    50670
   84.9   462.9   1.11     5.6    1.17      4907   14.9   4.9770e-02   14.9    62800
   87.4   476.8   1.11     5.5    1.17      3605   19.5   3.6562e-02   19.5    57567
   90.1   491.3   1.12     3.5    1.17      1321   54.5   1.3396e-02   54.5    57567
   92.8   506.3   1.12     5.1    1.17      3800   19.0   3.8541e-02   19.0    57567
  122.1   666.6   1.14     3.5    0.86      2173   38.3   2.2042e-02   38.3    63888
  185.9  1015.5   1.20     9.1    0.82      6002   11.9   6.0876e-02   11.9    49457
  209.5  1144.6   1.21     6.7    1.00      3419   17.6   3.4675e-02   17.6    40594
  228.2  1246.6   1.23     8.4    0.77      4172   13.4   4.2316e-02   13.4    35286
  238.7  1303.9   1.28    34.8    1.57     22273    2.9   2.2590e-01    2.9    31549
  241.8  1321.0   1.28     8.3    1.57      5157   11.7   5.2308e-02   11.7    29122
  270.2  1476.6   1.26     4.0    1.38      1485   57.2   1.5057e-02   57.2    24751
  277.5  1516.6   1.36    16.0    1.10      7505    7.0   7.6125e-02    7.0    22733
  295.2  1613.1   1.33    24.4    0.79     11609    3.9   1.1774e-01    3.9    20856
  300.1  1639.7   1.34     4.6    0.79      1692   24.8   1.7159e-02   24.8    19367
  315.9  1726.5   1.30     3.5    0.78       827   48.6   8.3911e-03   48.6    17218
  328.1  1793.2   1.30     3.3    0.98      1236   27.4   1.2541e-02   27.4    15616
  334.2  1826.3   1.30     3.5    0.98      1009   31.6   1.0229e-02   31.6    15616
  338.3  1848.8   1.31    14.0    0.98      5112    6.7   5.1850e-02    6.7    15616
  351.9  1923.0   1.39    39.5    1.33     21484    2.4   2.1790e-01    2.4    14370
  409.3  2237.4   1.38     3.6    0.79       730   44.5   7.4062e-03   44.5    10795
  462.8  2529.9   1.42     7.5    0.90      1920   16.5   1.9469e-02   16.5     8711
  510.8  2792.4   2.61    21.2    1.54     35492    1.9   3.5998e-01    1.9    13839
  562.4  3074.3   1.50     3.3    1.02       400   56.0   4.0595e-03   56.0     6665
  569.6  3113.7   1.51     5.7    1.02      1428   16.4   1.4488e-02   16.4     6665
  583.1  3187.6   1.55    32.5    1.06     12588    2.9   1.2767e-01    2.9     6426
  609.2  3330.3   1.59    43.7    0.68     22476    1.8   2.2797e-01    1.8     6293
  665.4  3637.8   1.59     4.7    0.84       737   32.9   7.4753e-03   32.9     5473
  727.2  3975.5   1.58    12.7    1.09      2572   10.0   2.6091e-02   10.0     4603
  768.2  4200.0   1.67     9.1    0.91      2163   10.7   2.1935e-02   10.7     4699
  772.4  4222.6   1.68     4.7    0.91       467   47.9   4.7345e-03   47.9     4993
  785.7  4295.4   1.69     5.5    1.12       879   28.0   8.9120e-03   28.0     4817
  795.0  4346.2   1.69     8.2    0.88      1644   14.8   1.6678e-02   14.8     4675
  806.3  4408.1   1.73     3.6    0.67       638   33.4   6.4671e-03   33.4     4691
  810.7  4432.2   1.73    13.6    0.67      3267    7.3   3.3132e-02    7.3     4691
  834.9  4564.4   1.81    11.9    1.19      3544    7.7   3.5946e-02    7.7     4955
  846.8  4629.6   1.74     6.6    1.33      1208   21.0   1.2250e-02   21.0     4702
  860.4  4704.1   1.75     6.4    0.99      1648   15.4   1.6712e-02   15.4     4793
  911.1  4981.3   1.79    29.6    0.94      9767    3.2   9.9063e-02    3.2     4572
  934.0  5106.7   1.81     7.7    0.61      1531   14.7   1.5530e-02   14.7     4108
  964.7  5274.4   1.85     8.6    1.20      1983   11.8   2.0117e-02   11.8     3862
  968.9  5297.3   1.85    23.9    1.20      6045    4.5   6.1316e-02    4.5     3658
 1001.0  5472.8   1.86     4.4    1.24       616   34.6   6.2441e-03   34.6     3347
 1063.5  5814.9   1.91     8.7    1.00      1581   13.5   1.6032e-02   13.5     3074
 1115.5  6099.1   1.97    79.6    1.53     59591    1.0   6.0441e-01    1.0     3339
 1120.2  6124.8   1.97    22.7    1.53      6754    4.1   6.8500e-02    4.1     3172
 1155.3  6316.7   1.99     5.5    1.01       668   30.7   6.7762e-03   30.7     2957
 1238.1  6769.6   2.08    15.4    1.07      3271    7.1   3.3175e-02    7.1     3265
 1274.5  6968.5   2.12    28.1    0.84      8375    2.9   8.4940e-02    2.9     2305
 1281.0  7004.0   2.13     4.7    0.84       633   26.3   6.4170e-03   26.3     2195
 1332.7  7286.7   2.14     3.8    0.69       349   42.1   3.5389e-03   42.1     1678
 1377.7  7532.9   2.24    11.5    0.82      1746    7.9   1.7705e-02    7.9     1331
 1385.1  7573.7   2.24     4.0    0.82       401   30.0   4.0628e-03   30.0     1331
 1401.4  7662.8   2.19     6.5    1.23       583   21.8   5.9126e-03   21.8     1199
 1407.9  7697.9   2.20     7.7    1.23      1090   12.2   1.1058e-02   12.2     1256
 1460.7  7986.9   2.23    88.1    1.97     66250    0.8   6.7194e-01    0.8     1114
 1495.8  8178.6   2.27     4.3    0.71       313   33.4   3.1760e-03   33.4      766
 1509.0  8251.1   2.28     8.3    0.79       829   14.3   8.4057e-03   14.3      783
 1582.5  8652.9   2.34     4.2    1.30       272   38.1   2.7633e-03   38.1      691
 1588.1  8683.8   2.35     7.1    1.30       913   11.9   9.2610e-03   11.9      722
 1592.3  8706.5   2.35     7.1    1.30      1023   11.4   1.0376e-02   11.4      722
 1620.7  8861.9   2.37     5.0    0.82       469   17.7   4.7594e-03   17.7      582
 1630.4  8915.0   2.38     7.6    0.82       559   14.7   5.6711e-03   14.7      607
 1637.9  8956.0   2.39     3.7    0.82       137   53.1   1.3926e-03   53.1      607
 1661.4  9084.1   2.41     4.4    0.91       376   25.0   3.8098e-03   25.0      567
 1729.5  9456.7   2.46     9.7    1.03      1165    9.2   1.1819e-02    9.2      472
 1764.3  9647.3   2.39    29.8    1.24      6477    2.6   6.5693e-02    2.6      464
 1770.7  9682.1   2.40     3.8    1.24       253   33.8   2.5668e-03   33.8      484
 1837.9 10049.6   2.55     3.6    0.97       163   43.5   1.6505e-03   43.5      432
 1847.2 10100.7   2.56     8.1    0.97       821   10.3   8.3274e-03   10.3      432
 2103.0 11499.1   2.77     7.6    1.34      1276    7.5   1.2943e-02    7.5      442
 2118.2 11582.6   2.78     5.2    1.34       437   17.5   4.4279e-03   17.5      442
 2203.6 12049.3   2.81    14.9    0.72      1933    5.9   1.9604e-02    5.9      422
