
                       be used for evaluation purposes
                                                            28-Mar-2019 14:56
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BM031119_53cm_Fe01_IDM1.Chn      
 Sample Title :          Fe01

 Spectrum saved on 12-Mar-2019 at  9:08    Collected on 11-Mar-2019 at  9:07
 Sample  Taken  on 11-Mar-2019 at  9:07    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:  11-Mar-2019   9:07
   Live:      85977.0 
   Mass:      126
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.8   365.6   1.11     8.5    0.42      5596   15.0   6.5088e-02   15.0    56394
   68.6   375.4   1.11    15.3    0.42     10322    8.2   1.2006e-01    8.2    56394
   72.6   397.7   1.16     7.3    1.31      7901   11.9   9.1899e-02   11.9    69659
   74.5   408.0   1.16    37.2    1.31     32166    2.9   3.7412e-01    2.9    69659
   77.1   422.4   1.17     6.9    1.31      7015   13.4   8.1587e-02   13.4    69659
   84.5   462.5   1.11     5.4    1.20      4393   24.0   5.1091e-02   24.0    72542
   87.0   476.4   1.12     3.8    1.20      2274   42.8   2.6448e-02   42.8    72542
   92.5   506.6   1.12     4.2    1.20      3862   26.0   4.4921e-02   26.0    72542
   99.3   543.6   1.19    12.2    1.88     10914    8.7   1.2694e-01    8.7    81365
  103.5   566.4   1.19    17.1    1.88     18179    5.5   2.1144e-01    5.5    81365
  105.9   579.5   1.19    27.1    1.88     23222    4.4   2.7009e-01    4.4    88146
  116.8   639.5   1.15     5.3    2.27      5164   18.0   6.0063e-02   18.0    71702
  121.9   667.1   1.15    56.7    2.27     51751    1.9   6.0191e-01    1.9    78221
  136.4   746.2   1.15     8.1    0.94      6295   13.8   7.3213e-02   13.8    72119
  185.9  1016.9   1.19     7.7    1.24      5428   14.4   6.3132e-02   14.4    51885
  209.6  1147.1   1.19    10.8    1.40      5881   11.9   6.8397e-02   11.9    45042
  228.2  1248.3   1.17    28.3    1.03     16033    4.3   1.8648e-01    4.3    38998
  238.7  1305.8   1.17    38.8    1.34     21809    2.9   2.5366e-01    2.9    34825
  241.8  1322.9   1.18     7.5    1.34      4649   13.7   5.4073e-02   13.7    34825
  270.3  1478.7   1.26     3.6    1.15      1686   31.6   1.9614e-02   31.6    29384
  277.6  1518.9   1.26    38.4    0.95     21586    2.9   2.5106e-01    2.9    25748
  285.6  1562.4   1.27     3.6    1.26       997   52.5   1.1596e-02   52.5    26267
  295.3  1615.3   1.26    21.4    1.11     10562    4.7   1.2285e-01    4.7    24127
  300.2  1642.2   1.27     5.9    1.11      1800   26.1   2.0933e-02   26.1    24127
  315.9  1728.2   1.40     5.0    0.91      2350   18.8   2.7330e-02   18.8    23340
  320.1  1751.4   1.40    10.4    0.91      4650   10.1   5.4081e-02   10.1    23340
  327.9  1794.0   1.30     3.8    1.20      1369   27.3   1.5926e-02   27.3    20088
  334.3  1828.7   1.30    10.0    1.20      3136   12.3   3.6477e-02   12.3    20088
  338.4  1851.1   1.30    12.0    1.20      4869    8.1   5.6631e-02    8.1    20088
  346.2  1893.8   1.33     5.1    0.84      1394   27.5   1.6208e-02   27.5    17116
  351.9  1925.3   1.34    36.2    0.84     19693    2.3   2.2905e-01    2.3    17116
  409.5  2240.3   1.37     3.8    1.14       716   52.0   8.3263e-03   52.0    13429
  463.0  2532.7   1.41     7.1    0.69      1595   20.6   1.8547e-02   20.6    10955
  510.9  2794.8   2.68    52.6    5.75    182301    0.9   2.1203e+00    0.9    20564
  583.1  3189.6   1.51    30.5    0.90     12076    3.3   1.4046e-01    3.3     9021
  609.2  3332.4   1.53    41.9    0.77     20528    2.0   2.3876e-01    2.0     8867
  665.3  3639.3   1.56     4.8    1.15       558   51.5   6.4866e-03   51.5     7276
  727.1  3977.4   1.70    11.2    1.20      2895   10.8   3.3667e-02   10.8     6951
  744.1  4070.1   1.62    74.7    1.29     50045    1.0   5.8208e-01    1.0     5814
  768.1  4201.9   1.64     9.9    1.02      1993   13.3   2.3182e-02   13.3     5656
  785.9  4299.0   1.65     5.0    1.05       826   24.7   9.6092e-03   24.7     5132
  794.6  4346.6   1.66     7.2    1.05      1385   15.1   1.6104e-02   15.1     5453
  806.0  4409.0   1.67     3.4    0.89       481   45.2   5.5911e-03   45.2     4838
  810.7  4434.4   1.67     8.3    0.89      1987   11.7   2.3112e-02   11.7     5140
  834.8  4566.3   1.73    29.1    1.15     10044    3.2   1.1682e-01    3.2     5122
  846.7  4631.3   1.74   115.0    1.64    119852    0.6   1.3940e+00    0.6     5083
  860.4  4706.6   1.71     7.8    0.93      1597   14.9   1.8580e-02   14.9     4344
  911.1  4983.7   1.82    26.0    0.66      8874    3.3   1.0321e-01    3.3     4419
  935.4  5116.8   1.80    67.6    1.51     43657    1.2   5.0778e-01    1.2     4555
  964.6  5276.3   1.85     7.1    1.18      1749   14.3   2.0340e-02   14.3     4514
  968.9  5299.8   1.85    20.1    1.18      5213    5.4   6.0632e-02    5.4     4514
  977.3  5345.6   1.80     8.0    0.88      1538   13.6   1.7886e-02   13.6     4258
  983.5  5379.8   1.81     7.6    0.88      1087   19.8   1.2641e-02   19.8     4508
 1001.3  5477.0   1.82     3.9    0.87       545   42.4   6.3422e-03   42.4     4774
 1037.8  5676.7   1.85    38.2    1.31     14006    2.5   1.6291e-01    2.5     4178
 1120.3  6127.9   1.85    23.7    1.17      5636    4.9   6.5553e-02    4.9     3650
 1155.0  6318.0   1.94     3.7    0.84       600   35.8   6.9741e-03   35.8     3698
 1175.1  6427.6   1.95     9.0    0.99      2021   11.3   2.3507e-02   11.3     3797
 1238.3  6773.4   1.99    82.3    1.76     58511    0.9   6.8055e-01    0.9     3287
 1246.4  6818.0   2.00     9.9    1.76      1586   14.6   1.8444e-02   14.6     3460
 1274.6  6971.8   1.97    12.5    1.01      2151    8.2   2.5013e-02    8.2     2455
 1281.0  7007.0   1.97     5.3    1.01       438   38.6   5.0951e-03   38.6     2584
 1312.1  7177.0   2.06     7.1    0.94       916   18.5   1.0653e-02   18.5     2042
 1333.5  7294.2   2.08     9.9    1.09      1746   10.1   2.0303e-02   10.1     1860
 1360.2  7440.3   2.04    18.8    1.11      3235    5.5   3.7631e-02    5.5     1568
 1377.7  7535.9   2.14    10.1    0.71      1570    8.7   1.8266e-02    8.7     1477
 1385.4  7578.0   2.15     3.3    0.71       356   33.9   4.1456e-03   33.9     1406
 1401.5  7666.1   2.13     5.2    1.24       521   25.1   6.0641e-03   25.1     1404
 1408.0  7701.3   2.13     9.5    1.24      1073   13.0   1.2484e-02   13.0     1404
 1434.1  7844.4   2.13    60.7    1.28     30749    1.3   3.5764e-01    1.3     1571
 1460.8  7990.6   2.17    82.9    2.28     57521    1.0   6.6903e-01    1.0     1433
 1495.9  8182.5   2.20     3.8    1.27       274   47.6   3.1828e-03   47.6     1082
 1509.2  8255.2   2.21     6.5    0.82       698   19.1   8.1227e-03   19.1     1211
 1538.7  8416.3   2.23     3.6    1.15       235   49.4   2.7316e-03   49.4     1055
 1543.5  8443.0   2.24     3.6    1.15       202   57.2   2.3475e-03   57.2     1055
 1576.4  8622.7   2.26     5.9    1.08       732   15.3   8.5134e-03   15.3      965
 1583.0  8658.5   2.27     4.0    1.08       311   33.0   3.6229e-03   33.0     1009
