
                       be used for evaluation purposes
                                                            28-Mar-2019 15:37
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BU03262019_32cm_Fe02_IDM2.Chn    
 Sample Title :          Fe02

 Spectrum saved on 26-Mar-2019 at 16:41    Collected on 22-Mar-2019 at 17:56
 Sample  Taken  on 22-Mar-2019 at 17:56    Decayed      0 Days,     0 mins.

            Detector file number used:     4
            Energy     Calibration Performed on  8-Mar-2019 at 11:45
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:47

 

   Datetime:  22-Mar-2019  17:56
   Live:      339012. 
   Mass:      226
   Shelf:     32
   Detector:      4

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.4   345.5   1.11     4.0    0.80      3702   38.2   1.0920e-02   38.2   196014
   67.1   365.9   1.12    12.3    0.80     17044    8.4   5.0276e-02    8.4   213833
   68.9   375.7   1.12    24.2    0.80     31536    4.9   9.3025e-02    4.9   196014
   72.9   397.6   1.10    31.5    1.78     41580    7.2   1.2265e-01    7.2   234817
   75.1   409.3   1.10    56.5    1.78     83484    3.7   2.4626e-01    3.7   234817
   77.5   422.7   1.10     9.4    1.78     18199   17.0   5.3683e-02   17.0   234817
   84.9   463.0   1.33    18.3    1.54     40915    7.8   1.2069e-01    7.8   340065
   87.4   476.7   1.34     8.8    1.54     18276   18.0   5.3910e-02   18.0   315775
   90.2   491.8   1.34     3.8    1.54      5999   53.6   1.7696e-02   53.6   340065
   92.8   506.4   1.34     8.7    1.54     19064   16.8   5.6233e-02   16.8   315775
  106.1   579.1   1.13     3.7    0.93      3633   47.4   1.0715e-02   47.4   308968
  122.2   666.9   1.16   211.8    1.07    520947    0.5   1.5367e+00    0.5   311036
  128.9   703.8   1.15     4.4    0.75      3912   43.8   1.1539e-02   43.8   303856
  136.6   745.9   1.16    42.1    0.78     64323    3.0   1.8974e-01    3.0   296793
  185.9  1015.7   1.34    12.8    1.01     21446    8.1   6.3262e-02    8.1   248223
  209.5  1144.2   1.21     6.9    1.00      9081   16.0   2.6786e-02   16.0   206875
  228.2  1246.5   1.22    13.9    0.94     15023    9.3   4.4315e-02    9.3   199725
  238.7  1304.0   1.24    58.9    2.21     76056    2.2   2.2435e-01    2.2   169540
  241.8  1321.1   1.25    12.3    2.21     17620    9.4   5.1975e-02    9.4   169540
  270.2  1476.5   1.26     5.0    0.95      6892   17.0   2.0329e-02   17.0   147580
  277.5  1516.6   1.34    22.6    0.85     25414    5.3   7.4964e-02    5.3   140852
  295.2  1613.2   1.30    36.8    0.92     39456    2.7   1.1638e-01    2.7   124767
  300.1  1640.2   1.31     7.1    0.92      5593   18.5   1.6499e-02   18.5   124767
  315.8  1726.0   1.30     4.2    0.80      3413   29.2   1.0067e-02   29.2   122511
  320.1  1749.2   1.30    35.0    0.80     35783    2.9   1.0555e-01    2.9   113761
  328.0  1792.7   1.33     6.0    0.90      5360   21.7   1.5810e-02   21.7   107278
  334.2  1826.4   1.33     3.6    0.90      3807   30.9   1.1228e-02   30.9   107278
  338.3  1848.6   1.34    20.5    0.90     19240    6.2   5.6753e-02    6.2   107278
  351.9  1923.0   1.36    62.2    0.86     73327    1.6   2.1630e-01    1.6    92885
  409.6  2238.6   1.38     3.9    0.96      2578   32.3   7.6052e-03   32.3    63836
  438.7  2398.1   1.40     3.4    1.49      1892   44.9   5.5804e-03   44.9    61945
  462.9  2530.2   1.50    10.6    0.73      7137   11.2   2.1052e-02   11.2    62730
  486.8  2661.1   1.44     3.6    1.13      1625   47.6   4.7941e-03   47.6    55518
  510.9  2792.6   2.72   128.8   23.34   1265196    0.5   3.7320e+00    0.5   118141
  569.6  3113.6   1.51     9.6    0.88      5773   12.8   1.7029e-02   12.8    52673
  583.1  3187.5   1.52    51.6    0.86     42328    2.3   1.2486e-01    2.3    54199
  609.2  3330.3   1.56    75.3    1.18     77458    1.4   2.2848e-01    1.4    56378
  665.4  3637.6   1.59     4.5    0.71      2424   28.7   7.1493e-03   28.7    43286
  727.2  3975.5   1.72    17.5    0.89     10333    5.8   3.0479e-02    5.8    35894
  733.5  4010.1   1.73     5.5    0.89      2722   20.4   8.0290e-03   20.4    35894
  744.1  4068.0   1.68    48.8    0.90     36240    1.8   1.0690e-01    1.8    31431
  749.2  4095.7   1.68     5.9    0.90      2653   19.4   7.8267e-03   19.4    33395
  755.4  4129.6   1.69     3.5    0.90      1247   41.1   3.6771e-03   41.1    33395
  768.2  4199.8   1.76    14.8    0.72      7442    8.0   2.1951e-02    8.0    32666
  772.2  4221.9   1.77     4.0    0.72      1782   31.8   5.2571e-03   31.8    34587
  785.7  4295.5   1.78     3.6    1.04      3173   16.8   9.3584e-03   16.8    31385
  787.7  4306.2   1.78     7.0    1.04      4207   12.7   1.2409e-02   12.7    33231
  794.9  4345.6   1.78    11.1    1.04      6098    9.3   1.7987e-02    9.3    31385
  806.1  4407.0   1.75     4.6    1.20      2340   25.2   6.9028e-03   25.2    32526
  810.7  4432.2   1.75    40.8    1.20     27620    2.4   8.1472e-02    2.4    30719
  834.8  4564.0   1.76    84.7    1.37     77384    1.2   2.2826e-01    1.2    31836
  846.7  4629.1   1.76   378.8   14.53   1272923    0.3   3.7548e+00    0.3    30457
  860.4  4704.2   1.71    13.3    0.95      5439   10.0   1.6043e-02   10.0    25177
  911.1  4981.4   1.80    49.1    1.14     33560    2.1   9.8994e-02    2.1    24816
  935.4  5114.0   2.08    42.5    2.07     35597    2.4   1.0500e-01    2.4    29617
  949.7  5192.3   1.82     3.4    1.07      1238   45.9   3.6520e-03   45.9    27850
  964.6  5273.9   1.87    12.8    1.01      7219    8.7   2.1295e-02    8.7    28461
  968.9  5297.3   1.88    34.2    1.01     20937    3.2   6.1758e-02    3.2    30042
  977.3  5343.3   1.91    27.3    1.03     16533    3.7   4.8767e-02    3.7    30716
  983.5  5377.0   1.91    10.3    1.03      4882   11.9   1.4401e-02   11.9    29099
 1001.1  5473.3   1.86     3.8    1.58      1827   35.1   5.3882e-03   35.1    33149
 1012.8  5537.3   1.87     3.3    0.88      1496   41.2   4.4125e-03   41.2    32034
 1037.8  5674.1   1.90   127.1    2.69    150694    0.8   4.4451e-01    0.8    24468
 1063.7  5815.7   2.01    12.4    0.94      5547   10.0   1.6363e-02   10.0    24086
 1099.0  6008.7   1.94     3.5    0.89      1091   44.4   3.2185e-03   44.4    19823
 1115.6  6099.6   1.96     6.1    1.16      1731   28.2   5.1050e-03   28.2    18654
 1120.2  6125.0   1.96    42.5    1.16     23388    2.4   6.8989e-02    2.4    19635
 1140.6  6236.4   1.98     3.7    0.93       929   49.9   2.7400e-03   49.9    17240
 1155.2  6316.0   1.99     6.0    1.14      2414   18.7   7.1218e-03   18.7    17149
 1159.6  6340.1   1.99     3.3    1.14       802   55.6   2.3665e-03   55.6    17149
 1175.0  6424.4   2.11    39.2    1.17     22726    2.5   6.7035e-02    2.5    17989
 1207.7  6603.5   2.03     3.8    1.21       968   48.7   2.8560e-03   48.7    15868
 1238.2  6770.3   2.06   261.9   11.20    614123    0.4   1.8115e+00    0.4    16009
 1246.6  6816.2   2.06     4.9    1.04      1465   28.9   4.3211e-03   28.9    13282
 1260.2  6890.5   2.08     6.0    1.45      2100   20.1   6.1950e-03   20.1    12905
 1274.5  6968.4   2.12    48.3    0.73     29076    1.6   8.5766e-02    1.6    11821
