
                       be used for evaluation purposes
                                                            28-Mar-2019 16:01
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BW03262019_40cm_Fe03_IDM3.Chn    
 Sample Title :          Fe03               

 Spectrum saved on 26-Mar-2019 at 16:43    Collected on 22-Mar-2019 at 17:56
 Sample  Taken  on 22-Mar-2019 at 17:56    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  22-Mar-2019  17:56
   Live:      339239. 
   Mass:      326
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.7   364.6   1.57     7.5    1.02     16943   19.1   4.9946e-02   19.1   299609
   68.6   374.5   1.57    18.8    1.02     33584    9.7   9.8998e-02    9.7   299609
   72.5   396.3   1.57    21.7    1.02     69971    4.8   2.0626e-01    4.8   319583
   74.6   407.5   1.57    83.9    1.02    193609    1.8   5.7072e-01    1.8   299609
   77.2   421.6   1.58    10.9    1.02     25718   13.0   7.5811e-02   13.0   299609
   84.5   461.6   1.59    27.0    1.27     53059    5.2   1.5641e-01    5.2   374930
   87.0   475.2   1.59    13.3    1.27     20179   14.1   5.9483e-02   14.1   374930
   92.5   505.4   1.59     8.3    1.27     12724   21.7   3.7508e-02   21.7   351496
   99.2   542.0   1.59    19.8    1.04     40292    5.9   1.1877e-01    5.9   388600
  101.5   554.4   1.59     5.2    1.04      7088   32.5   2.0894e-02   32.5   364312
  103.4   565.2   1.59    30.2    1.04     70025    3.4   2.0642e-01    3.4   388600
  105.8   578.1   1.59    42.0    1.04     89233    2.7   2.6304e-01    2.7   388600
  116.7   637.7   1.54    10.0    1.98     23406   13.3   6.8995e-02   13.3   369265
  121.8   665.6   1.55   164.8    1.98    435729    0.8   1.2844e+00    0.8   369265
  128.6   703.0   1.59     3.8    1.28      3631   51.3   1.0704e-02   51.3   370305
  136.2   744.6   1.59    29.3    1.28     54430    3.4   1.6045e-01    3.4   347161
  185.9  1016.1   1.51    12.8    1.31     16637   11.5   4.9043e-02   11.5   267025
  209.6  1146.0   1.53    19.3    1.12     23900    7.0   7.0452e-02    7.0   256105
  228.2  1247.5   1.59    45.3    1.39     64955    2.7   1.9147e-01    2.7   214184
  238.7  1305.1   1.62    51.6    0.88     74419    2.3   2.1937e-01    2.3   205825
  241.8  1322.0   1.62    11.8    0.88     18761    9.2   5.5304e-02    9.2   205825
  270.2  1477.6   1.59     6.9    1.42      6544   19.4   1.9292e-02   19.4   152789
  277.7  1518.2   1.59    65.6    1.42     84023    1.6   2.4768e-01    1.6   162975
  285.5  1560.9   1.58     5.1    0.66      4433   27.6   1.3066e-02   27.6   149138
  295.3  1614.6   1.65    32.5    1.00     37791    3.4   1.1140e-01    3.4   148431
  300.3  1641.7   1.65     4.1    1.00      5404   22.2   1.5928e-02   22.2   139700
  315.9  1727.2   1.68     8.2    1.14      9095   13.6   2.6809e-02   13.6   137696
  320.2  1750.6   1.68    24.5    1.14     27034    4.9   7.9690e-02    4.9   137696
  328.0  1793.4   1.69     5.5    1.17      4621   31.6   1.3623e-02   31.6   130389
  334.3  1827.7   1.70    11.1    1.17     10936   13.9   3.2236e-02   13.9   130389
  338.3  1849.9   1.70    19.2    1.17     18307    8.1   5.3966e-02    8.1   130389
  351.9  1924.3   1.69    59.2    1.05     69573    2.0   2.0508e-01    2.0   103487
  409.7  2240.1   1.66     3.8    0.85      2101   43.3   6.1935e-03   43.3    71985
  463.0  2531.6   1.69     8.8    1.17      6126   14.2   1.8058e-02   14.2    64613
  486.2  2658.5   1.70     3.3    0.89      1511   55.3   4.4532e-03   55.3    61311
  511.0  2794.4   2.90   149.5   15.47   1183935    0.4   3.4900e+00    0.4   104994
  583.2  3189.3   1.81    46.7    0.70     39973    2.3   1.1783e-01    2.3    58172
  609.3  3332.1   1.81    71.7    1.36     71356    1.6   2.1034e-01    1.6    60279
  665.6  3639.7   1.81     3.8    0.83      2066   35.2   6.0909e-03   35.2    46543
  727.4  3977.5   1.97    16.9    0.75     10058    6.0   2.9649e-02    6.0    35304
  733.5  4011.1   1.98     5.5    0.75      3021   19.3   8.9046e-03   19.3    37162
  744.1  4069.1   2.08     6.5    0.94      4435   11.5   1.3074e-02   11.5    34215
  749.5  4098.8   2.09     5.0    0.94      2637   19.3   7.7721e-03   19.3    34215
  755.6  4131.9   2.09     3.4    0.94      1389   34.3   4.0943e-03   34.3    34215
  763.3  4174.3   2.09     3.5    0.94      1181   40.2   3.4810e-03   40.2    35926
  768.4  4201.9   2.10    12.5    0.94      7662    6.7   2.2587e-02    6.7    34215
  772.4  4223.7   2.10     4.0    0.94      1770   28.1   5.2180e-03   28.1    35926
  787.3  4305.0   2.27     5.8    2.03      4999   13.4   1.4736e-02   13.4    35811
  795.0  4347.5   2.27    11.6    2.03      6302   10.5   1.8576e-02   10.5    37439
  806.3  4409.3   2.02     3.8    0.89      2128   29.5   6.2722e-03   29.5    31986
  810.9  4434.2   2.03    23.6    0.89     15066    4.4   4.4411e-02    4.4    31986
  835.0  4566.0   1.95    66.6    2.89     56933    1.4   1.6782e-01    1.4    30175
  840.8  4597.7   1.95     3.6    2.89      1897   32.4   5.5926e-03   32.4    28666
  846.9  4631.0   1.96   351.8    2.89   1154890    0.2   3.4044e+00    0.2    30175
  860.6  4706.3   1.86    11.5    0.88      5046   11.1   1.4875e-02   11.1    24176
  904.0  4943.6   2.01     3.5    1.11      1240   41.2   3.6560e-03   41.2    25041
  911.2  4983.1   2.01    44.4    1.11     31667    1.9   9.3347e-02    1.9    26359
  934.6  5111.1   1.98     8.0    2.47      6063   11.1   1.7872e-02   11.1    27671
  964.7  5275.3   2.07    10.9    1.03      6116    8.6   1.8027e-02    8.6    29313
  969.0  5298.9   2.07    29.6    1.03     18761    2.9   5.5303e-02    2.9    29313
  977.3  5344.7   2.07    26.6    1.03     14583    3.8   4.2989e-02    3.8    29313
  983.4  5378.0   2.08     5.3    1.03      2397   21.1   7.0644e-03   21.1    29313
 1001.2  5474.9   2.02     3.9    1.27      1257   51.1   3.7057e-03   51.1    32249
 1012.7  5538.3   2.03     3.9    0.75      2556   24.8   7.5358e-03   24.8    32465
 1037.8  5675.4   2.08   112.6    1.10    135691    0.8   3.9999e-01    0.8    26455
 1078.5  5897.9   2.07     3.3    0.57      1051   47.3   3.0967e-03   47.3    20568
 1120.2  6125.9   2.13    38.7    1.05     20513    2.9   6.0468e-02    2.9    17754
 1140.3  6236.0   2.10     4.3    0.89      1191   38.5   3.5095e-03   38.5    16160
 1155.1  6316.5   2.11     5.3    0.79      2052   21.0   6.0498e-03   21.0    16172
 1159.6  6341.4   2.11     3.4    0.79       779   53.9   2.2976e-03   53.9    16172
 1174.9  6425.3   2.30    34.7    1.10     20825    2.8   6.1387e-02    2.8    16482
 1198.7  6555.3   2.14     3.5    1.13       809   45.7   2.3835e-03   45.7    15354
 1208.0  6605.8   2.14     3.6    1.13       722   51.4   2.1278e-03   51.4    15354
 1238.2  6771.2   2.21   251.0    2.99    553785    0.3   1.6324e+00    0.3    16527
 1260.1  6891.2   2.18     3.4    1.95      1958   21.9   5.7714e-03   21.9    11584
 1274.4  6969.4   2.23    61.7    1.34     40798    1.3   1.2026e-01    1.3    10584
 1281.0  7005.4   2.23     6.1    1.34      1705   23.0   5.0262e-03   23.0    10584
