
                       be used for evaluation purposes
                                                            28-Mar-2019 14:15
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: CJ032219_10cm_Cu09_HPGE1.Chn     
 Sample Title :          Cu09

 Spectrum saved on 22-Mar-2019 at 17:54    Collected on 20-Mar-2019 at 10:45
 Sample  Taken  on 20-Mar-2019 at 10:45    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:  20-Mar-2019  10:45
   Live:      197500. 
   Mass:      929
   Shelf:     10
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.5   363.2   1.08    10.5    0.97     10413   13.8   5.2722e-02   13.8   129494
   68.3   373.1   1.08    20.2    0.97     20495    7.3   1.0377e-01    7.3   129494
   72.3   394.9   1.09    20.6    2.11     20391   11.5   1.0324e-01   11.5   160003
   74.5   406.7   1.09    39.9    2.11     49193    4.9   2.4908e-01    4.9   160003
   76.9   419.9   1.10     9.0    2.11     14087   17.3   7.1327e-02   17.3   174549
   84.3   460.3   1.28    14.7    1.11     21876    7.5   1.1077e-01    7.5   165534
   86.8   474.0   1.28     8.5    1.11     10007   16.3   5.0667e-02   16.3   152801
   92.4   504.8   1.09     4.4    1.94      4689   28.2   2.3741e-02   28.2   137366
  185.2  1012.2   1.16     7.4    2.58      9214   12.1   4.6652e-02   12.1    85939
  208.6  1140.2   1.18     3.5    1.25      1842   47.7   9.3264e-03   47.7    75862
  238.0  1300.7   1.45    27.5    4.80     39717    3.3   2.0110e-01    3.3    76686
  241.0  1317.0   1.45     6.3    4.80      7561   13.8   3.8282e-02   13.8    71573
  269.4  1472.4   1.24     3.8    0.72      1953   33.4   9.8869e-03   33.4    49974
  294.4  1609.3   1.51    14.4    2.51     14986    5.6   7.5880e-02    5.6    48082
  299.2  1635.7   1.51     3.3    2.51      2315   29.1   1.1720e-02   29.1    48082
  315.4  1723.9   1.27     3.5    1.24      1604   38.1   8.1215e-03   38.1    37143
  327.1  1788.3   1.28     3.4    0.95      1415   42.4   7.1629e-03   42.4    35681
  337.3  1843.8   1.29     6.4    3.05      4696   13.9   2.3778e-02   13.9    34281
  350.5  1916.3   1.56    21.6    1.17     22597    3.4   1.1441e-01    3.4    34559
  351.8  1923.0   1.57     7.9    1.17      9335    8.1   4.7267e-02    8.1    36863
  461.3  2521.8   1.40     3.5    1.39      1325   38.3   6.7084e-03   38.3    22023
  509.5  2785.3   2.93    22.9   61.08    148185    1.9   7.5030e-01    1.9    52175
  567.9  3104.7   1.49     3.5    1.17      1347   34.1   6.8227e-03   34.1    19372
  581.0  3176.3   1.80    15.4    1.64     13976    4.2   7.0765e-02    4.2    22691
  582.8  3186.6   1.80     9.2    1.64      6104    9.2   3.0906e-02    9.2    21430
  607.0  3318.7   1.82    19.4    2.04     22354    3.1   1.1318e-01    3.1    22236
  608.9  3328.8   1.83    11.7    2.04     10511    5.5   5.3220e-02    5.5    22236
  724.7  3962.5   1.62     3.7    2.44      1945   28.5   9.8502e-03   28.5    20389
  765.7  4186.3   1.65     3.9    1.76      1693   30.2   8.5745e-03   30.2    19829
  783.1  4281.7   1.67     3.3    1.43       951   51.9   4.8152e-03   51.9    20825
  792.3  4332.1   1.68     3.5    1.29      1033   47.7   5.2302e-03   47.7    20003
  857.5  4688.4   1.73     3.3    1.24      1331   45.1   6.7391e-03   45.1    29054
  908.1  4965.4   1.77     6.6    3.38      4564   15.8   2.3110e-02   15.8    28696
  930.8  5089.2   1.79     3.4    1.02      1136   42.7   5.7515e-03   42.7    19970
  961.5  5257.3   1.82     3.3    2.04      1039   44.4   5.2595e-03   44.4    16462
  965.4  5278.7   1.82     6.5    2.04      3449   14.4   1.7463e-02   14.4    16462
 1059.8  5794.9   1.90     3.6    0.94       830   36.7   4.2022e-03   36.7     7585
 1059.4  5792.8   1.90     3.6    1.23       683   47.7   3.4578e-03   47.7     7869
 1060.7  5799.9   1.90    11.5    1.23       438   72.7   2.2196e-03   72.7     7455
 1108.2  6059.3   1.97     9.3    5.87     17960   36.7   9.0935e-02   36.7    30055
 1110.3  6070.6   1.97    11.9    5.87    141541    4.8   7.1666e-01    4.8    30055
 1111.6  6078.0   1.97   120.1    5.87    421948    1.7   2.1364e+00    1.7    31637
 1113.2  6086.6   1.97    18.9    5.87    238445    2.9   1.2073e+00    2.9    30055
 1115.3  6098.2   1.97    82.2    5.87    211025    3.2   1.0685e+00    3.2    30055
 1233.9  6746.8   2.05     4.5    1.48      1803   15.5   9.1290e-03   15.5     5437
 1269.7  6942.7   2.08     4.5    1.05       994   23.3   5.0344e-03   23.3     4043
 1372.6  7505.4   2.16     3.8    1.46       739   28.0   3.7409e-03   28.0     2731
 1402.4  7668.1   2.19     3.5    1.07       352   54.8   1.7825e-03   54.8     2754
 1455.6  7959.3   2.68    16.0   31.73     24827   11.6   1.2571e-01   11.6    23497
 1459.6  7981.0   2.68    24.3   31.73     12655   22.3   6.4077e-02   22.3    23497
 1760.6  9627.1   2.49     4.5    1.37      1414   13.4   7.1572e-03   13.4     2001
 1763.8  9644.7   2.49     7.8    1.37      1635   11.4   8.2802e-03   11.4     2001
 2101.2 11489.3   2.78     3.7    1.80       372   36.3   1.8848e-03   36.3     1022
 2202.6 12043.8   2.86     4.5    1.92       551   26.3   2.7891e-03   26.3     1065
 2445.2 13370.7   3.07     3.3    0.96       189   45.3   9.5637e-04   45.3      442
 2608.8 14265.4   3.81     3.3    1.81      2175    7.7   1.1013e-02    7.7      627
 2613.0 14288.4   3.81    14.5    1.81      4056    4.3   2.0536e-02    4.3      626

   indicates the Iterative Peak Width fitting reached a limiting value.
