
                       be used for evaluation purposes
                                                            16-Oct-2019 14:56
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AP_Ir09_IDM3_jobscript_040-059 
 Sample Title :                                                  

 Spectrum saved on 16-Oct-2019 at 14:56    Collected on 27-Feb-2019 at 20:17
 Sample  Taken  on 27-Feb-2019 at 16:35    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  27-Feb-2019  16:35
   Live:      12000.0 
   Mass:      977
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.0   344.1   1.48    81.1   26.78    421966    0.9   3.5164e+01    0.9   116063
   64.6   353.0   1.48   220.9   26.78    762256    0.6   6.3521e+01    0.6   108325
   73.2   399.7   1.57   146.3    1.61    301808    0.5   2.5151e+01    0.5    42773
   75.3   411.2   1.57    59.1    1.61    117085    1.2   9.7571e+00    1.2    45625
   82.1   448.8   1.44    70.0    0.95     54943    1.5   4.5786e+00    1.5    25646
   84.6   462.2   1.45    12.4    0.95      7472    9.3   6.2269e-01    9.3    25646
   87.2   476.4   1.45     5.2    0.95      2079   33.6   1.7329e-01   33.6    27477
   96.2   526.0   1.44    56.7    1.35     38644    2.1   3.2203e+00    2.1    26201
  103.4   565.0   1.47     3.3    1.20      1950   29.6   1.6249e-01   29.6    25872
  105.8   578.4   1.47     6.2    1.20      2873   19.9   2.3942e-01   19.9    27720
  116.5   636.8   1.48     3.5    0.86      1171   48.3   9.7552e-02   48.3    28170
  129.1   705.8   1.51    55.9    1.15     39831    1.9   3.3192e+00    1.9    27049
  172.1   940.7   1.53    56.7    1.16     41136    1.6   3.4280e+00    1.6    26121
  178.9   977.9   1.53    21.5    1.16     10978    4.9   9.1484e-01    4.9    27862
  187.1  1023.0   1.52     9.5    1.91      5600   19.6   4.6666e-01   19.6    26124
  205.8  1125.1   1.53     6.4    1.20      1911   22.6   1.5926e-01   22.6    17852
  209.2  1143.6   1.53     5.4    1.20      2150   20.0   1.7914e-01   20.0    16737
  219.7  1201.3   1.64    20.9    1.97      8306    5.6   6.9217e-01    5.6    14384
  223.3  1221.0   1.64     4.4    1.97      1697   23.6   1.4142e-01   23.6    14384
  228.1  1247.2   1.65     7.1    1.97      2535   15.8   2.1124e-01   15.8    14384
  238.7  1304.8   1.55     9.1    1.24      2404   15.9   2.0037e-01   15.9    12651
  268.6  1468.7   1.81    34.5    1.02     21045    2.3   1.7537e+00    2.3    10311
  277.7  1518.2   1.66    10.3    0.75      3027   10.9   2.5223e-01   10.9     8577
  293.6  1605.5   1.61    61.0    0.83     38903    1.2   3.2419e+00    1.2     6649
  296.0  1618.4   1.61    23.8    0.83     14025    2.6   1.1688e+00    2.6     7092
  300.8  1644.7   1.61    17.4    0.83      5544    6.0   4.6199e-01    6.0     7092
  308.5  1686.9   1.60    33.2    1.06     12825    2.6   1.0688e+00    2.6     6377
  316.6  1730.9   1.61    59.8    1.06     35276    1.2   2.9397e+00    1.2     6377
  328.5  1796.2   1.60   142.6    1.21    178242    0.5   1.4854e+01    0.5     5574
  338.3  1850.0   1.61     3.8    1.25       474   52.8   3.9528e-02   52.8     5199
  351.2  1920.5   1.68    48.8    0.78     24087    1.6   2.0072e+00    1.6     5212
  359.9  1968.0   1.65    65.6    1.22     38389    1.1   3.1991e+00    1.1     4216
  364.7  1994.0   1.65     3.3    1.22       493   40.1   4.1094e-02   40.1     4216
  371.3  2030.3   1.66     5.1    1.22       760   26.7   6.3372e-02   26.7     4216
  397.2  2172.0   1.65     3.4    0.83       369   51.0   3.0780e-02   51.0     3135
  409.4  2238.8   1.69    71.3    2.02     44432    1.0   3.7027e+00    1.0     3253
  445.0  2433.3   1.68     3.6    0.98       318   53.3   2.6540e-02   53.3     2402
  456.5  2496.1   1.71    43.3    0.74     16536    1.7   1.3780e+00    1.7     2245
  468.1  2559.5   1.68    38.7    1.04     13208    2.0   1.1007e+00    2.0     1895
  484.4  2648.6   1.70     4.9    1.63       862   19.4   7.1818e-02   19.4     1971
  494.7  2704.9   1.71     3.6    1.17       324   44.1   2.6979e-02   44.1     1620
  510.9  2793.7   3.44     8.5    1.91      4370    6.6   3.6416e-01    6.6     2650
  518.4  2835.0   1.72     9.3    1.91      1054   12.7   8.7857e-02   12.7     1365
  538.9  2947.0   1.71    85.3    1.31     58383    0.9   4.8652e+00    0.9     2225
  557.9  3050.7   1.75     7.1    1.08       774   17.0   6.4496e-02   17.0     1071
  569.2  3112.8   1.93     8.2    1.18      1074    9.9   8.9527e-02    9.9     1098
  576.6  3152.9   1.94     4.8    1.18       450   21.3   3.7471e-02   21.3     1098
  583.3  3189.5   1.94    13.8    1.18      1869    6.5   1.5577e-01    6.5     1098
  588.8  3219.5   1.94    10.4    1.18      2528    5.1   2.1070e-01    5.1     1098
  594.2  3249.5   1.95     5.3    1.18       548   17.6   4.5627e-02   17.6     1098
  604.7  3306.6   1.89    11.7    1.05      2705    5.5   2.2540e-01    5.5     1049
  609.3  3331.6   1.89    14.6    1.05      2521    5.6   2.1007e-01    5.6     1049
  612.5  3349.1   1.89     7.9    1.05      1091   11.2   9.0949e-02   11.2      993
  622.0  3401.3   1.80     6.7    0.91      2438    5.9   2.0320e-01    5.9      892
  624.1  3412.7   1.80    19.7    0.91      5397    3.2   4.4973e-01    3.2      892
  645.2  3528.1   1.81    30.0    0.86      8435    2.5   7.0290e-01    2.5      811
  700.6  3831.3   1.83     3.9    1.07       254   40.7   2.1199e-02   40.7      779
  727.3  3977.0   1.85     5.8    0.89       445   23.6   3.7072e-02   23.6      761
  768.3  4201.6   1.88     3.5    0.90       242   39.4   2.0181e-02   39.4      712
  795.1  4347.7   1.89     4.1    0.74       257   34.5   2.1398e-02   34.5      590
  811.1  4435.5   1.90     4.3    1.21       195   47.7   1.6285e-02   47.7      644
  835.2  4567.1   1.92     4.3    0.73       221   40.7   1.8442e-02   40.7      625
  860.6  4706.4   1.93     3.4    0.74       188   45.9   1.5679e-02   45.9      588
  890.1  4867.4   1.95     4.1    1.35       259   37.2   2.1564e-02   37.2      583
  911.2  4982.8   1.81    11.9    0.80      1042    9.8   8.6861e-02    9.8      533
  938.8  5133.9   1.87    19.4    1.32      2813    4.8   2.3439e-01    4.8      590
  964.6  5275.2   2.00     3.6    0.77       261   30.5   2.1727e-02   30.5      505
  969.0  5299.2   2.00     8.8    0.77       707   12.9   5.8879e-02   12.9      505
 1000.2  5469.7   2.02     4.5    1.15       309   28.0   2.5773e-02   28.0      478
 1120.2  6125.7   2.09     8.3    1.10       739   12.5   6.1571e-02   12.5      415
 1150.6  6292.3   2.01    16.6    0.92      2339    5.0   1.9493e-01    5.0      474
 1175.2  6426.6   2.01     5.7    1.18       256   27.9   2.1306e-02   27.9      391
 1183.5  6471.9   2.01    11.5    1.18      1138    7.9   9.4838e-02    7.9      412
 1218.5  6663.7   2.15     3.5    0.78       220   36.2   1.8364e-02   36.2      429
 1237.9  6769.5   2.16     4.8    1.16       357   23.2   2.9767e-02   23.2      407
 1274.4  6969.4   2.15    12.0    0.96      1465    6.5   1.2206e-01    6.5      292
 1293.8  7075.1   2.20     4.1    0.93       195   32.8   1.6239e-02   32.8      249
 1341.9  7338.2   2.23     3.5    1.16       160   36.6   1.3309e-02   36.6      185
