
                       be used for evaluation purposes
                                                            28-Mar-2019 16:00
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BV03222019_40cm_Cu07_IDM3.Chn    
 Sample Title :          Cu07

 Spectrum saved on 22-Mar-2019 at 17:54    Collected on 20-Mar-2019 at 10:46
 Sample  Taken  on 20-Mar-2019 at 10:46    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  20-Mar-2019  10:46
   Live:      197707. 
   Mass:      729
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.7   364.4   1.50     6.0    0.87      8354   23.3   4.2255e-02   23.3   131486
   68.6   374.5   1.50    16.4    0.87     16399   12.1   8.2948e-02   12.1   131486
   72.5   396.4   1.50    10.6    0.87     24127    8.3   1.2203e-01    8.3   131486
   74.5   407.3   1.50    58.4    0.87     82010    2.5   4.1480e-01    2.5   131486
   77.1   421.1   1.51     9.5    0.87     14129   14.2   7.1465e-02   14.2   131486
   84.5   461.7   1.63    15.8    1.06     20478    7.2   1.0358e-01    7.2   163209
   87.0   475.3   1.63     7.7    1.06     10924   13.2   5.5254e-02   13.2   163209
   89.5   489.3   1.63     4.2    1.06      4104   36.4   2.0757e-02   36.4   163209
   92.5   505.7   1.63     6.4    1.06      9008   16.4   4.5562e-02   16.4   163209
   99.2   542.0   1.48    18.5    1.08     20307   10.1   1.0271e-01   10.1   162146
  103.4   565.1   1.48    27.2    1.08     36947    5.7   1.8688e-01    5.7   173728
  105.8   578.0   1.48    38.7    1.08     48564    4.4   2.4564e-01    4.4   162146
  116.7   637.6   1.48     9.2    2.21     14583    9.6   7.3760e-02    9.6   166501
  120.8   660.1   1.48     3.7    2.21      5413   24.5   2.7380e-02   24.5   155401
  185.8  1015.9   1.59    11.6    0.59     11011   10.6   5.5695e-02   10.6   114459
  209.6  1146.0   1.61    16.5    1.17     15281    7.1   7.7292e-02    7.1    95937
  228.2  1247.5   1.53    44.3    0.98     37948    2.7   1.9194e-01    2.7    77915
  238.7  1305.0   1.55    50.4    1.44     43389    2.5   2.1946e-01    2.5    73227
  241.8  1322.1   1.56    11.4    1.44     10573    9.8   5.3480e-02    9.8    73227
  270.4  1478.2   1.56     4.6    1.43      3823   19.4   1.9335e-02   19.4    51831
  277.7  1518.1   1.56    59.5    1.43     48935    1.7   2.4752e-01    1.7    55287
  285.7  1562.0   1.58     6.0    1.08      2316   31.3   1.1714e-02   31.3    49075
  295.3  1614.6   1.62    32.1    1.00     21653    3.6   1.0952e-01    3.6    44940
  300.2  1641.6   1.62     4.0    1.00      2640   27.1   1.3354e-02   27.1    44940
  315.9  1727.5   1.60     9.3    1.06      5330   12.9   2.6959e-02   12.9    37419
  328.1  1793.7   1.59     7.0    0.90      2719   19.2   1.3754e-02   19.2    36206
  334.3  1827.9   1.59    12.1    0.90      6026    8.6   3.0480e-02    8.6    36206
  338.3  1849.8   1.59    17.7    0.90      9725    5.7   4.9188e-02    5.7    36206
  351.9  1924.2   1.63    52.7    1.23     40077    2.0   2.0271e-01    2.0    31131
  409.5  2238.9   1.66     5.6    0.86      1844   28.6   9.3269e-03   28.6    23408
  438.7  2398.6   1.67     3.4    1.07       950   51.6   4.8027e-03   51.6    21905
  463.0  2531.9   1.69     9.0    1.20      3697   13.2   1.8699e-02   13.2    19013
  511.0  2794.2   2.78    36.6    1.95     69936    1.4   3.5374e-01    1.4    27584
  583.2  3189.2   1.72    46.7    1.02     23018    2.2   1.1643e-01    2.2    13600
  609.3  3332.0   1.79    64.4    1.05     41733    1.4   2.1108e-01    1.4    12903
  665.6  3639.8   1.81     4.4    1.16      1237   31.2   6.2588e-03   31.2    11799
  727.4  3977.7   1.74    16.9    0.93      4881    7.7   2.4690e-02    7.7     9920
  755.4  4131.1   1.87     4.4    0.95       811   43.7   4.0995e-03   43.7    10202
  768.4  4202.1   1.88    12.2    1.13      3863    9.5   1.9539e-02    9.5    10326
  772.3  4223.5   1.88     3.9    1.13       758   45.4   3.8353e-03   45.4    10900
  785.9  4297.4   1.95     5.7    0.89      1484   20.4   7.5052e-03   20.4    10383
  795.0  4347.2   1.95    10.4    0.89      3145    9.8   1.5907e-02    9.8    10383
  806.2  4408.8   1.90     4.4    1.20       860   41.9   4.3476e-03   41.9    10497
  835.1  4567.0   1.89    10.0    1.10      3075   12.3   1.5553e-02   12.3    10415
  860.6  4706.3   1.90    11.2    0.78      3240   11.2   1.6388e-02   11.2    10797
  911.2  4983.0   1.96    38.1    1.17     18041    2.6   9.1251e-02    2.6    10458
  934.1  5108.2   1.96    10.1    1.13      2636   13.2   1.3333e-02   13.2     8513
  949.7  5193.6   1.99     3.4    1.49       828   42.5   4.1861e-03   42.5     8352
  964.7  5275.6   2.04    11.3    0.71      3634    9.3   1.8381e-02    9.3     8124
  969.0  5298.8   2.04    30.2    0.71     11036    3.4   5.5819e-02    3.4     8124
 1000.9  5473.6   2.02     5.2    0.77       920   32.5   4.6545e-03   32.5     7331
 1078.8  5899.3   2.07     3.8    0.99       504   57.2   2.5492e-03   57.2     6284
 1115.4  6099.9   2.09   132.3    1.49    143132    0.5   7.2396e-01    0.5     6439
 1120.2  6126.0   2.09    34.2    1.49     12062    3.6   6.1011e-02    3.6     6439
 1155.0  6316.0   2.11     5.7    1.00      1506   19.2   7.6199e-03   19.2     5857
 1173.1  6415.5   2.12     4.9    1.31      1092   27.6   5.5239e-03   27.6     6229
 1238.0  6770.3   2.15    18.7    0.85      5025    6.3   2.5414e-02    6.3     6199
 1274.4  6969.4   2.20    49.8    1.17     23786    1.5   1.2031e-01    1.5     4201
 1280.9  7004.6   2.20     7.9    1.17      1415   17.0   7.1557e-03   17.0     4201
 1332.4  7286.4   2.22     6.5    1.22       941   23.6   4.7614e-03   23.6     3000
 1377.5  7532.9   2.36    14.8    1.16      3175    6.2   1.6058e-02    6.2     2430
 1385.2  7575.0   2.36     3.9    1.16       733   23.4   3.7075e-03   23.4     2324
 1401.3  7663.4   2.25     6.8    0.69      1006   16.5   5.0867e-03   16.5     2259
 1407.8  7698.7   2.25    11.6    0.69      1908    9.0   9.6525e-03    9.0     2259
 1460.6  7987.7   2.32   121.8    1.76    123041    0.6   6.2234e-01    0.6     2032
 1495.7  8179.3   2.36     5.7    1.00       659   18.9   3.3337e-03   18.9     1392
 1501.3  8209.9   2.36     3.9    1.00       302   39.8   1.5280e-03   39.8     1392
 1509.2  8253.2   2.36    10.5    1.00      1564    9.1   7.9128e-03    9.1     1392
 1538.2  8412.0   2.35     3.7    1.16       273   51.4   1.3794e-03   51.4     1299
 1582.5  8654.2   2.54     3.4    1.08       484   26.7   2.4474e-03   26.7     1260
 1588.0  8684.4   2.55    12.2    1.08      1981    7.4   1.0018e-02    7.4     1260
 1592.4  8708.1   2.55    12.3    1.08      2302    6.2   1.1645e-02    6.2     1209
 1599.1  8744.7   2.55     3.8    1.08       257   48.5   1.2986e-03   48.5     1260
 1620.6  8862.5   2.40     8.4    0.94       980   11.0   4.9584e-03   11.0      992
 1630.4  8916.2   2.40     9.6    0.94       931   11.6   4.7110e-03   11.6      992
 1638.0  8957.8   2.41     3.4    0.94       314   30.3   1.5901e-03   30.3     1035
 1660.9  9083.0   2.42     7.1    0.92       748   17.0   3.7824e-03   17.0      955
