
                       be used for evaluation purposes
                                                            10-Mar-2019 15:34
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BB030119_53cm_Ir04_IDM1.Chn      
 Sample Title :          Ir04

 Spectrum saved on  1-Mar-2019 at 13:53    Collected on  1-Mar-2019 at 11:40
 Sample  Taken  on  1-Mar-2019 at 11:40    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:   1-Mar-2019  11:40
   Live:      7774.00 
   Mass:      477
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   61.3   335.6   1.13     7.6    5.30     24690    5.6   3.1759e+00    5.6    35287
   63.0   345.2   1.13   140.9    5.30    320165    0.6   4.1184e+01    0.6    38495
   64.7   354.2   1.13   209.1    5.30    509465    0.4   6.5535e+01    0.4    38495
   66.7   365.1   1.13     3.8    5.30      8119   15.7   1.0444e+00   15.7    38495
   71.1   389.5   1.24    15.6    1.79     14580   14.8   1.8755e+00   14.8    19513
   73.2   401.0   1.25   123.2    1.79    203095    1.2   2.6125e+01    1.2    18012
   75.4   412.7   1.25    59.6    1.79     64525    3.5   8.3000e+00    3.5    19513
   82.2   450.1   1.09    58.6    1.35     35393    1.5   4.5527e+00    1.5    12400
   84.7   463.8   1.09     6.2    1.35      1813   21.3   2.3326e-01   21.3    12400
   87.2   477.4   1.09     3.7    1.35       731   51.0   9.4063e-02   51.0    12400
   96.4   527.5   1.12    44.9    1.06     25860    1.7   3.3265e+00    1.7    12699
   99.3   543.8   1.12     3.9    1.06       646   50.4   8.3116e-02   50.4    12699
  103.6   566.9   1.12     3.8    1.06      1191   27.3   1.5325e-01   27.3    13853
  105.9   579.6   1.13     5.6    1.06      2064   16.1   2.6548e-01   16.1    12699
  129.3   707.6   1.14    49.9    0.97     26974    1.9   3.4698e+00    1.9    12429
  172.2   942.0   1.19    52.3    0.66     28411    1.9   3.6547e+00    1.9    11524
  178.9   979.1   1.15    22.8    0.92      7633    5.3   9.8183e-01    5.3    11203
  186.7  1021.7   1.32    45.3    3.84     29144    2.2   3.7489e+00    2.2    11470
  197.0  1078.0   1.20     4.7    1.73      2072   17.4   2.6653e-01   17.4     9499
  205.8  1125.9   1.21     3.9    1.89       918   31.9   1.1811e-01   31.9     8481
  208.8  1142.3   1.21     3.3    1.89      1403   21.2   1.8045e-01   21.2     8481
  219.7  1202.0   1.24    18.8    0.99      5793    4.7   7.4521e-01    4.7     6918
  221.8  1213.5   1.24     5.5    0.99       804   30.7   1.0341e-01   30.7     7494
  223.8  1224.4   1.24    10.0    0.99      2509    9.6   3.2275e-01    9.6     7494
  228.2  1248.5   1.24     4.9    0.99      1387   17.6   1.7840e-01   17.6     7494
  238.6  1305.6   1.23     8.8    1.32      1714   13.3   2.2047e-01   13.3     6586
  245.2  1341.3   1.24     8.2    1.32      1772   12.5   2.2794e-01   12.5     6586
  268.6  1469.5   1.51    22.6    2.18     14397    3.0   1.8519e+00    3.0     5467
  277.6  1518.7   1.26     8.1    0.98      1910   11.2   2.4575e-01   11.2     4295
  294.0  1608.3   1.53    10.4    1.05      3070    8.4   3.9494e-01    8.4     4278
  295.8  1618.5   1.53    20.7    1.05      9145    3.2   1.1764e+00    3.2     4278
  300.6  1644.3   1.54     3.6    1.05       753   27.8   9.6915e-02   27.8     4278
  308.5  1687.8   1.27    25.3    0.80      6909    3.6   8.8868e-01    3.6     3423
  316.6  1731.8   1.30    45.4    0.64     18912    1.6   2.4327e+00    1.6     3301
  328.5  1797.3   1.32    30.3    0.88      9353    2.9   1.2031e+00    2.9     3057
  338.3  1851.0   1.31     3.4    0.69       325   52.0   4.1784e-02   52.0     3326
  351.3  1921.8   1.43    38.0    0.99     17302    1.8   2.2256e+00    1.8     3011
  360.0  1969.4   1.38    49.0    1.41     27513    1.5   3.5391e+00    1.5     2759
  361.3  1976.3   1.38     7.5    1.41      3224    8.1   4.1469e-01    8.1     2759
  371.3  2031.2   1.34    24.4    0.54      6446    3.4   8.2918e-01    3.4     2412
  380.1  2079.6   1.34     4.3    1.23       489   32.3   6.2893e-02   32.3     2041
  397.4  2174.0   1.36    10.5    1.02      1736    9.0   2.2327e-01    9.0     1908
  407.2  2227.9   1.39    18.4    0.91      7477    3.2   9.6181e-01    3.2     1823
  409.5  2240.0   1.39    56.9    0.91     31452    1.1   4.0458e+00    1.1     1823
  420.7  2301.2   1.37     3.5    0.97       268   49.3   3.4536e-02   49.3     1600
  431.6  2361.1   1.38     5.2    0.96       611   20.7   7.8652e-02   20.7     1337
  444.9  2434.0   1.39     3.3    0.90       265   40.3   3.4086e-02   40.3     1125
  447.8  2449.6   1.39     6.6    0.90       600   18.8   7.7153e-02   18.8     1125
  456.5  2497.1   1.42    35.7    1.24     11947    2.0   1.5368e+00    2.0     1126
  468.0  2560.3   1.41    27.4    0.84      7394    2.5   9.5115e-01    2.5      950
  477.5  2612.2   1.42     3.4    1.01       362   26.0   4.6617e-02   26.0      929
  479.7  2624.0   1.42     3.3    1.01       166   54.7   2.1369e-02   54.7      929
  484.7  2651.4   1.42     5.2    1.01       632   15.3   8.1252e-02   15.3      929
  494.5  2705.0   1.43     3.6    1.05       174   47.9   2.2445e-02   47.9      816
  502.5  2749.0   1.44     3.6    1.05       222   36.1   2.8542e-02   36.1      816
  510.9  2794.7   2.89     5.9    1.36      2295    8.2   2.9519e-01    8.2     1464
  518.4  2835.9   1.45    26.0    1.36      7033    2.4   9.0468e-01    2.4      732
  538.8  2947.5   1.47    65.7    1.12     43399    0.9   5.5826e+00    0.9      702
  541.6  2962.6   1.47     5.9    1.12      1115   12.2   1.4346e-01   12.2      702
  557.9  3051.8   1.49    21.6    0.93      5849    2.8   7.5241e-01    2.8      594
  569.2  3113.6   1.50    22.1    1.05      5927    2.9   7.6239e-01    2.9      585
  576.3  3152.7   1.52     3.9    1.02       380   19.2   4.8858e-02   19.2      545
  583.1  3189.9   1.53    10.0    1.02      1199    7.5   1.5425e-01    7.5      545
  588.3  3218.1   1.53     7.4    1.02       959    9.6   1.2340e-01    9.6      545
  605.0  3309.6   1.64    23.8    1.48      8419    2.3   1.0829e+00    2.3      568
  609.1  3332.0   1.64    10.4    1.48      1882    6.0   2.4203e-01    6.0      535
  612.3  3349.6   1.65     7.6    1.48       564   18.9   7.2530e-02   18.9      568
  624.0  3413.2   1.53    17.8    1.69      3869    3.7   4.9770e-01    3.7      506
  631.0  3451.6   1.54     5.2    1.69       549   15.0   7.0600e-02   15.0      506
  645.2  3529.2   1.55     4.7    0.84       406   18.1   5.2215e-02   18.1      376
  655.8  3587.4   1.55     4.0    1.03       169   42.5   2.1797e-02   42.5      413
  721.3  3945.4   1.61     4.1    0.85       243   25.3   3.1289e-02   25.3      339
  726.4  3973.5   1.61     6.9    0.85       760   10.0   9.7738e-02   10.0      317
  768.5  4203.8   1.64     5.7    0.91       518   15.0   6.6584e-02   15.0      339
  794.7  4347.0   1.66     3.6    0.96       134   46.5   1.7286e-02   46.5      286
  810.5  4433.4   1.67     5.3    1.10       302   22.6   3.8830e-02   22.6      292
  828.9  4534.0   1.69     8.6    1.47       552   13.0   7.1054e-02   13.0      276
  834.9  4567.1   1.69     5.8    1.47       323   18.4   4.1575e-02   18.4      276
