
                       be used for evaluation purposes
                                                            20-Mar-2019 13:04
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BR031319_25cm_Ni05_IDM4.Chn      
 Sample Title :          Ni05

 Spectrum saved on 15-Mar-2019 at 16:39    Collected on 13-Mar-2019 at 12:46
 Sample  Taken  on 13-Mar-2019 at 12:46    Decayed      0 Days,     0 mins.

            Detector file number used:     6
            Energy     Calibration Performed on  8-Mar-2019 at 12:03
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:04

 

   Datetime:  13-Mar-2019  12:46
   Live:      184874. 
   Mass:      528
   Shelf:     25
   Detector:      6

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.2   344.7   1.10     4.3    1.11      3088   47.0   1.6705e-02   47.0   189818
   67.0   365.4   1.11    19.5    1.11     26733    5.8   1.4460e-01    5.8   189818
   68.8   375.3   1.11    33.7    1.11     49383    3.2   2.6712e-01    3.2   189818
   72.8   397.2   1.17    44.7    2.11     80730    2.4   4.3668e-01    2.4   240411
   75.0   408.8   1.17    82.2    2.11    162730    1.2   8.8022e-01    1.2   240411
   77.6   423.4   1.17     8.6    2.11     21484    9.3   1.1621e-01    9.3   240411
   84.8   462.4   1.27    25.6    2.15     61066    6.3   3.3031e-01    6.3   381022
   87.5   477.1   1.27    11.4    2.15     19145   20.4   1.0355e-01   20.4   351713
   89.9   490.3   1.27     4.8    2.15      7171   54.1   3.8789e-02   54.1   381022
   92.6   505.1   1.27     4.2    2.15      7684   49.7   4.1564e-02   49.7   351713
   99.5   543.1   1.21     5.7    0.87      8517   24.9   4.6072e-02   24.9   263699
  103.8   566.5   1.21    10.0    0.87     18856   11.3   1.0199e-01   11.3   285674
  106.1   579.3   1.21    15.4    0.87     24988    8.5   1.3516e-01    8.5   263699
  117.2   639.7   1.08     3.6    1.23      5040   32.5   2.7264e-02   32.5   250194
  122.1   666.8   1.15   582.9    7.17   4001996    0.1   2.1647e+01    0.1   246824
  127.4   695.3   1.09     6.2    1.50      4762   32.3   2.5757e-02   32.3   207106
  136.6   745.7   1.16   177.5    0.64    486911    0.4   2.6337e+00    0.4   219273
  186.0  1015.9   1.14     7.2    1.21      9798   14.5   5.3000e-02   14.5   196486
  209.7  1145.6   1.16     5.8    1.05      8076   16.9   4.3685e-02   16.9   184101
  228.2  1247.0   1.27    15.0    1.02     21044    6.6   1.1383e-01    6.6   179659
  238.7  1304.4   1.21    37.2    1.55     43564    3.2   2.3564e-01    3.2   165367
  241.9  1321.9   1.21     7.3    1.55     10498   13.6   5.6786e-02   13.6   165367
  270.3  1476.8   1.22     4.3    1.18      3942   28.1   2.1322e-02   28.1   126155
  277.7  1517.3   1.25    26.2    0.70     27048    4.3   1.4630e-01    4.3   130662
  295.3  1613.8   1.36    21.2    0.98     22804    4.7   1.2335e-01    4.7   129361
  300.2  1640.5   1.37     5.4    0.98      4390   24.3   2.3746e-02   24.3   120121
  316.1  1727.4   1.26     3.9    0.76      3315   31.0   1.7931e-02   31.0   117846
  328.3  1794.4   1.52     3.3    4.21      2553   50.5   1.3807e-02   50.5   131615
  334.5  1827.9   1.53     4.1    4.21      7145   17.5   3.8646e-02   17.5   131615
  338.3  1848.9   1.53    10.0    4.21     12379   10.3   6.6957e-02   10.3   131615
  352.0  1923.7   1.34    40.8    0.96     40276    2.7   2.1786e-01    2.7    88574
  409.6  2239.0   1.34     3.4    1.01      1611   50.8   8.7161e-03   50.8    70646
  462.9  2530.5   1.38     5.6    0.71      3700   20.8   2.0015e-02   20.8    59827
  511.0  2793.1   2.71   184.8  100.53   2438657    0.5   1.3191e+01    0.5   156685
  569.7  3114.4   1.48     3.4    0.83      1657   55.5   8.9649e-03   55.5    86187
  583.2  3187.8   1.51    26.5    0.80     23292    4.8   1.2599e-01    4.8    94319
  609.3  3330.7   1.61    40.0    0.79     45882    2.7   2.4818e-01    2.7   111508
  661.5  3616.5   1.56     6.5    1.07      3233   20.5   1.7487e-02   20.5    41608
  665.3  3636.8   1.56     3.7    1.07      1672   38.3   9.0448e-03   38.3    44382
  692.1  3783.4   1.58     4.8    1.33      1987   30.3   1.0750e-02   30.3    28425
  727.2  3975.4   1.71    11.7    0.96      5618    9.5   3.0386e-02    9.5    22441
  744.2  4068.3   1.70    55.2    0.79     40750    1.6   2.2042e-01    1.6    19918
  768.3  4200.2   1.83    10.1    1.02      4236   10.9   2.2912e-02   10.9    18722
  772.3  4222.1   1.83     4.2    1.02       991   47.3   5.3621e-03   47.3    18722
  785.8  4296.0   1.66     4.7    1.08      1682   21.2   9.0957e-03   21.2    15266
  794.9  4345.6   1.67     7.7    1.08      2850   12.6   1.5417e-02   12.6    16220
  810.7  4432.4   1.73   641.6   63.19   3987238    0.2   2.1567e+01    0.2    18644
  834.9  4564.6   1.76    16.3    0.97      5993    5.8   3.2415e-02    5.8     9218
  839.7  4590.6   1.77     3.5    0.97       682   47.6   3.6864e-03   47.6     9218
  846.8  4629.4   1.78   115.1    1.24    125265    0.7   6.7757e-01    0.7     8931
  860.5  4704.4   1.79     8.6    1.05      3225   11.3   1.7445e-02   11.3     8189
  863.9  4723.3   1.79    48.4    1.05     26514    1.7   1.4342e-01    1.7     8189
  911.2  4981.7   1.87    36.6    1.49     18293    2.4   9.8946e-02    2.4     8624
  935.5  5114.5   1.94    55.7    1.53     37610    1.5   2.0344e-01    1.5     8504
  964.7  5274.1   1.88    13.0    0.89      3966    7.1   2.1451e-02    7.1     8010
  969.0  5297.7   1.88    27.7    0.89     10646    3.1   5.7585e-02    3.1     8455
  977.4  5344.0   1.89     5.3    0.89      1657   16.9   8.9642e-03   16.9     8010
 1001.0  5472.7   1.85     4.8    0.83      1032   30.6   5.5832e-03   30.6     8159
 1037.9  5674.5   1.91    35.5    1.31     14694    2.9   7.9484e-02    2.9     7824
 1063.8  5816.4   1.91     6.4    0.96      1366   21.8   7.3875e-03   21.8     7439
 1099.3  6010.6   1.94     4.9    0.97      1077   28.0   5.8244e-03   28.0     7263
 1115.6  6099.7   2.00    11.9    1.38      3017   10.9   1.6321e-02   10.9     7164
 1120.3  6125.4   2.00    31.2    1.38     12581    3.1   6.8050e-02    3.1     7164
 1155.3  6316.6   1.98     5.8    1.10      1378   21.6   7.4558e-03   21.6     6787
 1173.3  6414.8   2.19    14.4    0.75      6231    5.6   3.3702e-02    5.6     7408
 1175.1  6424.8   2.19     5.8    0.75      2071   15.9   1.1200e-02   15.9     7408
 1238.3  6770.6   2.10    81.1    1.62     64402    1.0   3.4836e-01    1.0     6614
 1246.4  6814.9   2.10     6.6    1.62      1409   19.9   7.6205e-03   19.9     6299
 1274.6  6969.1   2.13    33.0    0.64     12740    2.4   6.8911e-02    2.4     4898
 1280.9  7003.6   2.14     6.4    0.64      1226   19.1   6.6338e-03   19.1     4898
 1291.7  7062.4   2.10     5.1    1.00       847   29.2   4.5805e-03   29.2     4625
 1321.8  7227.3   2.13     8.2    1.64      2142   23.2   1.1589e-02   23.2     4996
 1332.7  7286.7   2.42    19.7    0.99      6717    4.4   3.6335e-02    4.4     4130
 1360.2  7436.9   2.25    14.5    1.03      3512    7.1   1.8999e-02    7.1     3369
 1377.6  7532.5   2.17    22.0    0.89      5993    4.0   3.2415e-02    4.0     3012
 1385.2  7574.0   2.17     3.9    0.89       521   35.2   2.8169e-03   35.2     3156
