
                       be used for evaluation purposes
                                                            28-Mar-2019 15:53
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BT03172019_40cm_Fe03_IDM3.Chn    
 Sample Title :          Fe03

 Spectrum saved on 17-Mar-2019 at 21:06    Collected on 16-Mar-2019 at 22:38
 Sample  Taken  on 16-Mar-2019 at 22:38    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  16-Mar-2019  22:38
   Live:      80424.0 
   Mass:      326
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   68.4   373.6   1.57     9.3    2.69      7817   15.1   9.7200e-02   15.1    72801
   72.5   396.4   1.57    11.6    2.69     17308    6.5   2.1521e-01    6.5    72801
   74.6   407.5   1.57    40.9    2.69     46582    2.6   5.7921e-01    2.6    72801
   77.0   421.0   1.58     4.9    2.69      5995   19.5   7.4539e-02   19.5    77654
   84.5   461.9   1.66    12.8    1.07     13838   10.7   1.7207e-01   10.7    90413
   87.0   475.3   1.66     6.5    1.07      5106   29.0   6.3484e-02   29.0    96064
   92.5   505.3   1.67     3.7    1.07      3464   42.1   4.3066e-02   42.1    96064
   99.3   542.4   1.62    10.8    1.25     10222   11.2   1.2710e-01   11.2    94349
  103.4   564.9   1.62    14.2    1.25     17102    6.6   2.1265e-01    6.6    94349
  105.8   578.0   1.62    21.2    1.25     21563    5.3   2.6811e-01    5.3    94349
  116.8   638.2   1.54     5.3    0.88      5468   18.2   6.7994e-02   18.2    88313
  121.8   665.5   1.54    82.9    0.88    105489    1.1   1.3117e+00    1.1    88313
  136.2   744.6   1.50    15.7    0.99     12292    8.1   1.5284e-01    8.1    83034
  185.9  1016.3   1.52     5.7    1.14      4451   20.7   5.5346e-02   20.7    64981
  209.7  1146.2   1.53     8.4    1.02      5826   14.3   7.2442e-02   14.3    58691
  228.2  1247.4   1.67    20.2    1.15     16528    5.5   2.0551e-01    5.5    58537
  238.7  1305.1   1.62    24.5    0.61     17582    4.5   2.1862e-01    4.5    50481
  241.8  1322.2   1.62     6.1    0.61      4366   17.4   5.4283e-02   17.4    50481
  270.2  1477.3   1.61     3.4    0.94      1818   32.6   2.2607e-02   32.6    40011
  277.7  1518.1   1.62    31.0    0.94     20314    3.1   2.5259e-01    3.1    40011
  295.3  1614.4   1.59    16.4    0.94      8924    6.4   1.1096e-01    6.4    32450
  300.3  1641.7   1.59     3.5    0.94      1274   43.2   1.5840e-02   43.2    34613
  315.8  1726.9   1.79     4.5    1.06      2244   22.2   2.7899e-02   22.2    34181
  320.2  1750.6   1.80    13.6    1.06      8112    6.2   1.0087e-01    6.2    32282
  328.4  1795.6   1.80     3.6    1.06      1918   23.9   2.3844e-02   23.9    32282
  334.2  1827.5   1.80     5.2    1.06      3457   13.8   4.2982e-02   13.8    32282
  338.3  1849.8   1.81     8.7    1.06      4890   10.4   6.0797e-02   10.4    34181
  351.9  1924.1   1.67    29.3    1.12     16486    3.8   2.0499e-01    3.8    24180
  463.0  2531.9   1.69     4.5    0.88      1651   26.0   2.0524e-02   26.0    15036
  511.0  2794.4   2.90    74.5    5.50    301006    0.6   3.7427e+00    0.6    25522
  583.2  3189.1   1.84    22.8    0.91      9944    4.8   1.2364e-01    4.8    14247
  609.3  3332.0   1.82    35.4    0.94     17281    3.0   2.1487e-01    3.0    14927
  727.3  3977.3   1.85     9.3    1.16      2274   12.8   2.8279e-02   12.8     8218
  733.6  4011.6   1.85     4.9    1.16       691   41.0   8.5979e-03   41.0     8218
  744.2  4069.7   1.86     9.4    0.83      2534   11.4   3.1511e-02   11.4     7753
  749.4  4098.0   1.86     4.0    0.83       603   46.8   7.4916e-03   46.8     7753
  768.4  4201.7   1.88     6.0    0.82      1469   21.7   1.8268e-02   21.7     8191
  787.2  4305.0   1.89     3.5    1.03       962   27.6   1.1964e-02   27.6     7406
  795.1  4347.7   1.89     6.4    1.03      1204   21.5   1.4973e-02   21.5     7817
  810.8  4434.0   1.82    13.4    1.01      3503    9.2   4.3561e-02    9.2     7218
  835.0  4566.0   1.96    34.2    1.08     13568    2.9   1.6870e-01    2.9     7845
  846.9  4631.0   1.96   184.8    1.18    291762    0.4   3.6278e+00    0.4     7440
  860.6  4706.1   1.93     6.0    1.06      1389   21.3   1.7268e-02   21.3     6161
  911.2  4983.0   2.09    21.8    0.76      7424    4.7   9.2312e-02    4.7     6467
  935.2  5113.9   1.98     6.6    2.14      2551   12.9   3.1717e-02   12.9     6911
  964.7  5275.7   2.06     7.0    1.12      1631   15.5   2.0279e-02   15.5     7171
  969.0  5298.9   2.06    16.4    1.12      4410    6.2   5.4835e-02    6.2     7171
  977.3  5344.6   2.07    12.4    1.12      3763    7.2   4.6793e-02    7.2     7529
  983.8  5379.7   2.07     3.9    1.12       807   30.2   1.0029e-02   30.2     7171
 1037.8  5675.4   2.07    60.2    1.33     34788    1.4   4.3256e-01    1.4     6169
 1120.2  6125.8   2.18    16.9    0.61      5092    5.3   6.3316e-02    5.3     4468
 1155.1  6316.6   2.11     5.0    1.02       523   44.4   6.5041e-03   44.4     3994
 1174.9  6425.1   2.28    16.7    1.06      5286    5.2   6.5721e-02    5.2     4009
 1238.2  6771.1   2.22   125.5    1.78    139923    0.6   1.7398e+00    0.6     3950
 1260.4  6892.4   2.18     3.4    1.04       500   40.1   6.2208e-03   40.1     2808
 1274.4  6969.4   2.29    29.0    0.99      9550    2.7   1.1875e-01    2.7     2755
 1280.9  7004.8   2.30     3.9    0.99       526   34.9   6.5455e-03   34.9     2636
 1312.0  7174.6   2.21     4.1    1.06       437   40.7   5.4299e-03   40.7     2239
 1360.0  7437.6   2.26    28.9    0.95      8129    3.0   1.0107e-01    3.0     2042
 1377.6  7533.5   2.25     9.3    1.03      1318   13.3   1.6382e-02   13.3     1778
 1401.2  7662.6   2.26     3.8    1.07       396   37.2   4.9257e-03   37.2     1849
 1407.7  7698.4   2.27     5.9    1.07       767   19.9   9.5376e-03   19.9     1849
 1433.9  7841.6   2.28     9.3    1.07      1412   11.1   1.7557e-02   11.1     1832
 1442.7  7889.5   2.29     3.7    1.07       400   34.9   4.9764e-03   34.9     1915
 1460.6  7987.7   2.35    74.4    1.25     50023    0.9   6.2199e-01    0.9     1969
 1508.8  8251.4   2.33     5.6    1.00       586   29.7   7.2914e-03   29.7     2030
 1523.9  8333.6   2.34     3.5    1.23       385   45.6   4.7812e-03   45.6     1997
 1576.2  8619.6   2.37    11.7    1.12      1856    7.7   2.3072e-02    7.7     1567
 1588.0  8684.4   2.38     7.4    1.12       789   16.3   9.8115e-03   16.3     1567
 1592.3  8708.0   2.38     5.5    1.12       818   16.2   1.0170e-02   16.2     1635
 1620.8  8863.4   2.40     3.4    0.91       318   37.8   3.9499e-03   37.8     1356
 1630.4  8916.1   2.40     3.4    0.91       324   36.3   4.0240e-03   36.3     1415
 1661.1  9084.2   2.42     4.0    0.94       312   43.9   3.8738e-03   43.9     1277
 1729.5  9458.3   2.46     5.8    0.90       881   16.4   1.0950e-02   16.4     1246
 1764.3  9648.5   2.55    21.0    1.05      4931    4.2   6.1316e-02    4.2     1350
 1771.1  9685.7   2.55    50.1    1.05     23019    1.4   2.8622e-01    1.4     1350
 1810.4  9900.4   2.51     7.1    1.23       982   15.1   1.2205e-02   15.1     1189
