
                       be used for evaluation purposes
                                                            20-Mar-2019 14:06
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AF02262019_Ir06_18cm_room131.Chn 
 Sample Title :          Ir06

 Spectrum saved on 26-Feb-2019 at  1:14    Collected on 26-Feb-2019 at  1:08
 Sample  Taken  on 26-Feb-2019 at  1:08    Decayed      0 Days,     0 mins.

            Detector file number used:     7
            Energy     Calibration Performed on  8-Mar-2019 at 12:07
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:08

 

   Datetime:  26-Feb-2019   1:08
   Live:       298.00 
   Mass:       677
   Shelf:      18
   Detector:      7

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   58.1   309.2   1.02     5.6    4.43      2880   47.9   9.6637e+00   47.9    21021
   59.3   315.7   1.02     4.1    4.43      3356   40.6   1.1261e+01   40.6    21021
   61.2   325.7   1.02     6.0    4.43      2377   59.4   7.9749e+00   59.4    21021
   63.2   336.3   1.02    78.9    4.43     89570    1.7   3.0057e+02    1.7    21021
   64.8   345.0   1.02   111.5    4.43    155776    1.1   5.2274e+02    1.1    21021
   66.7   354.9   1.02    15.0    4.43     10396   13.3   3.4887e+01   13.3    21021
   73.3   390.4   1.14    49.8    8.09     52129    4.0   1.7493e+02    4.0    15215
   75.3   400.9   1.14    22.7    8.09     22856    9.2   7.6697e+01    9.2    16598
   82.4   438.5   1.04    23.9    1.43      9126    4.8   3.0625e+01    4.8     6155
   84.7   451.0   1.04    11.0    1.43      4350    9.9   1.4598e+01    9.9     5596
   87.4   465.2   1.04     5.8    1.43      1073   37.0   3.5992e+00   37.0     5596
   96.5   513.8   1.02    20.0    1.00      5851    4.9   1.9636e+01    4.9     4574
  129.5   689.3   1.09    19.5    0.82      5848    4.4   1.9625e+01    4.4     4773
  172.3   917.5   1.17    18.6    1.04      6092    4.4   2.0442e+01    4.4     4481
  179.0   953.0   1.07     6.6    0.75      1555   13.9   5.2171e+00   13.9     4194
  186.8   994.8   1.28    17.9    1.64      6416    4.9   2.1532e+01    4.9     4696
  219.7  1170.1   1.12     6.8    1.05      1085   17.3   3.6397e+00   17.3     3529
  268.7  1430.9   1.18     8.3    2.87      2668    8.4   8.9529e+00    8.4     2851
  283.2  1508.3   1.19     3.4    0.69       278   54.0   9.3308e-01   54.0     2594
  293.7  1564.1   1.32    31.7    1.05     11574    2.2   3.8839e+01    2.2     2699
  296.1  1576.9   1.32     5.3    1.05      1462   11.6   4.9056e+00   11.6     2699
  300.9  1602.3   1.33     9.4    1.05      1809    9.5   6.0697e+00    9.5     2699
  308.6  1643.6   1.22     7.2    0.99      1141   14.0   3.8294e+00   14.0     2459
  316.7  1686.4   1.32    15.0    0.98      3487    5.8   1.1701e+01    5.8     2612
  328.6  1750.2   1.33    76.0    2.23     53849    1.1   1.8070e+02    1.1     2901
  351.4  1871.2   1.36    16.8    1.01      3667    5.5   1.2307e+01    5.5     2377
  360.1  1917.9   1.35    16.6    1.13      6182    3.6   2.0746e+01    3.6     2144
  361.3  1924.1   1.35     7.9    1.13      3018    6.7   1.0126e+01    6.7     2309
  371.4  1978.2   1.30     5.6    0.71       682   21.2   2.2894e+00   21.2     1971
  407.2  2168.8   1.46     3.4    0.94       701   22.4   2.3539e+00   22.4     1725
  409.6  2181.6   1.46    25.2    0.94      7796    2.9   2.6163e+01    2.9     1848
  456.7  2432.1   1.40    16.0    1.36      2824    6.0   9.4777e+00    6.0     1520
  468.1  2493.1   1.41     8.8    1.19      1623    9.0   5.4452e+00    9.0     1490
  502.7  2677.6   1.48    12.9    0.91      2060    8.9   6.9132e+00    8.9     1424
  511.2  2722.5   2.79    19.4    1.64     31372    1.3   1.0527e+02    1.3     2720
  518.8  2763.0   1.34     5.9    1.64       696   16.4   2.3359e+00   16.4     1410
  539.1  2871.2   1.56    32.6    1.05     10568    2.2   3.5463e+01    2.2     1523
  558.2  2973.1   1.52     6.3    0.96       759   16.6   2.5455e+00   16.6     1218
  569.5  3033.3   1.53     5.6    0.92       635   20.4   2.1293e+00   20.4     1305
  589.1  3137.6   1.55     5.4    1.38       556   22.0   1.8647e+00   22.0     1242
  605.3  3223.6   1.57     7.1    0.82       942   13.9   3.1617e+00   13.9     1239
  616.6  3283.8   1.56    11.7    1.15      1677    7.9   5.6262e+00    7.9     1226
  622.3  3314.4   1.56     5.0    1.15       881   13.3   2.9579e+00   13.3     1226
  624.4  3325.5   1.57     7.2    1.15       956   12.3   3.2069e+00   12.3     1226
  645.4  3437.2   1.64    15.8    0.70      2769    5.3   9.2936e+00    5.3     1240
  826.3  4401.2   1.83     8.8    1.10      1077   12.0   3.6134e+00   12.0     1111
  931.7  4962.1   1.95     4.6    0.73       402   23.6   1.3477e+00   23.6      853
  939.0  5001.2   1.96     8.1    0.73      1099    9.8   3.6890e+00    9.8      901
 1151.1  6130.8   2.21     7.5    1.10       927   11.5   3.1092e+00   11.5      604
 1183.7  6304.9   2.25     6.2    0.86       439   21.7   1.4729e+00   21.7      605
 1332.8  7098.7   2.45    18.2    0.99      3007    4.2   1.0090e+01    4.2      356
 1469.3  7825.7   2.59     4.8    1.19       211   30.0   7.0862e-01   30.0      225
 1791.5  9541.9   2.89    12.8    0.73      1223    5.6   4.1035e+00    5.6       36
 1861.3  9913.8   3.05     4.5    1.19        95   30.9   3.1797e-01   30.9       21
 1937.1 10317.4   3.14     3.6    0.77        57   44.0   1.9269e-01   44.0       23
 2158.9 11499.0   3.40     3.7    0.68        68   37.6   2.2701e-01   37.6       16

   indicates the Iterative Peak Width fitting reached a limiting value.
