
                       be used for evaluation purposes
                                                            28-Mar-2019 15:51
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BS03162019_40cm_Ni08_IDM3.Chn    
 Sample Title :          Ni08

 Spectrum saved on 16-Mar-2019 at 22:33    Collected on 15-Mar-2019 at 16:44
 Sample  Taken  on 15-Mar-2019 at 16:44    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  15-Mar-2019  16:44
   Live:      106772. 
   Mass:      828
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.8   364.8   1.55     5.3    1.18      4958   37.9   4.6439e-02   37.9    91707
   68.5   374.5   1.55    10.5    1.18      9777   19.4   9.1566e-02   19.4    91707
   72.6   396.4   1.55    10.4    1.18     20862    9.4   1.9539e-01    9.4    91707
   74.6   407.4   1.55    46.1    1.18     57214    3.4   5.3586e-01    3.4    91707
   77.1   421.3   1.55     6.5    1.18      7872   24.3   7.3726e-02   24.3    91707
   84.5   461.6   1.64    14.6    1.17     17417    6.4   1.6312e-01    6.4   119462
   87.1   475.8   1.64     7.0    1.17      7409   14.6   6.9393e-02   14.6   112435
   92.5   505.7   1.65     4.9    1.17      4574   23.9   4.2840e-02   23.9   112435
   99.2   542.0   1.52    11.9    1.15     10591   17.3   9.9190e-02   17.3   123334
  103.4   565.1   1.53    15.0    1.15     19416    9.7   1.8184e-01    9.7   115625
  105.7   577.9   1.53    24.3    1.15     25857    7.2   2.4217e-01    7.2   123334
  116.7   637.9   1.54     5.5    1.45      8382   14.0   7.8506e-02   14.0   119754
  121.7   665.5   1.55    62.7    1.45     79733    1.6   7.4676e-01    1.6   112269
  136.2   744.4   1.54    11.6    1.20     10024   11.5   9.3880e-02   11.5   106031
  185.9  1016.0   1.52     8.3    0.91      5993   16.6   5.6127e-02   16.6    87994
  209.6  1145.9   1.55    10.5    0.73      7779   11.5   7.2855e-02   11.5    79885
  228.2  1247.5   1.70    24.5    0.88     21731    4.7   2.0352e-01    4.7    72773
  238.7  1305.0   1.65    28.9    0.81     23448    4.0   2.1960e-01    4.0    62103
  241.8  1321.8   1.65     6.8    0.81      6318   14.6   5.9173e-02   14.6    62103
  270.5  1479.1   1.62     4.0    0.82      2081   30.9   1.9489e-02   30.9    48775
  277.7  1518.1   1.62    36.2    0.82     27016    2.7   2.5302e-01    2.7    48775
  285.5  1561.0   1.58     4.1    1.16      1321   54.0   1.2372e-02   54.0    44591
  295.3  1614.5   1.64    18.2    0.92     11754    5.5   1.1009e-01    5.5    44693
  300.3  1641.8   1.65     3.4    0.92      1795   34.8   1.6812e-02   34.8    42064
  315.9  1727.5   1.60     5.3    0.61      2993   21.5   2.8031e-02   21.5    36681
  328.2  1794.3   1.61     3.6    1.03      1685   31.9   1.5780e-02   31.9    36380
  334.4  1828.3   1.61     7.6    1.03      4233   12.5   3.9646e-02   12.5    36380
  338.3  1849.7   1.61     9.2    1.03      5582    9.7   5.2283e-02    9.7    36380
  351.9  1924.2   1.66    35.4    0.78     22152    3.0   2.0747e-01    3.0    29142
  463.1  2532.4   1.69     4.7    0.97      2087   22.6   1.9544e-02   22.6    19554
  511.0  2794.4   2.84    91.5   10.93    376150    0.6   3.5229e+00    0.6    33596
  583.2  3189.1   1.80    24.6    1.49     12363    5.1   1.1579e-01    5.1    22141
  609.3  3332.0   1.82    39.9    0.77     23174    2.7   2.1705e-01    2.7    23228
  665.4  3638.5   1.81     3.6    1.03       787   48.3   7.3730e-03   48.3    11007
  727.3  3977.0   1.85     9.5    0.95      2877   11.1   2.6944e-02   11.1     7202
  768.5  4202.4   1.88     7.8    1.13      1955   15.0   1.8314e-02   15.0     6768
  772.5  4224.5   1.88     3.4    1.13       581   48.4   5.4375e-03   48.4     6768
  785.9  4297.6   1.89     5.0    1.11       926   24.7   8.6757e-03   24.7     6318
  795.1  4347.8   1.89     6.5    1.11      1343   17.2   1.2583e-02   17.2     5985
  810.9  4434.2   1.94   246.6    2.52    542293    0.3   5.0790e+00    0.3     6432
  835.1  4566.8   1.97     8.0    1.04      1822   13.5   1.7062e-02   13.5     4737
  839.9  4593.2   1.97     3.4    1.04       484   46.1   4.5326e-03   46.1     4737
  846.9  4631.0   1.97    73.4    1.04     49487    1.0   4.6349e-01    1.0     4986
  860.6  4705.9   1.93     7.6    0.95      1684   14.4   1.5776e-02   14.4     4482
  864.0  4725.0   1.93    16.5    0.95      3685    7.1   3.4511e-02    7.1     4246
  911.2  4982.9   1.99    28.8    1.70      9603    3.5   8.9940e-02    3.5     4540
  934.1  5108.4   1.98     7.5    0.95      1576   15.2   1.4756e-02   15.2     4115
  964.7  5275.3   2.11     9.9    0.67      2135   10.0   1.9996e-02   10.0     4558
  968.9  5298.6   2.11    19.9    0.67      6083    3.9   5.6974e-02    3.9     4558
  977.2  5344.1   2.11     4.0    0.67       695   29.0   6.5074e-03   29.0     4341
 1001.0  5474.0   2.02     3.3    0.90       519   45.4   4.8630e-03   45.4     4401
 1037.8  5675.4   2.11    21.4    0.71      5962    4.8   5.5842e-02    4.8     4391
 1120.2  6125.7   2.05    25.1    0.62      6417    4.2   6.0100e-02    4.2     3687
 1155.0  6316.2   2.11     4.4    0.82       655   33.2   6.1392e-03   33.2     3565
 1174.1  6420.7   2.12     3.5    1.16       897   25.5   8.4055e-03   25.5     3714
 1238.2  6771.0   2.21    52.8    0.95     26329    1.5   2.4659e-01    1.5     3740
 1274.4  6969.4   2.26    35.1    1.10     12720    2.2   1.1913e-01    2.2     2562
 1280.7  7003.9   2.26     5.5    1.10       568   33.7   5.3175e-03   33.7     2562
 1332.3  7285.7   2.22     4.2    1.31       524   31.4   4.9041e-03   31.4     1784
 1360.1  7437.7   2.24     9.2    1.06      1367   12.2   1.2801e-02   12.2     1590
 1377.5  7533.1   2.40    10.7    0.65      1826    8.0   1.7104e-02    8.0     1599
 1385.2  7574.9   2.40     3.4    0.65       282   45.6   2.6380e-03   45.6     1599
 1401.4  7663.6   2.26     4.5    0.73       559   23.1   5.2327e-03   23.1     1391
 1407.8  7698.6   2.27     9.1    0.73      1163   12.0   1.0889e-02   12.0     1391
 1460.6  7987.7   2.35    87.5    1.44     66494    0.8   6.2277e-01    0.8     1288
 1495.7  8179.5   2.32     3.9    0.98       295   41.8   2.7644e-03   41.8     1002
 1509.0  8252.1   2.33     9.0    1.01       863   15.9   8.0809e-03   15.9     1023
 1576.1  8619.1   2.24     4.4    0.93       264   35.6   2.4729e-03   35.6      812
 1582.4  8653.5   2.24     3.7    0.93       265   36.1   2.4862e-03   36.1      775
 1588.0  8684.1   2.25     9.1    0.93       922   11.3   8.6322e-03   11.3      812
 1592.2  8707.1   2.25    10.1    0.93      1131    9.9   1.0593e-02    9.9      812
 1620.6  8862.7   2.40     5.2    0.71       481   17.9   4.5089e-03   17.9      734
 1630.4  8916.4   2.40     5.7    0.71       467   18.5   4.3710e-03   18.5      734
 1638.5  8960.7   2.41     3.4    0.71       147   52.8   1.3780e-03   52.8      734
 1661.0  9083.3   2.42     4.8    0.77       454   22.4   4.2553e-03   22.4      637
 1674.5  9157.5   2.43    12.0    0.92      1414    8.4   1.3239e-02    8.4      604
 1729.5  9458.0   2.46     9.7    0.63      1114    9.9   1.0435e-02    9.9      632
