
                       be used for evaluation purposes
                                                             8-Mar-2019 16:29
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BG02282019_32cm_Ni02_HPGE2.Chn   
 Sample Title :          Ni02

 Spectrum saved on 28-Feb-2019 at  8:54    Collected on 27-Feb-2019 at 23:51
 Sample  Taken  on 27-Feb-2019 at 23:51    Decayed      0 Days,     0 mins.

            Detector file number used:     2
            Energy     Calibration Performed on  8-Mar-2019 at 11:34
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:35

 

   Datetime:  27-Feb-2019  23:51
   Live:      31461.0 
   Mass:      228
   Shelf:     30
   Detector:      2

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.3   345.0   1.05     4.2    1.22      2915   34.2   9.2653e-02   34.2    78199
   64.8   353.4   1.05     7.6    1.22      5753   17.2   1.8285e-01   17.2    86019
   67.0   365.4   1.05     9.1    1.22      6853   14.8   2.1781e-01   14.8    86019
   68.8   375.4   1.05    16.6    1.22     13729    8.5   4.3637e-01    8.5    86019
   72.9   397.4   1.17    37.6    1.23     45510    2.7   1.4465e+00    2.7   101445
   75.0   409.1   1.17    64.1    1.23     79713    1.7   2.5337e+00    1.7   101445
   77.8   424.4   1.17     6.3    1.23      5896   19.8   1.8739e-01   19.8   101445
   84.9   463.1   1.34    24.4    0.76     36737    4.0   1.1677e+00    4.0   140637
   87.3   476.6   1.34    10.9    0.76     14872    9.6   4.7272e-01    9.6   130591
   92.1   502.5   1.17    15.1    0.92     15840   13.2   5.0349e-01   13.2   122351
  122.1   667.0   1.14   241.0    2.22    515512    0.3   1.6386e+01    0.3   110080
  127.3   695.1   1.14   295.5    2.22    743287    0.3   2.3626e+01    0.3   110080
  136.5   746.0   1.15    61.6    0.94     63468    2.1   2.0173e+00    2.1   100399
  158.5   866.2   1.18     6.2    1.05      4206   24.3   1.3368e-01   24.3    98258
  186.3  1018.3   1.21     3.4    0.95      1824   60.0   5.7982e-02   60.0   108012
  210.0  1147.8   1.23     3.4    0.93      1648   57.6   5.2369e-02   57.6    95450
  228.4  1248.5   1.25     4.3    1.52      3410   28.0   1.0838e-01   28.0    96334
  238.7  1305.4   1.26     7.5    1.16      4844   19.2   1.5398e-01   19.2    89043
  277.8  1519.0   1.29     7.1    0.86      4521   18.4   1.4370e-01   18.4    75127
  295.4  1615.5   1.31     4.9    0.86      3701   23.3   1.1762e-01   23.3    76360
  328.6  1797.1   1.34     6.9    1.18      3999   22.9   1.2712e-01   22.9    87117
  351.9  1924.8   1.49    10.5    1.17      8419    8.2   2.6762e-01    8.2    54302
  355.5  1944.3   1.49     4.2    1.17      1751   38.2   5.5644e-02   38.2    54302
  360.1  1969.8   1.50     5.8    1.17      3322   21.2   1.0558e-01   21.2    54302
  380.1  2079.1   1.38     5.8    1.13      1613   33.2   5.1271e-02   33.2    37123
  385.4  2108.1   1.39     8.2    1.13      2979   18.9   9.4697e-02   18.9    37123
  409.5  2240.1   1.45     3.5    0.67      3384   15.9   1.0757e-01   15.9    28400
  411.5  2251.1   1.45    11.2    0.67      5822    9.3   1.8505e-01    9.3    28400
  456.4  2496.9   1.45     3.4    0.98      1290   39.3   4.0992e-02   39.3    24296
  477.2  2610.7   1.46    96.7    1.49     88986    1.0   2.8285e+00    1.0    25121
  510.9  2795.3   2.67   201.3   54.66   2768095    0.5   8.7985e+01    0.5   198807
  519.8  2843.9   1.47    11.5    1.14      3769   14.5   1.1981e-01   14.5    14179
  538.8  2947.9   1.56    14.4    0.91      5392    7.9   1.7140e-01    7.9    15286
  583.1  3190.4   1.57     9.1    1.41      3020   14.0   9.5987e-02   14.0    14443
  609.2  3333.3   1.60    17.8    0.80      6966    6.2   2.2142e-01    6.2    15991
  727.2  3979.0   1.70     3.6    1.29       855   47.0   2.7181e-02   47.0    12711
  744.1  4071.7   1.74    57.1    1.11     35266    1.5   1.1209e+00    1.5    11185
  750.2  4105.0   1.75     3.6    1.11       668   53.7   2.1245e-02   53.7    11843
  803.8  4398.4   1.78    14.6    2.67      5635    7.6   1.7912e-01    7.6     9420
  806.7  4414.1   1.78     6.6    2.67      1852   22.3   5.8867e-02   22.3     9974
  810.8  4436.4   1.79   132.4    2.67    161126    0.7   5.1214e+00    0.7     9420
  827.4  4527.3   1.74     3.6    0.97       577   46.7   1.8332e-02   46.7     8580
  834.9  4568.4   1.75    14.2    0.97      3788    8.0   1.2041e-01    8.0     8580
  846.8  4633.8   1.92    32.9    0.76     15532    2.7   4.9369e-01    2.7     9478
  866.2  4740.0   1.83     3.7    3.06      1410   28.4   4.4823e-02   28.4     9455
  897.4  4910.5   1.86     6.1    0.95      1937   14.0   6.1572e-02   14.0     9320
  906.7  4961.5   1.86     3.5    0.95       490   53.0   1.5583e-02   53.0     9320
  911.1  4985.9   1.87     9.2    0.95      2254   12.2   7.1634e-02   12.2     8829
  931.3  5096.2   1.90   129.7    4.49    168663    0.7   5.3610e+00    0.7     9937
  935.5  5119.5   1.90    50.3    4.49     29742    2.0   9.4536e-01    2.0    10489
  969.0  5302.6   1.92     5.7    1.36      1404   25.8   4.4613e-02   25.8     9504
  984.4  5386.7   1.94     3.4    0.52       967   34.0   3.0742e-02   34.0     9527
 1037.8  5679.5   1.98     7.0    1.13      1929   16.7   6.1316e-02   16.7    10889
 1046.7  5727.9   1.99     3.9    1.13      1179   27.2   3.7467e-02   27.2    11462
 1120.4  6131.4   2.06     8.4    1.44      2018   24.4   6.4149e-02   24.4    16822
 1238.3  6776.6   2.14    24.3    0.92      7824    4.1   2.4868e-01    4.1     7472
 1246.5  6821.5   2.14     5.6    0.92      1518   18.4   4.8239e-02   18.4     7472
 1316.6  7205.1   2.28    31.5    1.22     11328    2.9   3.6005e-01    2.9     3663
 1333.4  7297.2   2.25     7.5    1.08      1477   15.2   4.6950e-02   15.2     3272
 1365.4  7472.2   2.27     5.4    9.90      1531   22.4   4.8671e-02   22.4     3121
 1368.2  7487.5   2.27     3.4    9.90      3117   12.0   9.9066e-02   12.0     3263
 1370.1  7498.4   2.28    12.5    9.90      8813    4.6   2.8012e-01    4.6     3121
 1372.6  7511.8   2.28    14.3    9.90      6529    5.9   2.0752e-01    5.9     3121
 1377.6  7539.1   2.28   230.0    9.90    485440    0.6   1.5430e+01    0.6     3121
 1408.5  7708.2   2.39    50.0    1.71     27148    1.5   8.6292e-01    1.5     2577
 1434.1  7848.2   2.37    46.7    2.17     21958    1.8   6.9796e-01    1.8     2282
 1460.8  7994.5   2.40    44.5    1.06     21019    1.6   6.6809e-01    1.6     2373
 1729.9  9467.7   2.62     5.4    1.01       589   27.1   1.8717e-02   27.1     1570
 1757.5  9618.9   2.60    55.8    1.49     29504    1.2   9.3778e-01    1.2     1342
 1764.5  9657.2   2.60    12.4    1.49      1917    8.4   6.0948e-02    8.4     1342
 1771.5  9695.3   2.61     8.8    1.49      1223   12.5   3.8874e-02   12.5     1342
 1847.5 10111.5   2.72     3.7    1.10       256   33.3   8.1231e-03   33.3      440
 1888.1 10333.7   2.76     3.6    1.05       402   23.1   1.2778e-02   23.1      490
 1919.4 10504.9   2.73    74.9    5.97     60202    1.4   1.9135e+00    1.4      966
 2015.1 11028.8   2.88     5.4    1.10       214   28.6   6.7881e-03   28.6      178
 2034.6 11135.3   2.89     6.3    0.99       460   14.3   1.4612e-02   14.3      176
 2103.4 11511.9   2.96     4.0    1.09       302   16.8   9.5834e-03   16.8      166
