
                       be used for evaluation purposes
                                                            20-Mar-2019 12:31
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BL030519_25cm_Ni06_IDM4.Chn      
 Sample Title :          Ni06

 Spectrum saved on  5-Mar-2019 at 18:52    Collected on  5-Mar-2019 at  9:38
 Sample  Taken  on  5-Mar-2019 at  9:38    Decayed      0 Days,     0 mins.

            Detector file number used:     6
            Energy     Calibration Performed on  8-Mar-2019 at 12:03
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:04

 

   Datetime:   5-Mar-2019   9:38
   Live:      32830.0 
   Mass:      628
   Shelf:     25
   Detector:      6

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   67.0   365.3   1.09     7.0    1.21      4418   19.0   1.3459e-01   19.0    41324
   68.8   375.3   1.10    14.8    1.21      7743   11.2   2.3585e-01   11.2    41324
   72.9   397.2   1.10    20.2    1.21     12717    6.9   3.8736e-01    6.9    41324
   74.9   408.7   1.10    35.3    1.21     27030    3.4   8.2334e-01    3.4    41324
   77.7   423.5   1.10     5.5    1.21      3749   24.1   1.1421e-01   24.1    41324
   84.8   462.6   1.27    11.2    1.22     10503   14.1   3.1993e-01   14.1    60691
   87.4   477.1   1.27     6.8    1.22      4327   34.0   1.3181e-01   34.0    56022
   99.6   543.3   1.07     3.4    1.11      1519   39.1   4.6254e-02   39.1    46809
  103.8   566.5   1.07     5.5    1.11      2491   24.0   7.5865e-02   24.0    46809
  106.1   579.3   1.07     7.3    1.11      3866   17.0   1.1775e-01   17.0    46809
  122.1   666.8   1.09   213.5    1.47    396658    0.4   1.2082e+01    0.4    43951
  127.3   694.9   1.09    39.5    1.47     27336    2.8   8.3264e-01    2.8    43951
  136.6   745.8   1.11    58.7    0.64     48078    1.8   1.4645e+00    1.8    42298
  186.1  1016.3   1.14     3.6    1.11      2289   29.4   6.9736e-02   29.4    39319
  209.8  1146.0   1.16     3.3    1.00      1442   43.6   4.3929e-02   43.6    44079
  228.3  1247.3   1.18     6.9    0.92      3276   19.1   9.9773e-02   19.1    39380
  238.7  1304.2   1.14    16.5    1.09      7898    7.1   2.4058e-01    7.1    35958
  241.9  1321.5   1.14     3.6    1.09      1558   34.5   4.7468e-02   34.5    32961
  277.7  1517.4   1.13    12.8    1.20      4673   10.8   1.4234e-01   10.8    24271
  295.4  1614.0   1.24     8.4    0.71      3963   12.3   1.2070e-01   12.3    25041
  316.2  1728.2   1.26     3.7    0.99      1168   42.9   3.5564e-02   42.9    26811
  338.5  1849.7   1.28     5.1    1.36      1883   28.3   5.7352e-02   28.3    25282
  352.0  1923.5   1.29    16.8    0.61      7070    6.4   2.1535e-01    6.4    20015
  477.2  2608.6   1.40     4.7    0.86      1798   20.9   5.4777e-02   20.9    14058
  511.0  2793.1   2.70    91.3   27.21    611046    0.6   1.8612e+01    0.6    34095
  538.7  2945.0   1.45     4.3    1.01      1289   30.9   3.9264e-02   30.9    14570
  583.2  3187.8   1.47    10.4    0.75      4119   11.2   1.2546e-01   11.2    19141
  609.3  3330.7   1.51    19.2    1.06      8342    6.2   2.5410e-01    6.2    23077
  727.1  3975.2   1.61     4.8    1.15      1036   23.8   3.1555e-02   23.8     4650
  744.1  4068.2   1.66    30.7    1.34     10907    2.9   3.3224e-01    2.9     4088
  768.2  4200.0   1.65     4.7    0.98       590   36.2   1.7985e-02   36.2     3764
  785.9  4296.4   1.66     3.4    1.09       334   47.8   1.0170e-02   47.8     3556
  794.8  4345.4   1.67     4.3    1.09       522   31.6   1.5915e-02   31.6     3556
  810.7  4432.4   1.69   323.5   15.15    875620    0.4   2.6671e+01    0.4     3982
  835.0  4565.2   1.71     6.4    0.87       703   22.6   2.1401e-02   22.6     2048
  846.8  4629.4   1.74    58.5    1.20     30916    1.2   9.4169e-01    1.2     1902
  860.5  4704.5   1.76     4.1    0.71       600   26.7   1.8268e-02   26.7     1790
  864.0  4723.4   1.76    24.3    0.71      5794    3.6   1.7647e-01    3.6     1790
  911.1  4981.5   1.85    15.6    1.32      3157    6.1   9.6150e-02    6.1     1918
  931.3  5091.6   1.87    17.6    0.90      3953    5.1   1.2041e-01    5.1     1805
  935.5  5114.7   1.88    31.1    0.90     10093    2.5   3.0743e-01    2.5     1805
  964.6  5273.9   1.84     5.1    0.94       683   18.6   2.0799e-02   18.6     1800
  968.9  5297.5   1.84    11.5    0.94      1996    7.1   6.0794e-02    7.1     1900
  977.5  5344.1   1.85     5.0    0.94       417   30.7   1.2712e-02   30.7     1800
 1037.9  5674.6   1.86    19.1    1.01      3552    5.3   1.0820e-01    5.3     1845
 1115.6  6099.4   2.11     4.0    0.95       751   21.4   2.2884e-02   21.4     1957
 1120.3  6125.5   2.11    11.7    0.95      2430    7.4   7.4003e-02    7.4     1957
 1155.2  6316.1   1.98     3.4    0.81       336   46.1   1.0221e-02   46.1     1915
 1173.7  6417.1   2.00     4.7    2.07       995   17.6   3.0298e-02   17.6     1855
 1238.3  6770.6   2.05    42.3    0.85     15669    1.6   4.7728e-01    1.6     1357
 1246.4  6815.0   2.06     4.7    0.85       444   28.2   1.3520e-02   28.2     1357
 1274.5  6968.7   2.28    12.6    1.02      2182    6.6   6.6459e-02    6.6     1098
 1281.4  7006.1   2.29     3.4    1.02       254   45.4   7.7465e-03   45.4     1098
 1316.5  7198.2   2.12     3.3    1.13       274   31.9   8.3336e-03   31.9      876
 1321.7  7226.7   2.13     3.5    1.13       599   16.0   1.8251e-02   16.0      876
 1332.9  7287.7   2.14     7.4    1.13      1094    9.4   3.3310e-02    9.4      876
 1360.1  7436.7   2.16     7.7    0.78       800   13.3   2.4375e-02   13.3      662
 1377.6  7532.2   2.18    44.6    1.66     17911    1.6   5.4555e-01    1.6      654
 1401.5  7662.8   2.20     3.4    1.00       213   39.9   6.4757e-03   39.9      620
 1408.2  7699.9   2.20     8.5    1.00       984   10.7   2.9963e-02   10.7      650
 1434.1  7841.1   2.25    28.3    1.13      6903    2.8   2.1027e-01    2.8      595
 1460.8  7987.2   2.26    50.0    1.93     21454    1.6   6.5350e-01    1.6      571
 1509.4  8253.0   2.29     4.5    0.98       284   31.1   8.6403e-03   31.1      500
 1576.0  8617.0   2.35     3.4    1.11       136   48.0   4.1316e-03   48.0      425
 1588.3  8684.6   2.36     4.5    1.11       305   23.1   9.3019e-03   23.1      445
 1592.3  8706.4   2.36     3.4    1.11       287   24.4   8.7444e-03   24.4      445
 1620.8  8862.2   2.39     4.5    0.83       164   40.2   5.0058e-03   40.2      376
 1630.4  8914.9   2.40     3.8    0.83       135   45.7   4.1225e-03   45.7      392
 1661.3  9083.5   2.42     3.9    0.80       149   48.4   4.5415e-03   48.4      336
 1674.7  9157.0   2.48    15.5    1.24      2306    5.2   7.0237e-02    5.2      361
 1729.7  9457.7   2.48     5.7    1.32       414   18.4   1.2615e-02   18.4      273
 1757.5  9609.8   2.56     9.9    0.75      1071    7.7   3.2615e-02    7.7      284
 1764.5  9647.8   2.56    15.4    0.75      2265    4.5   6.9007e-02    4.5      284
 1771.3  9685.2   2.57    16.6    0.75      2559    4.3   7.7941e-02    4.3      284
 1811.3  9904.0   2.55     3.6    1.13       116   53.3   3.5252e-03   53.3      221
 1847.3 10100.8   2.58     4.9    0.80       274   23.9   8.3388e-03   23.9      211
 1919.4 10495.1   2.70    14.8    1.38      2128    5.0   6.4818e-02    5.0      207
