
                       be used for evaluation purposes
                                                            16-Oct-2019 14:58
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AP_Ir09_IDM3_jobscript_060-079 
 Sample Title :                                                  

 Spectrum saved on 16-Oct-2019 at 14:58    Collected on 28-Feb-2019 at  0:08
 Sample  Taken  on 27-Feb-2019 at 20:28    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  27-Feb-2019  20:28
   Live:      12000.0 
   Mass:      977
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.0   344.1   1.48    80.6   25.23    404011    1.2   3.3668e+01    1.2   103302
   64.6   353.0   1.48   216.1   25.23    730357    0.7   6.0863e+01    0.7   103302
   73.2   399.7   1.58   143.2    1.43    290629    0.5   2.4219e+01    0.5    43442
   75.3   411.3   1.58    55.0    1.43    111516    1.2   9.2930e+00    1.2    43442
   82.1   448.9   1.45    66.7    0.97     51769    1.5   4.3141e+00    1.5    24557
   84.6   462.1   1.45     9.9    0.97      6668    9.6   5.5569e-01    9.6    24557
   87.2   476.5   1.45     4.0    0.97      1661   38.3   1.3842e-01   38.3    26311
   96.2   526.0   1.44    55.2    0.85     36660    2.0   3.0550e+00    2.0    24858
  103.3   564.6   1.47     5.5    1.56      2241   25.2   1.8675e-01   25.2    26163
  105.7   577.8   1.47     9.5    1.56      3380   17.0   2.8165e-01   17.0    24419
  129.1   705.8   1.49    57.0    0.84     38144    1.9   3.1787e+00    1.9    25987
  172.1   940.7   1.50    58.4    1.13     38965    1.6   3.2471e+00    1.6    24715
  178.9   977.7   1.50    21.6    1.13     10292    5.3   8.5770e-01    5.3    24715
  187.1  1022.8   1.52    10.0    2.13      5950   19.7   4.9586e-01   19.7    22700
  205.8  1125.1   1.53     4.5    0.99      1945   21.1   1.6205e-01   21.1    16878
  209.2  1143.7   1.53     4.7    0.99      1865   21.5   1.5544e-01   21.5    15823
  219.7  1201.3   1.71    18.1    1.54      8098    5.2   6.7486e-01    5.2    14644
  223.2  1220.4   1.71     3.4    1.54      1652   23.5   1.3765e-01   23.5    14644
  228.2  1247.4   1.72     6.2    1.54      2076   18.2   1.7301e-01   18.2    14644
  238.7  1305.1   1.55     9.6    1.20      2261   16.6   1.8838e-01   16.6    12181
  268.6  1468.7   1.85    32.4    1.25     20320    2.3   1.6934e+00    2.3     9901
  277.6  1517.7   1.55    11.5    0.93      2995   10.3   2.4959e-01   10.3     7686
  293.6  1605.5   1.62    55.3    0.86     34272    1.3   2.8560e+00    1.3     7248
  296.0  1618.4   1.62    25.1    0.86     13831    2.6   1.1526e+00    2.6     6822
  300.8  1644.4   1.62    16.4    0.86      4813    6.7   4.0107e-01    6.7     6822
  308.5  1686.8   1.60    34.2    0.68     12805    2.4   1.0671e+00    2.4     6180
  316.5  1730.8   1.60    59.9    0.68     35140    1.1   2.9283e+00    1.1     6180
  328.5  1796.2   1.61   131.8    0.72    155116    0.5   1.2926e+01    0.5     5369
  338.5  1851.0   1.61     4.5    1.17       655   37.2   5.4595e-02   37.2     4951
  351.2  1920.5   1.67    44.2    1.22     23097    1.6   1.9248e+00    1.6     5024
  359.9  1968.0   1.66    59.7    1.09     36880    1.2   3.0733e+00    1.2     4003
  364.8  1994.7   1.67     3.7    1.09       516   38.0   4.3026e-02   38.0     4003
  371.3  2030.3   1.67     5.3    1.09       874   23.3   7.2827e-02   23.3     4253
  409.4  2238.8   1.68    69.6    1.75     42770    1.1   3.5642e+00    1.1     3182
  445.1  2434.1   1.68     3.5    0.87       330   48.1   2.7478e-02   48.1     2133
  456.5  2496.1   1.73    41.8    1.53     16117    1.7   1.3431e+00    1.7     1926
  463.0  2531.7   1.73     4.3    1.53       318   44.5   2.6478e-02   44.5     1926
  468.1  2559.5   1.73    38.1    1.53     13641    1.9   1.1368e+00    1.9     1926
  484.3  2648.5   1.70     4.4    1.68       861   19.1   7.1744e-02   19.1     1905
  510.9  2793.7   3.44     9.6    1.92      4359    6.1   3.6322e-01    6.1     2552
  518.6  2835.6   1.72     7.7    1.92      1082   11.8   9.0138e-02   11.8     1315
  538.9  2947.0   1.71    85.0    1.15     55843    0.9   4.6536e+00    0.9     2157
  558.0  3051.1   1.75     7.2    1.25       880   14.2   7.3321e-02   14.2      991
  569.2  3112.4   1.89     8.0    0.95      1083    9.6   9.0237e-02    9.6     1071
  576.5  3152.4   1.90     6.8    0.95       532   18.0   4.4354e-02   18.0     1071
  583.3  3189.4   1.90    12.0    0.95      1675    6.7   1.3955e-01    6.7     1071
  588.7  3219.2   1.90    11.8    0.95      2345    5.1   1.9543e-01    5.1     1071
  594.3  3249.9   1.91     5.3    0.95       419   21.8   3.4892e-02   21.8     1015
  604.7  3306.6   1.87    12.5    1.03      2761    4.9   2.3005e-01    4.9      980
  609.3  3331.7   1.87    14.0    1.03      2462    4.9   2.0515e-01    4.9      929
  612.4  3348.9   1.88     9.4    1.03      1115   10.4   9.2936e-02   10.4      929
  622.0  3401.1   1.88     4.6    1.03      2041    6.5   1.7011e-01    6.5      929
  624.1  3412.6   1.88    19.4    1.03      5335    3.1   4.4462e-01    3.1      980
  645.2  3528.3   1.78    29.6    1.05      7162    2.8   5.9685e-01    2.8      811
  700.9  3832.8   1.83     3.5    0.98       172   56.0   1.4347e-02   56.0      744
  727.1  3976.2   1.85     5.1    0.74       415   24.3   3.4601e-02   24.3      743
  768.4  4201.9   1.88     3.6    1.13       203   49.4   1.6882e-02   49.4      687
  810.8  4433.8   1.90     5.5    1.46       187   50.4   1.5553e-02   50.4      594
  835.1  4566.6   1.92     3.4    1.12       199   46.3   1.6591e-02   46.3      617
  860.6  4706.4   1.93     4.2    0.99       165   53.3   1.3745e-02   53.3      565
  890.1  4867.5   1.95     3.4    0.91       189   45.6   1.5759e-02   45.6      577
  911.2  4983.0   1.96     9.3    1.09      1140    9.4   9.4991e-02    9.4      551
  934.4  5110.0   1.91     3.3    1.04       171   49.3   1.4248e-02   49.3      523
  938.7  5133.4   1.91    16.0    1.04      2514    4.9   2.0946e-01    4.9      553
  964.9  5276.7   2.00     3.4    0.86       227   36.4   1.8902e-02   36.4      499
  969.0  5299.0   2.00     6.9    0.86       587   15.6   4.8897e-02   15.6      525
 1000.3  5470.4   2.02     3.7    0.66       209   38.3   1.7396e-02   38.3      479
 1120.3  6126.3   2.09     7.7    1.02       728   12.6   6.0675e-02   12.6      419
 1150.7  6292.6   2.13    14.1    0.88      2156    5.4   1.7970e-01    5.4      478
 1174.9  6425.1   2.12     3.6    1.15       202   34.8   1.6849e-02   34.8      422
 1183.3  6471.1   2.13     9.6    1.15      1057    8.3   8.8087e-02    8.3      402
 1218.5  6663.8   2.15     3.3    0.77       227   35.4   1.8932e-02   35.4      439
 1237.9  6769.8   2.16     4.9    0.83       365   22.0   3.0399e-02   22.0      393
 1274.4  6969.2   2.30    12.8    1.33      1444    7.1   1.2030e-01    7.1      298
 1293.9  7075.6   2.20     3.4    1.06       135   47.9   1.1238e-02   47.9      259
 1341.9  7338.4   2.23     3.6    1.08       134   42.1   1.1206e-02   42.1      171
 1377.3  7531.9   2.25     5.4    1.14       272   20.4   2.2645e-02   20.4      148
 1401.1  7662.3   2.26     3.6    1.00        75   59.2   6.2124e-03   59.2      143
