
                       be used for evaluation purposes
                                                            16-Oct-2019 10:22
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AO_Ir10_IDM2_jobscript_015-029 
 Sample Title :                                                  

 Spectrum saved on 16-Oct-2019 at 10:22    Collected on 27-Feb-2019 at 14:26
 Sample  Taken  on 27-Feb-2019 at 11:41    Decayed      0 Days,     0 mins.

            Detector file number used:     4
            Energy     Calibration Performed on  8-Mar-2019 at 11:45
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:47

 

   Datetime:  27-Feb-2019  11:41
   Live:      9000.00 
   Mass:      1077
   Shelf:     32
   Detector:      4

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.4   345.3   1.10    13.1    1.95      4760    7.4   5.2889e-01    7.4     6489
   65.0   354.3   1.10    22.7    1.95      7906    4.5   8.7846e-01    4.5     6489
   67.1   365.7   1.10     7.4    1.95      1041   33.6   1.1569e-01   33.6     6489
   69.0   376.2   1.10     4.4    1.95       701   47.3   7.7920e-02   47.3     6489
   73.5   400.8   1.10     8.5    2.24      3685    7.9   4.0948e-01    7.9     7151
   75.3   410.8   1.10     4.1    2.24      2470   11.5   2.7447e-01   11.5     7151
   77.7   423.6   1.11     3.5    2.24       441   53.9   4.8945e-02   53.9     7151
   82.6   450.4   1.11     3.6    2.24       413   59.4   4.5939e-02   59.4     7151
   84.9   463.1   1.11     3.8    2.24       671   36.9   7.4551e-02   36.9     7801
  129.4   706.4   1.15     3.5    0.97       632   47.8   7.0228e-02   47.8     8216
  172.3   941.1   1.18     3.3    0.70       841   32.1   9.3477e-02   32.1     6867
  186.8  1020.2   1.20     4.2    1.17      1095   24.6   1.2164e-01   24.6     6020
  238.6  1303.8   1.18    12.1    1.13      2059    9.4   2.2878e-01    9.4     3626
  242.0  1322.4   1.18     3.4    1.13       342   51.1   3.8042e-02   51.1     3626
  277.6  1516.8   1.27     4.1    0.87       666   24.9   7.3976e-02   24.9     2735
  293.6  1604.3   1.48    12.3    1.02      3090    6.1   3.4332e-01    6.1     2737
  295.7  1615.7   1.48     6.4    1.02      1979    8.9   2.1986e-01    8.9     2737
  300.6  1642.7   1.48     4.5    1.02       647   24.8   7.1936e-02   24.8     2737
  308.5  1685.6   1.30     6.6    0.78      1079   14.5   1.1989e-01   14.5     2219
  316.5  1729.5   1.33    16.0    1.12      3312    5.6   3.6804e-01    5.6     2104
  328.5  1795.0   1.33    38.4    0.95     14162    1.9   1.5736e+00    1.9     2004
  338.2  1848.3   1.32     5.2    1.16       390   36.9   4.3286e-02   36.9     1803
  351.7  1922.2   1.51    11.6    1.25      2695    6.5   2.9943e-01    6.5     1830
  359.9  1967.0   1.34     7.2    0.96      1166   11.9   1.2959e-01   11.9     1637
  409.3  2237.3   1.36    11.3    1.21      1457    9.7   1.6185e-01    9.7     1320
  456.3  2494.4   1.42     5.5    0.79       580   18.6   6.4431e-02   18.6      994
  467.9  2557.8   1.43     9.7    0.98      1231   10.0   1.3683e-01   10.0      964
  510.9  2792.5   2.92     8.4    1.62      5461    3.9   6.0676e-01    3.9     1553
  518.3  2833.1   1.47     3.4    1.62       249   36.2   2.7704e-02   36.2      750
  538.8  2945.3   1.47    17.1    1.33      2388    5.9   2.6530e-01    5.9      737
  557.9  3049.5   1.50     4.7    0.92       291   31.0   3.2352e-02   31.0      637
  569.3  3112.4   1.51     4.1    1.08       432   20.8   4.8018e-02   20.8      618
  583.1  3187.7   1.52     8.3    0.86      1131    8.3   1.2569e-01    8.3      598
  588.7  3218.4   1.53     3.4    0.86       173   43.0   1.9213e-02   43.0      598
  605.0  3307.2   1.61     4.5    1.92       387   24.4   4.2963e-02   24.4      658
  609.2  3330.1   1.62    15.2    1.92      1963    6.7   2.1814e-01    6.7      658
  621.8  3399.3   1.55     3.4    0.94       217   36.8   2.4128e-02   36.8      501
  623.9  3410.8   1.55     3.4    0.94       204   38.1   2.2715e-02   38.1      535
  645.1  3526.6   1.57     9.4    1.02       723   12.5   8.0301e-02   12.5      469
  721.4  3944.0   1.63     3.6    0.82       201   33.9   2.2325e-02   33.9      443
  726.9  3974.1   1.64     3.6    0.82       230   29.4   2.5557e-02   29.4      443
  768.3  4200.2   1.67     5.6    1.13       193   40.6   2.1389e-02   40.6      426
  794.9  4345.9   1.69     3.4    1.26       159   45.8   1.7657e-02   45.8      388
  810.7  4432.0   1.71     3.4    0.75       176   40.9   1.9555e-02   40.9      386
  835.0  4564.9   1.73     4.7    0.96       311   23.7   3.4589e-02   23.7      369
  860.6  4705.3   1.75     3.8    1.22       180   38.9   1.9975e-02   38.9      329
  911.1  4981.2   1.79     9.3    0.82       916    9.2   1.0183e-01    9.2      349
  931.4  5092.0   1.81     5.4    1.24       360   18.5   4.0044e-02   18.5      364
  938.7  5132.2   1.81     4.3    1.24       225   28.9   2.5011e-02   28.9      364
  964.7  5274.2   1.83     3.7    0.95       198   32.5   2.1985e-02   32.5      322
  969.0  5297.8   1.84     6.0    0.95       511   14.6   5.6806e-02   14.6      322
 1063.7  5815.9   1.92     3.6    0.86       152   41.3   1.6923e-02   41.3      288
 1120.3  6125.5   1.96     4.8    1.22       561   13.7   6.2351e-02   13.7      297
 1150.5  6290.7   1.99     4.2    0.78       218   31.1   2.4277e-02   31.1      309
 1238.2  6770.1   2.06     5.2    0.91       257   27.4   2.8600e-02   27.4      312
 1274.5  6968.6   2.09     8.2    0.92       771   10.1   8.5651e-02   10.1      222
 1377.5  7531.8   2.17     9.2    0.98       815    8.2   9.0533e-02    8.2      120
 1408.4  7700.7   2.20     3.7    1.29       210   22.8   2.3308e-02   22.8      106
 1460.8  7987.1   2.23    26.0    1.76      5842    3.2   6.4911e-01    3.2      110
 1509.2  8252.2   2.28     3.4    1.15        82   43.3   9.0583e-03   43.3       63
 1588.4  8684.9   2.35     3.3    0.92        81   43.2   8.9682e-03   43.2       68
 1592.0  8705.0   2.35     3.5    0.92        98   37.4   1.0842e-02   37.4       65
 1660.9  9081.6   2.40     3.4    0.95        48   59.0   5.3674e-03   59.0       43
 1729.0  9454.0   2.46     3.3    1.02       103   28.4   1.1490e-02   28.4       42
 1764.4  9647.7   2.49     8.0    1.03       554    9.4   6.1538e-02    9.4       49
 1847.3 10101.1   2.56     3.4    1.10        66   40.5   7.3785e-03   40.5       30
 1919.1 10493.5   2.62     3.3    0.88       108   28.6   1.2023e-02   28.6       35
 2103.1 11499.8   2.77     3.7    0.82       128   20.9   1.4264e-02   20.9       30
 2118.2 11582.2   2.78     3.3    0.82        38   52.6   4.2719e-03   52.6       30
 2203.5 12048.7   2.85     5.1    0.91       184   18.7   2.0398e-02   18.7       30
 2446.5 13378.0   3.05     3.4    0.76        68   37.5   7.5923e-03   37.5       21
 2613.6 14291.5   3.17    10.6    0.89       973    6.3   1.0806e-01    6.3       10
