
                       be used for evaluation purposes
                                                            16-Oct-2019 14:52
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AP_Ir09_IDM3_jobscript_000-019 
 Sample Title :                                                  

 Spectrum saved on 16-Oct-2019 at 14:52    Collected on 27-Feb-2019 at 12:29
 Sample  Taken  on 27-Feb-2019 at  8:44    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  27-Feb-2019   8:44
   Live:      12000.0 
   Mass:      977
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.0   344.2   1.44    86.0   16.49    435795    2.2   3.6316e+01    2.2   159861
   64.6   353.0   1.44   230.3   16.49    789366    1.2   6.5780e+01    1.2   159861
   73.2   399.7   1.59   150.7    2.11    330066    0.5   2.7505e+01    0.5    50917
   75.3   411.2   1.59    57.2    2.11    127295    1.1   1.0608e+01    1.1    50917
   82.1   448.8   1.45    70.7    0.72     58333    1.4   4.8611e+00    1.4    28768
   84.6   462.1   1.46    10.8    0.72      8220    8.6   6.8500e-01    8.6    28768
   87.0   475.6   1.46     6.5    0.72      2537   27.9   2.1144e-01   27.9    30823
   96.2   526.0   1.44    58.7    0.95     41747    1.9   3.4789e+00    1.9    28732
  103.5   565.8   1.47     3.7    1.37      1861   32.0   1.5510e-01   32.0    30539
  105.8   578.1   1.47     5.1    1.37      2948   20.5   2.4568e-01   20.5    28503
  129.1   705.8   1.52    57.7    0.95     43341    1.8   3.6118e+00    1.8    30076
  172.1   940.7   1.52    59.7    0.77     44462    1.4   3.7052e+00    1.4    29603
  178.9   977.9   1.52    23.4    0.77     11908    4.8   9.9235e-01    4.8    29603
  187.2  1023.2   1.52     9.2    2.59      5817   20.9   4.8477e-01   20.9    27298
  205.9  1125.8   1.53     5.3    0.84      1992   22.0   1.6599e-01   22.0    18497
  209.1  1143.0   1.53     5.6    0.84      2060   21.4   1.7171e-01   21.4    19730
  219.7  1201.1   1.51    21.6    0.92      8615    5.3   7.1792e-01    5.3    14636
  221.8  1212.6   1.51     5.5    0.92      1356   28.4   1.1300e-01   28.4    14636
  223.8  1223.8   1.51     4.3    0.92      1684   23.0   1.4029e-01   23.0    14636
  228.1  1246.9   1.52     6.1    0.92      2205   17.9   1.8374e-01   17.9    14636
  238.6  1304.6   1.55     7.0    1.17      2336   16.9   1.9466e-01   16.9    12903
  268.6  1468.6   1.78    35.8    1.10     23289    2.1   1.9408e+00    2.1    10695
  277.7  1518.1   1.54    10.1    0.83      2827   11.7   2.3557e-01   11.7     9401
  293.6  1605.4   1.60    70.8    0.81     51605    1.0   4.3004e+00    1.0     7979
  296.0  1618.2   1.60    20.5    0.81     13983    2.8   1.1653e+00    2.8     7979
  300.8  1644.8   1.61    21.1    0.81      6992    4.9   5.8267e-01    4.9     7979
  308.5  1686.9   1.60    33.5    1.05     12857    2.5   1.0714e+00    2.5     6973
  316.6  1730.8   1.60    60.2    1.05     35449    1.2   2.9541e+00    1.2     6973
  328.5  1796.2   1.61   162.9    1.03    236672    0.4   1.9723e+01    0.4     6047
  338.5  1850.9   1.61     3.8    0.64       514   47.1   4.2866e-02   47.1     5580
  351.2  1920.5   1.69    49.9    1.17     26241    1.6   2.1868e+00    1.6     5577
  359.9  1968.0   1.65    67.5    0.99     41339    1.0   3.4449e+00    1.0     4456
  364.6  1993.6   1.65     3.6    0.99       854   23.9   7.1159e-02   23.9     4735
  371.2  2029.6   1.66     5.5    0.99       751   28.0   6.2586e-02   28.0     4735
  397.0  2170.6   1.65     3.5    1.20       414   49.1   3.4468e-02   49.1     3544
  409.4  2238.7   1.67    73.1    1.48     48157    1.0   4.0131e+00    1.0     3567
  456.5  2496.0   1.70    44.1    1.34     17754    1.7   1.4795e+00    1.7     2284
  463.6  2535.0   1.69     3.4    1.23       277   60.0   2.3058e-02   60.0     1956
  468.1  2559.6   1.69    38.6    1.23     13553    2.1   1.1294e+00    2.1     2079
  484.3  2648.5   1.70     6.8    1.97       921   19.5   7.6758e-02   19.5     2128
  494.8  2705.4   1.71     3.5    1.31       348   43.3   2.8963e-02   43.3     1704
  511.0  2794.1   3.44     8.3    1.97      4358    6.6   3.6315e-01    6.6     2777
  518.5  2835.4   1.72     9.1    1.97      1100   12.3   9.1655e-02   12.3     1431
  538.9  2946.9   1.72    90.0    1.55     63680    0.8   5.3067e+00    0.8     2531
  557.9  3051.0   1.75     7.3    1.06       856   15.3   7.1345e-02   15.3     1212
  569.3  3113.0   1.95     8.9    0.99      1200    9.3   1.0002e-01    9.3     1214
  576.5  3152.4   1.96     6.7    0.99       651   15.8   5.4276e-02   15.8     1154
  583.3  3189.4   1.96    11.2    0.99      1830    6.2   1.5254e-01    6.2     1154
  588.8  3219.6   1.96    12.5    0.99      2978    4.5   2.4816e-01    4.5     1154
  594.2  3249.5   1.97     7.3    0.99       705   15.5   5.8713e-02   15.5     1154
  604.7  3306.5   1.88    13.7    1.54      2781    5.6   2.3175e-01    5.6     1087
  609.3  3331.8   1.89    16.7    1.54      2474    6.1   2.0620e-01    6.1     1030
  612.5  3349.1   1.89     7.7    1.54      1140   11.5   9.5034e-02   11.5     1030
  622.0  3401.1   1.83     8.6    0.67      3331    4.7   2.7757e-01    4.7      956
  624.1  3412.7   1.83    19.0    0.67      5866    3.0   4.8885e-01    3.0      956
  645.2  3528.1   1.80    34.8    0.85     11018    2.0   9.1814e-01    2.0      836
  700.5  3830.6   1.83     3.5    1.04       250   42.3   2.0803e-02   42.3      821
  727.2  3976.5   1.85     6.3    0.65       439   23.7   3.6618e-02   23.7      828
  768.3  4201.5   1.88     5.9    1.40       262   40.9   2.1804e-02   40.9      776
  785.3  4294.4   1.89     3.4    0.96       174   44.9   1.4536e-02   44.9      684
  795.3  4348.8   1.89     3.3    0.96       189   40.7   1.5737e-02   40.7      648
  811.1  4435.2   1.90     3.5    0.86       209   43.9   1.7441e-02   43.9      656
  835.1  4566.8   1.92     3.4    0.66       191   47.3   1.5889e-02   47.3      672
  890.0  4866.9   1.95     6.1    1.10       365   26.9   3.0388e-02   26.9      613
  911.2  4983.1   1.96     9.8    0.99      1039   10.7   8.6621e-02   10.7      665
  934.1  5108.0   2.00     3.7    1.07       196   50.0   1.6334e-02   50.0      620
  938.7  5133.5   2.00    20.4    1.07      4024    3.7   3.3531e-01    3.7      589
  964.7  5275.6   2.00     3.6    1.05       268   34.0   2.2329e-02   34.0      561
  968.9  5298.3   2.00     7.2    1.05       578   16.5   4.8204e-02   16.5      591
 1000.2  5469.7   2.02     4.1    0.85       351   25.0   2.9260e-02   25.0      514
 1103.8  6036.3   2.08     3.6    1.01       164   48.7   1.3689e-02   48.7      434
 1120.3  6126.3   2.09     6.2    1.14       656   13.9   5.4699e-02   13.9      454
 1150.7  6292.7   2.09    19.5    0.99      3177    4.2   2.6473e-01    4.2      494
 1175.2  6426.9   2.24     4.0    1.19       351   22.2   2.9263e-02   22.2      460
 1183.4  6471.6   2.25    13.3    1.19      1583    7.1   1.3193e-01    7.1      439
 1218.7  6664.3   2.15     4.1    0.73       315   25.8   2.6234e-02   25.8      445
 1238.1  6770.5   2.16     3.9    0.84       284   27.9   2.3630e-02   27.9      415
 1274.4  6969.3   2.26    12.3    1.13      1469    7.1   1.2245e-01    7.1      287
