
                       be used for evaluation purposes
                                                            28-Mar-2019 15:29
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BR03172019_32cm_Fe02_IDM2.Chn    
 Sample Title :          Fe02

 Spectrum saved on 17-Mar-2019 at 21:04    Collected on 16-Mar-2019 at 22:38
 Sample  Taken  on 16-Mar-2019 at 22:38    Decayed      0 Days,     0 mins.

            Detector file number used:     4
            Energy     Calibration Performed on  8-Mar-2019 at 11:45
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:47

 

   Datetime:  16-Mar-2019  22:38
   Live:      80330.0 
   Mass:      226
   Shelf:     32
   Detector:      4

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   67.1   365.9   1.06     7.7    1.16      4527   17.6   5.6359e-02   17.6    50037
   68.9   375.4   1.06    12.4    1.16      7195   11.2   8.9571e-02   11.2    50037
   72.9   397.7   1.12    13.8    1.54      9897   16.0   1.2320e-01   16.0    57690
   75.1   409.3   1.13    27.6    1.54     21192    7.8   2.6381e-01    7.8    57690
   77.6   422.9   1.13     5.7    1.54      4612   34.7   5.7419e-02   34.7    62935
   84.9   462.8   1.11     9.3    1.28      8455   11.1   1.0525e-01   11.1    66402
   87.4   476.7   1.11     4.0    1.28      3356   27.0   4.1776e-02   27.0    66402
   92.9   507.1   1.12     3.8    1.28      3310   27.8   4.1210e-02   27.8    72438
  122.2   666.9   1.17   102.1    0.97    126171    1.0   1.5707e+00    1.0    75966
  136.6   745.8   1.22    21.2    0.87     16618    6.1   2.0687e-01    6.1    72325
  186.0  1015.7   1.20     5.9    0.95      4596   16.9   5.7210e-02   16.9    56706
  209.6  1144.9   1.21     5.7    0.98      2516   27.9   3.1324e-02   27.9    51610
  228.1  1246.2   1.23     6.0    0.88      3388   20.2   4.2170e-02   20.2    46164
  238.7  1303.9   1.26    27.6    1.20     17929    4.0   2.2319e-01    4.0    42120
  241.8  1321.1   1.26     6.3    1.20      4609   15.1   5.7381e-02   15.1    42120
  270.0  1475.3   1.26     3.4    0.87      1494   38.9   1.8602e-02   38.9    37014
  277.6  1516.7   1.33    10.8    0.93      5619   10.9   6.9946e-02   10.9    35414
  295.2  1613.2   1.29    18.8    0.98      9405    5.5   1.1708e-01    5.5    31354
  300.0  1639.4   1.29     5.0    0.98      1516   32.1   1.8868e-02   32.1    31354
  320.1  1749.1   1.33    19.1    1.21     10210    5.7   1.2710e-01    5.7    30765
  328.1  1793.2   1.32     3.4    1.10      1061   40.8   1.3205e-02   40.8    26783
  334.0  1825.3   1.32     3.4    1.10      1108   38.9   1.3792e-02   38.9    26783
  338.3  1848.6   1.32    11.1    1.10      4399   10.0   5.4765e-02   10.0    26783
  351.9  1922.9   1.39    32.2    1.23     17819    3.3   2.2182e-01    3.3    23164
  462.7  2529.0   1.42     3.9    1.10      1521   26.5   1.8932e-02   26.5    14816
  510.9  2792.6   2.73    65.6    6.28    334931    0.6   4.1694e+00    0.6    29444
  569.5  3113.3   1.51     4.8    1.03      1332   28.5   1.6581e-02   28.5    13345
  583.1  3187.4   1.51    25.0    0.90      9770    4.8   1.2162e-01    4.8    13776
  609.2  3330.3   1.61    34.5    0.80     18719    2.7   2.3303e-01    2.7    15202
  661.7  3617.2   1.59     3.5    0.97       846   43.6   1.0529e-02   43.6    12287
  727.2  3975.8   1.64     9.4    1.02      2389   11.9   2.9735e-02   11.9     8724
  733.4  4009.2   1.64     3.6    1.02       644   43.5   8.0146e-03   43.5     8724
  744.1  4068.0   1.70    43.5    0.94     21037    1.9   2.6188e-01    1.9     8064
  749.6  4097.9   1.70     3.5    0.94       547   55.1   6.8088e-03   55.1     8568
  768.3  4200.4   1.67     8.4    1.30      1646   19.6   2.0495e-02   19.6     8394
  787.6  4305.6   1.69     4.6    1.23       904   29.4   1.1248e-02   29.4     8034
  794.8  4345.1   1.69     5.7    1.23      1454   17.9   1.8097e-02   17.9     7561
  810.7  4432.3   1.72    20.8    0.57      7010    4.9   8.7265e-02    4.9     7834
  834.8  4564.0   1.76    39.3    1.20     18694    2.4   2.3272e-01    2.4     8044
  846.7  4629.1   1.76   182.6    4.55    323737    0.5   4.0301e+00    0.5     7801
  860.4  4704.2   1.75     6.3    0.85      1361   20.1   1.6938e-02   20.1     6194
  911.1  4981.3   1.83    25.2    1.09      8113    4.3   1.0100e-01    4.3     6463
  935.4  5114.3   1.91    38.7    0.96     18907    2.1   2.3536e-01    2.1     7075
  964.6  5273.6   1.94     4.2    1.12      1769   14.6   2.2025e-02   14.6     7601
  968.9  5297.3   1.94    15.2    1.12      4922    5.7   6.1275e-02    5.7     7601
  977.3  5343.3   1.95    13.6    1.12      4161    6.2   5.1802e-02    6.2     7601
  983.5  5377.2   1.96     7.3    1.12      1777   14.8   2.2122e-02   14.8     7601
 1037.8  5674.1   1.92    62.8    1.60     38343    1.4   4.7732e-01    1.4     6456
 1063.7  5815.9   1.92     5.3    0.96      1295   21.5   1.6117e-02   21.5     5786
 1115.5  6099.1   2.01     5.0    1.00       618   41.1   7.6888e-03   41.1     4872
 1120.3  6125.0   2.01    20.2    1.00      5681    5.0   7.0726e-02    5.0     4872
 1155.4  6317.0   1.99     4.9    1.09       562   41.5   6.9922e-03   41.5     4433
 1175.0  6424.3   2.20    19.1    1.14      5614    5.2   6.9892e-02    5.2     4577
 1238.2  6770.2   2.06   134.8    4.03    155655    0.6   1.9377e+00    0.6     4025
 1246.4  6815.0   2.06     4.1    0.67       575   36.7   7.1639e-03   36.7     3366
 1260.1  6889.9   2.08     3.6    0.72       598   33.3   7.4397e-03   33.3     3085
 1274.4  6968.2   2.18    23.6    1.12      6941    3.5   8.6405e-02    3.5     2963
 1280.9  7003.5   2.18     3.6    1.12       439   45.2   5.4706e-03   45.2     2963
 1312.0  7173.4   2.12     5.5    0.65      1146   16.4   1.4271e-02   16.4     2643
 1333.3  7290.2   2.14     3.8    1.13       837   22.4   1.0418e-02   22.4     2498
 1360.1  7436.9   2.20    28.5    1.20      9050    2.9   1.1266e-01    2.9     2260
 1377.5  7531.9   2.08    10.6    0.91      1481   10.3   1.8442e-02   10.3     1935
 1384.9  7572.1   2.08     3.4    0.91       352   40.6   4.3822e-03   40.6     1935
 1401.6  7663.5   2.19     4.3    0.97       444   34.1   5.5313e-03   34.1     1993
 1407.9  7698.1   2.20     7.9    0.97      1027   15.5   1.2779e-02   15.5     2088
 1434.0  7840.7   2.23    37.9    1.07     12961    2.0   1.6135e-01    2.0     2120
 1442.8  7888.7   2.23     3.9    1.07       415   37.7   5.1706e-03   37.7     2120
 1460.7  7986.8   2.27    76.5    1.41     53888    1.0   6.7083e-01    1.0     2080
 1509.2  8251.9   2.28     5.8    1.00       746   23.5   9.2876e-03   23.5     2107
 1523.5  8330.1   2.29     3.7    0.65       453   37.3   5.6365e-03   37.3     2149
 1576.2  8618.3   2.34     9.6    1.54      1773    8.8   2.2069e-02    8.8     1811
 1588.1  8683.7   2.35     5.6    1.54       701   20.4   8.7234e-03   20.4     1811
 1592.2  8706.0   2.35     5.2    1.54       845   17.4   1.0523e-02   17.4     1732
 1620.6  8861.0   2.37     4.3    0.77       371   32.8   4.6168e-03   32.8     1599
 1630.5  8915.2   2.38     3.6    0.77       466   26.7   5.7951e-03   26.7     1532
 1661.0  9082.0   2.40     4.5    1.22       360   40.4   4.4850e-03   40.4     1389
