
                       be used for evaluation purposes
                                                            28-Mar-2019 15:41
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BP03112019_40cm_Fe03_IDM3.Chn    
 Sample Title :          Fe03

 Spectrum saved on 12-Mar-2019 at  9:10    Collected on 11-Mar-2019 at  9:07
 Sample  Taken  on 11-Mar-2019 at  9:07    Decayed      0 Days,     0 mins.

            Detector file number used:     5
            Energy     Calibration Performed on  8-Mar-2019 at 12:01
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:02

 

   Datetime:  11-Mar-2019   9:07
   Live:      86074.0 
   Mass:      326
   Shelf:     40
   Detector:      5

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   68.4   373.7   1.55    10.7    2.03      8411   14.0   9.7719e-02   14.0    79258
   72.5   396.2   1.55    12.7    2.03     18789    5.9   2.1829e-01    5.9    79258
   74.6   407.4   1.55    44.2    2.03     50504    2.3   5.8675e-01    2.3    79258
   77.1   421.2   1.55     7.0    2.03      7251   15.9   8.4243e-02   15.9    84542
   84.5   461.6   1.60    14.9    1.07     14672   10.1   1.7046e-01   10.1    92329
   87.1   475.8   1.60     6.7    1.07      5628   25.7   6.5383e-02   25.7    98484
   92.4   505.1   1.60     4.9    1.07      3465   41.6   4.0255e-02   41.6    98484
   99.2   542.2   1.62    11.7    1.50     10618   11.2   1.2336e-01   11.2   103020
  103.3   564.8   1.63    14.6    1.50     17972    6.5   2.0880e-01    6.5   103020
  105.8   578.0   1.63    20.9    1.50     22133    5.6   2.5714e-01    5.6   103020
  116.7   637.9   1.50     6.3    1.57      6171   17.9   7.1695e-02   17.9    96617
  121.8   665.5   1.50    88.8    1.57    114979    1.1   1.3358e+00    1.1    96617
  136.2   744.6   1.52    16.9    1.04     14449    7.2   1.6787e-01    7.2    90592
  185.8  1015.9   1.52     5.6    1.10      4245   22.5   4.9319e-02   22.5    75748
  209.6  1145.7   1.53     8.3    0.95      5980   14.1   6.9473e-02   14.1    64800
  228.2  1247.5   1.59    23.3    0.80     16807    5.5   1.9526e-01    5.5    57262
  238.7  1305.0   1.54    28.3    0.89     18562    4.4   2.1565e-01    4.4    55616
  241.8  1321.8   1.54     4.3    0.89      4123   19.4   4.7906e-02   19.4    52140
  270.3  1477.9   1.59     3.9    0.96      1689   37.0   1.9628e-02   37.0    44061
  277.6  1518.0   1.59    32.6    0.96     21561    3.1   2.5050e-01    3.1    44061
  295.3  1614.5   1.66    16.6    1.30      9938    6.6   1.1546e-01    6.6    40371
  300.3  1641.9   1.66     3.7    1.30      1578   38.4   1.8339e-02   38.4    37996
  315.8  1726.9   1.61     4.6    1.27      1941   23.8   2.2545e-02   23.8    33994
  320.2  1750.5   1.61    17.6    1.27      9498    5.1   1.1035e-01    5.1    31869
  328.0  1793.4   1.62     3.6    1.27      1903   24.0   2.2105e-02   24.0    33994
  334.3  1827.9   1.62     5.0    1.27      3467   13.8   4.0284e-02   13.8    33994
  338.3  1849.8   1.62    10.5    1.27      4701   10.3   5.4612e-02   10.3    33994
  351.9  1924.1   1.65    30.4    1.12     17668    3.7   2.0526e-01    3.7    26862
  463.1  2532.0   1.69     4.3    1.22      1762   25.9   2.0471e-02   25.9    16611
  511.0  2794.4   2.88    78.2    5.34    338183    0.6   3.9290e+00    0.6    28449
  583.2  3189.1   1.85    22.7    1.28     10494    5.1   1.2192e-01    5.1    15632
  609.3  3332.0   1.83    34.9    1.07     18609    2.9   2.1620e-01    2.9    16672
  665.7  3640.5   1.81     3.6    1.09       733   52.7   8.5193e-03   52.7    11938
  727.3  3977.0   1.85     7.3    0.90      2406   13.1   2.7954e-02   13.1     9196
  733.5  4011.0   1.85     3.5    0.90       796   37.0   9.2443e-03   37.0     9196
  744.3  4069.9   1.94    15.4    0.92      5158    6.6   5.9922e-02    6.6     9174
  749.4  4098.2   1.94     3.7    0.92       689   45.4   7.9999e-03   45.4     9174
  768.5  4202.4   1.88     7.4    1.26      1623   21.0   1.8860e-02   21.0     8959
  787.5  4306.1   1.89     4.2    1.46      1205   24.4   1.4002e-02   24.4     8088
  794.9  4347.0   1.89     6.6    1.46      1445   19.7   1.6788e-02   19.7     8088
  810.9  4434.2   1.81    14.2    1.38      3851    9.0   4.4735e-02    9.0     8024
  835.0  4566.0   1.92    36.9    1.19     14953    2.8   1.7372e-01    2.8     7654
  846.9  4631.0   1.94   200.9    1.64    326604    0.4   3.7945e+00    0.4     7481
  860.7  4706.5   1.93     6.5    0.86      1507   19.9   1.7508e-02   19.9     6825
  911.2  4982.9   1.99    23.6    1.14      7930    4.6   9.2131e-02    4.6     7237
  935.4  5115.0   2.37    12.0    0.96      5726    6.5   6.6520e-02    6.5     8687
  964.7  5275.3   2.07     5.9    0.99      1620   16.0   1.8825e-02   16.0     8059
  969.0  5298.8   2.07    15.5    0.99      4754    6.2   5.5233e-02    6.2     8059
  977.3  5344.7   2.08    12.9    0.99      3955    6.8   4.5946e-02    6.8     8059
  983.6  5379.0   2.08     4.0    0.99       879   29.6   1.0218e-02   29.6     8059
 1037.8  5675.3   2.07    63.6    0.95     38676    1.3   4.4933e-01    1.3     6908
 1120.2  6125.9   2.10    19.1    1.13      5224    5.7   6.0698e-02    5.7     4782
 1155.0  6316.1   2.11     3.7    1.57       525   47.7   6.0993e-03   47.7     4206
 1174.9  6425.3   2.24    20.8    1.23      5801    5.7   6.7391e-02    5.7     4520
 1238.2  6771.1   2.19   132.5    2.13    156968    0.6   1.8236e+00    0.6     4253
 1260.1  6891.0   2.18     3.3    1.20       459   45.9   5.3288e-03   45.9     3270
 1274.4  6969.5   2.25    29.1    0.97     10297    2.7   1.1963e-01    2.7     2836
 1281.0  7005.2   2.25     3.9    0.97       407   46.6   4.7279e-03   46.6     2971
 1312.0  7175.1   2.21     5.0    0.91       661   28.4   7.6808e-03   28.4     2588
 1332.6  7287.5   2.22     3.4    1.30       340   55.2   3.9540e-03   55.2     2385
 1360.1  7437.7   2.21    31.3    1.01      8808    2.9   1.0233e-01    2.9     2291
 1377.5  7533.0   2.25     9.3    0.90      1416   11.2   1.6448e-02   11.2     2031
 1385.2  7575.2   2.25     3.4    0.90       321   45.3   3.7290e-03   45.3     2031
 1401.1  7662.1   2.26     3.7    0.93       452   33.2   5.2568e-03   33.2     1994
 1407.8  7698.8   2.27     6.0    0.93       820   18.9   9.5221e-03   18.9     1994
 1433.9  7841.6   2.39    15.5    1.03      3209    5.6   3.7279e-02    5.6     2108
 1442.4  7888.0   2.40     3.5    1.03       357   43.4   4.1432e-03   43.4     2199
 1460.6  7987.8   2.36    78.7    1.01     54479    0.9   6.3293e-01    0.9     2170
 1509.2  8253.3   2.33     5.3    0.69       682   25.7   7.9237e-03   25.7     2215
 1523.4  8330.9   2.34     3.9    1.43       514   35.3   5.9678e-03   35.3     2032
 1576.2  8620.0   2.44    11.2    1.41      2005    7.9   2.3295e-02    7.9     1865
 1588.2  8685.4   2.45     5.6    1.41       734   19.7   8.5264e-03   19.7     1787
 1592.4  8708.2   2.45     4.8    1.41       901   16.0   1.0473e-02   16.0     1865
 1620.6  8862.5   2.40     4.4    0.86       402   30.2   4.6669e-03   30.2     1479
 1630.4  8916.2   2.40     5.0    0.86       339   36.7   3.9434e-03   36.7     1479
 1661.0  9083.7   2.42     3.7    1.31       305   48.8   3.5486e-03   48.8     1330
 1729.4  9457.6   2.46     6.9    0.77       901   16.7   1.0466e-02   16.7     1382
