
                       be used for evaluation purposes
                                                             8-Mar-2019 16:58
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BS02282019_32cm_Ni02_HPGE2.Chn   
 Sample Title :          Ni02

 Spectrum saved on 28-Feb-2019 at 22:35    Collected on 28-Feb-2019 at 20:28
 Sample  Taken  on 28-Feb-2019 at 20:28    Decayed      0 Days,     0 mins.

            Detector file number used:     2
            Energy     Calibration Performed on  8-Mar-2019 at 11:34
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:35

 

   Datetime:  28-Feb-2019  20:28
   Live:      7415.00 
   Mass:      228
   Shelf:     30
   Detector:      2

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   67.0   365.4   1.11     3.8    0.81      1436   34.8   1.9361e-01   34.8    16313
   68.8   375.3   1.11     7.1    0.81      2471   20.3   3.3324e-01   20.3    16313
   72.8   397.3   1.12    17.5    0.81      7354    7.2   9.9183e-01    7.2    16313
   75.0   409.1   1.12    29.4    0.81     13529    4.0   1.8245e+00    4.0    17796
   77.7   423.8   1.12     3.9    0.81       881   59.1   1.1888e-01   59.1    17796
   84.9   463.1   1.32    11.9    0.88      6532   10.3   8.8091e-01   10.3    27593
   87.3   476.4   1.32     4.4    0.88      2055   33.3   2.7721e-01   33.3    25622
   92.2   503.1   1.33     5.4    0.88      2430   27.5   3.2772e-01   27.5    27593
  122.1   667.0   1.15   118.3    0.94    122834    0.7   1.6566e+01    0.7    19166
  127.3   695.1   1.15   119.6    0.94    125885    0.6   1.6977e+01    0.6    19166
  136.6   746.1   1.15    31.4    1.18     15035    3.6   2.0276e+00    3.6    17465
  158.3   865.1   1.18     4.0    1.08      1039   41.4   1.4006e-01   41.4    16923
  228.3  1248.2   1.25     3.6    0.93       849   45.4   1.1451e-01   45.4    14923
  238.8  1305.9   1.26     4.8    0.99      1155   32.3   1.5583e-01   32.3    13944
  277.8  1519.3   1.29     6.1    0.76      1108   31.9   1.4937e-01   31.9    12605
  295.4  1615.6   1.31     4.3    1.21      1185   30.1   1.5987e-01   30.1    12419
  351.9  1924.5   1.36     6.6    1.13      1627   18.8   2.1946e-01   18.8     8285
  385.3  2107.7   1.39     3.5    1.03       462   53.5   6.2281e-02   53.5     6016
  409.6  2240.4   1.41     3.4    1.16       604   38.4   8.1483e-02   38.4     4817
  411.5  2250.8   1.41     3.4    1.16       654   35.5   8.8249e-02   35.5     4817
  477.2  2610.8   1.48    31.1    0.75     10554    2.8   1.4233e+00    2.8     4322
  510.9  2795.3   2.69    83.4    9.47    437134    0.9   5.8953e+01    0.9    30342
  519.8  2844.1   1.51     3.7    1.03       426   51.2   5.7482e-02   51.2     2767
  538.9  2948.5   1.53     4.8    0.81       823   20.8   1.1101e-01   20.8     2637
  583.1  3190.2   1.57     6.8    1.03       926   19.7   1.2484e-01   19.7     2838
  609.3  3333.5   1.66    10.1    1.00      1768   11.7   2.3845e-01   11.7     3124
  744.1  4071.9   1.74    27.4    0.75      7520    3.0   1.0142e+00    3.0     1945
  803.9  4399.2   1.77     3.7    0.64       412   41.4   5.5546e-02   41.4     2079
  810.7  4436.4   1.81    64.3    1.68     37880    1.1   5.1085e+00    1.1     1900
  834.8  4568.2   1.80     8.4    0.98       965   15.5   1.3021e-01   15.5     1566
  846.8  4633.8   1.84    17.9    0.96      3488    5.1   4.7034e-01    5.1     1612
  897.4  4910.9   1.86     3.5    1.10       372   38.2   5.0148e-02   38.2     1533
  911.1  4985.8   1.87     3.9    0.94       516   27.6   6.9571e-02   27.6     1585
  931.3  5096.2   1.87    47.0    0.95     20159    1.5   2.7187e+00    1.5     1691
  935.5  5119.4   1.88    24.8    0.95      6494    3.4   8.7584e-01    3.4     1785
 1037.9  5679.9   1.98     3.6    0.82       428   30.6   5.7681e-02   30.6     1912
 1046.4  5726.6   1.99     3.4    0.82       252   52.1   3.3955e-02   52.1     1817
 1120.3  6131.0   2.06     3.5    1.05       514   37.6   6.9289e-02   37.6     2769
 1238.4  6777.1   2.24    10.7    1.03      1787    8.0   2.4104e-01    8.0     1383
 1246.5  6821.3   2.25     3.4    1.03       329   37.1   4.4333e-02   37.1     1383
 1316.5  7205.0   2.26    10.8    1.29      1260    9.5   1.6990e-01    9.5      643
 1333.6  7298.1   2.25     3.9    0.97       307   30.4   4.1340e-02   30.4      571
 1360.9  7447.7   2.27     3.8    3.09       232   46.7   3.1351e-02   46.7      527
 1366.2  7476.9   2.27     7.4    3.09       462   24.4   6.2239e-02   24.4      527
 1369.6  7495.5   2.28     3.4    3.09      1389    9.0   1.8728e-01    9.0      551
 1372.2  7509.8   2.28     8.9    3.09      1369    9.8   1.8458e-01    9.8      527
 1377.6  7539.1   2.28    94.4    3.09     82019    0.9   1.1061e+01    0.9      527
 1408.5  7708.3   2.42    17.9    0.92      3343    4.1   4.5080e-01    4.1      438
 1434.0  7848.1   2.44    21.1    1.21      4618    3.4   6.2276e-01    3.4      486
 1460.8  7994.4   2.43    22.5    1.57      4795    3.4   6.4667e-01    3.4      458
 1757.5  9618.7   2.64    23.6    1.19      4892    3.0   6.5970e-01    3.0      239
 1764.5  9656.8   2.65     5.9    1.19       448   15.8   6.0352e-02   15.8      248
 1771.4  9694.6   2.65     6.2    1.19       286   23.0   3.8572e-02   23.0      239
 1919.4 10504.8   2.76    32.0    1.55      9883    2.2   1.3329e+00    2.2      164
 2015.2 11029.0   2.88     3.4    0.95        65   40.9   8.7399e-03   40.9       30
 2034.9 11137.0   2.89     3.3    0.98        91   32.9   1.2333e-02   32.9       38
 2102.7 11508.0   2.96     3.5    1.25        71   43.6   9.5682e-03   43.6       40
 2203.7 12061.1   3.05     5.2    0.70       174   19.6   2.3518e-02   19.6       33
 2447.1 13393.1   3.27     3.4    0.66        53   47.5   7.1032e-03   47.5       22
 2598.1 14219.8   3.41     4.8    0.87       203   15.8   2.7380e-02   15.8       22
 2613.9 14306.6   3.42     9.0    0.87       650    8.1   8.7691e-02    8.1       22
 2803.6 15344.5   3.60     3.8    0.70        66   39.7   8.8363e-03   39.7       12
