
                       be used for evaluation purposes
                                                             8-Mar-2019 14:35
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AD022619_Ir08_34.8_HPGE2.Chn     
 Sample Title :          Ir08

 Spectrum saved on 26-Feb-2019 at  5:09    Collected on 26-Feb-2019 at  4:34
 Sample  Taken  on 26-Feb-2019 at  4:34    Decayed      0 Days,     0 mins.

            Detector file number used:     2
            Energy     Calibration Performed on  8-Mar-2019 at 11:34
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:35

 

   Datetime:  26-Feb-2019   4:34
   Live:      1797.00 
   Mass:      877
   Shelf:     30
   Detector:      2

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.3   345.2   1.12   140.4   10.15    338376    0.6   1.8830e+02    0.6    46704
   64.9   354.1   1.12   230.4   10.15    612236    0.4   3.4070e+02    0.4    46704
   66.9   364.6   1.13    31.6   10.15     35416    4.5   1.9709e+01    4.5    42812
   73.5   400.8   1.24   128.3    3.38    231756    0.6   1.2897e+02    0.6    22967
   75.6   412.5   1.24    69.4    3.38     87886    1.2   4.8907e+01    1.2    22967
   78.0   425.7   1.25     7.5    3.38      2635   30.3   1.4665e+00   30.3    22967
   82.5   450.0   1.10    62.7    0.81     40390    1.3   2.2476e+01    1.3    13453
   84.9   463.3   1.10    12.2    0.81      4690    8.3   2.6100e+00    8.3    12332
   87.6   477.9   1.10     4.8    0.81      1348   28.1   7.5002e-01   28.1    12332
   96.6   527.3   1.12    51.6    1.15     29806    1.9   1.6587e+01    1.9    11875
  129.5   707.4   1.14    53.3    0.67     30204    1.8   1.6808e+01    1.8    12088
  172.3   941.8   1.19    55.2    0.80     31440    1.8   1.7496e+01    1.8    14176
  179.1   979.0   1.24    22.4    0.94      9352    5.0   5.2041e+00    5.0    13382
  187.1  1022.8   1.45    14.0    2.85      8446    6.0   4.7002e+00    6.0    13501
  196.7  1075.1   1.22     3.3    0.80       586   54.9   3.2606e-01   54.9     8985
  206.0  1126.3   1.23     4.0    1.01       521   50.9   2.9012e-01   50.9     7599
  209.1  1143.2   1.23     5.7    1.01      1101   25.3   6.1260e-01   25.3     7599
  219.8  1201.8   1.25    20.2    0.91      6504    4.7   3.6192e+00    4.7     6726
  221.9  1213.1   1.25     5.6    0.91       917   29.6   5.1030e-01   29.6     6209
  223.8  1223.8   1.25     6.5    0.91      1275   21.9   7.0971e-01   21.9     6209
  268.7  1469.4   1.52    28.1    2.47     16794    2.7   9.3456e+00    2.7     4686
  277.9  1519.7   1.29     3.4    1.30       311   56.2   1.7331e-01   56.2     3887
  283.4  1549.8   1.30     3.3    1.30       484   37.3   2.6928e-01   37.3     3887
  293.7  1606.2   1.32    66.9    1.08     38359    1.1   2.1346e+01    1.1     3449
  296.1  1619.2   1.32    13.5    1.08      4048    5.5   2.2526e+00    5.5     3449
  300.9  1645.6   1.33    20.8    1.08      5355    4.5   2.9800e+00    4.5     3449
  308.6  1687.6   1.32    16.9    0.93      3927    5.3   2.1852e+00    5.3     3129
  316.6  1731.7   1.30    33.0    0.78     10479    2.6   5.8316e+00    2.6     3122
  328.6  1797.2   1.34   145.7    3.22    177144    0.5   9.8577e+01    0.5     3263
  351.3  1921.4   1.40    41.5    1.01     17992    1.7   1.0012e+01    1.7     2534
  360.0  1969.3   1.43    57.1    1.51     30696    1.2   1.7082e+01    1.2     2494
  364.9  1995.8   1.43     4.1    1.51       485   35.2   2.6974e-01   35.2     2494
  371.4  2031.3   1.38     7.6    0.95      1171   12.7   6.5182e-01   12.7     1952
  397.3  2173.4   1.40     3.4    1.07       310   42.2   1.7264e-01   42.2     1588
  407.2  2227.6   1.42     7.0    1.09      1394   12.4   7.7592e-01   12.4     1566
  409.5  2240.1   1.42    63.6    1.09     35448    1.1   1.9726e+01    1.1     1566
  445.1  2435.0   1.44     3.8    0.90       229   48.0   1.2768e-01   48.0     1056
  456.5  2497.3   1.45    39.2    1.13     13220    1.9   7.3565e+00    1.9     1169
  468.1  2560.7   1.48    20.9    1.23      4274    3.8   2.3786e+00    3.8      871
  477.5  2612.3   1.47     4.3    1.46       327   29.1   1.8212e-01   29.1      910
  483.1  2642.8   1.48     3.5    1.46       422   23.4   2.3458e-01   23.4      910
  494.8  2706.9   1.49     3.3    0.98       256   30.5   1.4227e-01   30.5      645
  502.6  2749.6   1.50     5.5    0.98       405   20.5   2.2533e-01   20.5      691
  510.9  2795.1   2.89     9.9    1.11      7051    3.0   3.9235e+00    3.0     1201
  518.5  2836.7   1.39    10.7    1.11      1238    7.5   6.8908e-01    7.5      600
  538.9  2948.2   1.53    73.9    1.72     47635    1.0   2.6508e+01    1.0      707
  541.6  2963.3   1.53     3.9    1.72      1182   11.2   6.5797e-01   11.2      707
  557.9  3052.2   1.55     9.1    1.65      1038    9.4   5.7783e-01    9.4      416
  569.2  3114.2   1.56     8.4    1.50      1131    7.3   6.2941e-01    7.3      431
  576.4  3153.8   1.56     4.9    1.50       351   16.4   1.9509e-01   16.4      431
  583.4  3191.8   1.57     6.7    1.50       440   14.3   2.4493e-01   14.3      431
  588.8  3221.6   1.57     9.1    1.50      1619    7.3   9.0096e-01    7.3      404
  594.1  3250.8   1.58     6.4    1.50       461   13.6   2.5628e-01   13.6      431
  604.9  3309.7   1.63    10.7    1.20      1764    5.6   9.8183e-01    5.6      427
  609.1  3332.6   1.63     4.8    1.20       431   16.5   2.3975e-01   16.5      454
  612.4  3350.8   1.64     5.2    1.20       286   23.4   1.5921e-01   23.4      427
  616.4  3372.4   1.64     4.5    1.20       327   20.5   1.8214e-01   20.5      427
  621.9  3402.9   1.65    11.0    1.20      2643    4.3   1.4709e+00    4.3      427
  624.0  3414.3   1.65    18.5    1.20      4319    3.6   2.4034e+00    3.6      427
  645.1  3529.7   1.62    31.3    1.50      8390    2.2   4.6689e+00    2.2      357
  655.7  3588.0   1.64     3.5    0.93       134   47.8   7.4413e-02   47.8      321
  700.8  3834.4   1.68     3.3    1.14       170   39.1   9.4865e-02   39.1      347
  726.3  3974.4   1.70     3.3    1.22       126   51.7   6.9959e-02   51.7      322
  829.2  4537.1   1.79     4.2    1.33        97   56.9   5.3942e-02   56.9      205
  846.7  4633.3   1.81    14.8    0.89      1807    5.2   1.0055e+00    5.2      228
  889.9  4869.8   1.85     4.9    1.13       335   17.6   1.8665e-01   17.6      186
  911.2  4986.1   1.87     3.7    0.93       156   36.1   8.6677e-02   36.1      218
  925.4  5064.0   1.93     3.5    1.14       110   46.3   6.1282e-02   46.3      208
  931.2  5095.7   1.94     7.2    1.14       789    9.1   4.3926e-01    9.1      208
  935.7  5120.1   1.94     5.8    1.14       199   28.1   1.1079e-01   28.1      208
  938.8  5137.1   1.94    17.4    1.14      2869    3.9   1.5964e+00    3.9      208
 1000.1  5473.1   1.95     4.1    0.77       284   17.6   1.5808e-01   17.6      135
 1048.7  5738.7   1.99     3.5    0.91       111   37.4   6.1701e-02   37.4      102
 1103.8  6040.6   2.04     3.7    1.09       142   29.1   7.8818e-02   29.1       88
 1120.4  6131.2   2.06     3.4    0.92       171   25.7   9.5429e-02   25.7      101
 1150.8  6297.8   2.07    15.5    1.03      2323    4.4   1.2925e+00    4.4      137
 1175.4  6432.3   2.14     4.8    0.90       237   19.0   1.3196e-01   19.0      129
 1183.6  6477.0   2.14    11.2    0.90      1040    6.7   5.7892e-01    6.7      129
