
                       be used for evaluation purposes
                                                            10-Mar-2019 22:40
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BI030519_53cm_Ni03_IDM1.Chn      
 Sample Title :          Ni03

 Spectrum saved on  5-Mar-2019 at 18:53    Collected on  5-Mar-2019 at  9:38
 Sample  Taken  on  5-Mar-2019 at  9:38    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:   5-Mar-2019   9:38
   Live:      33096.0 
   Mass:      328
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.8   365.7   1.16     5.9    0.74      2768   25.5   8.3632e-02   25.5    30014
   68.6   375.7   1.16    10.9    0.74      5275   13.5   1.5937e-01   13.5    30014
   72.6   397.5   1.17    10.8    0.74      5596   13.0   1.6909e-01   13.0    27513
   74.6   408.4   1.17    26.2    0.74     16975    4.4   5.1290e-01    4.4    30014
   77.3   423.4   1.17     3.9    0.74      2663   27.3   8.0476e-02   27.3    30014
   84.5   462.6   1.11     6.2    1.28      4119   18.0   1.2446e-01   18.0    35648
   87.0   476.1   1.12     3.7    1.28      1470   49.8   4.4431e-02   49.8    38889
   92.4   506.0   1.12     3.4    1.28      1828   40.6   5.5231e-02   40.6    38889
   99.3   543.7   1.20     6.4    1.23      3491   16.7   1.0549e-01   16.7    37340
  103.5   566.7   1.21    11.0    1.23      7034    8.3   2.1254e-01    8.3    37340
  105.9   579.5   1.21    16.4    1.23      8967    6.9   2.7094e-01    6.9    40451
  116.9   639.7   1.14     3.5    0.92      1772   59.6   5.3539e-02   59.6    35944
  121.9   667.2   1.12   156.3    0.77    210373    0.5   6.3565e+00    0.5    31312
  127.1   695.4   1.13    35.5    0.77     20292    3.5   6.1312e-01    3.5    28703
  136.3   746.1   1.13    42.7    0.62     25599    2.5   7.7346e-01    2.5    29714
  185.9  1017.0   1.19     4.0    0.79      1974   23.9   5.9632e-02   23.9    21629
  209.7  1147.2   1.21     4.0    1.08      1877   23.1   5.6709e-02   23.1    18680
  228.1  1248.3   1.29    15.0    0.82      6477    6.7   1.9569e-01    6.7    17419
  238.7  1305.8   1.21    23.1    1.58      8851    5.1   2.6744e-01    5.1    14206
  241.8  1322.9   1.21     3.4    1.58      1773   23.0   5.3583e-02   23.0    14206
  270.2  1478.1   1.26     3.5    0.83       781   43.0   2.3591e-02   43.0    11238
  277.6  1518.9   1.25    23.5    1.11      8362    4.8   2.5265e-01    4.8    10662
  285.7  1563.1   1.27     3.8    0.61       707   43.8   2.1364e-02   43.8    10720
  295.3  1615.3   1.36    12.3    1.15      4275    7.6   1.2918e-01    7.6    10020
  300.1  1641.9   1.37     3.6    1.15       810   37.6   2.4486e-02   37.6    10790
  315.8  1727.9   1.29     5.1    0.66       915   32.4   2.7641e-02   32.4     9374
  334.4  1829.5   1.31     4.5    0.87      1096   24.7   3.3128e-02   24.7     8494
  338.4  1851.1   1.31     9.1    0.87      1882   14.7   5.6862e-02   14.7     9147
  351.9  1925.3   1.35    21.9    1.19      7412    5.0   2.2397e-01    5.0     7052
  409.4  2239.6   1.36     3.7    1.11       424   54.4   1.2820e-02   54.4     5018
  462.9  2532.5   1.41     4.1    1.17       769   28.2   2.3232e-02   28.2     4627
  510.9  2794.8   2.66    40.7    5.92    116481    1.1   3.5195e+00    1.1     8664
  538.9  2948.0   1.46     3.4    1.27       353   58.8   1.0667e-02   58.8     3658
  583.1  3189.7   1.52    19.6    0.84      4693    5.2   1.4179e-01    5.2     4064
  609.2  3332.3   1.54    25.9    0.99      8075    3.6   2.4399e-01    3.6     4247
  665.3  3639.1   1.56     3.3    1.01       304   57.1   9.1726e-03   57.1     2675
  727.1  3977.5   1.61     6.1    0.87      1032   15.1   3.1183e-02   15.1     1903
  744.1  4070.1   1.65    25.7    1.09      7210    3.3   2.1785e-01    3.3     1883
  768.2  4202.0   1.64     6.6    0.98       840   17.1   2.5392e-02   17.1     1737
  772.0  4222.7   1.64     3.4    0.98       236   58.1   7.1408e-03   58.1     1737
  785.6  4297.3   1.65     3.3    1.31       319   46.6   9.6525e-03   46.6     1669
  794.9  4347.9   1.66     3.8    1.12       501   28.8   1.5152e-02   28.8     1593
  810.7  4434.3   1.68   101.5    1.64     87916    0.7   2.6564e+00    0.7     1883
  834.8  4566.3   1.71    12.4    1.26      2190    7.7   6.6159e-02    7.7     1524
  846.7  4631.3   1.73    23.3    1.20      5184    4.1   1.5664e-01    4.1     1468
  860.4  4706.6   1.71     4.0    1.04       593   21.8   1.7903e-02   21.8     1394
  864.0  4726.2   1.71     4.0    1.04       489   26.2   1.4775e-02   26.2     1394
  911.1  4983.6   1.72    18.0    0.73      3218    5.1   9.7222e-02    5.1     1284
  931.4  5094.6   1.90     4.6    1.07       612   23.1   1.8488e-02   23.1     1398
  935.3  5116.4   1.90    24.7    1.07      6758    3.1   2.0418e-01    3.1     1398
  964.7  5276.9   1.89     4.2    0.83       749   17.0   2.2633e-02   17.0     1230
  968.9  5299.8   1.89    11.8    0.83      2140    6.8   6.4659e-02    6.8     1230
 1037.8  5676.6   1.85     6.7    0.89       524   25.1   1.5823e-02   25.1     1287
 1120.2  6127.6   2.01    13.4    0.75      2418    6.8   7.3075e-02    6.8     1439
 1173.3  6418.0   1.95     3.5    0.99       250   52.2   7.5450e-03   52.2     1406
 1238.3  6773.2   2.08    16.5    1.19      3389    4.7   1.0241e-01    4.7     1171
 1246.4  6817.9   2.09     3.7    1.19       277   41.4   8.3594e-03   41.4     1171
 1274.5  6971.5   2.03     8.0    0.94       850   12.7   2.5678e-02   12.7      807
 1280.5  7004.0   2.04     3.4    0.94       188   51.8   5.6748e-03   51.8      850
 1333.1  7291.6   2.08     3.7    1.00       392   24.6   1.1849e-02   24.6      666
 1360.3  7440.9   2.10     3.3    1.03       158   53.8   4.7763e-03   53.8      503
 1377.6  7535.4   2.11    41.7    1.04     14341    1.6   4.3331e-01    1.6      533
 1401.5  7666.0   2.13     3.5    0.80       199   36.4   5.9992e-03   36.4      452
 1408.2  7702.9   2.13     5.8    0.80       487   16.6   1.4709e-02   16.6      452
 1434.1  7844.3   2.16    22.9    0.97      4617    3.3   1.3950e-01    3.3      438
 1460.8  7990.5   2.17    51.1    1.10     21949    1.4   6.6318e-01    1.4      460
 1509.3  8255.4   2.21     5.3    0.70       310   23.8   9.3676e-03   23.8      327
 1588.2  8687.1   2.27     3.7    1.30       319   23.1   9.6250e-03   23.1      305
 1592.4  8710.3   2.28     4.6    1.30       324   23.1   9.7917e-03   23.1      305
 1621.0  8866.5   2.30     3.4    0.87       193   26.8   5.8231e-03   26.8      250
 1630.6  8919.2   2.31     3.8    0.87       199   25.1   5.9999e-03   25.1      239
 1638.5  8962.6   2.31     3.4    0.87        90   52.0   2.7314e-03   52.0      250
 1661.5  9087.9   2.33     3.3    1.00       152   39.8   4.5985e-03   39.8      218
 1674.8  9160.7   2.34     4.5    0.89       262   25.3   7.9286e-03   25.3      245
 1729.7  9461.2   2.38     6.0    0.88       423   15.2   1.2769e-02   15.2      188
 1757.6  9613.9   2.32     9.9    0.86       841    8.2   2.5403e-02    8.2      188
 1764.5  9651.7   2.33    16.2    0.86      2085    4.7   6.3013e-02    4.7      197
 1771.4  9689.0   2.33     5.8    0.86       358   15.8   1.0803e-02   15.8      188
