
                       be used for evaluation purposes
                                                            20-Mar-2019 12:17
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BI030319_25cm_Cu01_IDM4.Chn      
 Sample Title :          Cu01

 Spectrum saved on  3-Mar-2019 at 17:31    Collected on  3-Mar-2019 at  1:15
 Sample  Taken  on  3-Mar-2019 at  1:15    Decayed      0 Days,     0 mins.

            Detector file number used:     6
            Energy     Calibration Performed on  8-Mar-2019 at 12:03
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:04

 

   Datetime:   3-Mar-2019   1:15
   Live:      58106.0 
   Mass:      129
   Shelf:     25
   Detector:      6

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   41.1   223.6   1.02     3.9    0.67      1409   35.3   2.4248e-02   35.3    22714
   61.5   335.3   1.13     9.6    5.37      9017    9.4   1.5517e-01    9.4    37077
   63.2   344.7   1.13    48.5    5.37     51353    1.8   8.8378e-01    1.8    37077
   64.9   353.9   1.13    63.5    5.37     62841    1.7   1.0815e+00    1.7    40448
   67.0   365.3   1.13     5.2    5.37      2433   33.8   4.1864e-02   33.8    37077
   68.9   375.6   1.14    11.2    5.37      5810   14.2   9.9994e-02   14.2    37077
   71.6   390.7   1.14     5.0    5.37      5214   17.0   8.9740e-02   17.0    37077
   73.4   400.3   1.14    23.0    5.37     28260    3.9   4.8636e-01    3.9    40448
   75.0   408.9   1.14    17.4    5.37     23076    4.5   3.9713e-01    4.5    40448
   77.3   421.3   1.14     5.5    5.37      4149   21.5   7.1410e-02   21.5    37077
   82.5   449.8   1.05     9.5    1.37      4277   12.1   7.3615e-02   12.1    41141
   84.9   463.1   1.06     6.5    1.37      4448   11.6   7.6542e-02   11.6    37401
   87.4   476.6   1.06     3.9    1.37      2652   19.1   4.5638e-02   19.1    41141
   90.1   491.5   1.06     3.3    1.37       894   53.8   1.5386e-02   53.8    41141
   92.8   506.3   1.06     3.7    1.37      2676   19.1   4.6058e-02   19.1    41141
   96.6   527.2   1.07     4.0    1.37      2902   17.9   4.9942e-02   17.9    41141
   99.5   543.0   1.07     5.7    1.37      2827   18.1   4.8655e-02   18.1    41141
  103.8   566.4   1.15     7.7    1.06      5803   12.3   9.9861e-02   12.3    42956
  106.1   579.2   1.15    11.9    1.06      7337    9.8   1.2627e-01    9.8    46862
  117.2   639.8   1.08     3.7    1.55      1762   38.9   3.0326e-02   38.9    42918
  129.4   706.8   1.09     6.6    0.98      3231   20.2   5.5605e-02   20.2    41182
  172.4   941.4   1.13     6.4    1.14      3067   19.3   5.2780e-02   19.3    31411
  179.1   978.2   1.14     3.3    0.83      1037   54.7   1.7841e-02   54.7    32687
  186.3  1017.8   1.14     6.3    2.40      4716   13.5   8.1160e-02   13.5    31330
  209.7  1145.6   1.16     5.7    0.91      2703   17.1   4.6517e-02   17.1    23340
  228.3  1247.2   1.21    14.3    1.01      6243    7.6   1.0745e-01    7.6    21888
  238.7  1304.4   1.22    27.2    1.21     14041    3.4   2.4165e-01    3.4    20905
  241.8  1321.3   1.22     4.5    1.21      3000   14.4   5.1624e-02   14.4    20905
  245.3  1340.5   1.22     3.5    1.21       950   43.3   1.6342e-02   43.3    20905
  269.1  1470.3   1.22     3.4    2.38      1463   30.0   2.5181e-02   30.0    15680
  277.7  1517.4   1.22    21.6    0.67      8234    5.4   1.4171e-01    5.4    15649
  295.3  1613.7   1.34    17.0    1.06      7785    4.9   1.3398e-01    4.9    13588
  300.2  1640.4   1.34     5.4    1.06      1367   25.5   2.3528e-02   25.5    13588
  316.4  1729.2   1.26     5.3    1.16      2004   18.0   3.4487e-02   18.0    12539
  328.2  1793.4   1.27     3.4    1.03       990   27.6   1.7033e-02   27.6    11574
  334.3  1827.2   1.27     3.8    1.03      1229   22.5   2.1157e-02   22.5    11574
  338.4  1849.2   1.28     9.0    1.03      2942   10.3   5.0635e-02   10.3    11574
  351.9  1923.1   1.42    29.1    1.50     15377    2.9   2.6463e-01    2.9    10179
  360.0  1967.6   1.38    11.9    1.33      4053    8.2   6.9756e-02    8.2     9563
  371.2  2029.0   1.30     3.6    0.79       747   37.7   1.2855e-02   37.7     8901
  407.0  2224.6   1.34     4.4    1.15      1039   25.0   1.7877e-02   25.0     6722
  409.5  2238.3   1.34    17.3    1.15      5175    5.7   8.9067e-02    5.7     6722
  456.5  2495.3   1.38     8.8    1.04      1841   11.2   3.1681e-02   11.2     5688
  462.9  2530.4   1.38     5.9    1.04      1048   18.6   1.8042e-02   18.6     5688
  468.2  2559.0   1.39     4.0    1.04       791   25.5   1.3606e-02   25.5     5688
  511.0  2793.1   2.75    38.7    5.07    123113    0.9   2.1188e+00    0.9     9929
  518.5  2834.5   1.33     6.7    5.07      1020   27.7   1.7546e-02   27.7     4964
  538.9  2945.7   1.45    25.3    0.61      7531    3.6   1.2962e-01    3.6     4439
  548.4  2997.6   1.46     4.8    1.29       598   36.4   1.0290e-02   36.4     4170
  557.9  3049.8   1.47     5.1    1.22      1102   20.2   1.8973e-02   20.2     3806
  569.4  3112.8   1.48     7.1    1.07      1348   15.9   2.3197e-02   15.9     4022
  583.1  3187.7   1.48    26.5    1.07      7636    3.6   1.3142e-01    3.6     3874
  596.6  3261.5   1.50     4.3    1.00       714   29.8   1.2284e-02   29.8     3751
  605.1  3308.0   1.51     5.7    0.77      1369   15.3   2.3565e-02   15.3     3951
  609.2  3330.5   1.51    36.9    0.77     13618    2.1   2.3437e-01    2.1     3704
  624.0  3411.4   1.52     5.4    1.11       899   21.9   1.5480e-02   21.9     3243
  665.4  3637.7   1.56     3.9    0.78       443   42.6   7.6297e-03   42.6     3052
  727.2  3975.5   1.61     7.6    0.97      1719   11.9   2.9587e-02   11.9     2940
  744.1  4067.8   1.63     4.7    0.84       736   24.5   1.2661e-02   24.5     2836
  768.3  4200.4   1.65     8.8    1.25      1429   13.6   2.4595e-02   13.6     2947
  772.3  4222.0   1.65     3.5    1.25       337   52.7   5.8001e-03   52.7     2774
  785.6  4295.0   1.66     4.3    1.08       485   30.7   8.3429e-03   30.7     2716
  794.9  4345.7   1.67     6.2    1.08       945   16.1   1.6267e-02   16.1     2886
  806.2  4407.5   1.69     3.5    0.92       434   41.1   7.4631e-03   41.1     2819
  810.7  4432.3   1.69    20.3    0.92      5117    4.2   8.8058e-02    4.2     2819
  835.0  4565.3   1.71     5.7    1.40       707   28.7   1.2162e-02   28.7     3042
  846.8  4629.4   1.72     7.3    0.77      1217   15.6   2.0948e-02   15.6     2905
  860.4  4704.1   1.73     6.2    1.18       955   20.3   1.6429e-02   20.3     2963
  911.1  4981.4   1.77    22.7    1.07      5429    4.5   9.3430e-02    4.5     2732
  934.4  5108.7   1.79     3.9    1.60       983   19.4   1.6920e-02   19.4     2702
  964.6  5274.0   1.88     7.7    1.23      1243   14.3   2.1387e-02   14.3     2222
  968.9  5297.5   1.88    16.1    1.23      3129    6.3   5.3847e-02    6.3     2346
 1000.9  5472.3   1.85     3.3    1.24       361   44.6   6.2179e-03   44.6     1973
 1063.7  5815.5   1.90     4.4    1.52       438   38.0   7.5318e-03   38.0     1918
 1099.3  6010.5   1.94     6.5    1.01       879   19.1   1.5130e-02   19.1     1883
 1115.6  6099.4   1.97    70.9    1.46     43590    1.1   7.5018e-01    1.1     1847
 1120.3  6125.3   1.97    18.9    1.46      4079    5.2   7.0200e-02    5.2     1847
