
                       be used for evaluation purposes
                                                             7-Mar-2019 12:55
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AB02262019_Ni04_31.6_HPGE.Chn    
 Sample Title :          Ni04

 Spectrum saved on 26-Feb-2019 at  3:33    Collected on 26-Feb-2019 at  2:55
 Sample  Taken  on 26-Feb-2019 at  2:55    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:  26-Feb-2019   2:55
   Live:      1733.00 
   Mass:      428
   Shelf:     30	
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   67.2   366.9   1.00   120.4    2.15    116183    1.8   6.7041e+01    1.8    38482
   72.6   396.4   1.06    22.8    1.01     13481    4.6   7.7792e+00    4.6    34422
   74.8   408.3   1.06    39.6    1.01     24893    2.6   1.4364e+01    2.6    34422
   77.6   423.7   1.06     3.3    1.01      1660   35.5   9.5789e-01   35.5    34422
   84.6   462.1   1.16    15.3    0.98     10813    7.1   6.2397e+00    7.1    38723
   87.2   476.2   1.17     6.4    0.98      3420   21.9   1.9737e+00   21.9    38723
   91.8   501.4   1.17    17.9    0.98      9708    7.9   5.6021e+00    7.9    38723
  121.9   665.9   1.06    36.4    0.67     19945    3.1   1.1509e+01    3.1    38832
  127.0   694.1   1.06    73.7    0.67     56329    1.2   3.2504e+01    1.2    38832
  136.3   744.8   1.12     4.0    0.41      2302   26.8   1.3283e+00   26.8    43173
  283.2  1547.9   1.21   111.7    0.99    109456    0.9   6.3160e+01    0.9    34188
  366.4  2003.2   1.28     3.5    1.03      1218   32.8   7.0310e-01   32.8    18776
  373.1  2039.9   1.29    31.9    1.03     14363    3.0   8.2879e+00    3.0    18776
  385.3  2106.5   1.33     7.1    1.05      1887   21.5   1.0887e+00   21.5    15500
  411.5  2249.6   1.35     9.3    0.96      3250   10.9   1.8754e+00   10.9    11208
  467.5  2555.7   1.40    11.0    0.93      3279   10.3   1.8918e+00   10.3     9891
  477.3  2609.7   1.38    78.7    1.11     52465    1.1   3.0274e+01    1.1     9185
  497.9  2721.9   1.43     6.2    0.91      1456   21.2   8.4032e-01   21.2     8675
  511.1  2794.3   2.63   158.3   23.66   1754453    0.5   1.0124e+03    0.5    88426
  520.0  2842.8   1.39    11.9    1.33      2459   12.4   1.4192e+00   12.4     4069
  529.4  2894.4   1.30    11.2    1.12      1747   11.3   1.0079e+00   11.3     3236
  588.7  3218.6   1.43    20.6    1.13      4689    5.5   2.7057e+00    5.5     3851
  609.5  3332.5   1.52     3.4    0.77       375   52.6   2.1652e-01   52.6     3724
  643.2  3516.4   1.55     3.9    0.98       714   29.2   4.1180e-01   29.2     3681
  656.1  3587.3   1.52    67.9    1.02     38482    1.2   2.2205e+01    1.2     3839
  744.4  4069.8   1.63     9.8    0.87      1811   11.1   1.0450e+00   11.1     3136
  768.9  4203.8   1.66     4.7    0.56       399   42.8   2.3002e-01   42.8     2695
  803.9  4395.2   1.66    16.0    1.05      3046    5.6   1.7578e+00    5.6     2211
  810.9  4433.7   1.66    26.7    1.05      7383    2.8   4.2600e+00    2.8     2349
  816.8  4465.9   1.67     7.7    1.05      1055   14.2   6.0894e-01   14.2     2211
  826.2  4517.6   1.73    32.2    1.04     11258    2.4   6.4962e+00    2.4     2271
  841.2  4599.3   1.74     5.7    1.36       784   20.6   4.5231e-01   20.6     2097
  846.9  4630.4   1.75    25.5    1.36      6840    3.4   3.9468e+00    3.4     2097
  908.7  4968.6   1.74    19.9    1.15      3980    5.1   2.2968e+00    5.1     1950
  931.3  5092.2   1.75   113.2    2.57    100142    0.8   5.7786e+01    0.8     1957
  935.6  5115.5   1.75    10.8    2.57      1490   14.5   8.6004e-01   14.5     1957
  952.3  5207.0   1.81     9.8    1.18      1390   12.0   8.0228e-01   12.0     1823
  964.5  5273.7   1.82     3.4    0.99       298   50.4   1.7187e-01   50.4     1830
  984.6  5383.8   1.84     4.3    0.76       453   34.1   2.6155e-01   34.1     1959
 1020.9  5582.3   1.87     3.3    1.20       382   44.2   2.2033e-01   44.2     2145
 1035.1  5659.9   1.90    10.1    0.95      1474   12.0   8.5073e-01   12.0     2110
 1099.6  6012.4   1.93     5.0    1.10       693   21.3   3.9976e-01   21.3     2724
 1110.4  6071.3   1.94     3.5    1.10       478   29.8   2.7585e-01   29.8     2724
 1115.4  6098.8   1.94    10.1    1.10      1492   10.9   8.6077e-01   10.9     2724
 1185.1  6480.1   2.03    29.1    1.00      8467    2.8   4.8856e+00    2.8     1896
 1212.4  6629.4   2.03     3.4    0.94       248   56.3   1.4301e-01   56.3     1459
 1238.0  6769.4   2.05     3.5    1.03       329   32.8   1.8973e-01   32.8     1121
 1246.0  6813.1   2.06     3.5    1.03       188   56.4   1.0858e-01   56.4     1121
 1279.7  6997.3   2.09     3.5    1.21       254   43.5   1.4659e-01   43.5      855
 1293.3  7071.4   2.10     6.9    1.09       589   18.3   3.4009e-01   18.3      727
 1316.3  7197.5   2.09    28.6    0.99      6881    2.8   3.9704e+00    2.8      701
 1332.3  7284.8   2.07    61.7    1.06     30599    1.1   1.7657e+01    1.1      681
 1369.6  7489.0   2.12    14.8    1.57      2726    5.0   1.5730e+00    5.0      547
 1377.3  7531.1   2.13    63.9    1.57     36976    1.1   2.1337e+01    1.1      574
 1408.3  7700.2   2.17    40.8    1.15     15178    1.7   8.7581e+00    1.7      511
 1433.9  7840.3   2.21    11.6    0.83      1691    6.4   9.7558e-01    6.4      540
 1441.7  7882.9   2.22     3.5    0.83       158   50.4   9.1163e-02   50.4      566
 1460.5  7986.2   2.24     8.7    1.18       947   11.2   5.4643e-01   11.2      535
 1481.6  8101.1   2.29    14.2    1.40      1778    7.2   1.0258e+00    7.2      571
 1757.2  9608.4   2.42    17.2    1.21      2201    4.8   1.2702e+00    4.8      226
 1764.7  9649.6   2.43     3.6    1.21       104   56.5   5.9778e-02   56.5      226
 1790.8  9792.2   2.43    38.9    1.45     12084    1.8   6.9731e+00    1.8      221
 1810.3  9898.5   2.53     9.8    0.98       940    7.6   5.4258e-01    7.6      131
 1860.9 10175.4   2.51    13.2    0.96      1174    6.9   6.7757e-01    6.9      145
 1919.0 10493.2   2.68    24.4    1.95      4897    3.2   2.8260e+00    3.2      138
 1936.0 10586.2   2.64     7.1    1.07       559   10.9   3.2263e-01   10.9       99
 2060.1 11264.6   2.74     5.3    1.09       218   18.6   1.2588e-01   18.6       52
 2101.1 11489.0   2.78     3.6    0.96       154   22.4   8.8934e-02   22.4       59
 2112.4 11550.8   2.79     6.7    0.96       441   10.0   2.5423e-01   10.0       62
 2123.3 11610.3   2.80     3.4    0.96        53   49.8   3.0518e-02   49.8       62
 2157.9 11799.5   2.71    10.8    1.14       711    8.0   4.1042e-01    8.0       54
 2171.3 11872.8   2.72     3.4    1.14        69   39.2   3.9795e-02   39.2       52
 2176.8 11903.0   2.72     3.6    1.14       180   20.3   1.0365e-01   20.3       52
 2401.3 13130.5   3.03     3.8    1.08       173   22.8   9.9675e-02   22.8       55
 2612.5 14285.7   3.21     3.7    1.22       299   16.0   1.7242e-01   16.0       66
 2744.3 15006.4   3.32     4.1    1.02       184   20.5   1.0602e-01   20.5       43
