
                       be used for evaluation purposes
                                                             7-Mar-2019 16:44
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BX03012019_32cm_Ir08_HPGE1.Chn   
 Sample Title :          Ir08

 Spectrum saved on  1-Mar-2019 at 15:33    Collected on  1-Mar-2019 at 13:58
 Sample  Taken  on  1-Mar-2019 at 13:58    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:   1-Mar-2019  13:58
   Live:      5455.00 
   Mass:      877
   Shelf:     30
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.0   344.2   1.09   208.2   13.24    655160    0.5   1.2010e+02    0.5    67072
   64.7   353.1   1.09   327.0   13.24   1174609    0.3   2.1533e+02    0.3    67072
   66.6   363.7   1.09    57.0   13.24     77692    3.6   1.4242e+01    3.6    67072
   71.1   388.0   1.21     4.4    3.42      8026   10.6   1.4714e+00   10.6    24796
   73.2   399.9   1.21   176.7    3.42    417929    0.4   7.6614e+01    0.4    24796
   75.4   411.7   1.21   101.0    3.42    156257    0.8   2.8645e+01    0.8    24796
   77.7   424.5   1.22    15.5    3.42      7479   11.1   1.3710e+00   11.1    26863
   82.2   449.0   1.06    86.8    1.07     71618    0.9   1.3129e+01    0.9    12791
   84.7   462.4   1.06    11.8    1.07      4509    9.4   8.2654e-01    9.4    14070
   87.2   476.2   1.06     3.5    1.07       956   42.4   1.7529e-01   42.4    14070
   96.3   526.3   1.08    69.6    1.06     50851    1.2   9.3218e+00    1.2    12864
  129.3   706.3   1.12    71.3    1.20     51169    1.2   9.3802e+00    1.2    12956
  135.5   740.4   1.12     4.7    1.39      1016   44.4   1.8631e-01   44.4    13125
  140.8   769.5   1.13     3.9    1.39       905   49.2   1.6599e-01   49.2    13125
  172.2   941.2   1.16    74.6    1.01     51856    1.2   9.5061e+00    1.2    13524
  179.0   978.3   1.15    33.2    0.96     14003    3.2   2.5671e+00    3.2    12849
  186.8  1020.8   1.20    28.2    0.76     16180    2.8   2.9661e+00    2.8    11395
  187.8  1026.5   1.20     6.9    0.76      5499    7.7   1.0080e+00    7.7    12344
  197.1  1077.3   1.17     4.7    1.31      1244   27.8   2.2806e-01   27.8    10209
  205.9  1125.5   1.18     7.5    0.89      2295   12.2   4.2071e-01   12.2     8104
  208.9  1142.0   1.18     7.7    0.89      1968   13.7   3.6070e-01   13.7     8841
  219.8  1201.4   1.20    27.4    1.12     10636    3.2   1.9497e+00    3.2     7287
  221.9  1212.8   1.20     5.5    1.12      1584   18.7   2.9045e-01   18.7     7287
  223.9  1223.6   1.20    10.0    1.12      2378   12.7   4.3585e-01   12.7     7287
  238.8  1305.0   1.21     5.0    0.81      1075   23.0   1.9715e-01   23.0     6354
  268.7  1468.9   1.48    35.0    3.13     27216    2.0   4.9891e+00    2.0     4958
  288.5  1576.9   1.36     3.5    1.20       514   35.9   9.4167e-02   35.9     4224
  293.8  1606.0   1.36    20.5    1.20      8520    2.9   1.5619e+00    2.9     4224
  296.1  1618.4   1.36    36.8    1.20     16175    1.9   2.9651e+00    1.9     3922
  300.9  1644.6   1.37     6.4    1.20      1306   14.7   2.3944e-01   14.7     3922
  308.6  1687.0   1.29    37.9    0.95     14236    2.2   2.6098e+00    2.2     3630
  316.6  1730.9   1.29    65.4    1.19     39184    1.1   7.1832e+00    1.1     3371
  328.6  1796.3   1.29    60.3    0.80     35182    1.1   6.4494e+00    1.1     3286
  338.4  1850.0   1.29     4.0    0.98       324   54.5   5.9382e-02   54.5     3222
  351.3  1920.4   1.34    52.8    0.50     29396    1.3   5.3889e+00    1.3     3307
  360.0  1968.0   1.31    69.6    0.96     49058    1.0   8.9932e+00    1.0     3382
  361.2  1974.5   1.32     5.9    0.96      2285   11.8   4.1892e-01   11.8     3140
  371.3  2029.9   1.26    17.6    1.10      3480    5.5   6.3803e-01    5.5     2243
  380.1  2078.0   1.33     3.5    1.02       327   45.2   6.0010e-02   45.2     2231
  397.4  2172.7   1.34     7.7    1.07      1091   13.9   2.0000e-01   13.9     1808
  407.3  2226.5   1.37     8.6    0.69      4199    4.8   7.6978e-01    4.8     1651
  409.5  2238.9   1.37    81.4    0.69     57874    0.8   1.0609e+01    0.8     1778
  416.4  2276.3   1.36     3.5    0.70       284   43.3   5.2097e-02   43.3     1552
  431.7  2360.2   1.37     3.7    0.70       339   34.2   6.2231e-02   34.2     1304
  445.2  2434.1   1.38     4.1    0.84       386   28.2   7.0785e-02   28.2     1103
  447.9  2448.8   1.39     4.4    0.84       404   26.6   7.3984e-02   26.6     1103
  456.6  2496.1   1.37    49.3    1.82     20883    1.9   3.8283e+00    1.9     1500
  468.2  2559.5   1.42    40.4    0.81     15060    1.6   2.7607e+00    1.6      954
  480.0  2624.1   1.41     4.7    1.44       263   36.0   4.8233e-02   36.0      876
  484.7  2650.2   1.42     8.7    1.44       972   11.2   1.7810e-01   11.2      876
  494.8  2705.3   1.42     5.4    1.17       417   19.4   7.6486e-02   19.4      651
  502.6  2747.9   1.43     3.7    1.17       165   44.3   3.0318e-02   44.3      651
  510.9  2793.4   2.91     4.9    1.03      1407   10.7   2.5792e-01   10.7     1201
  518.6  2835.3   1.47    19.9    1.03      4223    3.2   7.7408e-01    3.2      643
  539.0  2946.9   1.47    99.0    1.15     79134    0.6   1.4507e+01    0.6      546
  541.8  2962.0   1.47     9.6    1.15      2021    7.0   3.7055e-01    7.0      546
  558.1  3051.1   1.45    20.0    0.94      3510    3.7   6.4348e-01    3.7      381
  569.4  3112.9   1.57    19.5    1.09      3539    3.4   6.4869e-01    3.4      399
  576.6  3152.3   1.57     8.2    1.09       676   10.0   1.2385e-01   10.0      399
  583.4  3189.5   1.58     9.1    1.09      1047    7.5   1.9201e-01    7.5      374
  588.6  3217.8   1.58    13.6    1.09      1973    5.1   3.6178e-01    5.1      399
  605.0  3308.0   1.68    22.1    1.77      6567    2.7   1.2039e+00    2.7      364
  609.4  3331.6   1.68    11.0    1.77      1065    9.7   1.9527e-01    9.7      387
  612.6  3349.2   1.69    12.8    1.77      1369    8.0   2.5100e-01    8.0      387
  622.2  3401.9   1.53     6.1    1.30       520   15.9   9.5398e-02   15.9      375
  624.2  3412.6   1.53    27.8    1.30      7104    2.2   1.3023e+00    2.2      352
  631.1  3450.3   1.54     5.5    1.30       300   22.7   5.4930e-02   22.7      352
  645.3  3527.9   1.60    12.6    1.12      1646    5.5   3.0182e-01    5.5      265
  726.6  3973.0   1.62     5.1    1.12       395   16.9   7.2334e-02   16.9      249
  768.6  4202.4   1.66     6.3    1.17       276   21.7   5.0513e-02   21.7      218
  810.9  4433.8   1.69     5.7    1.52       320   19.0   5.8705e-02   19.0      208
  829.0  4532.9   1.71     5.3    0.69       345   16.4   6.3330e-02   16.4      191
  911.2  4982.1   1.78     6.4    1.01       417   15.2   7.6459e-02   15.2      198
  938.8  5132.8   1.80     9.7    1.02       591   11.8   1.0828e-01   11.8      208
  964.9  5275.9   1.82     3.5    0.96        92   51.5   1.6913e-02   51.5      159
  969.0  5298.1   1.82     3.6    0.96       263   19.6   4.8212e-02   19.6      159
 1036.0  5664.4   1.88     3.8    0.99       128   38.7   2.3476e-02   38.7      166
 1120.2  6125.0   1.95     6.3    0.78       348   15.4   6.3715e-02   15.4      137
