
                       be used for evaluation purposes
                                                            28-Mar-2019 14:04
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: CH03122019_10cm_Cu06_HPGE1.Chn   
 Sample Title :          Cu06

 Spectrum saved on 13-Mar-2019 at 12:28    Collected on 12-Mar-2019 at  9:11
 Sample  Taken  on 12-Mar-2019 at  9:11    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:  12-Mar-2019   9:11
   Live:      97687.0 
   Mass:      629
   Shelf:     10
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.0   344.2   0.92     5.9    2.82      1335   55.5   1.3667e-02   55.5    57794
   66.7   364.4   0.92    10.0    2.82      4312   17.7   4.4143e-02   17.7    52015
   68.6   374.6   0.92    14.2    2.82      8704    9.0   8.9097e-02    9.0    52015
   72.6   396.5   1.04    16.7    1.87     11812   13.6   1.2092e-01   13.6    80599
   74.7   408.1   1.04    32.5    1.87     25236    6.8   2.5834e-01    6.8    73272
   77.2   421.7   1.04     5.4    1.87      6924   23.6   7.0880e-02   23.6    80599
   84.5   461.5   1.08     9.2    1.95     10156    8.3   1.0397e-01    8.3    70577
   87.1   475.5   1.08     5.8    1.95      4628   15.8   4.7375e-02   15.8    70577
   92.6   505.9   1.09     4.5    1.95      2665   28.8   2.7283e-02   28.8    70577
  185.9  1016.2   1.16     7.3    1.96      5750   13.2   5.8858e-02   13.2    45987
  209.4  1144.6   1.18     3.4    0.92      1662   37.3   1.7013e-02   37.3    42655
  238.8  1305.1   1.21    35.1    1.53     21442    3.0   2.1949e-01    3.0    35059
  241.9  1322.4   1.21     6.7    1.53      4289   14.9   4.3902e-02   14.9    35059
  270.5  1478.6   1.24     3.8    0.96      1322   32.4   1.3535e-02   32.4    28662
  277.5  1517.1   1.24     3.4    0.96      1046   40.5   1.0708e-02   40.5    26457
  295.4  1614.8   1.30    18.7    0.95      9171    5.0   9.3882e-02    5.0    24343
  300.3  1641.4   1.30     4.5    0.95      1727   26.3   1.7684e-02   26.3    24343
  316.6  1730.6   1.27     6.2    1.41      1894   26.1   1.9387e-02   26.1    22161
  328.2  1793.8   1.28     4.5    1.53      1071   45.2   1.0961e-02   45.2    21195
  338.5  1850.2   1.20    11.1    1.01      3508   12.3   3.5908e-02   12.3    18575
  352.0  1924.2   1.33    32.6    1.62     16489    3.4   1.6879e-01    3.4    17834
  409.6  2239.3   1.35     3.4    1.13       790   48.8   8.0849e-03   48.8    14183
  463.0  2531.0   1.40     4.2    1.13      1337   25.3   1.3688e-02   25.3    13216
  468.2  2559.7   1.40     3.7    1.13       667   49.1   6.8230e-03   49.1    13216
  511.1  2794.2   2.84    35.0    5.97    125487    1.2   1.2846e+00    1.2    26123
  569.7  3114.9   1.49     6.0    1.02      1254   29.4   1.2838e-02   29.4    12130
  583.3  3188.9   1.51    27.7    1.06     10955    4.1   1.1214e-01    4.1    11991
  609.4  3331.8   1.53    37.3    0.90     18207    2.6   1.8638e-01    2.6    11797
  665.4  3638.2   1.57     3.5    0.76       617   57.1   6.3202e-03   57.1    12328
  727.4  3976.9   1.62     6.5    1.19      2405   16.0   2.4620e-02   16.0    12319
  768.5  4201.6   1.66     6.3    0.91      1526   25.7   1.5624e-02   25.7    14064
  785.8  4296.2   1.67     3.4    0.97       806   39.9   8.2509e-03   39.9    13452
  794.9  4346.5   1.68     3.6    0.97      1217   26.1   1.2454e-02   26.1    14293
  846.8  4629.9   1.72     3.4    0.81       876   52.4   8.9683e-03   52.4    18846
  860.5  4705.0   1.73     5.6    1.01      1677   29.5   1.7163e-02   29.5    21633
  911.2  4982.3   1.56    17.8    0.87      5518    8.3   5.6482e-02    8.3    16506
  934.1  5107.4   1.79     4.2    0.98       969   42.8   9.9206e-03   42.8    13090
  964.7  5274.6   1.83     3.8    1.00      1269   26.6   1.2986e-02   26.6    10156
  969.0  5298.0   1.83    13.7    1.00      3980    8.8   4.0742e-02    8.8    10156
 1000.8  5472.2   1.85     3.3    0.92       579   47.6   5.9319e-03   47.6     6247
 1063.6  5815.8   1.90     4.9    1.05      1169   19.3   1.1962e-02   19.3     4007
 1099.1  6009.4   1.93     3.3    0.93       595   36.8   6.0861e-03   36.8     3715
 1115.4  6098.9   1.92   328.0   19.38    871804    0.4   8.9245e+00    0.4     4828
 1120.3  6125.4   1.93    22.3   19.38      4408   14.4   4.5120e-02   14.4     4828
 1154.7  6313.9   1.98     3.3    1.06       590   29.2   6.0393e-03   29.2     2348
 1173.1  6414.3   2.06    20.2    1.07      5527    4.4   5.6583e-02    4.4     2346
 1238.0  6769.1   2.14    13.3    1.05      2666    7.5   2.7288e-02    7.5     2349
 1274.2  6967.0   2.08     9.9    0.97      1574    8.4   1.6116e-02    8.4     1574
 1280.8  7003.5   2.09     4.8    0.97       491   23.7   5.0235e-03   23.7     1653
 1291.1  7059.7   2.09     3.9    0.97       419   27.3   4.2871e-03   27.3     1653
 1332.3  7284.9   2.14    23.1    0.62      5023    3.9   5.1421e-02    3.9     1308
 1377.5  7531.9   2.24    10.3    0.93      1433    8.5   1.4672e-02    8.5      997
 1384.9  7572.7   2.25     3.5    0.93       324   33.3   3.3161e-03   33.3      997
 1401.1  7661.1   2.19     6.6    0.86       469   23.0   4.8013e-03   23.0      949
 1407.8  7697.6   2.19     7.0    0.86       948   12.2   9.7059e-03   12.2      906
 1460.6  7986.3   2.22    75.8    1.85     47214    1.0   4.8332e-01    1.0      927
 1495.6  8177.7   2.27     3.3    0.80       226   35.1   2.3095e-03   35.1      608
 1501.3  8209.2   2.27     3.4    0.80       143   53.2   1.4633e-03   53.2      608
 1508.9  8250.7   2.28     7.9    0.80       725   12.7   7.4207e-03   12.7      608
 1583.0  8655.8   2.34     3.4    1.14       156   52.7   1.5985e-03   52.7      544
 1588.0  8683.0   2.34     8.3    1.14       702   12.7   7.1886e-03   12.7      520
 1592.3  8706.4   2.35     6.6    1.14       990    9.6   1.0130e-02    9.6      544
 1599.3  8744.8   2.35     3.9    1.14       177   44.0   1.8100e-03   44.0      544
 1620.5  8861.0   2.37     4.9    0.87       396   19.8   4.0576e-03   19.8      489
 1630.4  8915.1   2.38     3.9    0.87       300   25.2   3.0667e-03   25.2      489
 1661.1  9082.7   2.41     6.8    1.07       379   22.6   3.8775e-03   22.6      398
 1729.2  9455.5   2.29    10.7    1.11       953    9.9   9.7592e-03    9.9      404
 1764.2  9646.4   2.47    25.3    1.10      5353    2.9   5.4794e-02    2.9      425
 1837.6 10048.2   2.56     3.4    0.80       141   44.4   1.4483e-03   44.4      326
 1847.1 10099.8   2.56     9.0    0.80       718   10.4   7.3523e-03   10.4      326
 2103.0 11499.5   2.78     7.5    1.34      1024    8.4   1.0484e-02    8.4      378
 2118.0 11581.2   2.79     4.8    1.34       391   18.0   4.0069e-03   18.0      378
 2203.5 12048.8   2.94    13.2    1.21      1653    6.8   1.6918e-02    6.8      340
 2292.4 12535.0   2.94     3.6    0.95       135   57.9   1.3859e-03   57.9      357
 2447.1 13380.8   3.07     6.4    0.86       471   16.6   4.8201e-03   16.6      276
 2613.6 14291.4   3.15    33.5    1.53      8777    2.3   8.9853e-02    2.3       99
