
                       be used for evaluation purposes
                                                             7-Mar-2019 13:24
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AG02262019_Ir05_31.6_hpge.Chn    
 Sample Title :          Ir05

 Spectrum saved on 26-Feb-2019 at  6:54    Collected on 26-Feb-2019 at  6:20
 Sample  Taken  on 26-Feb-2019 at  6:20    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:  26-Feb-2019   6:20
   Live:      1750.00 
   Mass:      577
   Shelf:     30
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   61.3   334.3   1.04     6.6    3.90     14161    6.7   8.0918e+00    6.7    24543
   63.0   344.1   1.05   141.1    3.90    235359    0.6   1.3449e+02    0.6    22312
   64.7   353.1   1.05   207.0    3.90    389794    0.4   2.2274e+02    0.4    22312
   66.6   363.7   1.05    30.9    3.90     19867    5.1   1.1352e+01    5.1    24543
   71.1   388.4   1.19    11.2    1.88      7949    6.9   4.5420e+00    6.9    12679
   73.2   399.8   1.19   107.0    1.88    144359    0.6   8.2491e+01    0.6    12679
   75.4   411.5   1.19    55.8    1.88     52960    1.4   3.0263e+01    1.4    13735
   77.7   424.2   1.20     7.4    1.88      1961   25.6   1.1207e+00   25.6    12679
   82.2   449.0   1.00    52.7    0.70     23131    1.7   1.3217e+01    1.7     7841
   84.7   462.3   1.00    11.4    0.70      3241    9.6   1.8518e+00    9.6     7841
   87.1   475.7   1.01     4.2    0.70       838   34.2   4.7867e-01   34.2     7841
   94.0   513.4   1.04     4.5    0.78      1334   22.1   7.6217e-01   22.1     7841
   96.3   526.2   1.04    41.0    0.78     16584    2.2   9.4768e+00    2.2     7841
  113.4   619.7   1.10     3.4    0.97       729   40.2   4.1675e-01   40.2     8173
  129.3   706.3   1.08    40.2    1.24     16189    2.5   9.2507e+00    2.5     8250
  135.3   739.2   1.12     3.5    0.77       558   47.0   3.1902e-01   47.0     9034
  137.9   753.2   1.12     3.5    0.77       529   48.1   3.0235e-01   48.1     8281
  140.8   769.5   1.13     4.7    0.77      1277   21.2   7.2961e-01   21.2     8281
  172.2   941.1   1.10    42.4    0.70     16107    2.1   9.2041e+00    2.1     8298
  176.6   965.0   1.10     3.4    0.70       592   42.9   3.3808e-01   42.9     9053
  179.0   978.4   1.10    17.2    0.70      4736    6.2   2.7060e+00    6.2     8298
  186.8  1021.0   1.22    44.1    4.27     21887    2.3   1.2507e+01    2.3     7503
  197.0  1076.6   1.17     4.4    1.00      1022   25.6   5.8404e-01   25.6     6219
  205.8  1124.7   1.18     4.0    1.42       497   45.1   2.8379e-01   45.1     5335
  208.7  1140.7   1.18     3.3    1.42       698   32.0   3.9898e-01   32.0     5335
  219.8  1201.5   1.10    16.8    1.74      3201    6.7   1.8290e+00    6.7     4059
  223.9  1223.6   1.10     7.7    1.74      1353   14.1   7.7334e-01   14.1     4059
  238.9  1305.7   1.21     4.2    1.07       343   49.6   1.9623e-01   49.6     3519
  243.5  1330.8   1.21     5.1    1.07       835   21.2   4.7723e-01   21.2     3519
  268.7  1468.9   1.48    18.2    1.78      8815    3.4   5.0373e+00    3.4     3341
  283.0  1547.2   1.25     3.4    1.09       328   49.8   1.8737e-01   49.8     2544
  293.7  1605.7   1.27    52.4    1.53     24435    1.4   1.3963e+01    1.4     2455
  296.0  1618.3   1.27    16.4    1.53      4317    4.7   2.4671e+00    4.7     2455
  300.9  1644.7   1.27    19.0    1.53      3622    5.4   2.0696e+00    5.4     2455
  308.6  1686.9   1.26    17.6    0.99      3690    5.1   2.1085e+00    5.1     2128
  316.7  1731.0   1.26    35.3    1.54     10629    2.4   6.0739e+00    2.4     2138
  328.6  1796.3   1.24   119.7    0.82    109947    0.6   6.2827e+01    0.6     2125
  351.3  1920.4   1.30    32.1    1.01      9280    2.4   5.3026e+00    2.4     1713
  360.0  1968.2   1.29    33.5    1.14     15686    1.7   8.9636e+00    1.7     1582
  361.2  1974.7   1.29    10.7    1.14      6792    3.2   3.8812e+00    3.2     1582
  365.2  1996.2   1.29     3.8    1.14       501   27.8   2.8608e-01   27.8     1582
  371.3  2029.8   1.26    18.6    0.88      3213    4.9   1.8363e+00    4.9     1280
  380.1  2078.0   1.33     3.7    0.92       338   34.0   1.9312e-01   34.0     1304
  397.5  2173.0   1.34     7.8    0.84       920   12.9   5.2588e-01   12.9     1192
  407.3  2226.5   1.32    15.4    0.78      3589    4.5   2.0510e+00    4.5     1094
  409.5  2238.9   1.32    48.2    0.78     18324    1.4   1.0471e+01    1.4     1179
  431.8  2360.5   1.37     3.6    0.72       355   27.2   2.0266e-01   27.2      842
  448.0  2449.1   1.39     4.9    1.47       302   33.4   1.7270e-01   33.4      812
  456.6  2496.1   1.34    30.0    0.67      6834    2.5   3.9051e+00    2.5      793
  468.2  2559.5   1.38    19.9    1.21      3993    3.5   2.2819e+00    3.5      613
  477.5  2610.5   1.41     7.1    0.86       731   12.3   4.1767e-01   12.3      689
  483.0  2640.6   1.41     3.4    0.86       269   27.7   1.5393e-01   27.7      643
  484.8  2650.5   1.42     5.0    0.86       293   26.9   1.6761e-01   26.9      689
  502.7  2748.2   1.36    22.4    1.17      4100    3.4   2.3428e+00    3.4      503
  511.1  2794.2   2.78    10.6    1.26      9106    2.4   5.2033e+00    2.4      888
  518.6  2835.2   1.34    19.7    1.26      3499    3.4   1.9996e+00    3.4      461
  530.3  2899.3   1.46     3.3    0.99       124   54.7   7.0995e-02   54.7      425
  539.0  2946.9   1.43    57.9    1.17     24959    1.3   1.4262e+01    1.3      370
  541.7  2961.8   1.43     6.2    1.17       631   14.1   3.6070e-01   14.1      370
  545.1  2980.2   1.44     6.2    1.17       326   25.2   1.8634e-01   25.2      370
  558.1  3051.2   1.45    18.4    1.79      2906    4.2   1.6603e+00    4.2      309
  569.4  3112.8   1.55    19.0    1.06      3169    3.8   1.8108e+00    3.8      331
  576.6  3152.4   1.56     4.5    1.06       199   24.9   1.1377e-01   24.9      310
  583.4  3189.5   1.56     4.3    1.06       355   15.2   2.0288e-01   15.2      310
  588.9  3219.9   1.57     7.2    1.06      1074    6.9   6.1345e-01    6.9      331
  594.6  3250.6   1.57     4.0    1.06       297   19.3   1.6977e-01   19.3      310
  605.2  3308.9   1.52    19.5    1.70      4201    3.1   2.4005e+00    3.1      336
  608.7  3328.2   1.53     3.4    1.70       432   15.8   2.4675e-01   15.8      336
  612.5  3348.6   1.53     5.9    1.70       322   18.7   1.8409e-01   18.7      336
  616.4  3370.2   1.53    18.8    1.70      3166    3.8   1.8094e+00    3.8      336
  622.1  3401.0   1.54     9.0    1.70      1539    5.9   8.7964e-01    5.9      359
  624.2  3412.5   1.54    15.2    1.70      2230    4.9   1.2745e+00    4.9      336
  631.2  3450.9   1.54     3.6    1.70       234   24.1   1.3390e-01   24.1      359
  645.3  3528.0   1.52    23.0    0.75      5064    2.7   2.8935e+00    2.7      286
  656.1  3587.1   1.56     3.4    1.06       177   31.8   1.0116e-01   31.8      235
  721.5  3944.7   1.62     5.8    0.94       444   13.7   2.5398e-01   13.7      239
  726.4  3971.7   1.62     4.5    0.94       329   17.9   1.8774e-01   17.9      239
  768.8  4203.2   1.66     7.5    1.18       233   24.6   1.3323e-01   24.6      183
