
                       be used for evaluation purposes
                                                            15-Oct-2019 14:28
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AN_Ir07_IDM1_jobscript_045-059 
 Sample Title :                                                  

 Spectrum saved on 15-Oct-2019 at 14:28    Collected on 27-Feb-2019 at 20:17
 Sample  Taken  on 27-Feb-2019 at 17:33    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:  27-Feb-2019  17:33
   Live:      9000.00 
   Mass:      777
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.1   345.3   1.12   159.8   13.69    403188    0.7   4.4799e+01    0.7    56000
   64.7   354.2   1.12   250.4   13.69    715870    0.4   7.9541e+01    0.4    56000
   66.6   364.7   1.12    31.3   13.69     35907    6.7   3.9897e+00    6.7    56000
   73.2   401.0   1.22   143.1    3.53    270099    0.5   3.0011e+01    0.5    29879
   75.4   412.7   1.23    74.8    3.53     96591    1.2   1.0732e+01    1.2    29879
   77.8   425.9   1.23     9.1    3.53      2406   38.9   2.6729e-01   38.9    29879
   82.2   450.2   1.08    69.8    0.78     48984    1.2   5.4427e+00    1.2    17971
   84.7   463.7   1.09    10.6    0.78      3496   12.7   3.8847e-01   12.7    17971
   87.3   477.8   1.09     3.7    0.78       787   56.2   8.7403e-02   56.2    17971
   96.4   527.5   1.12    54.4    1.00     36287    1.5   4.0319e+00    1.5    18161
   99.2   543.2   1.13     3.4    1.00      1095   36.0   1.2172e-01   36.0    19812
  103.5   566.7   1.13     3.6    1.00      1546   26.9   1.7183e-01   26.9    18161
  105.9   579.5   1.13     4.8    1.00      2114   19.3   2.3488e-01   19.3    18161
  129.3   707.5   1.14    58.5    0.75     37444    1.7   4.1605e+00    1.7    17765
  135.6   741.8   1.15     3.5    1.02       757   51.1   8.4126e-02   51.1    19218
  140.9   770.8   1.16     3.4    1.02       837   45.2   9.3037e-02   45.2    19218
  172.1   942.0   1.19    61.5    0.69     39424    1.6   4.3805e+00    1.6    17289
  178.9   979.0   1.22    25.4    1.00     11428    4.5   1.2698e+00    4.5    16474
  186.8  1022.2   1.43    26.7    5.56     19007    4.0   2.1119e+00    4.0    17556
  197.0  1078.1   1.20     3.6    1.41      1254   31.4   1.3939e-01   31.4    12995
  205.7  1125.4   1.21     4.7    0.90      1012   30.7   1.1245e-01   30.7    12660
  208.9  1142.8   1.21     4.3    0.90      1666   18.9   1.8516e-01   18.9    11686
  219.7  1201.9   1.22    22.5    1.03      8176    4.1   9.0847e-01    4.1     9486
  221.7  1213.1   1.22     6.0    1.03      1246   23.8   1.3839e-01   23.8     9486
  223.8  1224.5   1.22     6.2    1.03      2168   14.3   2.4088e-01   14.3    10277
  228.2  1248.3   1.23     7.4    1.03      1869   16.1   2.0764e-01   16.1    10277
  238.7  1305.8   1.23     8.4    1.18      2160   13.8   2.3998e-01   13.8     8430
  268.6  1469.6   1.51    30.3    2.69     20634    2.7   2.2927e+00    2.7     7372
  277.6  1518.8   1.21    10.0    1.41      2153   11.8   2.3924e-01   11.8     5501
  293.7  1606.6   1.38    39.3    0.87     19381    1.8   2.1535e+00    1.8     4962
  295.9  1618.9   1.38    22.0    0.87      9567    2.9   1.0630e+00    2.9     5344
  300.8  1645.4   1.39    11.0    0.87      2678    9.0   2.9754e-01    9.0     5344
  308.5  1687.8   1.31    26.0    1.67      8154    3.9   9.0602e-01    3.9     4539
  316.5  1731.8   1.31    47.2    0.81     22526    1.6   2.5029e+00    1.6     4426
  328.5  1797.3   1.31    99.7    1.50     85146    0.8   9.4607e+00    0.8     4043
  334.5  1830.0   1.31     3.4    1.17       384   49.4   4.2624e-02   49.4     3979
  338.2  1850.4   1.31     3.6    1.17       580   33.0   6.4455e-02   33.0     3695
  351.3  1921.7   1.39    47.2    0.51     23593    1.5   2.6215e+00    1.5     3956
  360.0  1969.3   1.33    63.6    0.87     37702    1.1   4.1891e+00    1.1     3413
  361.2  1975.8   1.33     6.0    0.87      2014   13.4   2.2378e-01   13.4     3413
  371.3  2031.1   1.34    16.7    1.07      3596    5.7   3.9951e-01    5.7     3061
  380.1  2079.5   1.34     3.5    0.89       329   49.9   3.6574e-02   49.9     2517
  397.4  2174.1   1.36     6.4    0.92       998   16.4   1.1092e-01   16.4     2410
  407.2  2227.5   1.37     9.9    0.99      4220    5.3   4.6891e-01    5.3     2064
  409.5  2240.0   1.38    72.1    0.99     44487    1.0   4.9430e+00    1.0     2222
  420.7  2301.7   1.37     3.4    0.99       260   53.7   2.8862e-02   53.7     1862
  431.7  2361.6   1.38     5.0    1.17       399   34.6   4.4288e-02   34.6     1712
  445.0  2434.5   1.39     4.3    0.99       348   35.4   3.8707e-02   35.4     1381
  448.0  2450.6   1.39     3.4    0.99       331   36.3   3.6743e-02   36.3     1487
  456.4  2496.9   1.40    45.2    0.84     16837    1.6   1.8708e+00    1.6     1527
  468.0  2560.2   1.43    30.2    0.84      8650    2.4   9.6116e-01    2.4     1244
  484.5  2650.3   1.42     6.3    1.76       589   22.3   6.5428e-02   22.3     1224
  494.6  2705.9   1.43     3.7    1.34       209   45.6   2.3241e-02   45.6     1052
  502.4  2748.5   1.44     3.3    1.34       182   52.5   2.0268e-02   52.5     1127
  510.8  2794.4   2.84     9.6    1.53      4034    5.5   4.4824e-01    5.5     1854
  518.4  2835.8   1.40    21.7    1.53      4047    4.4   4.4971e-01    4.4      961
  538.8  2947.5   1.46    85.5    1.02     60757    0.8   6.7508e+00    0.8      932
  541.6  2962.6   1.46     8.3    1.02      1644    8.9   1.8263e-01    8.9      932
  557.9  3051.8   1.49    19.3    1.03      3434    4.1   3.8159e-01    4.1      733
  569.2  3113.5   1.59    19.1    1.04      3557    3.6   3.9519e-01    3.6      661
  576.3  3152.8   1.60     4.3    1.04       452   16.7   5.0226e-02   16.7      705
  583.2  3190.0   1.60    11.1    1.04      1594    5.9   1.7711e-01    5.9      705
  588.5  3219.0   1.60     9.1    1.04      1615    6.3   1.7945e-01    6.3      705
  594.1  3249.9   1.61     3.6    1.04       186   37.7   2.0688e-02   37.7      705
  604.9  3309.1   1.68    19.7    1.36      5584    3.2   6.2044e-01    3.2      643
  609.2  3332.3   1.69    14.2    1.36      2270    5.3   2.5222e-01    5.3      683
  612.4  3349.8   1.69     8.9    1.36       784   13.5   8.7144e-02   13.5      683
  621.9  3402.0   1.52    10.2    1.08      1240    9.1   1.3782e-01    9.1      648
  624.0  3413.3   1.52    22.9    1.08      5474    2.8   6.0822e-01    2.8      607
  630.9  3451.2   1.53     3.4    1.08       250   32.6   2.7794e-02   32.6      607
  645.0  3528.5   1.57    22.3    1.59      4065    3.8   4.5163e-01    3.8      501
  726.7  3975.3   1.61     4.3    1.09       508   16.5   5.6441e-02   16.5      486
  768.5  4203.5   1.64     5.0    1.02       366   21.9   4.0688e-02   21.9      465
  810.5  4433.5   1.67     5.0    0.98       288   26.9   3.2050e-02   26.9      429
  828.8  4533.7   1.69     4.7    0.97       310   20.4   3.4439e-02   20.4      379
  834.9  4567.0   1.69     3.7    0.97       369   17.5   4.1026e-02   17.5      357
  839.0  4589.2   1.70     3.5    0.97       145   42.3   1.6075e-02   42.3      379
  860.4  4706.3   1.71     3.6    0.91       176   39.8   1.9575e-02   39.8      375
