
                       be used for evaluation purposes
                                                            15-Oct-2019 14:46
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AN_Ir07_IDM1_jobscript_090-104 
 Sample Title :                                                  

 Spectrum saved on 15-Oct-2019 at 14:46    Collected on 28-Feb-2019 at  4:56
 Sample  Taken  on 28-Feb-2019 at  2:15    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:  28-Feb-2019   2:15
   Live:      9000.00 
   Mass:      777
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.1   345.3   1.12   149.6   13.68    368675    0.7   4.0964e+01    0.7    51033
   64.7   354.2   1.12   238.6   13.68    657376    0.4   7.3042e+01    0.4    55673
   66.6   364.8   1.12    33.8   13.68     34146    6.6   3.7940e+00    6.6    55673
   73.2   401.0   1.23   138.0    4.05    247632    0.6   2.7515e+01    0.6    26836
   75.4   412.8   1.23    72.9    4.05     88436    1.3   9.8262e+00    1.3    26836
   77.8   425.8   1.23     7.5    4.05      2321   40.1   2.5788e-01   40.1    26836
   82.2   450.1   1.08    65.4    1.10     44387    1.3   4.9319e+00    1.3    16353
   84.7   463.6   1.08     7.6    1.10      3044   14.2   3.3822e-01   14.2    16353
   87.1   477.0   1.09     4.6    1.10       972   44.5   1.0799e-01   44.5    16353
   96.4   527.5   1.12    49.6    0.91     32756    1.6   3.6395e+00    1.6    16703
   99.3   543.5   1.12     3.5    0.91       937   38.3   1.0407e-01   38.3    16703
  103.5   566.5   1.13     5.4    0.91      1776   20.8   1.9737e-01   20.8    16703
  105.8   579.2   1.13     5.2    0.91      2241   17.0   2.4902e-01   17.0    18222
  129.3   707.5   1.16    56.4    0.78     35042    1.8   3.8936e+00    1.8    16116
  172.1   942.0   1.18    59.0    1.29     36025    1.8   4.0028e+00    1.8    15447
  178.9   979.0   1.13    25.2    1.11      9495    4.9   1.0550e+00    4.9    15177
  186.8  1022.1   1.43    27.1    3.59     18378    3.4   2.0420e+00    3.4    16077
  196.9  1077.5   1.20     5.1    0.96      1084   33.4   1.2047e-01   33.4    13058
  205.8  1126.2   1.21     5.0    1.06      1121   28.2   1.2455e-01   28.2    10712
  209.0  1143.4   1.21     4.6    1.06      1730   17.6   1.9221e-01   17.6    11604
  219.7  1201.9   1.17    23.0    0.96      7011    4.6   7.7897e-01    4.6     8880
  221.8  1213.6   1.17     5.4    0.96       999   26.9   1.1106e-01   26.9     8880
  223.7  1224.2   1.17     7.0    0.96      1968   13.6   2.1868e-01   13.6     8880
  228.2  1248.6   1.17     5.3    0.96      1574   17.5   1.7486e-01   17.5     8880
  238.7  1305.8   1.09    10.2    1.10      1931   14.1   2.1457e-01   14.1     7098
  268.6  1469.6   1.51    29.1    2.37     18862    2.8   2.0957e+00    2.8     6750
  277.6  1518.9   1.19    11.1    1.06      2172   11.6   2.4135e-01   11.6     5022
  293.6  1606.5   1.39    31.7    1.29     14103    2.3   1.5671e+00    2.3     4651
  295.9  1618.8   1.39    21.6    1.29      9401    3.2   1.0446e+00    3.2     5009
  300.8  1645.6   1.40     8.0    1.29      1946   12.3   2.1624e-01   12.3     5009
  308.5  1687.8   1.31    25.2    1.15      8227    3.7   9.1416e-01    3.7     4296
  316.5  1731.8   1.31    46.2    1.18     22338    1.7   2.4820e+00    1.7     4042
  328.5  1797.3   1.32    79.5    0.87     62065    0.8   6.8961e+00    0.8     3666
  334.1  1828.0   1.31     3.5    1.25       369   48.9   4.0981e-02   48.9     3807
  338.4  1851.4   1.31     4.9    1.25       507   36.7   5.6330e-02   36.7     3535
  351.3  1921.8   1.40    40.9    0.96     21843    1.5   2.4270e+00    1.5     3641
  360.0  1969.2   1.33    54.7    0.68     34321    1.2   3.8135e+00    1.2     3090
  361.1  1975.2   1.33     5.2    0.68      2377   11.4   2.6416e-01   11.4     3090
  371.3  2031.2   1.30    15.3    1.29      3600    5.5   4.0004e-01    5.5     2617
  380.1  2079.2   1.34     3.8    1.41       342   48.1   3.7954e-02   48.1     2509
  397.4  2174.1   1.36     7.4    1.21      1012   15.8   1.1247e-01   15.8     2232
  407.2  2227.6   1.39    10.0    1.20      4212    5.2   4.6801e-01    5.2     1962
  409.5  2240.1   1.39    68.2    1.20     41203    1.0   4.5781e+00    1.0     1962
  431.7  2361.7   1.38     3.7    0.85       367   35.2   4.0772e-02   35.2     1602
  445.1  2434.9   1.39     3.5    0.84       327   37.0   3.6299e-02   37.0     1408
  447.8  2449.9   1.39     5.4    0.84       377   31.9   4.1895e-02   31.9     1408
  456.4  2497.0   1.40    41.3    1.24     14880    2.7   1.6533e+00    2.7     1701
  468.0  2560.3   1.41    31.2    1.03      8799    2.4   9.7769e-01    2.4     1147
  477.7  2613.2   1.42     3.4    1.38       184   52.9   2.0466e-02   52.9     1178
  484.5  2650.6   1.42     7.1    1.38       595   17.9   6.6064e-02   17.9     1178
  494.6  2705.5   1.43     3.4    0.96       229   46.9   2.5468e-02   46.9     1055
  502.8  2750.7   1.40     3.6    1.44       183   46.2   2.0286e-02   46.2      917
  510.8  2794.5   2.85     8.6    1.44      3889    5.1   4.3206e-01    5.1     1769
  518.4  2835.9   1.41    20.4    1.44      3978    3.5   4.4204e-01    3.5      917
  538.8  2947.5   1.46    83.0    1.51     55714    0.8   6.1904e+00    0.8      861
  541.6  2962.5   1.46     6.2    1.51      1346   10.5   1.4957e-01   10.5      861
  557.9  3051.7   1.45    21.0    0.90      3273    4.8   3.6367e-01    4.8      699
  569.2  3113.5   1.58    18.3    1.15      3367    3.9   3.7409e-01    3.9      643
  576.4  3153.2   1.59     4.9    1.15       404   17.8   4.4931e-02   17.8      686
  583.1  3190.0   1.59    11.0    1.15      1560    6.2   1.7336e-01    6.2      686
  588.4  3219.0   1.59     7.8    1.15      1427    7.0   1.5851e-01    7.0      686
  594.2  3250.3   1.60     3.3    1.15       194   36.6   2.1575e-02   36.6      686
  604.9  3309.1   1.64    19.9    1.25      5290    3.1   5.8774e-01    3.1      614
  609.1  3332.2   1.64    14.5    1.25      2273    5.5   2.5258e-01    5.5      614
  612.4  3350.0   1.64     6.8    1.25       758   12.7   8.4188e-02   12.7      614
  622.0  3402.2   1.49     8.6    1.11       904   10.6   1.0045e-01   10.6      598
  624.0  3413.2   1.49    22.6    1.11      4873    2.9   5.4140e-01    2.9      598
  630.9  3451.1   1.50     4.0    1.11       222   35.4   2.4629e-02   35.4      598
  645.1  3528.6   1.60    16.3    0.94      2972    4.2   3.3022e-01    4.2      505
  726.5  3974.2   1.61     4.8    1.53       548   15.5   6.0901e-02   15.5      465
  768.2  4202.4   1.64     5.4    1.27       349   24.2   3.8749e-02   24.2      442
  785.5  4296.8   1.65     3.6    1.02       117   55.9   1.2968e-02   55.9      353
  810.7  4434.6   1.67     4.3    1.11       314   23.5   3.4864e-02   23.5      381
  829.1  4535.3   1.69     3.9    1.21       291   22.0   3.2313e-02   22.0      357
  834.8  4566.6   1.69     6.3    1.21       372   18.0   4.1376e-02   18.0      357
  839.0  4589.4   1.70     3.6    1.21       152   39.9   1.6853e-02   39.9      357
  860.4  4706.3   1.71     3.6    0.83       169   38.2   1.8810e-02   38.2      342
  911.1  4983.7   1.75     9.3    0.92       862    9.8   9.5730e-02    9.8      329
