
                       be used for evaluation purposes
                                                             7-Mar-2019 17:05
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: CE03052019_32cm_Ni07_HPGE1.Chn   
 Sample Title :          Ni07

 Spectrum saved on  6-Mar-2019 at  9:41    Collected on  5-Mar-2019 at 19:03
 Sample  Taken  on  5-Mar-2019 at 19:03    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:   5-Mar-2019  19:03
   Live:      52331.0 
   Mass:      728
   Shelf:     30
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   59.5   324.8   1.06     3.5    0.68      1458   47.7   2.7858e-02   47.7    41559
   66.7   364.3   1.08     7.5    0.80      4654   16.9   8.8943e-02   16.9    49376
   68.6   374.5   1.08    13.1    0.80      8317    9.6   1.5894e-01    9.6    49376
   72.6   396.4   1.07    18.6    1.15     11721    6.7   2.2397e-01    6.7    56607
   74.7   408.1   1.07    33.3    1.15     23863    3.3   4.5600e-01    3.3    56607
   77.3   422.0   1.07     6.3    1.15      6232   13.1   1.1908e-01   13.1    56607
   84.6   461.8   1.08     9.1    1.38      8282   15.8   1.5827e-01   15.8    60955
   87.1   475.9   1.08     7.0    1.38      3084   41.5   5.8927e-02   41.5    60955
  121.9   665.9   1.10   103.5    1.04    111014    0.9   2.1214e+00    0.9    52496
  127.1   694.3   1.11    13.6    1.04      7175   10.7   1.3711e-01   10.7    52496
  136.3   745.0   1.12    20.6    1.24     13472    6.7   2.5743e-01    6.7    56012
  185.9  1016.2   1.17     5.1    1.18      2427   28.1   4.6382e-02   28.1    41165
  238.8  1305.2   1.20    25.5    2.15     12675    4.8   2.4221e-01    4.8    29213
  242.0  1322.5   1.20     4.3    2.15      2298   25.6   4.3909e-02   25.6    31648
  270.5  1478.5   1.24     3.3    0.86       936   49.5   1.7889e-02   49.5    24802
  277.6  1517.7   1.24     3.7    1.28       960   48.9   1.8347e-02   48.9    23519
  295.4  1614.6   1.25    12.5    0.97      5160    7.9   9.8604e-02    7.9    21508
  300.3  1641.5   1.26     3.8    0.97       868   44.2   1.6592e-02   44.2    21508
  338.5  1850.2   1.29     5.6    0.78      2286   18.4   4.3677e-02   18.4    18894
  352.0  1924.1   1.31    24.0    1.09     10151    4.7   1.9398e-01    4.7    15378
  463.1  2531.7   1.40     3.8    1.22       750   45.5   1.4337e-02   45.5    10495
  511.1  2794.2   2.68    73.6   20.11    352610    0.8   6.7381e+00    0.8    24163
  583.2  3188.7   1.51    17.5    0.91      6307    6.6   1.2053e-01    6.6    14024
  609.4  3331.8   1.57    24.9    0.85     11246    4.4   2.1490e-01    4.4    16413
  727.4  3977.1   1.62     8.8    0.75      1505   13.8   2.8759e-02   13.8     3628
  744.3  4069.6   1.63     8.3    0.80      1411   14.5   2.6966e-02   14.5     3350
  768.4  4201.4   1.66     6.6    1.09      1113   18.4   2.1271e-02   18.4     3339
  785.6  4295.2   1.67     3.6    1.42       376   54.2   7.1760e-03   54.2     2942
  795.0  4346.9   1.68     4.1    0.93       626   29.7   1.1954e-02   29.7     2796
  810.9  4433.5   1.69   250.0    8.48    532598    0.4   1.0177e+01    0.4     3703
  835.2  4566.6   1.71     3.5    1.14       471   34.2   8.9975e-03   34.2     2113
  846.8  4630.2   1.74    54.0    1.39     26547    1.4   5.0729e-01    1.4     1909
  860.6  4705.6   1.69     6.0    0.80       899   17.1   1.7174e-02   17.1     1929
  864.0  4724.1   1.70    16.9    0.80      3385    5.4   6.4684e-02    5.4     1929
  911.2  4982.1   1.83    18.0    0.76      4139    4.6   7.9101e-02    4.6     1888
  931.3  5092.3   1.79     5.7    2.31       950   17.0   1.8154e-02   17.0     1988
  935.0  5112.4   1.80     5.6    2.31      1329   14.3   2.5396e-02   14.3     1877
  964.7  5274.9   1.92     4.5    1.04       832   16.5   1.5892e-02   16.5     1878
  968.9  5297.8   1.93    12.6    1.04      2494    6.2   4.7662e-02    6.2     1878
  977.4  5344.2   1.93     4.3    1.04       389   34.2   7.4321e-03   34.2     1878
 1037.8  5674.2   1.85    16.7    0.81      3137    5.6   5.9952e-02    5.6     1655
 1115.5  6099.1   2.00     4.6    1.03       448   33.0   8.5589e-03   33.0     1711
 1120.1  6124.6   2.00    17.1    1.03      3457    5.2   6.6058e-02    5.2     1625
 1155.2  6316.3   1.98     3.9    1.20       356   42.5   6.8112e-03   42.5     1618
 1173.8  6418.3   2.00     3.8    1.51       703   22.0   1.3442e-02   22.0     1579
 1238.1  6769.7   2.09    37.9    1.29     14089    1.9   2.6922e-01    1.9     1595
 1274.2  6967.1   2.08     8.2    0.93       923   13.0   1.7645e-02   13.0     1103
 1280.8  7003.4   2.09     3.6    0.93       275   41.6   5.2594e-03   41.6     1159
 1332.4  7285.5   2.13     5.4    0.89       524   22.6   1.0014e-02   22.6      908
 1359.9  7436.0   2.15     7.5    0.77       680   16.7   1.3000e-02   16.7      796
 1377.3  7531.2   2.21    25.2    1.01      6175    3.0   1.1799e-01    3.0      738
 1401.2  7661.6   2.19     4.0    0.81       332   27.3   6.3392e-03   27.3      699
 1407.8  7697.5   2.19     7.7    0.81       665   15.2   1.2713e-02   15.2      699
 1433.8  7840.1   2.22     9.0    0.64       914   11.9   1.7468e-02   11.9      693
 1460.5  7986.1   2.24    55.8    1.72     29316    1.4   5.6021e-01    1.4      644
 1508.9  8250.9   2.28     4.3    1.12       444   21.6   8.4792e-03   21.6      518
 1588.1  8683.8   2.34     4.9    0.97       344   26.0   6.5787e-03   26.0      501
 1592.2  8706.0   2.35     4.6    0.97       527   17.3   1.0076e-02   17.3      479
 1620.2  8859.2   2.37     4.2    0.98       242   27.4   4.6199e-03   27.4      385
 1630.3  8914.5   2.38     3.6    0.98       215   31.8   4.1083e-03   31.8      385
 1661.2  9083.4   2.41     4.2    1.04       188   40.6   3.5879e-03   40.6      355
 1674.4  9155.4   2.45    11.5    0.70      1434    7.0   2.7410e-02    7.0      321
 1729.3  9455.7   2.46     6.8    0.85       633   12.8   1.2099e-02   12.8      309
 1757.2  9608.1   2.60     4.4    1.05       356   20.2   6.7979e-03   20.2      314
 1764.1  9646.1   2.60    16.7    1.05      3394    3.6   6.4848e-02    3.6      314
 1771.0  9683.6   2.61    14.3    1.05      2130    5.3   4.0710e-02    5.3      314
 1847.2 10100.4   2.56     5.5    1.07       426   18.1   8.1465e-03   18.1      286
 1919.0 10493.0   2.62     8.3    1.00       570   13.7   1.0899e-02   13.7      271
 1963.3 10735.3   2.66     3.4    0.79       125   49.3   2.3799e-03   49.3      244
 2015.0 11017.9   2.70     6.1    1.36       349   20.8   6.6761e-03   20.8      239
 2034.3 11123.5   2.50    11.1    0.85       889    9.2   1.6980e-02    9.2      242
 2087.0 11411.8   2.77     3.5    0.93       160   40.4   3.0611e-03   40.4      257
 2102.8 11498.4   2.78     6.2    0.72       631   10.9   1.2052e-02   10.9      277
 2117.7 11579.8   2.79     4.2    0.72       209   26.9   4.0027e-03   26.9      277
 2203.5 12048.6   2.86     7.8    0.87       925    9.5   1.7672e-02    9.5      253
 2230.6 12197.1   2.89     3.5    1.33       140   49.4   2.6664e-03   49.4      251
 2292.3 12534.4   2.94     3.4    0.87       122   55.3   2.3266e-03   55.3      289
