
                       be used for evaluation purposes
                                                             7-Mar-2019 17:01
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: CD03052019_32cm_Ni01_HPGE1.Chn   
 Sample Title :          Ni01

 Spectrum saved on  5-Mar-2019 at 18:57    Collected on  5-Mar-2019 at  9:38
 Sample  Taken  on  5-Mar-2019 at  9:38    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:   5-Mar-2019   9:38
   Live:      33199.0 
   Mass:      128
   Shelf:     30
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.8   364.5   1.03    11.9    0.97      5945   11.5   1.7907e-01   11.5    38849
   68.6   374.5   1.03    17.4    0.97      9480    7.5   2.8556e-01    7.5    38849
   72.6   396.4   1.09    30.2    1.52     21092    3.8   6.3532e-01    3.8    45864
   74.8   408.2   1.09    51.0    1.52     39807    2.1   1.1990e+00    2.1    45864
   77.4   422.8   1.09     6.9    1.52      5216   14.2   1.5711e-01   14.2    45864
   79.9   436.4   1.10     3.7    1.52      1511   50.4   4.5512e-02   50.4    45864
   84.5   461.7   1.30    15.9    1.20     17761    9.6   5.3500e-01    9.6    70497
   87.1   475.5   1.30     8.0    1.20      5689   29.9   1.7136e-01   29.9    70497
  121.9   665.9   1.11   306.2    4.45    762453    0.3   2.2966e+01    0.3    42819
  127.0   694.1   1.11    98.9    4.45     98455    1.1   2.9656e+00    1.1    42819
  136.4   745.0   1.12    93.7    0.67     93202    1.0   2.8074e+00    1.0    39113
  158.4   865.3   1.16    11.0    1.24      6061   10.0   1.8256e-01   10.0    33590
  185.9  1015.7   1.17     4.9    1.01      1986   28.0   5.9810e-02   28.0    29839
  238.8  1305.2   1.28    17.6    1.29      8322    5.7   2.5068e-01    5.7    23109
  242.0  1322.6   1.28     4.0    1.29      1358   33.9   4.0901e-02   33.9    23109
  269.8  1474.5   1.24     6.0    0.80      2173   19.0   6.5459e-02   19.0    18904
  295.4  1615.0   1.26     8.1    0.94      3307   11.5   9.9625e-02   11.5    15846
  300.2  1641.3   1.26     3.5    0.94       672   53.4   2.0256e-02   53.4    17166
  320.3  1750.6   1.28     8.6    1.15      2852   14.2   8.5893e-02   14.2    16621
  338.4  1849.9   1.29     5.0    0.88      1397   27.5   4.2082e-02   27.5    15390
  346.3  1892.9   1.27     3.4    1.06       600   49.3   1.8067e-02   49.3    11311
  352.0  1924.1   1.27    18.6    1.06      6110    5.7   1.8404e-01    5.7    11311
  463.0  2531.1   1.40     3.4    0.95       550   49.3   1.6567e-02   49.3     7098
  477.3  2609.2   1.41     3.5    1.06       527   48.2   1.5877e-02   48.2     6948
  480.6  2627.5   1.41     3.5    1.06       912   28.8   2.7484e-02   28.8     7444
  511.1  2794.2   2.70    76.3   18.03    403069    0.6   1.2141e+01    0.6    17104
  583.2  3188.6   1.63    13.5    1.24      4153    8.2   1.2510e-01    8.2     7631
  609.4  3331.7   1.56    20.2    1.11      7001    5.1   2.1088e-01    5.1     7493
  692.1  3784.0   1.59     3.7    1.01       404   52.3   1.2179e-02   52.3     3858
  727.3  3976.7   1.62     6.8    0.62       925   21.2   2.7855e-02   21.2     3382
  744.3  4069.6   1.63    50.3    0.89     24314    1.4   7.3238e-01    1.4     3001
  750.1  4101.1   1.64     5.5    0.89       704   26.5   2.1195e-02   26.5     3001
  768.4  4201.0   1.66     3.6    0.85       676   27.1   2.0349e-02   27.1     2792
  795.2  4347.7   1.68     4.2    0.81       395   44.6   1.1895e-02   44.6     2733
  810.9  4433.6   1.70   143.9    2.99    175666    0.6   5.2913e+00    0.6     2972
  835.0  4565.2   1.73    26.3    1.30      7336    3.4   2.2096e-01    3.4     2451
  846.9  4630.4   1.79    50.3    1.27     25059    1.4   7.5481e-01    1.4     2325
  860.5  4704.8   1.73     4.3    0.92       440   36.3   1.3240e-02   36.3     2309
  864.1  4724.5   1.74     6.3    0.92       984   17.1   2.9645e-02   17.1     2309
  897.4  4906.5   1.76     3.8    0.81       361   43.9   1.0879e-02   43.9     2146
  911.2  4982.1   1.78    13.4    0.67      2452    7.5   7.3850e-02    7.5     2343
  931.3  5092.1   1.82     6.4    0.79      1073   16.8   3.2311e-02   16.8     2211
  935.5  5115.2   1.82    46.8    0.79     21521    1.5   6.4823e-01    1.5     2211
  964.4  5273.3   1.82     3.5    0.98       497   28.7   1.4966e-02   28.7     2270
  968.9  5297.9   1.82     9.5    0.98      1542    9.1   4.6453e-02    9.1     2270
  977.4  5344.2   1.83     3.8    0.98       346   36.1   1.0407e-02   36.1     2270
  983.4  5377.1   1.84     3.4    0.98       393   34.3   1.1837e-02   34.3     2270
 1037.8  5674.4   1.83    16.2    0.76      2857    6.8   8.6069e-02    6.8     2382
 1120.1  6124.6   1.85    12.3    1.34      2157   10.1   6.4973e-02   10.1     3032
 1173.8  6417.9   2.00     3.4    1.41       672   28.7   2.0244e-02   28.7     2715
 1238.1  6769.9   2.05    37.5    1.03     12795    1.9   3.8541e-01    1.9     1847
 1246.3  6814.5   2.06     6.4    1.03       928   16.4   2.7950e-02   16.4     1939
 1274.2  6967.1   2.08     4.6    0.93       552   24.8   1.6622e-02   24.8     1313
 1311.9  7173.5   2.11     3.7    0.71       310   37.3   9.3415e-03   37.3     1038
 1333.0  7288.6   2.13     7.8    1.02      1176   11.1   3.5430e-02   11.1      976
 1360.0  7436.2   2.15     6.0    0.96       675   17.4   2.0345e-02   17.4      832
 1377.3  7531.2   2.14    85.8    2.45     64435    0.8   1.9409e+00    0.8      857
 1407.9  7698.5   2.19     5.3    1.17       639   17.8   1.9234e-02   17.8      718
 1433.8  7840.1   2.19    42.2    1.56     15040    1.8   4.5302e-01    1.8      680
 1460.5  7986.2   2.24    47.7    1.85     18794    1.6   5.6610e-01    1.6      648
 1508.5  8248.6   2.28     3.8    1.10       297   33.0   8.9429e-03   33.0      646
 1576.1  8617.8   2.34     3.4    0.90       135   51.6   4.0748e-03   51.6      549
 1588.0  8683.2   2.34     4.9    0.90       295   25.5   8.8731e-03   25.5      549
 1592.1  8705.7   2.35     3.4    0.90       341   22.3   1.0260e-02   22.3      549
 1620.3  8860.0   2.37     3.4    1.14       141   52.5   4.2597e-03   52.5      504
 1630.0  8912.8   2.38     3.4    1.14       160   46.6   4.8284e-03   46.6      504
 1674.3  9155.2   2.42     6.3    0.88       521   18.6   1.5686e-02   18.6      503
 1729.3  9456.0   2.46     5.1    0.94       395   21.1   1.1889e-02   21.1      391
 1757.2  9608.3   2.53    20.2    1.13      3946    3.6   1.1886e-01    3.6      355
 1764.1  9646.0   2.53    13.8    1.13      2109    5.1   6.3525e-02    5.1      341
 1771.0  9683.8   2.54    15.2    1.13      1960    5.6   5.9029e-02    5.6      341
 1847.2 10100.4   2.56     6.4    1.08       287   22.5   8.6380e-03   22.5      215
 1919.0 10493.4   2.59    31.4    1.32      8175    2.3   2.4623e-01    2.3      246
 2015.0 11018.2   2.70     5.4    1.19       349   18.2   1.0514e-02   18.2      163
 2034.3 11123.4   2.72     9.5    0.85       944    8.1   2.8442e-02    8.1      148
 2086.9 11411.0   2.76     3.3    1.00       161   35.4   4.8408e-03   35.4      172
 2102.8 11498.2   2.78     5.2    1.05       424   12.7   1.2782e-02   12.7      173
