
                       be used for evaluation purposes
                                                            10-Mar-2019 15:20
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AY030119_53cm_Ni06_IDM1.Chn      
 Sample Title :          Ni06


 Spectrum saved on  1-Mar-2019 at  7:41    Collected on 28-Feb-2019 at 22:39
 Sample  Taken  on 28-Feb-2019 at 22:39    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:  28-Feb-2019  22:39
   Live:      32201.0 
   Mass:      628
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.8   365.7   1.19     6.4    1.30      3199   19.2   9.9341e-02   19.2    34517
   68.6   375.6   1.19    11.9    1.30      5638   11.0   1.7507e-01   11.0    34517
   72.6   397.3   1.20     9.4    1.30      6080    9.9   1.8882e-01    9.9    34517
   74.6   408.3   1.20    21.6    1.30     15907    4.2   4.9398e-01    4.2    34517
   77.3   423.2   1.20     3.8    1.30      2651   24.3   8.2315e-02   24.3    34517
   84.6   463.0   1.11     6.3    1.18      3650   20.3   1.1336e-01   20.3    41674
   87.0   476.2   1.12     3.6    1.18      1422   51.1   4.4170e-02   51.1    41674
   92.0   503.7   1.12     4.2    1.18      3312   23.2   1.0286e-01   23.2    38201
   99.3   543.8   1.20     7.2    1.36      4078   15.4   1.2665e-01   15.4    42665
  103.5   566.4   1.20    10.3    1.36      6931    9.2   2.1525e-01    9.2    42665
  105.9   579.6   1.20    14.6    1.36      8504    7.9   2.6410e-01    7.9    46221
  121.9   667.2   1.14    64.5    1.04     53667    1.4   1.6666e+00    1.4    40481
  127.1   695.3   1.14    42.0    1.04     28717    2.4   8.9181e-01    2.4    37108
  136.3   746.1   1.12    14.0    1.02      6809    9.2   2.1145e-01    9.2    38311
  185.9  1017.1   1.19     4.2    0.97      1965   29.7   6.1010e-02   29.7    30839
  209.6  1146.9   1.21     4.8    0.76      2363   21.1   7.3370e-02   21.1    26436
  228.1  1248.2   1.25    14.0    1.01      6300    8.0   1.9566e-01    8.0    23219
  238.7  1305.8   1.23    18.8    1.24      8435    5.4   2.6193e-01    5.4    20667
  241.9  1323.2   1.24     5.1    1.24      2077   21.2   6.4506e-02   21.2    20667
  277.6  1519.0   1.35    18.6    1.08      8732    5.4   2.7118e-01    5.4    18937
  295.3  1615.5   1.32    10.7    0.77      4130    8.9   1.2827e-01    8.9    16356
  300.2  1642.6   1.32     3.5    0.77       669   54.6   2.0770e-02   54.6    16356
  315.9  1728.1   1.29     4.8    1.00       890   45.1   2.7635e-02   45.1    15611
  334.3  1829.1   1.31     3.9    1.38      1285   28.2   3.9919e-02   28.2    14580
  338.3  1850.8   1.31     5.7    1.38      2054   18.2   6.3799e-02   18.2    14580
  352.0  1925.5   1.34    20.8    0.65      7548    5.2   2.3441e-01    5.2    10917
  360.0  1969.5   1.33     3.3    0.92       666   48.0   2.0670e-02   48.0     9992
  385.4  2108.3   1.35     3.4    1.12       638   46.7   1.9802e-02   46.7     8354
  409.5  2240.3   1.36     3.3    1.00       945   30.6   2.9339e-02   30.6     7546
  411.5  2251.0   1.37     4.0    1.00      1129   24.3   3.5073e-02   24.3     7546
  462.8  2531.6   1.41     3.7    1.13       663   38.9   2.0593e-02   38.9     6213
  477.2  2610.4   1.43    41.8    0.99     18874    2.0   5.8614e-01    2.0     6304
  510.9  2794.9   2.69    72.9   10.55    348500    0.7   1.0823e+01    0.7    11795
  519.9  2843.9   1.25     4.3   10.55       736   42.8   2.2854e-02   42.8     5444
  538.8  2947.5   1.46     5.9    1.07      1393   17.1   4.3245e-02   17.1     4973
  583.1  3189.7   1.46    16.4    1.22      4286    6.3   1.3309e-01    6.3     5601
  609.2  3332.5   1.53    24.4    1.00      7602    4.3   2.3608e-01    4.3     5756
  727.1  3977.3   1.61     6.5    0.95      1046   18.4   3.2492e-02   18.4     3084
  744.1  4070.2   1.69    14.2    0.80      3007    6.9   9.3372e-02    6.9     2549
  768.2  4202.1   1.64     4.9    1.13       641   26.6   1.9903e-02   26.6     2363
  794.8  4347.5   1.66     3.7    1.11       484   32.4   1.5034e-02   32.4     2122
  803.7  4396.3   1.68     7.5    1.74      1235   15.8   3.8362e-02   15.8     1943
  806.3  4410.6   1.68     6.7    1.74       664   27.7   2.0635e-02   27.7     1943
  810.7  4434.3   1.68   124.2    1.74    130199    0.6   4.0433e+00    0.6     1943
  834.8  4566.3   1.69     9.6    1.13      1437   11.2   4.4615e-02   11.2     1752
  846.7  4631.2   1.69    22.5    1.00      4897    4.0   1.5208e-01    4.0     1629
  860.4  4706.6   1.71     4.9    1.07       595   23.2   1.8483e-02   23.2     1595
  863.9  4725.4   1.71     7.9    1.07       907   16.0   2.8157e-02   16.0     1595
  911.1  4983.8   1.76    17.2    0.71      3206    5.3   9.9551e-02    5.3     1526
  931.2  5093.7   1.80    62.6    1.34     36031    1.1   1.1189e+00    1.1     1756
  935.3  5116.2   1.81    12.4    1.34      2642    7.2   8.2046e-02    7.2     1756
  964.6  5276.5   1.82     5.8    0.96       631   21.7   1.9606e-02   21.7     1413
  968.9  5299.9   1.82    12.3    0.96      1919    8.0   5.9600e-02    8.0     1496
  984.5  5385.2   1.81     3.6    1.47       261   53.6   8.1022e-03   53.6     1407
 1000.9  5474.9   1.82     3.4    0.82       283   47.6   8.7816e-03   47.6     1447
 1037.8  5676.8   1.85     6.5    0.81       663   21.2   2.0576e-02   21.2     1481
 1120.3  6127.9   1.86    14.2    1.10      2249    8.1   6.9845e-02    8.1     1692
 1238.3  6773.3   1.98    17.7    0.98      3115    5.3   9.6722e-02    5.3     1325
 1274.6  6972.0   2.03     8.0    1.03       833   13.7   2.5871e-02   13.7      921
 1280.8  7005.6   2.04     3.4    1.03       200   50.1   6.2177e-03   50.1      921
 1316.6  7201.7   2.14    14.4    0.86      2408    5.6   7.4789e-02    5.6      762
 1332.7  7289.5   2.08     3.3    0.96       239   41.6   7.4167e-03   41.6      718
 1370.0  7493.6   2.11     9.3    1.17      1144    9.3   3.5513e-02    9.3      594
 1377.6  7535.4   2.11    48.3    1.17     22494    1.3   6.9855e-01    1.3      594
 1401.5  7665.8   2.14     3.6    1.07       239   35.4   7.4352e-03   35.4      501
 1408.5  7704.4   2.14    26.4    1.07      5819    2.7   1.8070e-01    2.7      501
 1434.1  7844.4   2.19    13.0    1.00      1886    6.3   5.8565e-02    6.3      463
 1460.8  7990.6   2.17    47.9    1.75     21383    1.4   6.6404e-01    1.4      442
 1509.2  8255.2   2.21     5.8    1.01       320   24.7   9.9224e-03   24.7      358
 1588.3  8687.5   2.27     5.9    1.19       289   26.5   8.9805e-03   26.5      364
 1592.5  8710.6   2.28     5.3    1.19       382   21.1   1.1857e-02   21.1      348
 1621.0  8866.7   2.30     3.9    1.03       194   30.3   6.0158e-03   30.3      275
 1630.6  8918.9   2.31     3.8    1.03       174   32.0   5.4060e-03   32.0      275
 1661.5  9088.1   2.33     3.8    0.99       131   39.3   4.0534e-03   39.3      264
 1674.6  9159.8   2.34     5.3    0.99       316   18.4   9.8070e-03   18.4      276
 1729.7  9461.3   2.38     6.9    1.05       383   17.9   1.1885e-02   17.9      227
 1757.6  9613.7   2.41    13.0    0.92      1340    6.7   4.1618e-02    6.7      200
