
                       be used for evaluation purposes
                                                            10-Mar-2019 12:52
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BX03012019_32cm_Ir09_HPGE2.Chn   
 Sample Title :          Ir09

 Spectrum saved on  1-Mar-2019 at 16:36    Collected on  1-Mar-2019 at 13:58
 Sample  Taken  on  1-Mar-2019 at 13:58    Decayed      0 Days,     0 mins.

            Detector file number used:     2
            Energy     Calibration Performed on  8-Mar-2019 at 11:34
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:35

 

   Datetime:   1-Mar-2019  13:58
   Live:      5736.00 
   Mass:      977
   Shelf:     30
   Detector:      2

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   54.9   299.3   1.09     4.2    1.77      2716   26.9   4.7352e-01   26.9    26983
   63.3   345.1   1.12    94.0    4.47    153252    0.8   2.6718e+01    0.8    21360
   64.9   354.0   1.12   157.4    4.47    282129    0.5   4.9186e+01    0.5    21360
   66.8   364.5   1.12    26.0    4.47     20051    4.5   3.4957e+00    4.5    19580
   73.5   400.7   1.25    85.0    1.84    104923    0.8   1.8292e+01    0.8    11307
   75.6   412.5   1.25    46.5    1.84     41261    1.6   7.1933e+00    1.6    11307
   77.9   425.2   1.25     6.1    1.84      1906   27.0   3.3229e-01   27.0    11307
   82.5   449.9   1.09    42.0    1.51     18800    2.1   3.2776e+00    2.1     7137
   84.9   463.2   1.09     5.8    1.51      1576   20.7   2.7471e-01   20.7     7137
   96.6   527.2   1.11    35.7    0.94     14057    2.7   2.4506e+00    2.7     7013
  129.5   707.4   1.16    33.3    1.33     14016    2.8   2.4435e+00    2.8     7832
  172.3   941.8   1.18    36.7    0.51     14558    2.5   2.5380e+00    2.5     7164
  179.1   978.8   1.25    15.0    1.24      4170    7.5   7.2701e-01    7.5     7280
  187.2  1023.2   1.21     7.4    3.91      2908   11.0   5.0702e-01   11.0     6275
  205.9  1125.9   1.23     6.0    0.79      1270   16.1   2.2141e-01   16.1     4549
  209.2  1143.9   1.23     3.7    0.79       787   25.7   1.3715e-01   25.7     4549
  219.8  1202.0   1.21    13.8    1.68      2957    6.6   5.1547e-01    6.6     3853
  223.7  1223.3   1.21     3.3    1.68       468   36.1   8.1665e-02   36.1     3853
  228.4  1248.8   1.22     4.3    1.68       528   34.1   9.2035e-02   34.1     3853
  238.7  1305.3   1.26     5.4    0.55       943   18.7   1.6447e-01   18.7     3559
  242.1  1323.5   1.26     3.3    0.55       290   57.8   5.0636e-02   57.8     3559
  268.7  1469.4   1.54    18.5    1.60      7624    3.6   1.3291e+00    3.6     3031
  277.7  1518.6   1.29     4.0    1.20       736   22.3   1.2840e-01   22.3     2471
  293.7  1606.2   1.39    17.0    0.94      4677    4.1   8.1544e-01    4.1     2223
  296.0  1619.0   1.39    25.1    0.94      8055    2.8   1.4043e+00    2.8     2223
  300.8  1645.2   1.39     5.0    0.94       734   21.2   1.2792e-01   21.2     2223
  308.6  1687.6   1.32    26.2    0.76      7335    3.0   1.2787e+00    3.0     1956
  316.6  1731.7   1.35    44.4    0.49     20078    1.4   3.5004e+00    1.4     1812
  328.6  1797.2   1.33    46.4    1.11     20739    1.6   3.6157e+00    1.6     1755
  351.4  1921.8   1.50    24.3    1.18      9559    2.5   1.6666e+00    2.5     1693
  360.0  1969.3   1.41    35.5    0.96     14085    1.9   2.4555e+00    1.9     1549
  371.3  2030.8   1.38     5.2    0.91       490   25.6   8.5385e-02   25.6     1305
  407.1  2227.1   1.41     5.9    0.91       656   19.3   1.1439e-01   19.3      967
  409.5  2240.1   1.41    44.8    0.91     16577    1.6   2.8899e+00    1.6      967
  456.5  2497.2   1.48    24.9    1.00      6197    2.8   1.0804e+00    2.8      780
  468.1  2560.6   1.48    29.1    0.86      7859    2.4   1.3702e+00    2.4      664
  484.5  2650.6   1.48     4.9    0.79       480   18.7   8.3696e-02   18.7      641
  494.8  2706.9   1.49     3.6    0.95       158   48.7   2.7522e-02   48.7      532
  510.8  2794.8   3.01     5.5    1.23      1689    8.9   2.9444e-01    8.9      943
  518.4  2836.4   1.51     7.3    1.23       571   14.0   9.9523e-02   14.0      488
  538.8  2948.1   1.50    51.8    1.50     21746    1.4   3.7912e+00    1.4      892
  557.9  3052.7   1.55     7.2    0.85       457   17.0   7.9593e-02   17.0      387
  569.1  3113.7   1.56     5.3    0.85       513   12.2   8.9423e-02   12.2      374
  576.2  3152.6   1.56     3.8    0.85       163   32.1   2.8440e-02   32.1      374
  583.2  3190.8   1.57     8.0    0.85       725    9.8   1.2647e-01    9.8      399
  588.4  3219.3   1.57     6.5    0.85       846    9.1   1.4748e-01    9.1      374
  604.6  3307.8   1.75     9.6    1.31      1673    6.1   2.9161e-01    6.1      379
  609.2  3333.1   1.75    10.0    1.31      1388    7.2   2.4203e-01    7.2      379
  612.4  3350.5   1.75     7.4    1.31       650   13.0   1.1339e-01   13.0      379
  622.1  3403.9   1.57     5.1    0.80       297   24.6   5.1709e-02   24.6      330
  624.0  3414.3   1.57    14.8    0.80      1959    5.1   3.4145e-01    5.1      309
  645.1  3529.6   1.63     9.2    1.03      1006    8.4   1.7539e-01    8.4      306
  727.2  3978.9   1.70     3.7    0.81       178   33.2   3.1111e-02   33.2      269
  768.4  4204.5   1.74     3.6    1.24       137   43.4   2.3920e-02   43.4      245
  810.8  4436.6   1.78     6.4    0.61       424   15.0   7.3993e-02   15.0      240
  846.5  4632.2   1.81     3.7    0.70       139   40.6   2.4267e-02   40.6      224
  911.3  4986.7   1.87     6.0    1.25       411   15.8   7.1653e-02   15.8      222
  938.8  5137.2   1.89     5.6    1.09       299   21.9   5.2197e-02   21.9      240
  968.9  5302.3   1.92     4.4    1.05       212   29.2   3.6938e-02   29.2      243
 1120.3  6130.9   2.06     5.3    0.97       410   14.9   7.1481e-02   14.9      182
 1150.7  6297.0   2.09     5.7    1.07       285   21.6   4.9757e-02   21.6      194
 1183.2  6475.3   2.12     3.3    0.90       113   46.0   1.9620e-02   46.0      198
 1238.2  6776.0   2.17     3.8    1.11       231   26.1   4.0287e-02   26.1      199
 1377.5  7538.5   2.29     6.5    1.15       347   14.3   6.0553e-02   14.3       80
 1408.1  7706.1   2.32     3.6    0.78        72   45.9   1.2506e-02   45.9       65
 1460.7  7994.3   2.44    21.2    1.49      3776    3.5   6.5822e-01    3.5      128
 1729.5  9465.2   2.62     3.5    0.71        68   36.9   1.1861e-02   36.9       28
 1764.6  9657.4   2.65     9.2    1.08       395   11.9   6.8836e-02   11.9       34
 1847.4 10110.7   2.72     3.5    0.78        40   58.4   6.9500e-03   58.4       23
 2103.9 11515.0   2.96     3.5    0.67        57   44.9   9.9219e-03   44.9       27
 2203.8 12061.5   3.05     3.4    0.79       117   25.1   2.0318e-02   25.1       23
 2614.0 14307.2   3.42     6.4    0.91       483   10.3   8.4211e-02   10.3       14

   indicates the Iterative Peak Width fitting reached a limiting value.
