
                       be used for evaluation purposes
                                                            20-Mar-2019 13:01
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BQ031219_25cm_Ni01_IDM4.Chn      
 Sample Title :          Ni01

 Spectrum saved on 13-Mar-2019 at 12:40    Collected on 12-Mar-2019 at  9:13
 Sample  Taken  on 12-Mar-2019 at  9:13    Decayed      0 Days,     0 mins.

            Detector file number used:     6
            Energy     Calibration Performed on  8-Mar-2019 at 12:03
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:04

 

   Datetime:  12-Mar-2019   9:13
   Live:      97713.0 
   Mass:      128
   Shelf:     25
   Detector:      6

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   38.6   209.8   1.02     3.4    1.32      2093   59.3   2.1423e-02   59.3    95064
   67.0   365.4   1.08    21.3    0.90     24077    5.5   2.4641e-01    5.5   115584
   68.8   375.3   1.08    38.8    0.90     43255    3.1   4.4268e-01    3.1   115584
   72.8   397.2   1.12    52.3    1.98     73102    2.2   7.4813e-01    2.2   148609
   75.0   408.9   1.12    87.6    1.98    141573    1.2   1.4489e+00    1.2   148609
   77.7   424.0   1.13    11.4    1.98     17326    9.5   1.7732e-01    9.5   148609
   84.8   462.5   1.27    27.6    2.86     56855    7.5   5.8186e-01    7.5   311412
   87.6   477.7   1.27    11.3    2.86     15921   26.6   1.6294e-01   26.6   311412
   89.8   490.1   1.27     3.4    2.86      7876   52.3   8.0606e-02   52.3   287458
   99.6   543.4   1.07     4.5    1.11      4121   42.2   4.2172e-02   42.2   163657
  103.8   566.2   1.02     7.0    1.25      6986   17.3   7.1492e-02   17.3   138772
  106.2   579.5   1.03    11.9    1.25     10668   11.1   1.0917e-01   11.1   152649
  122.1   666.8   1.13   763.9   13.02   5721895    0.1   5.8558e+01    0.1   131587
  127.3   694.9   1.13    24.4    0.79     24111    4.9   2.4676e-01    4.9   112050
  136.6   745.7   1.14   262.4    1.26    695033    0.3   7.1130e+00    0.3   106318
  158.5   865.5   1.13    22.0    0.71     18665    5.6   1.9101e-01    5.6    87010
  186.0  1016.1   1.14     5.6    0.88      4933   18.8   5.0485e-02   18.8    90200
  209.7  1145.4   1.16     6.2    0.98      4555   20.3   4.6616e-02   20.3    89802
  228.3  1247.2   1.19    13.3    0.74     10044    8.5   1.0279e-01    8.5    80542
  238.7  1304.3   1.23    27.1    1.39     23280    4.1   2.3825e-01    4.1    80130
  241.9  1321.6   1.23     5.7    1.39      5405   17.0   5.5318e-02   17.0    80130
  269.7  1473.8   1.22     8.2    0.97      5908   12.8   6.0467e-02   12.8    57426
  277.7  1517.3   1.24    21.2    1.05     14272    5.9   1.4606e-01    5.9    59072
  295.3  1613.7   1.31    16.0    1.04     11892    5.7   1.2170e-01    5.7    53916
  300.4  1641.7   1.32     3.6    1.04      1543   42.5   1.5794e-02   42.5    53916
  316.2  1727.9   1.31     4.5    0.84      2207   32.0   2.2584e-02   32.0    52064
  320.2  1749.7   1.32    23.9    0.84     17375    4.3   1.7782e-01    4.3    52064
  328.2  1793.5   1.27     3.8    2.00      1372   44.2   1.4045e-02   44.2    50068
  334.5  1828.0   1.27     4.0    2.00      2568   24.0   2.6285e-02   24.0    46217
  338.3  1849.0   1.28     9.0    2.00      5753   11.9   5.8873e-02   11.9    46217
  346.1  1891.4   1.35     4.7    1.35      1306   46.1   1.3368e-02   46.1    40519
  352.0  1923.6   1.36    31.1    1.35     22216    3.0   2.2736e-01    3.0    40519
  462.9  2530.3   1.38     5.1    0.87      2013   25.9   2.0600e-02   25.9    28232
  480.5  2626.7   1.40     7.0    0.69      2695   19.7   2.7586e-02   19.7    28096
  511.0  2793.1   2.70   114.5   39.19    987438    0.5   1.0105e+01    0.5    66437
  569.7  3114.4   1.48     3.5    0.69      1280   44.9   1.3100e-02   44.9    34375
  583.1  3187.7   1.53    21.7    0.81     12863    5.5   1.3164e-01    5.5    37084
  609.3  3330.7   1.55    33.8    0.70     23215    3.3   2.3759e-01    3.3    40952
  692.0  3783.1   1.58     6.6    0.91      2498   16.5   2.5563e-02   16.5    15630
  727.2  3975.5   1.61     8.2    1.00      2821   13.4   2.8873e-02   13.4    11302
  744.2  4068.3   1.66    87.8    1.44     73783    0.9   7.5510e-01    0.9    10900
  749.9  4099.5   1.66     8.6    1.44      2752   12.0   2.8162e-02   12.0    10900
  755.3  4129.3   1.67     3.4    1.44       649   49.9   6.6466e-03   49.9    10900
  768.3  4200.2   1.65     7.6    0.95      1861   18.7   1.9050e-02   18.7     9879
  785.8  4296.1   1.66     3.3    1.37       606   58.6   6.1975e-03   58.6     9094
  794.9  4345.9   1.67     6.0    0.84      1687   19.4   1.7268e-02   19.4     8716
  810.7  4432.4   1.72   360.8   14.87   1232095    0.3   1.2609e+01    0.3    10121
  834.8  4564.2   1.75    75.6    1.46     54824    1.0   5.6107e-01    1.0     6881
  846.8  4629.4   1.79   135.9    2.39    175974    0.6   1.8009e+00    0.6     6729
  860.5  4704.6   1.72     7.3    0.68      1723   16.1   1.7635e-02   16.1     6023
  864.0  4723.4   1.72    24.0    0.68      7776    4.0   7.9581e-02    4.0     6023
  911.2  4981.7   1.79    26.8    0.81      9204    3.6   9.4197e-02    3.6     5776
  935.5  5114.8   1.84    79.0    1.38     64693    1.0   6.6208e-01    1.0     6064
  964.7  5274.1   1.86     9.0    0.95      2029   11.4   2.0769e-02   11.4     6208
  968.9  5297.5   1.86    18.3    0.95      5613    4.5   5.7443e-02    4.5     6553
  977.3  5343.3   1.87     8.2    0.95      1992   11.5   2.0384e-02   11.5     6553
  983.5  5377.4   1.87     9.0    0.95      2181   10.4   2.2324e-02   10.4     6553
 1001.2  5474.1   1.85     3.5    0.77       513   54.5   5.2507e-03   54.5     6579
 1012.8  5537.5   1.86     3.5    0.80       473   59.7   4.8359e-03   59.7     6937
 1037.9  5674.6   1.87    46.6    1.33     20124    2.1   2.0595e-01    2.1     6153
 1063.6  5815.4   1.90     3.6    1.12       685   38.7   7.0071e-03   38.7     5702
 1099.3  6010.3   1.94     7.3    0.83      1622   16.5   1.6598e-02   16.5     5427
 1115.5  6099.2   2.09     3.5    1.10       578   47.3   5.9133e-03   47.3     5568
 1120.4  6125.5   2.09    21.1    1.10      7030    4.6   7.1946e-02    4.6     5847
 1155.3  6316.8   1.98     3.8    0.98       587   44.9   6.0120e-03   44.9     5528
 1173.3  6415.1   2.00     7.7    1.00      3277    8.7   3.3541e-02    8.7     5338
 1175.1  6425.1   2.00     7.1    1.00      2908    9.5   2.9760e-02    9.5     5338
 1238.3  6770.6   2.08    95.8    1.55     84769    0.8   8.6753e-01    0.8     4582
 1246.3  6814.5   2.09     9.8    1.55      2468   10.1   2.5253e-02   10.1     4582
 1274.6  6969.1   2.18    22.2    0.90      6684    3.7   6.8406e-02    3.7     3515
 1281.0  7004.2   2.19     4.0    0.90       536   38.6   5.4889e-03   38.6     3356
 1291.6  7061.9   2.10     4.8    0.95      1022   20.6   1.0463e-02   20.6     3030
 1312.2  7174.5   2.54     8.1    1.12      1507   12.3   1.5427e-02   12.3     3156
 1321.8  7227.3   2.55     3.4    1.12       948   17.3   9.7062e-03   17.3     3156
 1333.0  7288.4   2.55    16.3    1.12      5466    3.8   5.5938e-02    3.8     3156
 1360.2  7437.1   2.37    19.7    1.16      5223    4.5   5.3454e-02    4.5     2331
 1377.6  7532.3   2.18    43.9    1.18     18098    1.6   1.8522e-01    1.6     1942
