
                       be used for evaluation purposes
                                                             7-Mar-2019 16:49
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BZ03032019_32cm_Ni09_HPGE1.Chn   
 Sample Title :          Ni09

 Spectrum saved on  3-Mar-2019 at  0:53    Collected on  1-Mar-2019 at 17:02
 Sample  Taken  on  1-Mar-2019 at 17:02    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:   1-Mar-2019  17:02
   Live:      113773. 
   Mass:      928
   Shelf:     30
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.0   343.7   0.96     7.7    1.21      6418   15.4   5.6411e-02   15.4    93485
   64.6   352.5   0.96    14.0    1.21      8993   11.1   7.9040e-02   11.1    84136
   66.7   364.4   0.96    10.1    1.21      6898   14.6   6.0632e-02   14.6    93485
   68.6   374.5   0.96    19.3    1.21     14751    7.1   1.2965e-01    7.1    84136
   72.7   396.8   1.16    21.7    1.79     25127    5.3   2.2085e-01    5.3   129220
   74.7   408.1   1.16    37.1    1.79     45343    2.9   3.9854e-01    2.9   129220
   77.2   421.6   1.16     7.9    1.79     12367   11.5   1.0870e-01   11.5   129220
   84.6   462.0   1.30    13.0    1.22     18907    6.1   1.6618e-01    6.1   140330
   87.1   475.9   1.30     8.5    1.22      9861   10.9   8.6673e-02   10.9   140330
   92.4   504.9   1.30     3.8    1.22      3845   28.3   3.3799e-02   28.3   140330
  121.9   665.9   1.14    33.0    0.93     31996    3.1   2.8123e-01    3.1   119630
  127.1   694.2   1.14    14.4    0.93     12928    7.4   1.1363e-01    7.4   119630
  129.1   705.3   1.14     3.5    0.93      3478   27.7   3.0565e-02   27.7   119630
  136.4   745.2   1.12     5.1    1.11      4388   24.5   3.8569e-02   24.5   117070
  172.2   940.8   1.15     6.4    1.00      4286   22.9   3.7674e-02   22.9    90765
  186.1  1017.3   1.17     5.7    1.69      6675   15.0   5.8670e-02   15.0    83138
  219.8  1201.3   1.19     3.5    1.18      1576   49.9   1.3853e-02   49.9    66796
  238.8  1305.1   1.21    36.0    1.44     26532    3.2   2.3320e-01    3.2    56832
  241.9  1322.3   1.21     6.2    1.44      4958   16.9   4.3577e-02   16.9    56832
  295.4  1614.6   1.31    20.8    0.66     12989    4.8   1.1417e-01    4.8    41129
  300.2  1641.2   1.31     4.3    0.66      1839   32.1   1.6162e-02   32.1    41129
  308.5  1686.6   1.27     3.4    0.98      1187   50.0   1.0434e-02   50.0    39053
  316.6  1730.8   1.27     3.6    0.91      2218   27.1   1.9496e-02   27.1    38573
  328.1  1793.3   1.28     3.3    1.10      1731   34.6   1.5212e-02   34.6    37616
  338.4  1850.1   1.29     8.0    1.44      4441   14.0   3.9038e-02   14.0    35264
  351.9  1923.8   1.45    33.0    1.04     25705    2.8   2.2593e-01    2.8    31110
  360.0  1968.2   1.39    13.4    1.31      6204    9.3   5.4528e-02    9.3    29090
  371.4  2030.3   1.32     3.9    0.80      1562   30.8   1.3730e-02   30.8    25121
  409.5  2238.9   1.30    17.2    1.79      7110    7.3   6.2493e-02    7.3    21261
  456.5  2495.9   1.39     7.6    1.24      3003   13.0   2.6391e-02   13.0    19228
  463.2  2532.3   1.40     3.9    1.24      1569   22.7   1.3791e-02   22.7    19228
  468.1  2559.1   1.40     3.5    1.24      1041   36.4   9.1485e-03   36.4    19228
  477.4  2609.8   1.41     6.9    0.63      2506   17.2   2.2023e-02   17.2    18485
  511.1  2794.2   2.59    86.6   10.09    548957    1.1   4.8250e+00    1.1    67298
  539.0  2946.8   1.44    26.2    0.92     11044    4.5   9.7075e-02    4.5    17808
  557.9  3050.2   1.48     3.8    1.23      1514   30.4   1.3307e-02   30.4    19867
  569.5  3113.5   1.49     5.9    1.01      1804   26.4   1.5854e-02   26.4    21051
  583.2  3188.8   1.49    28.1    0.82     13847    4.0   1.2170e-01    4.0    22299
  605.3  3309.4   1.56     5.3    0.97      2435   21.5   2.1403e-02   21.5    24007
  609.4  3331.6   1.57    38.8    0.97     24709    2.4   2.1718e-01    2.4    24007
  624.1  3412.4   1.53     4.5    1.23      1194   38.2   1.0497e-02   38.2    17853
  665.5  3638.6   1.57     3.3    0.91       661   56.0   5.8064e-03   56.0    12239
  727.3  3976.5   1.70    11.4    0.88      3197   10.2   2.8103e-02   10.2     8378
  763.5  4174.6   1.65     3.3    0.88       433   55.9   3.8074e-03   55.9     7041
  768.5  4201.6   1.66     9.8    0.88      2670    9.3   2.3470e-02    9.3     7041
  772.5  4223.5   1.66     4.4    0.88       630   39.0   5.5338e-03   39.0     7041
  786.3  4298.9   1.67     3.5    1.00       940   25.5   8.2589e-03   25.5     6432
  795.1  4347.1   1.68     5.4    1.00      1314   17.4   1.1553e-02   17.4     6432
  810.9  4433.5   1.69   280.7    9.82    653491    0.4   5.7438e+00    0.4     7468
  835.3  4567.0   1.71     4.9    1.52       982   27.1   8.6298e-03   27.1     5148
  846.9  4630.3   1.72   127.5    3.00    145912    0.8   1.2825e+00    0.8     5164
  860.6  4705.3   1.75     8.6    1.03      1703   15.0   1.4966e-02   15.0     4907
  864.0  4724.2   1.75    14.6    1.03      4259    6.1   3.7435e-02    6.1     4907
  911.2  4982.3   1.81    24.5    0.74      8660    3.5   7.6114e-02    3.5     4942
  931.3  5092.3   1.82    15.5    0.95      4268    6.2   3.7515e-02    6.2     4982
  934.2  5108.1   1.82     4.4    0.95      1539   16.1   1.3531e-02   16.1     4982
  964.6  5274.2   1.85     9.0    1.18      1949   11.9   1.7130e-02   11.9     5027
  968.9  5297.8   1.86    18.7    1.18      5411    4.4   4.7557e-02    4.4     5027
  977.3  5343.8   1.86     8.4    1.18      1786   12.9   1.5698e-02   12.9     5027
 1001.2  5474.1   1.85     4.3    0.76       531   47.5   4.6653e-03   47.5     5293
 1037.8  5674.3   1.86    42.3    0.97     17287    2.1   1.5195e-01    2.1     4550
 1063.8  5816.9   1.90     3.6    0.99       587   40.0   5.1618e-03   40.0     4264
 1115.5  6099.1   1.95     3.9    1.18       590   38.5   5.1847e-03   38.5     3991
 1120.2  6124.8   1.96    26.3    1.18      7543    3.7   6.6294e-02    3.7     3991
 1155.0  6315.5   1.98     3.3    1.34       757   30.3   6.6503e-03   30.3     3774
 1174.8  6423.7   2.00     9.3    1.70      2451   10.5   2.1540e-02   10.5     3805
 1238.1  6769.8   2.03    92.4    2.16     71998    0.9   6.3282e-01    0.9     3732
 1274.2  6967.3   2.16    10.4    0.92      1946    9.9   1.7102e-02    9.9     2767
 1280.7  7002.9   2.16     5.4    0.92       728   24.2   6.3992e-03   24.2     2767
 1332.4  7285.5   2.13     3.6    1.20       461   37.9   4.0482e-03   37.9     2199
 1359.9  7436.1   2.16    20.2    0.98      4093    5.1   3.5975e-02    5.1     1938
 1377.3  7531.1   2.15    34.1    1.12     10866    2.3   9.5503e-02    2.3     1765
 1385.1  7573.6   2.16     3.6    1.12       389   37.1   3.4204e-03   37.1     1765
 1401.2  7661.4   2.30     6.3    0.93       691   21.7   6.0728e-03   21.7     1869
 1407.9  7698.5   2.30    10.2    0.93      1683    9.6   1.4796e-02    9.6     1869
 1460.6  7986.2   2.22    86.3    2.05     63890    0.9   5.6156e-01    0.9     1789
 1496.0  8179.9   2.27     3.3    0.99       245   47.7   2.1508e-03   47.7     1518
