
                       be used for evaluation purposes
                                                            28-Mar-2019 14:49
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: CI031519_10cm_Fe01_HPGE2.Chn     
 Sample Title :          Fe01

 Spectrum saved on 15-Mar-2019 at 10:30    Collected on 13-Mar-2019 at 12:56
 Sample  Taken  on 13-Mar-2019 at 12:56    Decayed      0 Days,     0 mins.

            Detector file number used:     2
            Energy     Calibration Performed on  8-Mar-2019 at 11:34
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:35

 

   Datetime:  13-Mar-2019  12:56
   Live:      160289. 
   Mass:      126
   Shelf:     10
   Detector:      2

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   67.0   365.3   1.10    11.7    0.86     18054   11.0   1.1264e-01   11.0   265396
   68.8   375.3   1.10    23.9    0.86     32686    6.4   2.0392e-01    6.4   265396
   72.8   397.2   1.14    33.8    1.56     52717    3.9   3.2888e-01    3.9   305015
   75.0   409.0   1.14    60.0    1.56    102149    2.0   6.3728e-01    2.0   305015
   77.7   423.7   1.14     6.3    1.56     13638   14.9   8.5084e-02   14.9   279597
   84.8   462.7   1.34    23.4    0.85     51462    8.4   3.2106e-01    8.4   383522
   87.4   476.8   1.34     8.1    0.85     16578   26.1   1.0343e-01   26.1   413024
   92.7   506.1   1.12     3.8    1.24      3809   51.5   2.3760e-02   51.5   340569
  103.6   565.9   1.13     3.5    0.91      2970   57.3   1.8526e-02   57.3   321019
  106.1   579.2   1.13     3.9    0.91      5119   34.1   3.1937e-02   34.1   321019
  122.1   667.0   1.14   479.3    2.78   2078842    0.2   1.2969e+01    0.2   321984
  136.5   746.0   1.16   132.2    1.39    251648    1.0   1.5700e+00    1.0   307941
  186.1  1017.0   1.21     4.2    1.37      6607   28.5   4.1217e-02   28.5   308898
  209.8  1147.0   1.23     3.8    1.10      4424   34.3   2.7602e-02   34.3   338953
  216.2  1182.2   1.23     3.5    1.10      4472   34.8   2.7902e-02   34.8   338953
  228.3  1248.3   1.29    10.4    0.81     15898   11.6   9.9185e-02   11.6   349860
  238.8  1305.5   1.23    16.8    1.05     22377    7.3   1.3960e-01    7.3   323477
  242.0  1323.1   1.24     4.2    1.05      6951   23.6   4.3368e-02   23.6   298594
  277.8  1519.0   1.23    17.1    0.88     19740    7.5   1.2315e-01    7.5   232288
  295.3  1615.2   1.27    11.8    1.01     15050   10.1   9.3893e-02   10.1   237540
  320.2  1751.3   1.34    98.9    1.33    167784    1.2   1.0468e+00    1.2   236540
  338.4  1850.9   1.35     6.3    1.35      7085   38.0   4.4203e-02   38.0   243025
  346.2  1893.8   1.36    28.1    0.99     32394    5.6   2.0209e-01    5.6   198757
  352.0  1925.3   1.36    23.1    0.99     29454    5.8   1.8376e-01    5.8   198757
  399.6  2185.6   1.40     5.8    1.34      5540   23.2   3.4563e-02   23.2   154145
  411.8  2252.4   1.41     7.7    1.05      6207   20.0   3.8726e-02   20.0   148011
  463.3  2534.3   1.46     3.4    0.81      2700   44.7   1.6844e-02   44.7   150737
  510.9  2795.4   2.76   238.8   46.88   4841323    0.5   3.0204e+01    0.5   511592
  583.1  3190.5   1.66    10.4    0.77     12447   10.7   7.7653e-02   10.7   170653
  600.2  3283.8   1.58     7.3    1.12      7173   18.7   4.4752e-02   18.7   169666
  609.2  3333.3   1.61    26.7    1.07     31607    4.8   1.9719e-01    4.8   174450
  647.4  3542.2   1.63     7.3    0.99      7744   33.4   4.8312e-02   33.4   185279
  727.3  3979.7   1.66     5.1    1.03      4655   21.4   2.9041e-02   21.4   109046
  733.5  4013.5   1.66    12.4    1.03      9578   10.2   5.9756e-02   10.2   115861
  744.1  4071.9   1.72   383.7   21.50   1363093    0.5   8.5040e+00    0.5   100614
  749.6  4101.8   1.72     5.1   21.50      7016   31.2   4.3774e-02   31.2   100614
  768.4  4204.7   1.74     4.7    0.83      2622   38.2   1.6360e-02   38.2    88415
  787.7  4310.4   1.89    17.1    1.30     15516    7.2   9.6801e-02    7.2    94005
  810.8  4436.5   1.82    55.8    1.52     60074    2.2   3.7479e-01    2.2    81530
  834.8  4568.3   1.80   152.9    4.15    254103    0.8   1.5853e+00    0.8    92117
  846.8  4633.7   1.84   697.0   72.94   4426985    0.2   2.7619e+01    0.2   106196
  852.7  4666.1   1.82     3.8    0.91      2400   58.0   1.4974e-02   58.0    68245
  896.5  4905.6   1.86     4.4    0.80      3219   27.0   2.0082e-02   27.0    70306
  911.2  4986.1   1.98    12.3    1.15      9867   10.0   6.1558e-02   10.0    74901
  923.3  5052.3   1.88     3.8    1.64      3262   29.5   2.0350e-02   29.5    76674
  935.6  5119.6   1.89   342.6   27.07   1161587    0.5   7.2468e+00    0.5    80125
  944.3  5167.4   1.90     4.6    0.84      3275   28.5   2.0432e-02   28.5    75114
  964.7  5279.0   1.92     3.6    1.16      2211   42.1   1.3796e-02   42.1    76507
  968.9  5301.9   1.92     7.1    1.16      5285   18.4   3.2969e-02   18.4    80757
  977.4  5348.7   1.96    48.8    1.39     54220    2.0   3.3827e-01    2.0    84814
  983.6  5382.4   1.96    35.8    1.39     37679    2.9   2.3507e-01    2.9    84814
  992.9  5433.5   1.94     3.5    1.01      2264   43.8   1.4126e-02   43.8    90407
  996.9  5455.6   1.95     5.7    1.01      4128   24.9   2.5754e-02   24.9    90407
 1012.6  5541.6   1.96     5.7    1.35      6227   18.1   3.8849e-02   18.1    96926
 1037.9  5679.7   2.00   222.0   12.78    509322    0.6   3.1775e+00    0.6    73540
 1089.1  5960.2   2.03     3.4    0.82      1475   46.2   9.2051e-03   46.2    58832
 1099.2  6015.5   2.04     6.7    0.82      4221   16.4   2.6336e-02   16.4    58832
 1115.8  6106.3   2.06     5.0    1.06      1960   38.9   1.2225e-02   38.9    53488
 1120.3  6131.0   2.06    13.9    1.06      9034    8.8   5.6359e-02    8.8    53488
 1140.4  6240.7   2.08     8.0    0.85      4081   19.3   2.5459e-02   19.3    50198
 1160.1  6348.6   2.10     4.8    0.98      2751   29.2   1.7163e-02   29.2    51417
 1175.1  6431.0   2.18    65.5    1.76     73000    1.6   4.5543e-01    1.6    54432
 1199.2  6562.9   2.13     3.7    1.13      1896   43.7   1.1828e-02   43.7    53990
 1238.3  6776.9   2.14   468.2   72.69   2035408    0.4   1.2698e+01    0.4    56380
 1246.4  6820.8   2.36    51.2    1.83     44619    2.0   2.7836e-01    2.0    38083
 1255.0  6868.3   2.37     7.5    1.83      5787   12.5   3.6102e-02   12.5    38083
 1260.3  6896.9   2.38     7.5    1.83      7198   10.6   4.4907e-02   10.6    38083
 1291.7  7069.0   2.22     7.3    0.99      2744   22.7   1.7117e-02   22.7    28911
 1312.2  7181.0   2.27    41.5    1.32     27943    2.6   1.7433e-01    2.6    26185
 1333.7  7298.9   2.38    57.6    1.71     48111    1.7   3.0015e-01    1.7    25589
 1357.2  7427.4   2.33     8.7    5.29      9023    9.6   5.6293e-02    9.6    24049
 1360.2  7444.1   2.33   104.4    5.29    126420    1.1   7.8870e-01    1.1    23003
 1377.5  7538.9   2.29     5.1    0.94      2285   23.3   1.4256e-02   23.3    21035
 1401.2  7668.2   2.32     3.5    1.10       834   57.7   5.2024e-03   57.7    21123
 1407.8  7704.3   2.32     3.7    1.10      1311   37.2   8.1807e-03   37.2    22083
 1434.1  7848.5   2.33   285.6   17.83    822800    0.8   5.1332e+00    0.8    21612
