
                       be used for evaluation purposes
                                                            28-Mar-2019 15:00
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BP031319_53cm_Ni02_IDM1.Chn      
 Sample Title :          Ni02

 Spectrum saved on 15-Mar-2019 at 16:40    Collected on 13-Mar-2019 at 12:46
 Sample  Taken  on 13-Mar-2019 at 12:46    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:  13-Mar-2019  12:46
   Live:      185857. 
   Mass:      228
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.7   365.5   1.11    13.5    0.79     15135    9.2   8.1432e-02    9.2   127249
   68.6   375.5   1.11    26.9    0.79     28017    5.1   1.5074e-01    5.1   127249
   72.6   397.6   1.17    23.0    1.87     31424    5.1   1.6908e-01    5.1   160599
   74.6   408.4   1.17    62.8    1.87     93621    1.8   5.0373e-01    1.8   160599
   77.3   422.9   1.18    10.7    1.87     16253   10.3   8.7449e-02   10.3   160599
   84.5   462.7   1.34    12.6    2.04     25187   14.5   1.3552e-01   14.5   211503
   87.0   476.4   1.34     8.7    2.04     11047   32.8   5.9440e-02   32.8   211503
   92.5   506.6   1.12     6.4    2.35      9268   31.0   4.9866e-02   31.0   196417
   99.3   543.5   1.16    17.7    1.69     19385   10.1   1.0430e-01   10.1   181975
  103.5   566.7   1.17    25.9    1.69     37777    5.4   2.0326e-01    5.4   198518
  105.9   579.6   1.17    38.0    1.69     49271    4.0   2.6510e-01    4.0   198518
  116.9   639.7   1.14     5.5    2.44      8819   33.0   4.7451e-02   33.0   171305
  121.9   667.2   1.12   384.5    3.53   1390617    0.3   7.4822e+00    0.3   169582
  136.4   746.2   1.14   118.7    0.89    172442    1.0   9.2782e-01    1.0   148764
  158.4   866.7   1.17     4.4    1.51      2775   44.7   1.4932e-02   44.7   125887
  185.9  1017.0   1.32    12.2    0.55     12746    8.7   6.8579e-02    8.7   121320
  209.6  1146.8   1.30    15.0    1.51     14240    7.3   7.6618e-02    7.3    96397
  228.2  1248.3   1.23    39.0    1.10     35974    3.0   1.9356e-01    3.0    82222
  238.7  1305.7   1.20    55.3    2.97     47453    2.3   2.5532e-01    2.3    67705
  241.8  1323.2   1.20    11.6    2.97     10620   10.3   5.7143e-02   10.3    67705
  270.1  1477.9   1.26     5.2    1.29      3971   18.9   2.1365e-02   18.9    52648
  277.6  1518.9   1.26    57.0    0.99     47598    1.9   2.5610e-01    1.9    49025
  285.5  1561.9   1.27     4.4    0.87      2340   29.7   1.2590e-02   29.7    49691
  295.3  1615.4   1.27    33.9    0.77     23516    2.8   1.2653e-01    2.8    45615
  300.2  1642.4   1.27     6.7    0.77      3617   16.8   1.9460e-02   16.8    45615
  315.9  1728.3   1.29     7.5    0.90      4361   14.6   2.3467e-02   14.6    41526
  328.1  1795.1   1.36     4.9    1.37      2816   19.3   1.5154e-02   19.3    40883
  334.3  1828.8   1.37     9.2    1.37      6353    8.9   3.4181e-02    8.9    40883
  338.3  1851.0   1.37    18.8    1.37     10603    5.3   5.7051e-02    5.3    40883
  352.0  1925.5   1.32    56.4    0.84     42252    1.8   2.2734e-01    1.8    31669
  409.5  2240.0   1.36     3.8    0.87      1565   31.6   8.4196e-03   31.6    25362
  463.0  2532.7   1.41     9.1    0.96      3391   13.7   1.8246e-02   13.7    20675
  480.3  2627.3   1.42     3.9    0.83       954   45.5   5.1326e-03   45.5    19652
  510.9  2794.9   2.62    66.5   12.77    285864    0.9   1.5381e+00    0.9    40286
  583.1  3189.6   1.49    46.9    1.19     26004    2.3   1.3991e-01    2.3    20073
  609.2  3332.5   1.56    63.0    1.35     45133    1.6   2.4284e-01    1.6    19937
  665.3  3639.2   1.56     4.7    0.91      1323   28.4   7.1184e-03   28.4    12886
  691.9  3785.0   1.58     3.3    1.14       632   55.3   3.4012e-03   55.3    11143
  702.8  3844.6   1.59     3.5    1.10       601   57.8   3.2334e-03   57.8    10040
  727.2  3977.7   1.69    17.6    1.00      6217    5.9   3.3452e-02    5.9    10209
  744.0  4070.0   1.64    38.3    1.14     17019    2.5   9.1572e-02    2.5     8874
  755.2  4131.1   1.63     3.3    1.08       597   53.5   3.2100e-03   53.5     8697
  768.2  4202.2   1.64    15.4    0.70      4344    7.1   2.3371e-02    7.1     8458
  772.3  4224.4   1.64     5.6    0.70       912   31.8   4.9096e-03   31.8     8458
  785.6  4297.2   1.65     5.2    1.43      1695   20.2   9.1196e-03   20.2     8091
  794.8  4347.7   1.83    10.6    1.17      3343   10.4   1.7984e-02   10.4     8578
  810.7  4434.3   1.68   209.1    5.06    394158    0.4   2.1208e+00    0.4     9008
  830.3  4542.1   1.71     3.5    1.02       572   41.9   3.0779e-03   41.9     7000
  834.8  4566.3   1.71    38.1    1.02     17653    1.9   9.4983e-02    1.9     7000
  839.8  4593.9   1.72     3.4    1.02       970   25.2   5.2179e-03   25.2     7000
  846.7  4631.3   1.72    57.8    1.02     36217    1.2   1.9486e-01    1.2     7000
  860.4  4706.5   1.68    13.4    1.08      3471    8.5   1.8675e-02    8.5     6550
  863.8  4725.2   1.68    10.4    1.08      2598   10.9   1.3977e-02   10.9     6550
  904.2  4945.8   1.75     3.5    0.99       520   55.6   2.7958e-03   55.6     6364
  911.1  4983.8   1.77    41.5    1.03     18602    2.1   1.0009e-01    2.1     6514
  935.3  5116.1   2.04    31.9    1.73     17527    2.4   9.4306e-02    2.4     6915
  949.9  5196.1   1.78     3.7    0.91       775   34.8   4.1677e-03   34.8     6367
  964.7  5276.7   1.80    14.1    1.09      3891    7.7   2.0937e-02    7.7     6118
  968.9  5299.8   1.80    31.5    1.09     11300    3.1   6.0802e-02    3.1     6118
 1000.9  5474.8   1.82     5.1    0.87       888   30.0   4.7752e-03   30.0     6003
 1037.8  5676.9   1.76    17.6    1.30      4123    7.1   2.2182e-02    7.1     5800
 1078.8  5901.0   1.88     3.5    0.73       429   59.5   2.3071e-03   59.5     5503
 1120.3  6127.8   1.92    34.8    0.84     13245    2.6   7.1267e-02    2.6     5725
 1155.2  6318.7   1.94     5.6    1.26      1435   19.3   7.7202e-03   19.3     5745
 1173.5  6419.0   1.95     6.1    1.80      1636   17.7   8.8013e-03   17.7     6216
 1238.3  6773.3   2.06    46.3    1.11     22806    1.9   1.2271e-01    1.9     6004
 1246.5  6818.0   2.01     3.4    1.17       612   43.1   3.2924e-03   43.1     5315
 1274.6  6971.9   2.14    18.0    0.99      5005    5.1   2.6928e-02    5.1     4388
 1281.0  7007.2   2.14     7.3    0.99      1389   16.1   7.4715e-03   16.1     4388
 1332.8  7290.1   2.08     8.1    1.14      1687   13.6   9.0768e-03   13.6     3182
 1360.1  7439.8   2.10     7.1    0.78      1024   18.7   5.5113e-03   18.7     2612
 1377.7  7535.7   1.98    23.2    0.92      5050    4.0   2.7171e-02    4.0     2262
 1385.5  7578.3   1.99     4.4    0.92       580   27.6   3.1197e-03   27.6     2262
 1401.6  7666.7   2.09     6.7    1.08      1146   15.8   6.1679e-03   15.8     2242
 1408.0  7701.5   2.09    13.2    1.08      2297    7.8   1.2360e-02    7.8     2354
 1434.1  7844.5   2.18    32.4    0.98     10578    2.5   5.6914e-02    2.5     2236
 1460.8  7990.6   2.17   120.1    3.53    122919    0.8   6.6136e-01    0.8     2418
