
                       be used for evaluation purposes
                                                             7-Mar-2019 16:22
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BT03012019_32cm_Ni04_HPGE1.Chn   
 Sample Title :          Ni04

 Spectrum saved on  1-Mar-2019 at  7:37    Collected on 28-Feb-2019 at 22:40
 Sample  Taken  on 28-Feb-2019 at 22:40    Decayed      0 Days,     0 mins.

            Detector file number used:     1
            Energy     Calibration Performed on  6-Mar-2019 at 16:50
            Peak Shape Calibration Performed on  6-Mar-2019 at 16:52

 

   Datetime:  28-Feb-2019  22:40
   Live:      31673.0 
   Mass:      428
   Shelf:     30
   Detector:      1

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.8   364.6   1.10     7.9    1.13      5988   12.7   1.8906e-01   12.7    58555
   68.6   374.5   1.10    17.0    1.13     11111    6.9   3.5081e-01    6.9    58555
   72.6   396.3   1.10    30.5    1.13     24381    3.5   7.6977e-01    3.5    58555
   74.8   408.2   1.10    50.6    1.13     45488    1.9   1.4362e+00    1.9    58555
   77.4   422.7   1.11     4.8    1.13      4438   18.4   1.4012e-01   18.4    58555
   84.6   461.9   1.30    18.7    1.07     20942    5.6   6.6120e-01    5.6    81585
   87.1   475.6   1.30     8.8    1.07      8588   13.6   2.7113e-01   13.6    81585
   91.8   501.4   1.05    15.3    1.27      9992   16.9   3.1546e-01   16.9    74459
  121.9   665.9   1.11   206.0    1.15    389952    0.4   1.2312e+01    0.4    64802
  127.0   694.1   1.11   162.8    1.15    255315    0.5   8.0610e+00    0.5    64802
  136.4   745.0   1.12    54.3    0.47     47663    2.0   1.5048e+00    2.0    61154
  172.2   941.1   1.15     3.3    1.21      1359   58.7   4.2908e-02   58.7    60481
  186.0  1016.5   1.17     3.8    1.20      1946   40.4   6.1446e-02   40.4    53099
  238.8  1305.3   1.07    14.2    1.07      6495    9.4   2.0506e-01    9.4    40312
  295.4  1614.5   1.26     6.8    1.12      3425   17.8   1.0814e-01   17.8    39068
  352.0  1924.2   1.31    13.2    1.19      5909    9.0   1.8658e-01    9.0    25849
  385.3  2106.5   1.33     5.8    0.94      1913   22.7   6.0384e-02   22.7    17953
  411.5  2249.5   1.37    10.3    0.85      3269   12.1   1.0320e-01   12.1    14573
  477.3  2609.6   1.42    76.8    1.18     56926    1.1   1.7973e+00    1.1    12868
  511.1  2794.2   2.63   139.4   18.45   1315003    0.6   4.1518e+01    0.6    82460
  519.9  2842.4   1.40    10.7    0.66      2684   15.7   8.4733e-02   15.7     9117
  538.8  2946.0   1.46     3.6    0.88       726   42.9   2.2934e-02   42.9     9075
  583.3  3188.8   1.52    12.7    1.05      4162    8.5   1.3140e-01    8.5    10817
  609.4  3331.8   1.62    16.6    0.85      6969    5.6   2.2002e-01    5.6    12156
  727.2  3976.1   1.62     3.5    1.03       783   36.3   2.4730e-02   36.3     7233
  744.3  4069.6   1.64    47.7    0.59     21384    1.7   6.7514e-01    1.7     6079
  768.7  4202.7   1.66     3.6    0.82       666   35.9   2.1043e-02   35.9     5184
  794.7  4345.3   1.68     3.5    0.72       461   49.0   1.4567e-02   49.0     4774
  804.0  4395.7   1.70    13.8    2.51      3584    9.0   1.1316e-01    9.0     4263
  807.1  4412.9   1.70     6.9    2.51      1325   23.3   4.1833e-02   23.3     4263
  810.9  4433.6   1.70   177.5    2.51    262457    0.5   8.2865e+00    0.5     4263
  835.0  4565.2   1.71     5.8    1.17      1048   21.6   3.3080e-02   21.6     3920
  846.9  4630.7   1.85    31.2    1.35     11260    3.0   3.5551e-01    3.0     4055
  864.1  4724.5   1.74     7.3    1.70      1394   17.4   4.4004e-02   17.4     4203
  897.3  4906.1   1.76     4.3    1.14       818   26.4   2.5819e-02   26.4     3984
  911.2  4982.2   1.76    11.3    0.93      2328    9.9   7.3487e-02    9.9     3724
  931.3  5092.1   1.80   108.8    2.23    108414    0.8   3.4229e+00    0.8     3941
  935.5  5115.2   1.80    41.5    2.23     18512    2.0   5.8448e-01    2.0     3941
  964.7  5275.0   1.82     3.7    1.01       474   43.0   1.4964e-02   43.0     3678
  969.0  5298.2   1.82     8.1    1.01      1606   13.1   5.0703e-02   13.1     3678
  984.2  5381.6   1.84     4.8    1.07       693   32.5   2.1877e-02   32.5     3890
 1037.8  5674.4   1.88     5.9    1.06      1064   22.7   3.3597e-02   22.7     4530
 1120.2  6125.0   1.95     7.7    0.85      1999   14.2   6.3113e-02   14.2     6591
 1173.3  6415.3   2.00     3.7    0.86       600   42.4   1.8940e-02   42.4     5035
 1238.1  6769.6   2.08    22.0    0.97      5857    3.8   1.8491e-01    3.8     3226
 1246.3  6814.8   2.09     4.1    0.97       894   20.9   2.8230e-02   20.9     3073
 1274.3  6967.6   2.08     3.6    0.97       461   35.4   1.4563e-02   35.4     2111
 1316.3  7197.6   2.12    27.9    0.94      7473    2.9   2.3595e-01    2.9     1472
 1332.9  7288.4   2.13     5.9    1.53      1043   15.1   3.2919e-02   15.1     1433
 1369.5  7488.5   2.14    14.0    3.68      3395    6.6   1.0718e-01    6.6     1073
 1372.4  7504.1   2.14     8.7    3.68       973   20.6   3.0716e-02   20.6     1073
 1377.3  7531.2   2.15   142.9    3.68    168474    0.7   5.3192e+00    0.7     1073
 1401.5  7663.4   2.20     3.5    0.94       313   36.8   9.8728e-03   36.8      911
 1408.3  7700.3   2.20    44.1    0.94     17332    1.5   5.4721e-01    1.5      911
 1433.8  7840.1   2.24    38.0    1.27     13394    2.1   4.2289e-01    2.1      963
 1460.6  7986.3   2.21    46.4    1.17     17841    1.6   5.6329e-01    1.6      975
 1588.2  8684.2   2.34     4.4    0.88       295   37.9   9.3161e-03   37.9      869
 1592.2  8706.3   2.35     3.5    0.88       320   35.2   1.0102e-02   35.2      869
 1674.5  9156.1   2.42     6.0    0.82       668   19.1   2.1104e-02   19.1     1009
 1729.5  9457.2   2.46     4.6    1.03       376   27.3   1.1882e-02   27.3      619
 1757.3  9608.8   2.47    34.6    1.11     10380    2.1   3.2772e-01    2.1      470
 1764.2  9646.5   2.48    14.0    1.11      1992    5.6   6.2906e-02    5.6      489
 1771.0  9683.8   2.49     8.2    1.11       857   11.2   2.7061e-02   11.2      470
 1846.9 10098.7   2.56     3.5    0.81       238   27.2   7.5107e-03   27.2      241
 1887.8 10322.6   2.60     3.4    1.07       185   34.4   5.8341e-03   34.4      230
 1919.1 10493.5   2.58    51.8    2.12     21030    1.5   6.6398e-01    1.5      249
 2014.5 11015.3   2.70     4.2    0.91       114   44.5   3.6121e-03   44.5      153
 2034.3 11123.4   2.72     7.8    1.01       369   16.1   1.1640e-02   16.1      139
 2102.6 11497.3   2.78     4.1    1.21       366   17.8   1.1541e-02   17.8      189
 2118.2 11582.4   2.79     3.4    0.75       147   34.6   4.6450e-03   34.6      149
 2176.9 11903.2   2.84     3.6    1.09       171   30.6   5.3886e-03   30.6      131
 2203.5 12049.0   2.86     9.5    0.93       590   11.8   1.8618e-02   11.8      150
 2447.1 13380.8   3.07     3.4    0.72       185   25.6   5.8542e-03   25.6      109
 2597.5 14203.6   3.32     9.5    1.24       641    8.5   2.0232e-02    8.5       48
 2613.6 14291.2   3.33    18.8    1.24      3163    3.5   9.9865e-02    3.5       49
 2741.0 14988.2   3.32     3.4    0.75        47   55.5   1.4765e-03   55.5       24
 2803.4 15329.5   3.37     3.7    0.66       162   19.8   5.1132e-03   19.8       18
