
                       be used for evaluation purposes
                                                            15-Oct-2019 13:02
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: AL_Fe01_IDM1_jobscript_045-059 
 Sample Title :                                                  

 Spectrum saved on 15-Oct-2019 at 13:02    Collected on 26-Feb-2019 at  6:53
 Sample  Taken  on 26-Feb-2019 at  5:36    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:  26-Feb-2019   5:36
   Live:      4500.00 
   Mass:      126
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   66.9   366.2   1.15     5.5    1.02      1783   25.8   3.9611e-01   25.8    23350
   68.6   375.8   1.15     5.7    1.02      2616   16.6   5.8131e-01   16.6    23350
   72.5   397.2   1.15    10.8    1.02      4640    9.4   1.0312e+00    9.4    23350
   74.7   409.1   1.16    17.4    1.02      8928    5.2   1.9841e+00    5.2    23350
   77.5   424.0   1.16     3.4    1.02      1040   43.1   2.3117e-01   43.1    23350
   84.6   463.4   1.13     7.8    0.78      3476   13.0   7.7247e-01   13.0    22499
   87.0   476.1   1.14     4.1    0.78      1212   34.3   2.6941e-01   34.3    24544
   91.8   502.6   1.14    17.2    0.78      8298    5.4   1.8439e+00    5.4    22499
  103.5   566.2   1.13     3.8    1.05      1264   39.8   2.8090e-01   39.8    23565
  105.8   579.1   1.13     4.3    1.05      1157   42.8   2.5712e-01   42.8    25707
  121.9   667.4   1.14     5.4    0.84      2715   19.6   6.0330e-01   19.6    24873
  238.6  1305.5   1.23     3.5    0.98       957   49.3   2.1273e-01   49.3    23049
  277.6  1518.8   1.26     3.4    0.81      1111   37.7   2.4699e-01   37.7    19663
  351.8  1924.6   1.32     4.8    1.10      1014   35.1   2.2528e-01   35.1    12457
  385.4  2108.2   1.35     7.0    0.93      1789   17.7   3.9752e-01   17.7     9900
  411.5  2250.9   1.34    13.2    0.91      3228    9.3   7.1729e-01    9.3     8196
  477.2  2610.3   1.43    74.4    1.01     51271    1.0   1.1393e+01    1.0     6551
  510.9  2794.9   2.62    89.1    8.25    529958    0.9   1.1777e+02    0.9    38431
  519.7  2843.2   1.47    10.2    1.04      2481   13.2   5.5123e-01   13.2     5250
  538.8  2947.5   1.46     3.5    1.10       371   53.6   8.2518e-02   53.6     5126
  545.0  2981.2   1.47     3.9    1.10       349   55.2   7.7587e-02   55.2     5126
  548.4  2999.9   1.47     4.1    1.10       680   29.1   1.5107e-01   29.1     4784
  583.2  3190.0   1.50     3.4    1.02       488   51.5   1.0841e-01   51.5     5364
  596.6  3263.8   1.51     4.1    1.13       782   33.1   1.7373e-01   33.1     6000
  609.2  3332.4   1.52     4.7    1.16      1037   25.9   2.3055e-01   25.9     6381
  721.2  3945.2   1.61     3.4    0.88       419   54.3   9.3071e-02   54.3     4846
  744.1  4070.1   1.63    38.7    0.96     13948    2.2   3.0995e+00    2.2     3078
  788.5  4313.3   1.66     3.7    0.63       596   27.4   1.3250e-01   27.4     2214
  803.6  4395.6   1.62    15.5    0.72      2887    6.1   6.4160e-01    6.1     2006
  827.0  4524.0   1.69     4.8    1.35       352   38.6   7.8120e-02   38.6     1672
  834.8  4566.5   1.69     3.8    1.35       451   27.7   1.0029e-01   27.7     1776
  846.7  4631.3   1.71   142.3    2.29    193901    0.4   4.3089e+01    0.4     2113
  911.0  4983.4   1.75     5.0    0.99       393   31.1   8.7316e-02   31.1     1129
  931.2  5093.6   1.77   108.2    1.80     97523    0.7   2.1672e+01    0.7     1425
  935.4  5116.9   1.77    37.0    1.80     11657    2.3   2.5905e+00    2.3     1508
  969.0  5300.3   1.80     3.7    1.03       255   44.2   5.6701e-02   44.2     1055
  984.4  5384.7   1.81     4.7    0.71       634   18.8   1.4098e-01   18.8     1092
 1037.8  5676.9   1.85     7.0    1.39       838   15.8   1.8629e-01   15.8     1087
 1091.0  5967.9   1.89     4.2    0.81       531   23.9   1.1800e-01   23.9     1190
 1120.2  6127.3   1.91     6.0    1.20       326   40.9   7.2347e-02   40.9     1235
 1212.8  6633.9   1.98     3.4    1.40       240   53.1   5.3405e-02   53.1     1134
 1238.3  6773.4   1.98    19.9    0.89      3650    3.9   8.1112e-01    3.9      916
 1246.4  6817.9   1.98     4.4    0.89       463   21.4   1.0285e-01   21.4      964
 1299.7  7109.2   2.05     3.6    1.30       523   21.6   1.1621e-01   21.6      792
 1316.6  7201.5   2.03    27.5    0.47      6631    2.7   1.4736e+00    2.7      721
 1333.5  7294.0   2.08     5.1    0.77       460   21.3   1.0224e-01   21.3      656
 1369.8  7492.5   2.16    15.0    0.98      2860    4.9   6.3553e-01    4.9      681
 1408.5  7704.5   2.07    42.1    1.53     14288    1.8   3.1752e+00    1.8      717
 1434.1  7844.3   2.16    29.7    1.33      8595    2.4   1.9100e+00    2.4      680
 1460.8  7990.5   2.12    18.5    1.07      2955    4.8   6.5672e-01    4.8      687
 1602.2  8763.6   2.28     3.6    1.20       562   20.3   1.2490e-01   20.3      805
 1764.4  9651.1   2.41     6.7    0.95       349   21.4   7.7520e-02   21.4      386
 1771.4  9689.1   2.41     6.7    0.95       576   14.2   1.2790e-01   14.2      386
 1810.8  9904.6   2.41    53.3    1.25     25440    1.2   5.6533e+00    1.2      492
 2034.7 11129.3   2.62     5.1    1.27       236   20.4   5.2373e-02   20.4       86
 2113.0 11557.8   2.57    38.4    1.16     11440    1.9   2.5422e+00    1.9      143
 2177.1 11908.0   2.73     4.4    0.96       156   25.9   3.4718e-02   25.9       65
 2203.6 12053.4   2.75     3.4    0.95        88   41.2   1.9531e-02   41.2       63
 2522.8 13799.0   2.99     9.7    1.24       666    8.6   1.4808e-01    8.6       24
 2598.3 14211.8   3.05     5.9    0.93       431   10.2   9.5860e-02   10.2       23
 2614.3 14299.5   3.06     8.2    0.93       562    8.5   1.2480e-01    8.5       23
 2657.2 14534.4   3.10     6.9    0.81       454   10.0   1.0083e-01   10.0       24
 2753.6 15061.2   3.17     3.4    0.63        68   37.9   1.5138e-02   37.9       23
 2871.8 15708.1   3.26     3.5    0.73        44   55.0   9.7777e-03   55.0       15
 2959.6 16187.9   3.33     5.7    0.92       158   20.9   3.5042e-02   20.9       15
