
                       be used for evaluation purposes
                                                            28-Mar-2019 15:02
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BQ031619_53cm_Ni06_IDM1.Chn      
 Sample Title :          Ni06

 Spectrum saved on 16-Mar-2019 at 22:29    Collected on 15-Mar-2019 at 16:44
 Sample  Taken  on 15-Mar-2019 at 16:44    Decayed      0 Days,     0 mins.

            Detector file number used:     3
            Energy     Calibration Performed on  8-Mar-2019 at 11:49
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:50

 

   Datetime:  15-Mar-2019  16:44
   Live:      106515. 
   Mass:      628
   Shelf:     53
   Detector:      3

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   63.0   345.1   1.09     4.7    1.25      1706   48.6   1.6013e-02   48.6    66654
   66.8   365.9   1.10     8.7    1.25      6420   12.9   6.0278e-02   12.9    66654
   68.6   375.5   1.10    17.7    1.25     13165    7.0   1.2359e-01    7.0    66654
   72.6   397.6   1.19     8.4    1.27     11368    8.7   1.0673e-01    8.7    86678
   74.5   408.1   1.20    40.6    1.27     43033    2.5   4.0401e-01    2.5    86678
   77.2   422.6   1.20     8.1    1.27     10394    9.6   9.7582e-02    9.6    86678
   79.9   437.6   1.20     3.3    1.27      1624   59.8   1.5243e-02   59.8    86678
   84.5   462.6   1.11     6.0    1.39      6422   17.9   6.0291e-02   17.9    92076
   87.0   476.3   1.12     5.6    1.39      3661   31.1   3.4368e-02   31.1    92076
   92.5   506.4   1.12     4.8    1.39      5235   22.5   4.9148e-02   22.5    92076
   99.3   543.7   1.17    12.0    3.08     11992    9.4   1.1258e-01    9.4   102138
  103.5   566.6   1.18    21.0    3.08     23031    4.9   2.1622e-01    4.9   102138
  105.9   579.5   1.18    31.1    3.08     28615    4.3   2.6864e-01    4.3   102138
  116.9   639.6   1.14     5.2    1.95      5332   37.6   5.0057e-02   37.6    91966
  121.9   667.2   1.13   120.6    0.87    174856    0.8   1.6416e+00    0.8    95183
  136.4   746.3   1.22    24.9    1.07     22709    5.0   2.1320e-01    5.0    87318
  185.9  1017.1   1.19     8.4    1.28      6602   12.9   6.1986e-02   12.9    63038
  209.6  1147.1   1.28    12.0    1.23      8118    9.7   7.6214e-02    9.7    59279
  228.2  1248.3   1.22    30.5    0.96     20803    3.7   1.9530e-01    3.7    50481
  238.7  1305.7   1.21    41.6    2.08     27439    2.8   2.5760e-01    2.8    41468
  241.8  1323.0   1.22     7.1    2.08      6024   12.4   5.6555e-02   12.4    41468
  270.3  1478.9   1.26     5.0    0.79      2158   26.4   2.0260e-02   26.4    32635
  277.6  1518.9   1.24    42.5    0.78     27398    2.4   2.5722e-01    2.4    30457
  285.5  1562.1   1.27     3.9    1.25      1505   36.6   1.4127e-02   36.6    28573
  295.3  1615.4   1.21    25.2    0.92     12728    3.9   1.1949e-01    3.9    26428
  300.2  1642.6   1.21     5.3    0.92      2005   23.2   1.8826e-02   23.2    28630
  315.9  1728.4   1.29     6.4    0.85      2958   17.2   2.7774e-02   17.2    25895
  328.0  1794.5   1.37     3.5    1.03      1706   24.4   1.6019e-02   24.4    24091
  334.3  1828.9   1.37     8.9    1.03      3904   10.8   3.6650e-02   10.8    25944
  338.3  1851.0   1.38    13.2    1.03      6032    7.7   5.6629e-02    7.7    25944
  352.0  1925.4   1.35    41.5    1.25     24734    2.5   2.3221e-01    2.5    20006
  409.5  2240.3   1.36     4.5    0.63      1000   38.9   9.3861e-03   38.9    15992
  462.9  2532.3   1.41     7.3    0.78      2339   15.6   2.1963e-02   15.6    13107
  510.9  2794.8   2.63    61.1   11.38    219191    0.9   2.0578e+00    0.9    26635
  583.1  3189.7   1.51    33.1    1.05     15244    3.1   1.4312e-01    3.1    13997
  609.2  3332.5   1.53    46.7    1.31     26593    2.1   2.4967e-01    2.1    14254
  665.3  3639.3   1.56     4.0    0.72       868   33.3   8.1481e-03   33.3     7703
  727.1  3977.4   1.52    15.5    1.04      3125    8.5   2.9338e-02    8.5     5195
  744.0  4069.6   1.62     7.1    1.31      1317   19.7   1.2369e-02   19.7     5202
  768.2  4202.2   1.60    11.3    0.91      2266   10.5   2.1275e-02   10.5     4956
  772.2  4223.9   1.60     3.6    0.91       476   45.9   4.4650e-03   45.9     4956
  785.6  4297.5   1.65     6.5    1.17      1122   18.2   1.0537e-02   18.2     4798
  794.8  4347.6   1.66     7.9    1.17      1880   10.9   1.7653e-02   10.9     4798
  810.6  4434.3   1.68   207.0    3.82    370217    0.4   3.4757e+00    0.4     5315
  834.9  4566.8   1.71    16.0    1.01      4460    5.1   4.1871e-02    5.1     3844
  839.8  4593.9   1.72     3.5    1.01       398   44.9   3.7348e-03   44.9     3844
  846.7  4631.2   1.72    35.8    1.01     13753    2.1   1.2911e-01    2.1     3844
  860.4  4706.5   1.68     9.7    0.84      1878   10.8   1.7632e-02   10.8     3616
  863.8  4725.3   1.69    11.5    0.84      2462    9.0   2.3116e-02    9.0     3616
  911.1  4983.7   1.76    31.0    0.99     10438    2.8   9.7997e-02    2.8     3393
  934.5  5111.7   1.77     5.0    2.51      2023   12.6   1.8997e-02   12.6     3432
  964.7  5276.7   1.87     9.6    1.05      2271   10.0   2.1317e-02   10.0     3524
  968.9  5299.8   1.88    23.2    1.05      6670    4.0   6.2623e-02    4.0     3339
 1001.0  5475.6   1.82     4.6    1.17       711   27.9   6.6733e-03   27.9     3207
 1037.8  5676.7   1.85     9.4    0.81      1549   13.5   1.4545e-02   13.5     3172
 1120.3  6127.8   1.91    26.7    1.01      7359    3.6   6.9086e-02    3.6     3318
 1155.1  6318.3   1.94     5.2    1.16       828   24.2   7.7723e-03   24.2     3055
 1173.1  6416.8   1.95     5.4    1.24       608   34.9   5.7099e-03   34.9     3262
 1238.3  6773.1   2.05    29.9    1.35      9857    3.2   9.2539e-02    3.2     3323
 1274.6  6971.7   2.08    13.8    0.93      2803    6.7   2.6311e-02    6.7     2333
 1280.9  7006.7   2.09     6.2    0.93       757   21.9   7.1061e-03   21.9     2450
 1332.6  7289.4   2.08     6.7    1.11       679   23.4   6.3738e-03   23.4     1812
 1360.1  7439.8   2.10     5.6    0.93       431   34.0   4.0418e-03   34.0     1453
 1377.7  7535.7   2.05    12.9    0.84      2054    6.6   1.9287e-02    6.6     1333
 1385.4  7577.7   2.06     4.5    0.84       435   27.2   4.0826e-03   27.2     1333
 1401.6  7666.6   2.13     5.8    1.40       591   21.7   5.5480e-03   21.7     1336
 1408.1  7702.0   2.13     9.3    1.40      1375   10.3   1.2912e-02   10.3     1272
 1434.1  7844.6   2.15     6.6    0.87       900   15.5   8.4455e-03   15.5     1252
 1460.8  7990.6   2.17    91.0    2.46     70467    0.9   6.6156e-01    0.9     1371
 1495.8  8181.8   2.20     3.9    0.81       303   36.4   2.8417e-03   36.4      920
 1509.2  8255.2   2.21     8.6    0.92      1020   12.7   9.5794e-03   12.7      918
 1538.3  8414.5   2.23     4.4    0.84       254   41.7   2.3832e-03   41.7      764
 1583.0  8658.6   2.26     4.1    1.20       270   37.9   2.5355e-03   37.9      785
 1588.2  8687.2   2.26    10.1    1.20      1055   11.1   9.9077e-03   11.1      785
 1592.5  8710.9   2.27     8.3    1.20      1251    9.5   1.1749e-02    9.5      785
 1620.8  8865.7   2.30     6.7    1.00       628   13.6   5.8915e-03   13.6      606
 1630.7  8919.7   2.31     9.0    1.00       603   14.1   5.6594e-03   14.1      606
