
                       be used for evaluation purposes
                                                            21-Mar-2019 12:08
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BQ02272019_Ni03_5cm_room131.Chn  
 Sample Title :          Ni03

 Spectrum saved on 27-Feb-2019 at 11:52    Collected on 27-Feb-2019 at 11:10
 Sample  Taken  on 27-Feb-2019 at 11:10    Decayed      0 Days,     0 mins.

            Detector file number used:     7
            Energy     Calibration Performed on  8-Mar-2019 at 12:07
            Peak Shape Calibration Performed on  8-Mar-2019 at 12:08

 

   Datetime:  27-Feb-2019  11:10
   Live:      2010.00 
   Mass:      328
   Shelf:     5
   Detector:      7

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   72.7   386.9   1.14    34.3    6.87     39222    6.5   1.9514e+01    6.5    66089
   74.9   398.4   1.14    54.2    6.87     73976    3.6   3.6804e+01    3.6    66089
   84.7   450.9   1.15    22.1    2.36     28015    6.7   1.3938e+01    6.7    80161
   87.2   464.3   1.16     8.0    2.36      6448   28.6   3.2081e+00   28.6    73481
   91.9   489.3   1.16    30.6    3.66     33832    4.0   1.6832e+01    4.0    66645
  122.0   649.5   1.14   154.3   13.50    391147    0.5   1.9460e+02    0.5    54044
  123.0   655.0   1.14    11.4   13.50     50762    3.3   2.5255e+01    3.3    58958
  127.1   676.9   1.14   201.0   13.50    622725    0.4   3.0981e+02    0.4    58958
  128.2   682.3   1.15    16.3   13.50     80773    2.5   4.0186e+01    2.5    54044
  136.4   726.3   1.14    41.2    0.98     45466    2.0   2.2620e+01    2.0    48805
  137.3   731.1   1.14     5.5    0.98      7407   11.1   3.6850e+00   11.1    53242
  158.4   843.6   1.05     3.3    1.39      1979   35.7   9.8439e-01   35.7    49331
  283.0  1507.0   1.19     3.4    0.91      1846   39.1   9.1845e-01   39.1    60488
  355.7  1894.1   1.28     3.6    0.62      1302   48.2   6.4793e-01   48.2    40233
  385.5  2052.8   1.31     8.9    0.88      5244   10.6   2.6087e+00   10.6    32047
  411.6  2192.1   1.61    17.4    0.61     12046    4.8   5.9929e+00    4.8    29350
  477.3  2542.2   1.57   114.7    2.20    181411    0.7   9.0254e+01    0.7    24142
  478.4  2548.1   1.57     7.3    2.20     20951    4.5   1.0423e+01    4.5    25752
  511.2  2722.7   2.97   169.0   91.82   3051931    0.4   1.5184e+03    0.4    86809
  520.1  2769.7   1.54    13.7    1.45      7833    9.9   3.8971e+00    9.9    30532
  638.2  3399.0   1.61     6.0    5.33      5259   12.7   2.6166e+00   12.7    22818
  656.2  3495.0   1.63     3.5    0.87       990   47.1   4.9234e-01   47.1    20922
  744.4  3964.9   1.99    41.3    1.23     32598    2.0   1.6218e+01    2.0    20562
  804.0  4282.2   1.94    23.1    2.93     12072    4.5   6.0060e+00    4.5    15876
  810.9  4319.1   1.95   123.0    2.93    183874    0.7   9.1479e+01    0.7    15876
  812.1  4325.1   1.95     6.0    2.93     22463    4.7   1.1175e+01    4.7    15876
  827.7  4408.2   1.83     3.5    1.12      1360   25.9   6.7667e-01   25.9    14016
  835.1  4447.8   1.84     6.1    1.12      1885   18.6   9.3763e-01   18.6    14016
  847.1  4511.9   2.18    20.6    1.45     12568    4.2   6.2527e+00    4.2    14781
  864.6  4605.1   1.88     5.5    0.97      1502   26.0   7.4724e-01   26.0    13199
  866.8  4616.8   1.88     3.3    0.97      1871   21.8   9.3070e-01   21.8    13199
  897.3  4779.1   1.91     4.3    1.27      2193   19.4   1.0912e+00   19.4    13444
  931.5  4961.6   2.26   175.1    5.95    418306    0.5   2.0811e+02    0.5    16436
  935.7  4983.8   2.27    31.1    5.95     30854    2.7   1.5350e+01    2.7    17219
  985.1  5246.8   2.02     4.4    1.86      2443   18.8   1.2154e+00   18.8    15471
  988.3  5264.0   2.02     3.5    1.86      2977   16.2   1.4810e+00   16.2    16285
 1038.2  5529.6   2.08     3.5    1.04      1153   33.3   5.7352e-01   33.3    16705
 1047.0  5576.3   2.09     3.7    1.04      1192   32.2   5.9296e-01   32.2    16705
 1212.7  6459.4   2.28     3.3    1.18       846   52.7   4.2105e-01   52.7    13740
 1238.7  6597.4   2.60    14.3    1.26      5766    7.0   2.8685e+00    7.0    12711
 1246.4  6638.7   2.61     3.3    1.26      1816   21.1   9.0365e-01   21.1    12711
 1316.8  7013.8   2.61    47.5    1.23     28761    1.6   1.4309e+01    1.6     6641
 1333.7  7103.9   2.43     5.7    0.93      1298   21.3   6.4567e-01   21.3     5504
 1370.1  7297.2   2.19    29.7    8.16      9211    5.7   4.5826e+00    5.7     6876
 1370.1  7297.2   2.19    29.7    8.16      9211    5.7   4.5826e+00    5.7     6876
 1377.9  7339.1   2.48     7.8   49.27    509740    1.4   2.5360e+02    1.4    39138
 1408.8  7503.8   2.75    77.3    2.35     70940    0.9   3.5293e+01    0.9     6516
 1434.4  7640.0   2.79    39.4    2.06     21023    2.0   1.0459e+01    2.0     6752
 1442.4  7682.5   2.80    16.1    2.06      8695    4.6   4.3257e+00    4.6     7012
 1505.0  8015.8   2.71    14.3    1.01      4276    7.0   2.1274e+00    7.0     5605
 1757.9  9363.3   3.13    58.0    1.28     36439    1.2   1.8129e+01    1.2     2725
 1771.7  9436.4   3.15     6.3    1.28      1013   19.5   5.0391e-01   19.5     2725
 1792.3  9546.5   2.97     3.6    1.25       325   54.2   1.6157e-01   54.2     1929
 1827.7  9735.1   3.01     4.5    1.06       567   26.7   2.8221e-01   26.7     1416
 1888.7 10059.7   3.69    20.5    1.04      9324    2.7   4.6390e+00    2.7     1494
 1919.8 10225.7   3.30    87.2    2.87     78251    0.8   3.8931e+01    0.8     1076
 2035.3 10840.7   3.25     6.2    1.13       524   21.2   2.6081e-01   21.2      672
 2086.3 11112.1   3.31     3.5    0.65       166   56.2   8.2432e-02   56.2      578
 2133.6 11364.4   3.37     3.4    1.01       140   58.4   6.9589e-02   58.4      514
 2144.5 11422.2   3.38     3.4    1.01       237   35.0   1.1768e-01   35.0      531
 2177.9 11600.0   3.42     8.5    1.09       959   11.4   4.7711e-01   11.4      469
 2369.9 12622.8   3.64     3.6    0.92       144   51.1   7.1655e-02   51.1      319
 2598.9 13842.5   3.91     7.5    1.26       753   10.6   3.7457e-01   10.6      160
 2730.7 14544.5   4.07     3.6    0.94       121   39.0   6.0163e-02   39.0      101
 2804.6 14938.5   4.15     5.5    0.89       542   11.1   2.6975e-01   11.1       83
 2872.5 15300.2   4.23     4.9    0.76       248   18.6   1.2349e-01   18.6       68
 2939.3 15655.9   4.31     3.7    0.97       107   36.5   5.3051e-02   36.5       58

   indicates the Iterative Peak Width fitting reached a limiting value.
