
                       be used for evaluation purposes
                                                            11-Mar-2019 16:21
                       _________________________________

                       P E A K     F I T     R E P O R T
                       _________________________________

 Spectrum file Analysed: BJ03052019_32cm_Ni04_IDM2.Chn    
 Sample Title :          Ni04

 Spectrum saved on  5-Mar-2019 at 18:55    Collected on  5-Mar-2019 at  9:38
 Sample  Taken  on  5-Mar-2019 at  9:38    Decayed      0 Days,     0 mins.

            Detector file number used:     4
            Energy     Calibration Performed on  8-Mar-2019 at 11:45
            Peak Shape Calibration Performed on  8-Mar-2019 at 11:47

 

   Datetime:   5-Mar-2019   9:38
   Live:      33130.0 
   Mass:      428
   Shelf:     32
   Detector:      4

   Reported Activity values were rounded     
   FitzPeaks Version: 3.71 23rd January 2014           
                                                                                                     
              


 Peak   Centre   FW@HM         Goodness   Peak      %      Gammas       %      2 Sigma
Energy  Channel  (KeV)  Signif  of Fit    Area   Uncert.  per sec.   Uncert. Background

   67.1   365.8   1.15     7.3    0.95      2343   29.5   7.0720e-02   29.5    30658
   69.0   375.9   1.15    10.4    0.95      4438   15.6   1.3395e-01   15.6    30658
   72.9   397.6   1.15    17.6    0.95     10000    7.2   3.0184e-01    7.2    28103
   75.1   409.4   1.15    28.3    0.95     18522    4.1   5.5906e-01    4.1    28103
   77.5   422.6   1.15     3.7    0.95      2353   30.2   7.1026e-02   30.2    28103
   84.9   463.1   1.27    10.0    1.40      7805   11.3   2.3560e-01   11.3    47739
   87.5   477.1   1.27     4.9    1.40      2163   41.0   6.5296e-02   41.0    47739
   92.7   505.9   1.28     4.6    1.40      2323   39.0   7.0124e-02   39.0    47739
  122.2   666.9   1.16   204.1    2.38    371352    0.4   1.1209e+01    0.4    36321
  127.3   695.0   1.17    44.4    2.38     30295    2.7   9.1444e-01    2.7    36321
  136.6   745.7   1.18    57.5    0.82     45324    1.9   1.3681e+00    1.9    33845
  185.9  1015.6   1.20     4.1    0.75      1972   27.2   5.9521e-02   27.2    27212
  228.2  1246.7   1.23     4.2    1.14      1442   33.2   4.3526e-02   33.2    23596
  238.6  1303.8   1.24    16.6    1.11      7280    6.4   2.1975e-01    6.4    20212
  241.8  1321.2   1.24     4.9    1.11      1652   26.0   4.9853e-02   26.0    20212
  277.5  1516.5   1.27     6.9    1.41      2403   17.3   7.2525e-02   17.3    16675
  295.3  1613.4   1.31    11.6    0.86      4245    8.5   1.2812e-01    8.5    15013
  300.1  1639.9   1.31     3.5    0.86       578   59.0   1.7435e-02   59.0    16168
  338.2  1848.3   1.32     7.0    1.33      1804   21.9   5.4451e-02   21.9    13227
  351.9  1923.0   1.31    21.2    0.85      7103    5.4   2.1440e-01    5.4    11462
  409.4  2237.7   1.38     3.6    1.21       518   56.8   1.5628e-02   56.8     8130
  463.0  2531.0   1.42     4.0    1.00       671   40.7   2.0241e-02   40.7     7091
  477.1  2607.7   1.43     3.5    0.93       660   41.4   1.9911e-02   41.4     6948
  510.9  2792.7   2.70    60.9   10.72    245400    0.7   7.4072e+00    0.7    15278
  539.0  2946.4   1.48     3.3    1.03       475   54.9   1.4325e-02   54.9     6767
  569.6  3113.9   1.51     3.5    0.91       579   47.5   1.7488e-02   47.5     7266
  583.1  3187.8   1.49    15.5    0.86      4106    7.5   1.2393e-01    7.5     7807
  609.2  3330.3   1.57    21.3    0.77      7606    4.9   2.2959e-01    4.9     8424
  727.2  3975.6   1.64     5.4    0.93      1020   18.9   3.0779e-02   18.9     3134
  744.1  4068.0   1.68    33.5    0.96     11875    2.5   3.5844e-01    2.5     2767
  768.4  4201.0   1.67     5.3    0.87       733   24.6   2.2137e-02   24.6     2532
  785.5  4294.7   1.69     3.6    1.27       329   42.5   9.9243e-03   42.5     2419
  795.0  4346.1   1.69     3.3    1.27       599   24.0   1.8093e-02   24.0     2276
  810.7  4432.3   1.73   166.4    3.24    241388    0.4   7.2861e+00    0.4     2595
  834.9  4564.6   1.77    11.5    0.98      1925    8.1   5.8104e-02    8.1     1790
  839.0  4587.1   1.78     3.3    0.98       238   54.6   7.1988e-03   54.6     1895
  846.8  4629.4   1.78    30.5    0.98     10263    2.1   3.0977e-01    2.1     1790
  860.6  4704.9   1.68     5.3    0.95       598   23.1   1.8040e-02   23.1     1567
  863.9  4723.0   1.69    10.8    0.95      1491   10.5   4.5011e-02   10.5     1567
  911.2  4981.7   1.78    17.5    1.19      3201    5.4   9.6605e-02    5.4     1565
  931.3  5091.6   1.86    10.5    1.09      1642   10.2   4.9576e-02   10.2     1721
  935.5  5114.5   1.87    31.2    1.09     10642    2.4   3.2122e-01    2.4     1721
  964.6  5274.1   1.90     7.0    1.24       810   18.3   2.4463e-02   18.3     1540
  968.9  5297.3   1.91    12.2    1.24      2077    8.3   6.2684e-02    8.3     1626
 1037.8  5674.4   1.89     8.1    0.71      1160   12.9   3.5016e-02   12.9     1655
 1063.7  5815.7   1.92     4.7    1.28       556   27.2   1.6776e-02   27.2     1645
 1120.3  6125.3   1.84    14.0    1.19      2157    8.2   6.5120e-02    8.2     1764
 1155.2  6316.3   1.99     3.4    0.81       277   54.8   8.3722e-03   54.8     1861
 1173.3  6415.3   2.00     5.6    1.39       566   28.4   1.7087e-02   28.4     1630
 1238.3  6770.4   2.01    25.3    0.93      5662    3.1   1.7090e-01    3.1     1323
 1246.4  6815.1   2.01     4.5    0.93       464   26.8   1.4016e-02   26.8     1393
 1274.5  6968.4   2.29    14.6    1.18      2852    5.3   8.6072e-02    5.3     1107
 1281.3  7005.9   2.29     3.7    1.18       235   49.2   7.1007e-03   49.2     1059
 1333.0  7288.3   2.14     6.6    0.94       790   13.9   2.3851e-02   13.9      764
 1360.2  7437.1   2.16     4.0    1.33       349   29.4   1.0535e-02   29.4      657
 1377.6  7532.1   2.20    46.4    1.14     20397    1.4   6.1566e-01    1.4      614
 1385.4  7574.9   2.20     3.7    1.14       207   44.0   6.2509e-03   44.0      614
 1401.4  7662.8   2.19     3.5    1.05       243   33.1   7.3495e-03   33.1      518
 1408.2  7699.5   2.20     7.5    1.05       730   12.9   2.2042e-02   12.9      518
 1434.0  7841.0   2.23    27.9    0.96      7426    2.5   2.2414e-01    2.5      537
 1460.7  7987.0   2.25    50.6    1.04     22444    1.3   6.7745e-01    1.3      455
 1509.3  8252.6   2.28     5.7    1.48       337   25.0   1.0174e-02   25.0      394
 1588.1  8683.6   2.35     5.4    1.24       315   26.8   9.5052e-03   26.8      389
 1592.4  8707.0   2.35     5.9    1.24       356   23.4   1.0756e-02   23.4      372
 1620.5  8860.6   2.37     3.6    0.91       150   39.9   4.5192e-03   39.9      316
 1630.4  8914.8   2.38     3.5    0.91       130   44.3   3.9336e-03   44.3      316
 1661.5  9084.9   2.41     3.6    0.89       119   46.6   3.5970e-03   46.6      320
 1674.5  9156.2   2.42     7.2    0.89       594   11.4   1.7936e-02   11.4      320
 1729.6  9457.2   2.46     5.1    1.24       395   17.9   1.1920e-02   17.9      224
 1757.4  9609.6   2.47    13.6    0.82      1227    6.9   3.7046e-02    6.9      235
 1764.3  9647.3   2.47    14.9    0.82      2190    4.5   6.6089e-02    4.5      235
 1771.2  9684.8   2.48    10.0    0.82       870    8.5   2.6252e-02    8.5      235
 1847.2 10100.5   2.56     5.6    1.04       306   20.5   9.2306e-03   20.5      181
 1919.2 10494.2   2.70    16.8    0.81      2495    4.2   7.5308e-02    4.2      169
 2015.1 11018.5   2.70     3.4    1.33       133   43.4   4.0261e-03   43.4      174
 2034.4 11124.3   2.71     5.7    0.76       367   16.2   1.1084e-02   16.2      150
 2086.9 11411.3   2.75     3.5    1.12       106   49.6   3.1933e-03   49.6      141
