name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.973158479428573,0.7553061121825183
Ni01,Ni,0.019200674536256325,8.895,17.079,30.75425122,0.3492390852933155
Ir01,Ir,0.024510884051532653,22.51,55.174,30.1955137,0.44771420992448974
Cu01,Cu,0.024961448206503523,8.949,22.338,29.587479064,0.37510740998503866
Fe01,Fe,0.025464022374777528,7.866,20.03,29.143748084000002,0.3747289744793281
Ni02,Ni,0.019492411467116357,8.895,17.3385,28.736434056,0.3678596089534551
Ir02,Ir,0.024700577521101733,22.51,55.601,28.143857588,0.4721066095436731
Cu02,Cu,0.024946921443736732,8.949,22.325,27.501451076,0.3954428329789809
Fe02,Fe,0.02544749555047038,7.866,20.017,27.032749392,0.3956871216449057
Ni03,Ni,0.018834738617200676,8.895,16.753500000000003,26.608516220000002,0.3865743510541169
Ir03,Ir,0.024719235895157707,22.51,55.643,25.98921666,0.4786830102212157
Cu03,Cu,0.024933512124259694,8.949,22.313,25.308788648,0.4198122435974587
Fe03,Fe,0.02535977625222477,7.866,19.948,24.8106353,0.4206968999670785
Ni04,Ni,0.01745699831365936,8.895,15.528,24.374033244000003,0.40689010408074133
Ir04,Ir,0.024877832074633496,22.51,56.0,23.727303897,0.5114042113989808
Cu04,Cu,0.024901106268856856,8.949,22.284,22.998690484,0.4495197490298348
Ni05,Ni,0.018354131534569985,8.895,16.326,22.511994383999998,0.43382572152473914
Ir05,Ir,0.02450510884051533,22.51,55.161,21.824582868,0.526270809982175
Cu05,Cu,0.025078779751927592,8.949,22.443,21.056500256,0.4793073087361953
Ni06,Ni,0.019275716694772342,8.895,17.14575,20.522883612,0.46698599524807327
Ir06,Ir,0.02475832963127499,22.51,55.731,19.771916392799998,0.5654058095480061
Cu06,Cu,0.0250262599173092,8.949,22.396,18.943646205,0.5051884966317998
Ni07,Ni,0.019470489038785833,8.895,17.319,18.363955500000003,0.5057166909839441
Ir07,Ir,0.025182141270546424,22.51,56.685,17.53978029257143,0.6029439082298643
Cu07,Cu,0.024941334227287965,8.949,22.32,16.6296492912,0.5467104741094115
Ni08,Ni,0.01889460370994941,8.895,16.80675,16.000725312,0.5454470408376075
Ir08,Ir,0.02577965348733896,22.51,58.03,15.086456253000001,0.6682633093408615
Cu08,Cu,0.025031847133757962,8.949,22.401,14.057663356,0.6098277474359602
Ni09,Ni,0.018331365935919056,8.895,16.30575,13.353125676,0.6102304584039894
Ir09,Ir,0.025175033318525098,22.51,56.669,12.342162347999999,0.7464358249247735
Cu09,Cu,0.025058665772712038,8.949,22.425,11.173863591000002,0.7065961925616248
Ni10,Ni,0.019471332209106237,8.895,17.31975,10.313764263000001,0.7247506725061156
Ir10,Ir,0.024462461128387382,22.51,55.065,9.10002291825,0.8915329920837219
Cu10,Cu,0.024934629567549448,8.949,22.314,7.675320161142857,0.8967457480351543
SS02,SS_316,0.12862547288776796,7.93,102.0,3.187024986712329,2.607441764507948
