name,energy,flux
SS01,31.15035,6.666666666666667e-07
SS01,31.21965,6.666666666666667e-07
SS01,31.28895,0.0
SS01,31.358249999999998,2.666666666666667e-06
SS01,31.42755,8.333333333333334e-06
SS01,31.496850000000002,1.3666666666666667e-05
SS01,31.56615,3.066666666666667e-05
SS01,31.63545,6.7e-05
SS01,31.70475,0.00014533333333333333
SS01,31.774050000000003,0.0002666666666666667
SS01,31.84335,0.0005073333333333334
SS01,31.91265,0.0009
SS01,31.981949999999998,0.0014683333333333334
SS01,32.051249999999996,0.0023293333333333334
SS01,32.12055,0.0034803333333333335
SS01,32.18985,0.005095333333333334
SS01,32.25915,0.00713
SS01,32.328450000000004,0.009262333333333332
SS01,32.39775,0.011931666666666667
SS01,32.46705,0.014509
SS01,32.53635,0.017139
SS01,32.60565,0.019749666666666665
SS01,32.67495,0.022072
SS01,32.74425,0.02364
SS01,32.81355,0.025217666666666666
SS01,32.88285,0.026576333333333334
SS01,32.95215,0.027173333333333334
SS01,33.02145,0.027873333333333333
SS01,33.09075,0.028469333333333333
SS01,33.16005,0.028396666666666667
SS01,33.22935,0.02858633333333333
SS01,33.29865,0.028604
SS01,33.36795,0.028845333333333334
SS01,33.43725,0.028864666666666667
SS01,33.506550000000004,0.028963333333333334
SS01,33.57585,0.028993333333333333
SS01,33.64515,0.029091333333333334
SS01,33.71445,0.029008
SS01,33.78375,0.029075666666666666
SS01,33.853049999999996,0.029222666666666668
SS01,33.92235,0.029104666666666668
SS01,33.99165,0.029317333333333334
SS01,34.06095,0.029246666666666667
SS01,34.130250000000004,0.029073333333333333
SS01,34.19955,0.029120333333333335
SS01,34.26885,0.029041333333333332
SS01,34.33815,0.028331333333333333
SS01,34.40745,0.027779
SS01,34.47675,0.026819666666666665
SS01,34.54605,0.025454666666666667
SS01,34.61535,0.023552666666666666
SS01,34.68465,0.021283666666666666
SS01,34.75395,0.018656666666666665
SS01,34.82325,0.015705666666666666
SS01,34.89255,0.012837333333333333
SS01,34.96185,0.009998
SS01,35.03115,0.0075446666666666665
SS01,35.10045,0.005317666666666667
SS01,35.16975,0.0036896666666666666
SS01,35.23905,0.002268
SS01,35.308350000000004,0.0014043333333333334
SS01,35.37765,0.000815
SS01,35.44695,0.00045733333333333335
SS01,35.51625,0.0002466666666666667
SS01,35.58555,0.00013366666666666667
SS01,35.654849999999996,5.2333333333333336e-05
SS01,35.72415,1.7666666666666668e-05
SS01,35.79345,1.0333333333333333e-05
SS01,35.86275,5e-06
SS01,35.932050000000004,3e-06
Ni01,30.73455,2.666666666666667e-06
Ni01,30.80385,0.0
Ni01,30.873150000000003,5.333333333333334e-06
Ni01,30.94245,1.8e-05
Ni01,31.01175,2.1333333333333335e-05
Ni01,31.081049999999998,4.8666666666666666e-05
Ni01,31.15035,0.00012066666666666667
Ni01,31.21965,0.00024933333333333334
Ni01,31.28895,0.000484
Ni01,31.358249999999998,0.000896
Ni01,31.42755,0.0017286666666666668
Ni01,31.496850000000002,0.0028053333333333333
Ni01,31.56615,0.004594
Ni01,31.63545,0.007232
Ni01,31.70475,0.010684666666666667
Ni01,31.774050000000003,0.015592666666666666
Ni01,31.84335,0.021402666666666667
Ni01,31.91265,0.028259333333333334
Ni01,31.981949999999998,0.03625133333333334
Ni01,32.051249999999996,0.04463466666666667
Ni01,32.12055,0.052414
Ni01,32.18985,0.060066666666666664
Ni01,32.25915,0.06643866666666666
Ni01,32.328450000000004,0.07129
Ni01,32.39775,0.07365066666666667
Ni01,32.46705,0.073844
Ni01,32.53635,0.07137333333333333
Ni01,32.60565,0.06702733333333333
Ni01,32.67495,0.06082066666666667
Ni01,32.74425,0.05314933333333333
Ni01,32.81355,0.04454266666666667
Ni01,32.88285,0.036582666666666666
Ni01,32.95215,0.028614
Ni01,33.02145,0.021486
Ni01,33.09075,0.015468666666666667
Ni01,33.16005,0.010722666666666667
Ni01,33.22935,0.007136666666666667
Ni01,33.29865,0.004334666666666666
Ni01,33.36795,0.002672
Ni01,33.43725,0.00159
Ni01,33.506550000000004,0.000862
Ni01,33.57585,0.00045066666666666665
Ni01,33.64515,0.0002553333333333333
Ni01,33.71445,9.4e-05
Ni01,33.78375,4e-05
Ni01,33.853049999999996,2.4e-05
Ni01,33.92235,1e-05
Ni01,33.99165,6e-06
Ir01,29.972250000000003,2.666666666666667e-06
Ir01,30.04155,0.0
Ir01,30.11085,5.333333333333334e-06
Ir01,30.18015,1.5333333333333334e-05
Ir01,30.24945,2e-05
Ir01,30.31875,4.6666666666666665e-05
Ir01,30.38805,8.533333333333334e-05
Ir01,30.457349999999998,0.00020466666666666666
Ir01,30.52665,0.0004093333333333333
Ir01,30.595950000000002,0.000744
Ir01,30.66525,0.0013313333333333332
Ir01,30.73455,0.002239333333333333
Ir01,30.80385,0.0036433333333333335
Ir01,30.873150000000003,0.005476
Ir01,30.94245,0.008028666666666667
Ir01,31.01175,0.011546666666666667
Ir01,31.081049999999998,0.016009333333333334
Ir01,31.15035,0.020467333333333334
Ir01,31.21965,0.025765333333333335
Ir01,31.28895,0.03143
Ir01,31.358249999999998,0.03707133333333333
Ir01,31.42755,0.04265733333333333
Ir01,31.496850000000002,0.047038666666666666
Ir01,31.56615,0.051164
Ir01,31.63545,0.05422
Ir01,31.70475,0.05651866666666667
Ir01,31.774050000000003,0.05815733333333333
Ir01,31.84335,0.05875533333333333
Ir01,31.91265,0.058097333333333334
Ir01,31.981949999999998,0.05670466666666667
Ir01,32.051249999999996,0.054686
Ir01,32.12055,0.05118333333333333
Ir01,32.18985,0.04693733333333333
Ir01,32.25915,0.04192
Ir01,32.328450000000004,0.036684
Ir01,32.39775,0.030904666666666667
Ir01,32.46705,0.025152666666666667
Ir01,32.53635,0.019554
Ir01,32.60565,0.014856
Ir01,32.67495,0.010679333333333334
Ir01,32.74425,0.0075253333333333335
Ir01,32.81355,0.004855333333333333
Ir01,32.88285,0.0030546666666666665
Ir01,32.95215,0.0018793333333333333
Ir01,33.02145,0.001064
Ir01,33.09075,0.0006133333333333334
Ir01,33.16005,0.0003226666666666667
Ir01,33.22935,0.00016133333333333334
Ir01,33.29865,5.8666666666666665e-05
Ir01,33.36795,2.0666666666666666e-05
Ir01,33.43725,2e-05
Ir01,33.506550000000004,8.666666666666666e-06
Ir01,33.57585,2.666666666666667e-06
Cu01,29.48715,2.666666666666667e-06
Cu01,29.556449999999998,0.0
Cu01,29.62575,0.0
Cu01,29.695050000000002,9.333333333333333e-06
Cu01,29.76435,1.8666666666666665e-05
Cu01,29.83365,2.7333333333333335e-05
Cu01,29.90295,6.2e-05
Cu01,29.972250000000003,0.00015133333333333334
Cu01,30.04155,0.000306
Cu01,30.11085,0.0005466666666666667
Cu01,30.18015,0.0010386666666666667
Cu01,30.24945,0.0018793333333333333
Cu01,30.31875,0.003050666666666667
Cu01,30.38805,0.00486
Cu01,30.457349999999998,0.007586
Cu01,30.52665,0.011044
Cu01,30.595950000000002,0.016078666666666668
Cu01,30.66525,0.021778
Cu01,30.73455,0.028543333333333334
Cu01,30.80385,0.036686666666666666
Cu01,30.873150000000003,0.04452333333333333
Cu01,30.94245,0.052532666666666665
Cu01,31.01175,0.060222
Cu01,31.081049999999998,0.06633066666666666
Cu01,31.15035,0.07124933333333333
Cu01,31.21965,0.07302266666666667
Cu01,31.28895,0.073426
Cu01,31.358249999999998,0.071128
Cu01,31.42755,0.06635266666666667
Cu01,31.496850000000002,0.06032066666666667
Cu01,31.56615,0.052586
Cu01,31.63545,0.044352666666666665
Cu01,31.70475,0.03616333333333333
Cu01,31.774050000000003,0.028294
Cu01,31.84335,0.021418
Cu01,31.91265,0.015478666666666667
Cu01,31.981949999999998,0.010779333333333333
Cu01,32.051249999999996,0.007272
Cu01,32.12055,0.004471333333333333
Cu01,32.18985,0.00282
Cu01,32.25915,0.0016633333333333333
Cu01,32.328450000000004,0.0009206666666666666
Cu01,32.39775,0.0005053333333333333
Cu01,32.46705,0.00028533333333333335
Cu01,32.53635,0.000118
Cu01,32.60565,4.7333333333333336e-05
Cu01,32.67495,2.3333333333333332e-05
Cu01,32.74425,1.5333333333333334e-05
Cu01,32.81355,6.666666666666667e-06
Fe01,29.071350000000002,2.666666666666667e-06
Fe01,29.14065,0.0
Fe01,29.20995,2.666666666666667e-06
Fe01,29.27925,1.1333333333333334e-05
Fe01,29.34855,1.8e-05
Fe01,29.41785,3.266666666666666e-05
Fe01,29.48715,7.666666666666667e-05
Fe01,29.556449999999998,0.00017466666666666667
Fe01,29.62575,0.00030933333333333334
Fe01,29.695050000000002,0.00063
Fe01,29.76435,0.001136
Fe01,29.83365,0.0020013333333333333
Fe01,29.90295,0.0032313333333333335
Fe01,29.972250000000003,0.005233333333333334
Fe01,30.04155,0.007943333333333333
Fe01,30.11085,0.01164
Fe01,30.18015,0.016742666666666666
Fe01,30.24945,0.022557333333333332
Fe01,30.31875,0.029490666666666665
Fe01,30.38805,0.03761866666666667
Fe01,30.457349999999998,0.045566666666666665
Fe01,30.52665,0.053788
Fe01,30.595950000000002,0.06137733333333333
Fe01,30.66525,0.06708466666666667
Fe01,30.73455,0.07191733333333333
Fe01,30.80385,0.073746
Fe01,30.873150000000003,0.073154
Fe01,30.94245,0.071024
Fe01,31.01175,0.06559866666666667
Fe01,31.081049999999998,0.059077333333333336
Fe01,31.15035,0.051651333333333334
Fe01,31.21965,0.043082
Fe01,31.28895,0.03480866666666667
Fe01,31.358249999999998,0.02722
