name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.97272357714286,0.7552817859721372
Ni01,Ni,0.025600899381675098,8.895,22.772,30.694266856,0.3724013010985264
Ir01,Ir,0.024510884051532653,22.51,55.174,30.074791912000002,0.44889617514452523
Cu01,Cu,0.024961448206503523,8.949,22.338,29.464976244000002,0.3761319780338444
Fe01,Fe,0.025082062039155865,7.866,19.72955,29.023150332,0.37449838617581493
Ni02,Ni,0.02598988195615514,8.895,23.118,28.554029504000003,0.39422314457869423
Ir02,Ir,0.024700577521101733,22.51,55.601,27.89438542,0.475001623453461
Cu02,Cu,0.024946921443736732,8.949,22.325,27.247873664000004,0.3980268034683282
Fe02,Fe,0.025065783117213327,7.866,19.716745,26.779314408,0.3970122504251092
Ni03,Ni,0.025112984822934233,8.895,22.338,26.289955604,0.41470894458281854
Ir03,Ir,0.024719235895157707,22.51,55.643,25.599087162,0.48373292155773906
Cu03,Cu,0.024933512124259694,8.949,22.313,24.911247812000003,0.42460035640730764
Fe03,Fe,0.024979379608441394,7.866,19.64878,24.410786136000002,0.42420482634476187
Ni04,Ni,0.02327599775154581,8.895,20.704,23.907248552000002,0.43580847578483756
Ir04,Ir,0.024877832074633496,22.51,56.0,23.185600317,0.5196575253390443
Cu04,Cu,0.024901106268856856,8.949,22.284,22.444948988,0.45741561750095056
Ni05,Ni,0.024472175379426645,8.895,21.768,21.87593298,0.4700434551020997
Ir05,Ir,0.02450510884051533,22.51,55.161,21.1001406528,0.5387257431673279
Cu05,Cu,0.025078779751927592,8.949,22.443,20.313419324,0.4917524132318855
Ni06,Ni,0.025700955593029793,8.895,22.861,19.682171058,0.5013169856599322
Ir06,Ir,0.02475832963127499,22.51,55.731,18.823978007999997,0.5767479897809371
Cu06,Cu,0.0250262599173092,8.949,22.396,17.966285568000004,0.524555478548187
Ni07,Ni,0.025960652051714446,8.895,23.092,17.2709575104,0.5440614035016947
Ir07,Ir,0.025182141270546424,22.51,56.685,16.31520133885714,0.6334201162134082
Cu07,Cu,0.024941334227287965,8.949,22.32,15.357413016,0.5780627978565857
Ni08,Ni,0.02519280494659921,8.895,22.409,14.588764388,0.6031597007020492
Ir08,Ir,0.02577965348733896,22.51,58.03,13.5080340252,0.7128121057394338
Cu08,Cu,0.025031847133757962,8.949,22.401,12.395701692,0.6619690386301377
Ni09,Ni,0.024441821247892074,8.895,21.741,11.505334582500002,0.6992633100453296
Ir09,Ir,0.025175033318525098,22.51,56.669,10.259410797428572,0.8371429211456846
Cu09,Cu,0.025058665772712038,8.949,22.425,8.926549824000002,0.816807473549042
Ni10,Ni,0.02596177627880832,8.895,23.093,7.742660094400001,0.9133415737881327
Ir10,Ir,0.024462461128387382,22.51,55.065,6.060984551111112,1.1506839247556688
Cu10,Cu,0.024934629567549448,8.949,22.314,4.0927837665,1.3543843810008567
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5511083421386139,1.1462609429906365
