name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.97402662457143,0.7553862766783558
Ni01,Ni,0.025600899381675098,8.895,22.772,30.695624652000003,0.3726416960162657
Ir01,Ir,0.024510884051532653,22.51,55.174,30.076126784,0.4491036582414102
Cu01,Cu,0.024711833724438487,8.949,22.114620000000002,29.468638452000004,0.3754556171840337
Fe01,Fe,0.025464022374777528,7.866,20.03,29.025832880000003,0.3760238040429164
Ni02,Ni,0.02598988195615514,8.895,23.118,28.553451828,0.39449669052535596
Ir02,Ir,0.024700577521101733,22.51,55.601,27.893801452,0.4752610446509283
Cu02,Cu,0.024697452229299362,8.949,22.10175,27.249667280000004,0.3973350786444631
Fe02,Fe,0.02544749555047038,7.866,20.017,26.7800984,0.3986045241256552
Ni03,Ni,0.025112984822934233,8.895,22.338,26.287255192,0.4149963595370966
Ir03,Ir,0.024719235895157707,22.51,55.643,25.596328890000002,0.4840094166308832
Cu03,Cu,0.024684177003017095,8.949,22.089869999999998,24.911069568000002,0.42382346391899234
Fe03,Fe,0.02535977625222477,7.866,19.948,24.40944528,0.4259667351304814
Ni04,Ni,0.02327599775154581,8.895,20.704,23.902144288000002,0.43621280844671806
Ir04,Ir,0.024877832074633496,22.51,56.0,23.180365065,0.5200368611353869
Cu04,Cu,0.024652095206168286,8.949,22.061159999999997,22.442361436000002,0.45669733739974655
Ni05,Ni,0.024472175379426645,8.895,21.768,21.876105372,0.4703580954642342
Ir05,Ir,0.02450510884051533,22.51,55.161,21.100346097600003,0.5390253968032037
Cu05,Cu,0.024827991954408313,8.949,22.21857,20.316610204000003,0.4908573838204723
Ni06,Ni,0.025700955593029793,8.895,22.861,19.688515241999998,0.501568146865091
Ir06,Ir,0.02475832963127499,22.51,55.731,18.830520918,0.5769571100007671
Cu06,Cu,0.024775997318136105,8.949,22.17204,17.976349017,0.5235902161109715
Ni07,Ni,0.025960652051714446,8.895,23.092,17.2846356144,0.5441721730988589
Ir07,Ir,0.025182141270546424,22.51,56.685,16.329471349714282,0.6334205651447575
Cu07,Cu,0.024691920885015088,8.949,22.0968,15.375949168800002,0.5768741621298262
Ni08,Ni,0.02519280494659921,8.895,22.409,14.61173417,0.6029677916957183
Ir08,Ir,0.02577965348733896,22.51,58.03,13.532200294799999,0.7123828452951356
Cu08,Cu,0.024781528662420383,8.949,22.17699,12.425573593714287,0.6601758000164758
Ni09,Ni,0.024441821247892074,8.895,21.741,11.54131044,0.6983346931572327
Ir09,Ir,0.025175033318525098,22.51,56.669,10.298107021714285,0.83566294745878
Cu09,Cu,0.024808079114984914,8.949,22.20075,8.974304436,0.8131627089572676
Ni10,Ni,0.02596177627880832,8.895,23.093,7.8011833064,0.9094386059526854
Ir10,Ir,0.024462461128387382,22.51,55.065,6.129325957333333,1.1432221781834377
Cu10,Cu,0.024685283271873953,8.949,22.09086,4.189559692645162,1.335409306270824
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5883961634851484,1.1902971673091374
