name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.971978418285712,0.7551218403307611
Ni01,Ni,0.02585690837549185,8.895,22.99972,30.691127764,0.37311886900069846
Ir01,Ir,0.024510884051532653,22.51,55.174,30.069189128,0.44863080579759523
Cu01,Cu,0.024961448206503523,8.949,22.338,29.459345080000002,0.37581465720191587
Fe01,Fe,0.025464022374777528,7.866,20.03,29.014112644,0.37549265758910555
Ni02,Ni,0.026249780775716696,8.895,23.34918,28.539042884,0.39508406663008144
Ir02,Ir,0.024700577521101733,22.51,55.601,27.876563439999998,0.47487597777037144
Cu02,Cu,0.024946921443736732,8.949,22.325,27.229748744000005,0.3978599365083427
Fe02,Fe,0.02544749555047038,7.866,20.017,26.75744874,0.39820695945753193
Ni03,Ni,0.025364114671163576,8.895,22.56138,26.261629064,0.41575861395584335
Ir03,Ir,0.024719235895157707,22.51,55.643,25.567601004,0.4838118115157917
Cu03,Cu,0.024933512124259694,8.949,22.313,24.879138196,0.4245394778319981
Fe03,Fe,0.02535977625222477,7.866,19.948,24.374516672,0.42562310675296344
Ni04,Ni,0.02350875772906127,8.895,20.91104,23.864125075999997,0.4370126895777676
Ir04,Ir,0.024877832074633496,22.51,56.0,23.138814336,0.5200256899470247
Cu04,Cu,0.024901106268856856,8.949,22.284,22.397081212,0.45771771271451916
Ni05,Ni,0.02471689713322091,8.895,21.985680000000002,21.824192632000003,0.47165325001839287
Ir05,Ir,0.02450510884051533,22.51,55.161,21.0441394944,0.5393258802710217
Cu05,Cu,0.025078779751927592,8.949,22.443,20.2559401,0.4923269179356234
Ni06,Ni,0.02595796514896009,8.895,23.08961,19.619981106,0.5032238802074249
Ir06,Ir,0.02475832963127499,22.51,55.731,18.756465816,0.577765459590182
Cu06,Cu,0.0250262599173092,8.949,22.396,17.896555017000004,0.5254763127640767
Ni07,Ni,0.02622025857223159,8.895,23.32292,17.19546576,0.5464904492241583
Ir07,Ir,0.025182141270546424,22.51,56.685,16.23294150342857,0.6351226229885576
Cu07,Cu,0.024941334227287965,8.949,22.32,15.2717548896,0.5797532596911308
Ni08,Ni,0.025444732996065204,8.895,22.63309,14.495793554,0.6065668204609028
Ir08,Ir,0.02577965348733896,22.51,58.03,13.405871608800002,0.7158712367506462
Cu08,Cu,0.025031847133757962,8.949,22.401,12.28757196857143,0.6652947098700668
Ni09,Ni,0.024686239460370997,8.895,21.95841,11.386588059,0.7049398827053358
Ir09,Ir,0.025175033318525098,22.51,56.669,10.126339400571428,0.8436509587185217
Cu09,Cu,0.025058665772712038,8.949,22.425,8.780975697999999,0.823886935010753
Ni10,Ni,0.026221394041596402,8.895,23.32393,7.574880159,0.9271785954087458
Ir10,Ir,0.024462461128387382,22.51,55.065,5.856384486206897,1.1750787206998217
Cu10,Cu,0.024934629567549448,8.949,22.314,3.829776912342857,1.399718223134973
SS02,SS_316,0.12862547288776796,7.93,102.0,0.46626561790099014,1.0395210737279914
