name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.11254728877679697,7.93,89.25,32.102719506,0.6881587487426983
Ni01,Ni,0.025600899381675098,8.895,22.772,30.959772404,0.36897267956321755
Ir01,Ir,0.024510884051532653,22.51,55.174,30.344133644000003,0.4451134022283325
Cu01,Cu,0.024961448206503523,8.949,22.338,29.738207312000004,0.37244253408779
Fe01,Fe,0.025464022374777528,7.866,20.03,29.296188636000004,0.37201033534091427
Ni02,Ni,0.02598988195615514,8.895,23.118,28.827163288,0.39028240959724164
Ir02,Ir,0.024700577521101733,22.51,55.601,28.172022208,0.47072312176353176
Cu02,Cu,0.024946921443736732,8.949,22.325,27.530025600000005,0.3938195690422709
Fe02,Fe,0.02544749555047038,7.866,20.017,27.061681372000002,0.3940487298142169
Ni03,Ni,0.025112984822934233,8.895,22.338,26.572702992000004,0.41023727502294083
Ir03,Ir,0.024719235895157707,22.51,55.643,25.887122514,0.47882169830775195
Cu03,Cu,0.024933512124259694,8.949,22.313,25.204781271999998,0.4197018958237643
Fe03,Fe,0.02535977625222477,7.866,19.948,24.705024916,0.42061098682178166
Ni04,Ni,0.02327599775154581,8.895,20.704,24.202400024,0.43059992921132656
Ir04,Ir,0.024877832074633496,22.51,56.0,23.486991363000005,0.513849544438255
Cu04,Cu,0.024901106268856856,8.949,22.284,22.753078964000004,0.4515821878470038
Ni05,Ni,0.024472175379426645,8.895,21.768,22.189891988,0.46384878354632764
Ir05,Ir,0.02450510884051533,22.51,55.161,21.421947544800002,0.5318318470317963
Cu05,Cu,0.025078779751927592,8.949,22.443,20.643625024000002,0.48463569153024566
Ni06,Ni,0.025700955593029793,8.895,22.861,20.019987273,0.4937509202320777
Ir06,Ir,0.02475832963127499,22.51,55.731,19.172155068000002,0.5681535446848108
Cu06,Cu,0.0250262599173092,8.949,22.396,18.325481064,0.5156062790593496
Ni07,Ni,0.025960652051714446,8.895,23.092,17.64027243,0.54109462439937
Ir07,Ir,0.025182141270546424,22.51,56.685,16.69899407314286,0.6219618828901823
Cu07,Cu,0.024941334227287965,8.949,22.32,15.756771518400004,0.5659725541226875
Ni08,Ni,0.02519280494659921,8.895,22.409,15.002793387999999,0.5896267227928883
Ir08,Ir,0.02577965348733896,22.51,58.03,13.94330058,0.699110094205243
Cu08,Cu,0.025031847133757962,8.949,22.401,12.855696479999999,0.6436267051523918
Ni09,Ni,0.024441821247892074,8.895,21.741,11.989452750000002,0.6776416620172032
Ir09,Ir,0.025175033318525098,22.51,56.669,10.779704049230771,0.8100570572767769
Cu09,Cu,0.025058665772712038,8.949,22.425,9.4933276152,0.782706199259646
Ni10,Ni,0.02596177627880832,8.895,23.093,8.365141723714286,0.8649948008257228
Ir10,Ir,0.024462461128387382,22.51,55.065,6.780780479000001,1.0683116360484568
Cu10,Cu,0.024934629567549448,8.949,22.314,4.992504813120002,1.1918013414687005
SS02,SS_316,0.11254728877679697,7.93,89.25,1.0604449980594062,1.6030543717294696
