name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.09646910466582598,7.93,76.5,32.232326676,0.6247715326085139
Ni01,Ni,0.025600899381675098,8.895,22.772,31.223759688,0.36660930612593906
Ir01,Ir,0.024510884051532653,22.51,55.174,30.611883544,0.4423277066858916
Cu01,Cu,0.024961448206503523,8.949,22.338,30.009765720000004,0.36992623017147835
Fe01,Fe,0.025464022374777528,7.866,20.03,29.570785288000003,0.36939345095813086
Ni02,Ni,0.02598988195615514,8.895,23.118,29.105079036,0.38754412431271706
Ir02,Ir,0.024700577521101733,22.51,55.601,28.454449452000002,0.4673915265394739
Cu02,Cu,0.024946921443736732,8.949,22.325,27.817059775999997,0.39080674059032006
Fe02,Fe,0.02544749555047038,7.866,20.017,27.352367284000003,0.3909403855915418
Ni03,Ni,0.025112984822934233,8.895,22.338,26.867354932,0.4069305368134412
Ir03,Ir,0.024719235895157707,22.51,55.643,26.187160692,0.4749673199558904
Cu03,Cu,0.024933512124259694,8.949,22.313,25.510352604000005,0.41597935209144593
Fe03,Fe,0.02535977625222477,7.866,19.948,25.015194512000004,0.4167476253142684
Ni04,Ni,0.02327599775154581,8.895,20.704,24.517214172,0.4265227376006518
Ir04,Ir,0.024877832074633496,22.51,56.0,23.808460104,0.5089434636738243
Cu04,Cu,0.024901106268856856,8.949,22.284,23.081612092,0.44688096918014253
Ni05,Ni,0.024472175379426645,8.895,21.768,22.524459672,0.4588283815607448
Ir05,Ir,0.02450510884051533,22.51,55.161,21.7646556072,0.5259502093879224
Cu05,Cu,0.025078779751927592,8.949,22.443,20.995041936,0.47878790990726977
Ni06,Ni,0.025700955593029793,8.895,22.861,20.379293121,0.48743528723111484
Ir06,Ir,0.02475832963127499,22.51,55.731,19.542146338000002,0.5606896862982141
Cu06,Cu,0.0250262599173092,8.949,22.396,18.706850613000004,0.5080856653926819
Ni07,Ni,0.025960652051714446,8.895,23.092,18.032153964000003,0.5326814757461412
Ir07,Ir,0.025182141270546424,22.51,56.685,17.105490524571433,0.6118814520350343
Cu07,Cu,0.024941334227287965,8.949,22.32,16.179103116,0.5555824130167284
Ni08,Ni,0.02519280494659921,8.895,22.409,15.4398400728,0.5822004610105447
Ir08,Ir,0.02577965348733896,22.51,58.03,14.401894701333335,0.684133788140052
Cu08,Cu,0.025031847133757962,8.949,22.401,13.338754660000001,0.6304171460551216
Ni09,Ni,0.024441821247892074,8.895,21.741,12.496263365142859,0.66093262490337
Ir09,Ir,0.025175033318525098,22.51,56.669,11.321761880000002,0.7862619802018064
Cu09,Cu,0.025058665772712038,8.949,22.425,10.079714845200002,0.7518928058080754
Ni10,Ni,0.02596177627880832,8.895,23.093,9.002544584,0.8251081774702436
Ir10,Ir,0.024462461128387382,22.51,55.065,7.503212413714285,1.0027728302093792
Cu10,Cu,0.024934629567549448,8.949,22.314,5.855495510857143,1.0685610359305595
SS02,SS_316,0.09646910466582598,7.93,76.5,1.9322208356435644,2.0243310056834045
