name,energy,flux
SS01,29.535000000000004,6.666666666666667e-07
SS01,29.601,1e-06
SS01,29.667,3.3333333333333333e-06
SS01,29.733000000000004,5.333333333333334e-06
SS01,29.799,6.333333333333333e-06
SS01,29.865000000000002,2.0333333333333334e-05
SS01,29.931,3.9666666666666664e-05
SS01,29.997,0.00010033333333333334
SS01,30.063000000000002,0.00018133333333333334
SS01,30.129,0.00032166666666666666
SS01,30.195,0.0005716666666666667
SS01,30.261000000000003,0.000927
SS01,30.327,0.0014053333333333333
SS01,30.393,0.0023406666666666667
SS01,30.459000000000003,0.0034043333333333334
SS01,30.525,0.004810666666666667
SS01,30.591,0.006615666666666666
SS01,30.657000000000004,0.008658666666666667
SS01,30.723,0.010876666666666666
SS01,30.789,0.013267333333333334
SS01,30.855000000000004,0.015691
SS01,30.921,0.018174
SS01,30.987000000000002,0.019966666666666667
SS01,31.053000000000004,0.021873
SS01,31.119,0.023486333333333335
SS01,31.185000000000002,0.024412
SS01,31.251,0.025354666666666668
SS01,31.317,0.026037666666666667
SS01,31.383000000000003,0.026448333333333334
SS01,31.449,0.0268
SS01,31.515,0.026989666666666665
SS01,31.581000000000003,0.027108
SS01,31.647,0.027033666666666668
SS01,31.713,0.027202333333333332
SS01,31.779000000000003,0.027219
SS01,31.845,0.027401333333333333
SS01,31.911,0.027432666666666668
SS01,31.977,0.02751433333333333
SS01,32.043,0.027404
SS01,32.109,0.027423666666666666
SS01,32.175,0.027455
SS01,32.241,0.027642666666666666
SS01,32.307,0.027718
SS01,32.373000000000005,0.027693333333333334
SS01,32.439,0.027569
SS01,32.505,0.027490666666666667
SS01,32.571,0.027425
SS01,32.637,0.027265666666666667
SS01,32.703,0.026963
SS01,32.769000000000005,0.026381333333333333
SS01,32.835,0.025217333333333335
SS01,32.901,0.023941333333333332
SS01,32.967,0.022296666666666666
SS01,33.033,0.020346
SS01,33.099000000000004,0.017982666666666668
SS01,33.165000000000006,0.015485666666666667
SS01,33.231,0.012506333333333333
SS01,33.297,0.009989
SS01,33.363,0.0077403333333333334
SS01,33.429,0.0057076666666666664
SS01,33.495000000000005,0.003947666666666667
SS01,33.561,0.0026973333333333333
SS01,33.627,0.0016623333333333334
SS01,33.693,0.0010253333333333334
SS01,33.759,0.0006313333333333334
SS01,33.825,0.00033066666666666666
SS01,33.891000000000005,0.000178
SS01,33.957,8.6e-05
SS01,34.023,4.8666666666666666e-05
SS01,34.089,2.7666666666666667e-05
SS01,34.155,1.0333333333333333e-05
SS01,34.221000000000004,4.666666666666666e-06
SS01,34.287000000000006,1e-06
SS01,34.353,1.3333333333333334e-06
Ni01,29.073,1.3333333333333334e-06
Ni01,29.139000000000003,4.666666666666666e-06
Ni01,29.205000000000002,9.333333333333333e-06
Ni01,29.271,1.1333333333333334e-05
Ni01,29.337000000000003,2e-05
Ni01,29.403,5.466666666666667e-05
Ni01,29.469,0.00012733333333333333
Ni01,29.535000000000004,0.0002553333333333333
Ni01,29.601,0.00047933333333333335
Ni01,29.667,0.0008066666666666667
Ni01,29.733000000000004,0.0015153333333333334
Ni01,29.799,0.0023706666666666668
Ni01,29.865000000000002,0.0037126666666666666
Ni01,29.931,0.005979333333333333
Ni01,29.997,0.008818
Ni01,30.063000000000002,0.012502666666666667
Ni01,30.129,0.017296
Ni01,30.195,0.023203333333333333
Ni01,30.261000000000003,0.029612666666666666
Ni01,30.327,0.03653933333333333
Ni01,30.393,0.04410733333333333
Ni01,30.459000000000003,0.05152333333333333
Ni01,30.525,0.057431333333333334
Ni01,30.591,0.06324066666666667
Ni01,30.657000000000004,0.06749
Ni01,30.723,0.06906333333333334
Ni01,30.789,0.06934333333333334
Ni01,30.855000000000004,0.06760133333333333
Ni01,30.921,0.06440266666666666
Ni01,30.987000000000002,0.058472666666666666
Ni01,31.053000000000004,0.05224466666666667
Ni01,31.119,0.04536333333333333
Ni01,31.185000000000002,0.03752066666666667
Ni01,31.251,0.030212
Ni01,31.317,0.023638
Ni01,31.383000000000003,0.017841333333333334
Ni01,31.449,0.012910666666666668
Ni01,31.515,0.008905333333333333
Ni01,31.581000000000003,0.006066666666666666
Ni01,31.647,0.003852
Ni01,31.713,0.002288
Ni01,31.779000000000003,0.001448
Ni01,31.845,0.000804
Ni01,31.911,0.00044733333333333333
Ni01,31.977,0.00021666666666666666
Ni01,32.043,0.00011333333333333333
Ni01,32.109,7.533333333333334e-05
Ni01,32.175,3.2e-05
Ni01,32.241,1.4666666666666666e-05
Ni01,32.307,4.666666666666666e-06
Ni01,32.373000000000005,1.3333333333333334e-06
Ir01,28.281,1.3333333333333334e-06
Ir01,28.347,4e-06
Ir01,28.413000000000004,1e-05
Ir01,28.479,1e-05
Ir01,28.545,1.5333333333333334e-05
Ir01,28.611000000000004,4.6666666666666665e-05
Ir01,28.677,9.066666666666667e-05
Ir01,28.743000000000002,0.00023133333333333334
Ir01,28.809,0.00039066666666666666
Ir01,28.875,0.0006826666666666667
Ir01,28.941000000000003,0.001182
Ir01,29.007,0.0018846666666666667
Ir01,29.073,0.002837333333333333
Ir01,29.139000000000003,0.004654666666666666
Ir01,29.205000000000002,0.006723333333333334
Ir01,29.271,0.009462666666666666
Ir01,29.337000000000003,0.012892
Ir01,29.403,0.016882
Ir01,29.469,0.021247333333333333
Ir01,29.535000000000004,0.026178666666666666
Ir01,29.601,0.031236
Ir01,29.667,0.03601133333333333
Ir01,29.733000000000004,0.040565333333333335
Ir01,29.799,0.04439933333333333
Ir01,29.865000000000002,0.047787333333333334
Ir01,29.931,0.05069666666666667
Ir01,29.997,0.052108666666666664
Ir01,30.063000000000002,0.053929333333333336
Ir01,30.129,0.05406
Ir01,30.195,0.05409866666666667
Ir01,30.261000000000003,0.053600666666666665
Ir01,30.327,0.052018666666666664
Ir01,30.393,0.04915733333333333
Ir01,30.459000000000003,0.046564
Ir01,30.525,0.042355333333333335
Ir01,30.591,0.03821466666666667
Ir01,30.657000000000004,0.033474
Ir01,30.723,0.02813533333333333
Ir01,30.789,0.02306
Ir01,30.855000000000004,0.01818
Ir01,30.921,0.014116666666666666
Ir01,30.987000000000002,0.010364
Ir01,31.053000000000004,0.007326666666666667
Ir01,31.119,0.005108666666666667
Ir01,31.185000000000002,0.003196
Ir01,31.251,0.001974
Ir01,31.317,0.0013146666666666667
Ir01,31.383000000000003,0.000702
Ir01,31.449,0.0003933333333333333
Ir01,31.515,0.00019133333333333334
Ir01,31.581000000000003,0.00010533333333333334
Ir01,31.647,7.4e-05
Ir01,31.713,3.066666666666667e-05
Ir01,31.779000000000003,1.2666666666666667e-05
Ir01,31.845,4.666666666666666e-06
Ir01,31.911,1.3333333333333334e-06
Cu01,27.819000000000003,1.3333333333333334e-06
Cu01,27.885,6e-06
Cu01,27.951,8e-06
Cu01,28.017000000000003,1.2666666666666667e-05
Cu01,28.083,1.9333333333333333e-05
Cu01,28.149,5.4e-05
Cu01,28.215000000000003,0.00010866666666666666
Cu01,28.281,0.00023866666666666668
Cu01,28.347,0.0004206666666666667
Cu01,28.413000000000004,0.0007413333333333333
Cu01,28.479,0.0013386666666666666
Cu01,28.545,0.002128
Cu01,28.611000000000004,0.003238
Cu01,28.677,0.005297333333333334
Cu01,28.743000000000002,0.007836666666666667
Cu01,28.809,0.011239333333333334
Cu01,28.875,0.015396
Cu01,28.941000000000003,0.020874666666666666
Cu01,29.007,0.027068
Cu01,29.073,0.033397333333333334
Cu01,29.139000000000003,0.041026
Cu01,29.205000000000002,0.04839533333333333
Cu01,29.271,0.05485866666666667
Cu01,29.337000000000003,0.060776
Cu01,29.403,0.06545933333333333
Cu01,29.469,0.06865533333333333
Cu01,29.535000000000004,0.068766
Cu01,29.601,0.068276
Cu01,29.667,0.06545933333333333
Cu01,29.733000000000004,0.060636
Cu01,29.799,0.054634666666666665
Cu01,29.865000000000002,0.04788666666666667
Cu01,29.931,0.04078933333333333
Cu01,29.997,0.03309666666666667
Cu01,30.063000000000002,0.026278666666666665
Cu01,30.129,0.020326
Cu01,30.195,0.014858666666666666
Cu01,30.261000000000003,0.010644666666666667
Cu01,30.327,0.007387333333333333
Cu01,30.393,0.00488
Cu01,30.459000000000003,0.0031093333333333333
Cu01,30.525,0.0018666666666666666
Cu01,30.591,0.0011306666666666668
Cu01,30.657000000000004,0.000644
Cu01,30.723,0.00036133333333333335
Cu01,30.789,0.00016466666666666667
Cu01,30.855000000000004,9.733333333333333e-05
Cu01,30.921,6.533333333333333e-05
Cu01,30.987000000000002,2.6e-05
Cu01,31.053000000000004,1e-05
Cu01,31.119,4e-06
Cu01,31.185000000000002,1.3333333333333334e-06
Fe01,27.357,1.3333333333333334e-06
Fe01,27.423000000000002,4e-06
Fe01,27.489000000000004,7.333333333333333e-06
Fe01,27.555,1.2666666666666667e-05
Fe01,27.621000000000002,1.6e-05
Fe01,27.687,4.8666666666666666e-05
Fe01,27.753,9.066666666666667e-05
Fe01,27.819000000000003,0.00020733333333333332
Fe01,27.885,0.0003713333333333333
Fe01,27.951,0.000632
Fe01,28.017000000000003,0.0011273333333333333
Fe01,28.083,0.0019353333333333334
Fe01,28.149,0.00294
Fe01,28.215000000000003,0.004626
Fe01,28.281,0.00715
Fe01,28.347,0.010113333333333334
Fe01,28.413000000000004,0.01406
Fe01,28.479,0.019315333333333334
Fe01,28.545,0.025087333333333333
Fe01,28.611000000000004,0.031609333333333337
Fe01,28.677,0.03904933333333333
Fe01,28.743000000000002,0.04615866666666667
Fe01,28.809,0.05339133333333333
Fe01,28.875,0.05930733333333333
Fe01,28.941000000000003,0.06425333333333333
Fe01,29.007,0.068502
Fe01,29.073,0.06904266666666667
Fe01,29.139000000000003,0.06876866666666667
Fe01,29.205000000000002,0.06673666666666667
Fe01,29.271,0.06220866666666667
Fe01,29.337000000000003,0.05623533333333333
Fe01,29.403,0.04984533333333333
Fe01,29.469,0.042584
Fe01,29.535000000000004,0.03478333333333333
Fe01,29.601,0.028097333333333332
Fe01,29.667,0.021574666666666666
Fe01,29.733000000000004,0.016269333333333334
Fe01,29.799,0.011696
Fe01,29.865000000000002,0.008067333333333333
Fe01,29.931,0.005480666666666667
Fe01,29.997,0.0034666666666666665
Fe01,30.063000000000002,0.002144
Fe01,30.129,0.0013546666666666666
Fe01,30.195,0.0007186666666666667
Fe01,30.261000000000003,0.0004426666666666667
Fe01,30.327,0.000214
Fe01,30.393,0.00011266666666666666
Fe01,30.459000000000003,7.933333333333333e-05
Fe01,30.525,3.2e-05
Fe01,30.591,1.6e-05
Fe01,30.657000000000004,6.666666666666667e-06
Fe01,30.723,1.3333333333333334e-06
Fe01,30.789,2.666666666666667e-06
Ni02,26.829,1.3333333333333334e-06
Ni02,26.895000000000003,4e-06
Ni02,26.961,7.333333333333333e-06
Ni02,27.027,1.1333333333333334e-05
Ni02,27.093000000000004,1.5333333333333334e-05
Ni02,27.159,4.3333333333333334e-05
Ni02,27.225,8.2e-05
Ni02,27.291000000000004,0.0002
Ni02,27.357,0.00032733333333333334
Ni02,27.423000000000002,0.0005913333333333334
Ni02,27.489000000000004,0.0009586666666666667
Ni02,27.555,0.001724
Ni02,27.621000000000002,0.0025793333333333332
Ni02,27.687,0.004006
Ni02,27.753,0.006110666666666667
Ni02,27.819000000000003,0.008807333333333334
Ni02,27.885,0.012177333333333333
Ni02,27.951,0.016506
Ni02,28.017000000000003,0.021816
Ni02,28.083,0.027568666666666665
Ni02,28.149,0.03361533333333333
Ni02,28.215000000000003,0.040074
Ni02,28.281,0.04720666666666667
Ni02,28.347,0.052575333333333335
Ni02,28.413000000000004,0.05790466666666667
Ni02,28.479,0.062102
Ni02,28.545,0.06499133333333333
Ni02,28.611000000000004,0.06538
Ni02,28.677,0.065008
Ni02,28.743000000000002,0.062828
Ni02,28.809,0.059388
Ni02,28.875,0.053762
Ni02,28.941000000000003,0.04796
Ni02,29.007,0.04196266666666667
Ni02,29.073,0.034936666666666664
Ni02,29.139000000000003,0.028428
Ni02,29.205000000000002,0.022503333333333334
Ni02,29.271,0.017175333333333334
Ni02,29.337000000000003,0.012775333333333333
Ni02,29.403,0.009016666666666666
Ni02,29.469,0.006313333333333333
Ni02,29.535000000000004,0.004118666666666666
Ni02,29.601,0.00261
Ni02,29.667,0.0016353333333333333
Ni02,29.733000000000004,0.0009793333333333334
Ni02,29.799,0.0005626666666666667
Ni02,29.865000000000002,0.00032
Ni02,29.931,0.00014066666666666668
Ni02,29.997,9.066666666666667e-05
Ni02,30.063000000000002,5.5333333333333334e-05
Ni02,30.129,2.5333333333333334e-05
Ni02,30.195,8.666666666666666e-06
Ni02,30.261000000000003,4e-06
Ni02,30.327,1.3333333333333334e-06
Ir02,25.971000000000004,1.3333333333333334e-06
Ir02,26.037,2e-06
Ir02,26.103,6.666666666666667e-06
Ir02,26.169000000000004,8.666666666666666e-06
Ir02,26.235,1.3333333333333333e-05
Ir02,26.301000000000002,2.6e-05
Ir02,26.367,5.2e-05
Ir02,26.433,0.00013133333333333335
Ir02,26.499000000000002,0.00026066666666666664
Ir02,26.565,0.00044133333333333335
Ir02,26.631,0.000704
Ir02,26.697000000000003,0.001212
Ir02,26.763,0.001826
Ir02,26.829,0.0027213333333333334
Ir02,26.895000000000003,0.004352
Ir02,26.961,0.00617
Ir02,27.027,0.008618
Ir02,27.093000000000004,0.011377333333333333
Ir02,27.159,0.01507
Ir02,27.225,0.018784666666666668
Ir02,27.291000000000004,0.02305866666666667
Ir02,27.357,0.027608
Ir02,27.423000000000002,0.03174866666666667
Ir02,27.489000000000004,0.036088666666666665
Ir02,27.555,0.039774
Ir02,27.621000000000002,0.04310133333333333
Ir02,27.687,0.046096
Ir02,27.753,0.048397333333333334
Ir02,27.819000000000003,0.04944066666666667
Ir02,27.885,0.05089866666666667
Ir02,27.951,0.05122533333333333
Ir02,28.017000000000003,0.051082
Ir02,28.083,0.050703333333333336
Ir02,28.149,0.049335333333333335
Ir02,28.215000000000003,0.046692
Ir02,28.281,0.04475666666666667
Ir02,28.347,0.041082
Ir02,28.413000000000004,0.037342
Ir02,28.479,0.033452
Ir02,28.545,0.028755333333333334
Ir02,28.611000000000004,0.023919333333333334
Ir02,28.677,0.019566
Ir02,28.743000000000002,0.015512
Ir02,28.809,0.011901333333333333
Ir02,28.875,0.008822666666666666
Ir02,28.941000000000003,0.006242666666666666
Ir02,29.007,0.004361333333333333
Ir02,29.073,0.002812666666666667
Ir02,29.139000000000003,0.0018066666666666667
Ir02,29.205000000000002,0.0011846666666666668
Ir02,29.271,0.00064
Ir02,29.337000000000003,0.0003773333333333333
Ir02,29.403,0.00018933333333333335
Ir02,29.469,0.00010666666666666667
Ir02,29.535000000000004,7.8e-05
Ir02,29.601,3.866666666666667e-05
Ir02,29.667,1.3333333333333333e-05
Ir02,29.733000000000004,4.666666666666666e-06
Ir02,29.799,2e-06
Ir02,29.865000000000002,2.666666666666667e-06
Cu02,25.509,1.3333333333333334e-06
Cu02,25.575000000000003,7.333333333333333e-06
Cu02,25.641,6.666666666666667e-06
Cu02,25.707,1.2666666666666667e-05
Cu02,25.773000000000003,1.6666666666666667e-05
Cu02,25.839,5.066666666666667e-05
Cu02,25.905,8.933333333333333e-05
Cu02,25.971000000000004,0.000202
Cu02,26.037,0.00033666666666666665
Cu02,26.103,0.000586
Cu02,26.169000000000004,0.000968
Cu02,26.235,0.0016533333333333333
Cu02,26.301000000000002,0.002543333333333333
Cu02,26.367,0.003766
Cu02,26.433,0.005844
Cu02,26.499000000000002,0.008367333333333333
Cu02,26.565,0.011506666666666667
Cu02,26.631,0.01566
Cu02,26.697000000000003,0.020523333333333334
Cu02,26.763,0.025996
Cu02,26.829,0.03182
Cu02,26.895000000000003,0.03861933333333333
Cu02,26.961,0.04516333333333333
Cu02,27.027,0.051116666666666664
Cu02,27.093000000000004,0.05644866666666667
Cu02,27.159,0.06079
Cu02,27.225,0.06427866666666666
Cu02,27.291000000000004,0.06509866666666667
Cu02,27.357,0.065024
Cu02,27.423000000000002,0.06316466666666666
Cu02,27.489000000000004,0.06004333333333333
Cu02,27.555,0.054870666666666665
Cu02,27.621000000000002,0.04949066666666667
Cu02,27.687,0.04301866666666666
Cu02,27.753,0.036664
Cu02,27.819000000000003,0.029833333333333333
Cu02,27.885,0.02386133333333333
Cu02,27.951,0.018714666666666668
Cu02,28.017000000000003,0.013842
Cu02,28.083,0.010032
Cu02,28.149,0.007146666666666667
Cu02,28.215000000000003,0.004835333333333333
Cu02,28.281,0.003134
Cu02,28.347,0.0019926666666666665
Cu02,28.413000000000004,0.0012446666666666667
Cu02,28.479,0.0007013333333333333
Cu02,28.545,0.00042866666666666666
Cu02,28.611000000000004,0.00021533333333333333
Cu02,28.677,0.00011866666666666667
Cu02,28.743000000000002,7.933333333333333e-05
Cu02,28.809,4.066666666666667e-05
Cu02,28.875,1.5333333333333334e-05
Cu02,28.941000000000003,9.333333333333333e-06
Cu02,29.007,2e-06
Cu02,29.073,1.3333333333333334e-06
Fe02,24.981,1.3333333333333334e-06
Fe02,25.047000000000004,2e-06
Fe02,25.113,6.666666666666667e-06
Fe02,25.179000000000002,6.666666666666667e-06
Fe02,25.245,1.5333333333333334e-05
Fe02,25.311,2.5333333333333334e-05
Fe02,25.377000000000002,4.8e-05
Fe02,25.443,0.000124
Fe02,25.509,0.00021133333333333334
Fe02,25.575000000000003,0.0003773333333333333
Fe02,25.641,0.000656
Fe02,25.707,0.0010733333333333333
Fe02,25.773000000000003,0.0018026666666666666
Fe02,25.839,0.002678666666666667
Fe02,25.905,0.004082
Fe02,25.971000000000004,0.006213333333333334
Fe02,26.037,0.008688
Fe02,26.103,0.011950666666666667
Fe02,26.169000000000004,0.016292666666666667
Fe02,26.235,0.021248
Fe02,26.301000000000002,0.026792
Fe02,26.367,0.032585333333333334
Fe02,26.433,0.03949266666666667
Fe02,26.499000000000002,0.04598933333333333
Fe02,26.565,0.051715333333333335
Fe02,26.631,0.057366
Fe02,26.697000000000003,0.06119
Fe02,26.763,0.06475133333333333
Fe02,26.829,0.06515533333333333
Fe02,26.895000000000003,0.064928
Fe02,26.961,0.06307
Fe02,27.027,0.059276
Fe02,27.093000000000004,0.054225333333333334
Fe02,27.159,0.048536666666666665
Fe02,27.225,0.04219733333333334
Fe02,27.291000000000004,0.035394
Fe02,27.357,0.028994
Fe02,27.423000000000002,0.023059333333333334
Fe02,27.489000000000004,0.017897333333333335
Fe02,27.555,0.01335
Fe02,27.621000000000002,0.00959
Fe02,27.687,0.006782666666666667
Fe02,27.753,0.004572666666666667
Fe02,27.819000000000003,0.0029733333333333335
Fe02,27.885,0.001894
Fe02,27.951,0.0011546666666666667
Fe02,28.017000000000003,0.0006793333333333333
Fe02,28.083,0.0004153333333333333
Fe02,28.149,0.00020533333333333333
Fe02,28.215000000000003,0.00011533333333333334
Fe02,28.281,7.933333333333333e-05
Fe02,28.347,4e-05
Fe02,28.413000000000004,1.4e-05
Fe02,28.479,9.333333333333333e-06
Fe02,28.545,2e-06
Fe02,28.611000000000004,0.0
Ni03,24.453000000000003,1.3333333333333334e-06
Ni03,24.519,3.3333333333333333e-06
Ni03,24.585,6.666666666666667e-06
Ni03,24.651000000000003,8e-06
Ni03,24.717,1.4e-05
Ni03,24.783,2.8e-05
Ni03,24.849000000000004,5.4e-05
Ni03,24.915,0.00013
Ni03,24.981,0.000232
Ni03,25.047000000000004,0.00040666666666666667
Ni03,25.113,0.000638
Ni03,25.179000000000002,0.001122
Ni03,25.245,0.00177
Ni03,25.311,0.002604
Ni03,25.377000000000002,0.004003333333333334
Ni03,25.443,0.005933333333333333
Ni03,25.509,0.0083
Ni03,25.575000000000003,0.011304
Ni03,25.641,0.015246666666666667
Ni03,25.707,0.019718
Ni03,25.773000000000003,0.024808
Ni03,25.839,0.03019
Ni03,25.905,0.03623333333333333
Ni03,25.971000000000004,0.042334
Ni03,26.037,0.047634
Ni03,26.103,0.05280933333333333
Ni03,26.169000000000004,0.057195333333333334
Ni03,26.235,0.060642666666666664
Ni03,26.301000000000002,0.062044666666666665
Ni03,26.367,0.062274666666666666
Ni03,26.433,0.061464
Ni03,26.499000000000002,0.05948333333333333
Ni03,26.565,0.055224
Ni03,26.631,0.050689333333333336
Ni03,26.697000000000003,0.04515333333333333
Ni03,26.763,0.039594
Ni03,26.829,0.03313066666666667
Ni03,26.895000000000003,0.027309333333333335
Ni03,26.961,0.021852666666666666
Ni03,27.027,0.017144666666666666
Ni03,27.093000000000004,0.012834
Ni03,27.159,0.009345333333333334
Ni03,27.225,0.006698666666666667
Ni03,27.291000000000004,0.004549333333333333
Ni03,27.357,0.003018
Ni03,27.423000000000002,0.001916
Ni03,27.489000000000004,0.0012433333333333333
Ni03,27.555,0.000722
Ni03,27.621000000000002,0.0004226666666666667
Ni03,27.687,0.000238
Ni03,27.753,0.00011533333333333334
Ni03,27.819000000000003,7.866666666666666e-05
Ni03,27.885,4.5333333333333335e-05
Ni03,27.951,2.2e-05
Ni03,28.017000000000003,8.666666666666666e-06
Ni03,28.083,2.666666666666667e-06
Ni03,28.149,1.3333333333333334e-06
Ir03,23.529000000000003,1e-06
Ir03,23.595,1e-06
Ir03,23.661,4.5e-06
Ir03,23.727000000000004,5e-06
Ir03,23.793,8.5e-06
Ir03,23.859,1.15e-05
Ir03,23.925,3.1e-05
Ir03,23.991,5.7e-05
Ir03,24.057000000000002,0.000131
Ir03,24.123,0.0002045
Ir03,24.189,0.0003485
Ir03,24.255000000000003,0.0005545
Ir03,24.321,0.000963
Ir03,24.387,0.0014045
Ir03,24.453000000000003,0.002079
Ir03,24.519,0.0032005
Ir03,24.585,0.0045775
Ir03,24.651000000000003,0.006372
Ir03,24.717,0.0084475
Ir03,24.783,0.011204
Ir03,24.849000000000004,0.0145755
Ir03,24.915,0.0180655
Ir03,24.981,0.021744
Ir03,25.047000000000004,0.025977
Ir03,25.113,0.0303965
Ir03,25.179000000000002,0.034435
Ir03,25.245,0.0383505
Ir03,25.311,0.04191
Ir03,25.377000000000002,0.0451225
Ir03,25.443,0.04804
Ir03,25.509,0.0494235
Ir03,25.575000000000003,0.050963
Ir03,25.641,0.0516435
Ir03,25.707,0.051847
Ir03,25.773000000000003,0.0506905
Ir03,25.839,0.0494215
Ir03,25.905,0.047229
Ir03,25.971000000000004,0.044677
Ir03,26.037,0.040904
Ir03,26.103,0.037231
Ir03,26.169000000000004,0.0331555
